Timestamp,Heart Rate,RR Interval in seconds
2023/11/27 4:44:51,54,1.062
2023/11/27 4:44:52,54,1.151
2023/11/27 4:44:54,54,1.210
2023/11/27 4:44:56,54,1.109
2023/11/27 4:44:56,54,1.185
2023/11/27 4:44:58,53,1.190
2023/11/27 4:44:58,53,1.147
2023/11/27 4:44:59,53,1.192
2023/11/27 4:45:01,53,1.134
2023/11/27 4:45:02,53,1.142
2023/11/27 4:45:03,53,1.108
2023/11/27 4:45:04,53,1.074
2023/11/27 4:45:05,53,1.133
2023/11/27 4:45:06,53,1.133
2023/11/27 4:45:07,53,1.056
2023/11/27 4:45:08,53,1.129
2023/11/27 4:45:09,53,1.042
2023/11/27 4:45:10,54,1.065
2023/11/27 4:45:11,54,1.129
2023/11/27 4:45:13,54,0.985
2023/11/27 4:45:13,54,1.029
2023/11/27 4:45:14,55,1.114
2023/11/27 4:45:17,55,1.055
2023/11/27 4:45:17,55,1.025
2023/11/27 4:45:18,55,1.181
2023/11/27 4:45:19,55,1.189
2023/11/27 4:45:20,55,1.060
2023/11/27 4:45:22,55,1.152
2023/11/27 4:45:23,55,1.231
2023/11/27 4:45:24,54,1.220
2023/11/27 4:45:26,54,1.114
2023/11/27 4:45:26,53,1.104
2023/11/27 4:45:27,54,1.035
2023/11/27 4:45:28,54,0.993
2023/11/27 4:45:29,54,0.999
2023/11/27 4:45:30,55,0.970
2023/11/27 4:45:31,56,0.985
2023/11/27 4:45:32,56,1.043
2023/11/27 4:45:33,56,0.979
2023/11/27 4:45:35,57,0.955
2023/11/27 4:45:36,57,1.042
2023/11/27 4:45:36,58,1.149
2023/11/27 4:45:37,57,1.087
2023/11/27 4:45:38,57,1.079
2023/11/27 4:45:39,57,1.169
2023/11/27 4:45:40,56,1.119
2023/11/27 4:45:41,56,1.046
2023/11/27 4:45:42,56,1.015
2023/11/27 4:45:43,56,0.943
2023/11/27 4:45:44,57,0.981
2023/11/27 4:45:46,57,0.949
2023/11/27 4:45:46,58,0.959
2023/11/27 4:45:47,58,0.997
2023/11/27 4:45:48,59,1.007
2023/11/27 4:45:49,59,0.997
2023/11/27 4:45:51,59,1.123
2023/11/27 4:45:52,59,1.127
2023/11/27 4:45:53,58,1.020
2023/11/27 4:45:54,58,1.076
2023/11/27 4:45:55,58,1.131
2023/11/27 4:45:56,57,1.019
2023/11/27 4:45:57,57,1.007
2023/11/27 4:45:58,58,0.983
2023/11/27 4:45:59,58,0.956
2023/11/27 4:46:00,58,1.039
2023/11/27 4:46:01,58,1.033
2023/11/27 4:46:03,58,1.005
2023/11/27 4:46:03,58,1.084
2023/11/27 4:46:04,58,1.129
2023/11/27 4:46:05,58,1.077
2023/11/27 4:46:06,58,1.139
2023/11/27 4:46:07,57,1.112
2023/11/27 4:46:08,57,1.062
2023/11/27 4:46:09,57,1.077
2023/11/27 4:46:10,57,0.986
2023/11/27 4:46:12,57,1.017
2023/11/27 4:46:12,57,1.032
2023/11/27 4:46:13,57,0.956
2023/11/27 4:46:14,58,0.943
2023/11/27 4:46:15,58,0.907
2023/11/27 4:46:16,59,0.958
2023/11/27 4:46:17,59,0.912
2023/11/27 4:46:19,60,0.921
2023/11/27 4:46:19,60,1.021
2023/11/27 4:46:21,61,1.148
2023/11/27 4:46:22,60,1.084
2023/11/27 4:46:33,58,1.182
2023/11/27 4:46:33,57,1.137
2023/11/27 4:46:36,57,1.153
2023/11/27 4:46:36,56,1.107
2023/11/27 4:46:37,56,1.092
2023/11/27 4:46:38,56,1.085
2023/11/27 4:46:39,56,1.057
2023/11/27 4:46:40,56,1.049
2023/11/27 4:46:41,56,1.131
2023/11/27 4:46:42,56,1.063
2023/11/27 4:46:43,56,1.082
2023/11/27 4:46:44,56,1.083
2023/11/27 4:46:45,56,1.027
2023/11/27 4:46:46,56,1.059
2023/11/27 4:46:47,56,1.054
2023/11/27 4:46:48,56,1.079
2023/11/27 4:46:50,56,1.068
2023/11/27 4:46:50,56,0.990
2023/11/27 4:46:52,56,1.020
2023/11/27 4:46:53,57,1.064
2023/11/27 4:46:54,57,1.088
2023/11/27 4:46:55,57,1.082
2023/11/27 4:46:56,57,1.072
2023/11/27 4:46:57,56,1.052
2023/11/27 4:46:58,56,1.027
2023/11/27 4:46:59,57,1.036
2023/11/27 4:47:00,57,1.022
2023/11/27 4:47:01,57,0.974
2023/11/27 4:47:02,57,1.072
2023/11/27 4:47:03,57,1.159
2023/11/27 4:47:04,57,1.104
2023/11/27 4:47:07,57,1.160
2023/11/27 4:47:07,56,1.104
2023/11/27 4:47:09,56,1.137
2023/11/27 4:47:09,56,1.141
2023/11/27 4:47:10,55,1.036
2023/11/27 4:47:11,55,0.983
2023/11/27 4:47:12,56,1.025
2023/11/27 4:47:13,56,0.952
2023/11/27 4:47:14,57,0.965
2023/11/27 4:47:15,57,1.069
2023/11/27 4:47:17,57,0.999
2023/11/27 4:47:17,57,0.968
2023/11/27 4:47:18,58,1.051
2023/11/27 4:47:19,58,1.110
2023/11/27 4:47:20,58,1.030
2023/11/27 4:47:21,58,1.094
2023/11/27 4:47:22,58,1.089
2023/11/27 4:47:24,57,0.988
2023/11/27 4:47:25,57,1.036
2023/11/27 4:47:25,58,1.026
2023/11/27 4:47:27,58,0.968
2023/11/27 4:47:27,58,1.009
2023/11/27 4:47:28,58,1.046
2023/11/27 4:47:29,58,0.997
2023/11/27 4:47:30,58,0.954
2023/11/27 4:47:31,59,0.909
2023/11/27 4:47:32,60,0.891
2023/11/27 4:47:32,60,0.847
2023/11/27 4:47:33,61,0.859
2023/11/27 4:47:34,62,0.888
2023/11/27 4:47:35,62,0.903
2023/11/27 4:47:36,63,0.935
2023/11/27 4:47:37,63,1.030
2023/11/27 4:47:38,63,0.989
2023/11/27 4:47:39,63,0.912
2023/11/27 4:47:40,63,0.864
2023/11/27 4:47:42,64,0.876
2023/11/27 4:47:42,64,0.856
2023/11/27 4:47:42,64,0.845
2023/11/27 4:47:43,65,0.832
2023/11/27 4:47:44,66,0.830
2023/11/27 4:47:45,67,0.817
2023/11/27 4:47:45,67,0.814
2023/11/27 4:47:46,68,0.790
2023/11/27 4:47:47,68,0.771
2023/11/27 4:47:48,70,0.760
2023/11/27 4:47:48,70,0.741
2023/11/27 4:47:49,71,0.736
2023/11/27 4:47:50,72,0.743
2023/11/27 4:47:51,74,0.731
2023/11/27 4:47:51,74,0.736
2023/11/27 4:47:52,75,0.728
2023/11/27 4:47:53,75,0.732
2023/11/27 4:47:54,77,0.732
2023/11/27 4:47:54,77,0.733
2023/11/27 4:47:55,77,0.732
2023/11/27 4:47:56,78,0.716
2023/11/27 4:47:56,78,0.715
2023/11/27 4:47:58,79,0.718
2023/11/27 4:47:58,79,0.708
2023/11/27 4:47:59,80,0.703
2023/11/27 4:47:59,80,0.692
2023/11/27 4:48:00,81,0.695
2023/11/27 4:48:01,82,0.689
2023/11/27 4:48:01,82,0.675
2023/11/27 4:48:02,83,0.677
2023/11/27 4:48:03,84,0.687
2023/11/27 4:48:03,84,0.699
2023/11/27 4:48:04,84,0.721
2023/11/27 4:48:05,84,0.733
2023/11/27 4:48:06,84,0.731
2023/11/27 4:48:07,84,0.759
2023/11/27 4:48:08,83,0.812
2023/11/27 4:48:08,83,0.925
2023/11/27 4:48:10,81,0.846
2023/11/27 4:48:10,80,0.841
2023/11/27 4:48:11,79,0.904
2023/11/27 4:48:12,78,0.962
2023/11/27 4:48:13,77,1.045
2023/11/27 4:48:15,75,0.939
2023/11/27 4:48:15,73,0.931
2023/11/27 4:48:16,72,1.010
2023/11/27 4:48:17,71,1.018
2023/11/27 4:48:18,70,0.931
2023/11/27 4:48:19,69,0.879
2023/11/27 4:48:20,69,0.876
2023/11/27 4:48:21,69,0.908
2023/11/27 4:48:22,69,0.960
2023/11/27 4:48:23,68,0.941
2023/11/27 4:48:24,68,0.904
2023/11/27 4:48:25,68,0.982
2023/11/27 4:48:26,67,1.089
2023/11/27 4:48:27,65,1.039
2023/11/27 4:48:27,65,0.938
2023/11/27 4:48:28,65,0.905
2023/11/27 4:48:29,65,0.893
2023/11/27 4:48:30,65,0.939
2023/11/27 4:48:31,65,0.874
2023/11/27 4:48:32,65,0.879
2023/11/27 4:48:33,66,1.069
2023/11/27 4:48:34,65,1.086
2023/11/27 4:48:35,64,1.007
2023/11/27 4:48:36,64,0.921
2023/11/27 4:48:37,63,0.872
2023/11/27 4:48:38,64,0.835
2023/11/27 4:48:39,64,0.840
2023/11/27 4:48:40,65,0.897
2023/11/27 4:48:41,66,0.993
2023/11/27 4:48:42,65,1.097
2023/11/27 4:48:43,65,1.054
2023/11/27 4:48:44,64,0.969
2023/11/27 4:48:45,63,1.029
2023/11/27 4:48:46,63,1.112
2023/11/27 4:48:48,62,1.159
2023/11/27 4:48:48,61,1.050
2023/11/27 4:48:49,61,0.939
2023/11/27 4:48:50,61,0.925
2023/11/27 4:48:51,61,0.958
2023/11/27 4:48:52,61,1.042
2023/11/27 4:48:53,61,1.049
2023/11/27 4:49:03,57,1.198
2023/11/27 4:49:05,57,1.121
2023/11/27 4:49:06,56,1.176
2023/11/27 4:49:07,56,1.239
2023/11/27 4:49:08,55,1.178
2023/11/27 4:49:09,55,1.209
2023/11/27 4:49:10,54,1.223
2023/11/27 4:49:12,54,1.148
2023/11/27 4:49:13,53,1.224
2023/11/27 4:49:14,53,1.209
2023/11/27 4:49:15,53,1.157
2023/11/27 4:49:16,53,1.115
2023/11/27 4:49:18,53,1.194
2023/11/27 4:49:19,53,1.213
2023/11/27 4:49:21,52,1.178
2023/11/27 4:49:21,52,1.131
2023/11/27 4:49:22,52,1.175
2023/11/27 4:49:23,52,1.211
2023/11/27 4:49:24,52,1.122
2023/11/27 4:49:26,52,1.123
2023/11/27 4:49:27,52,1.161
2023/11/27 4:49:28,52,1.106
2023/11/27 4:49:29,52,1.037
2023/11/27 4:49:30,53,1.100
2023/11/27 4:49:31,53,1.145
2023/11/27 4:49:32,53,1.163
2023/11/27 4:49:33,53,1.093
2023/11/27 4:49:35,53,1.127
2023/11/27 4:49:36,53,1.162
2023/11/27 4:49:38,53,1.098
2023/11/27 4:49:38,53,1.032
2023/11/27 4:49:39,53,1.119
2023/11/27 4:49:40,54,1.142
2023/11/27 4:49:41,54,1.085
2023/11/27 4:49:42,54,1.009
2023/11/27 4:49:43,54,1.115
2023/11/27 4:49:44,54,1.138
2023/11/27 4:49:45,54,1.079
2023/11/27 4:49:46,54,1.141
2023/11/27 4:49:47,54,1.029
2023/11/27 4:49:49,54,1.068
2023/11/27 4:49:50,55,0.998
2023/11/27 4:49:51,55,1.097
2023/11/27 4:49:52,55,1.042
2023/11/27 4:49:54,55,1.180
2023/11/27 4:49:54,55,1.169
2023/11/27 4:49:55,55,1.098
2023/11/27 4:49:56,55,1.037
2023/11/27 4:49:57,55,1.119
2023/11/27 4:49:59,55,1.140
2023/11/27 4:50:00,55,1.086
2023/11/27 4:50:01,55,1.072
2023/11/27 4:50:02,55,1.193
2023/11/27 4:50:03,55,1.135
2023/11/27 4:50:04,54,1.048
2023/11/27 4:50:05,54,1.049
2023/11/27 4:50:06,55,1.103
2023/11/27 4:50:07,55,1.081
2023/11/27 4:50:08,55,0.989
2023/11/27 4:50:09,55,1.051
2023/11/27 4:50:11,55,1.077
2023/11/27 4:50:11,56,1.019
2023/11/27 4:50:13,56,1.038
2023/11/27 4:50:14,56,1.145
2023/11/27 4:50:15,56,1.147
2023/11/27 4:50:16,56,1.111
2023/11/27 4:50:17,55,1.145
2023/11/27 4:50:18,55,1.042
2023/11/27 4:50:19,55,1.045
2023/11/27 4:50:20,55,1.118
2023/11/27 4:50:21,55,1.031
2023/11/27 4:50:22,55,1.094
2023/11/27 4:50:23,56,1.089
2023/11/27 4:50:24,55,1.013
2023/11/27 4:50:25,56,1.043
2023/11/27 4:50:27,56,1.034
2023/11/27 4:50:27,56,0.983
2023/11/27 4:50:28,56,1.043
2023/11/27 4:50:29,57,1.035
2023/11/27 4:50:31,57,0.981
2023/11/27 4:50:32,57,1.035
2023/11/27 4:50:33,57,1.143
2023/11/27 4:50:34,57,1.104
2023/11/27 4:50:35,57,1.110
2023/11/27 4:50:36,57,1.179
2023/11/27 4:50:38,56,1.067
2023/11/27 4:50:38,56,1.077
2023/11/27 4:50:39,56,1.078
2023/11/27 4:50:40,56,1.075
2023/11/27 4:50:42,56,1.052
2023/11/27 4:50:44,56,1.106
2023/11/27 4:50:44,56,1.154
2023/11/27 4:50:45,56,1.135
2023/11/27 4:50:46,55,1.071
2023/11/27 4:50:47,55,0.991
2023/11/27 4:50:48,55,1.036
2023/11/27 4:50:49,56,1.073
2023/11/27 4:50:50,56,1.077
2023/11/27 4:50:51,56,1.081
2023/11/27 4:50:52,56,1.178
2023/11/27 4:50:54,56,1.084
2023/11/27 4:50:55,55,1.107
2023/11/27 4:50:56,55,1.225
2023/11/27 4:50:57,55,1.071
2023/11/27 4:50:58,55,1.146
2023/11/27 4:51:00,55,1.133
2023/11/27 4:51:00,54,1.012
2023/11/27 4:51:01,55,1.044
2023/11/27 4:51:02,55,1.073
2023/11/27 4:51:03,55,0.986
2023/11/27 4:51:04,55,1.028
2023/11/27 4:51:05,56,1.046
2023/11/27 4:51:06,56,0.967
2023/11/27 4:51:07,56,1.003
2023/11/27 4:51:08,57,1.101
2023/11/27 4:51:09,57,1.029
2023/11/27 4:51:10,57,1.011
2023/11/27 4:51:11,57,1.084
2023/11/27 4:51:12,57,1.032
2023/11/27 4:51:13,57,0.998
2023/11/27 4:51:14,57,1.052
2023/11/27 4:51:17,57,1.026
2023/11/27 4:51:17,57,1.014
2023/11/27 4:51:18,58,1.061
2023/11/27 4:51:19,58,1.037
2023/11/27 4:51:20,58,0.979
2023/11/27 4:51:21,58,1.053
2023/11/27 4:51:22,58,1.020
2023/11/27 4:51:23,58,0.948
2023/11/27 4:51:23,58,0.993
2023/11/27 4:51:24,59,0.945
2023/11/27 4:51:25,59,0.905
2023/11/27 4:51:37,60,0.996
2023/11/27 4:51:38,60,1.060
2023/11/27 4:51:39,60,1.145
2023/11/27 4:51:40,60,1.080
2023/11/27 4:51:41,59,1.139
2023/11/27 4:51:42,59,1.116
2023/11/27 4:51:43,58,1.074
2023/11/27 4:51:44,58,1.147
2023/11/27 4:51:45,57,1.112
2023/11/27 4:51:46,57,1.088
2023/11/27 4:51:47,57,1.114
2023/11/27 4:51:50,56,1.029
2023/11/27 4:51:50,56,1.050
2023/11/27 4:51:51,57,1.115
2023/11/27 4:51:52,56,1.094
2023/11/27 4:51:53,56,1.151
2023/11/27 4:51:54,56,1.166
2023/11/27 4:51:55,56,1.102
2023/11/27 4:51:57,55,1.190
2023/11/27 4:51:58,55,1.190
2023/11/27 4:51:59,55,1.071
2023/11/27 4:52:00,54,1.140
2023/11/27 4:52:01,54,1.237
2023/11/27 4:52:02,54,1.155
2023/11/27 4:52:04,54,1.147
2023/11/27 4:52:05,53,1.035
2023/11/27 4:52:06,54,1.213
2023/11/27 4:52:07,54,1.204
2023/11/27 4:52:08,53,1.151
2023/11/27 4:52:09,53,1.203
2023/11/27 4:52:11,53,1.202
2023/11/27 4:52:12,53,1.125
2023/11/27 4:52:13,52,1.121
2023/11/27 4:52:14,53,1.244
2023/11/27 4:52:15,52,1.131
2023/11/27 4:52:16,52,1.134
2023/11/27 4:52:17,52,1.129
2023/11/27 4:52:18,52,1.040
2023/11/27 4:52:19,53,1.064
2023/11/27 4:52:20,53,1.093
2023/11/27 4:52:21,53,1.121
2023/11/27 4:52:23,53,0.997
2023/11/27 4:52:23,54,0.965
2023/11/27 4:52:24,55,0.932
2023/11/27 4:52:25,55,0.997
2023/11/27 4:52:26,56,1.038
2023/11/27 4:52:28,56,1.052
2023/11/27 4:52:29,56,1.041
2023/11/27 4:52:30,57,1.286
2023/11/27 4:52:31,56,1.217
2023/11/27 4:52:32,55,1.130
2023/11/27 4:52:33,55,1.126
2023/11/27 4:52:34,55,1.054
2023/11/27 4:52:35,55,0.941
2023/11/27 4:52:36,55,0.938
2023/11/27 4:52:37,56,0.910
2023/11/27 4:52:38,57,0.880
2023/11/27 4:52:40,58,0.914
2023/11/27 4:52:40,59,0.923
2023/11/27 4:52:41,60,0.882
2023/11/27 4:52:41,60,0.966
2023/11/27 4:52:42,61,0.886
2023/11/27 4:52:43,61,0.844
2023/11/27 4:52:44,62,0.826
2023/11/27 4:52:45,63,0.866
2023/11/27 4:52:46,64,0.992
2023/11/27 4:52:47,64,0.960
2023/11/27 4:52:48,64,0.940
2023/11/27 4:52:49,64,0.968
2023/11/27 4:52:50,64,0.933
2023/11/27 4:52:51,63,0.899
2023/11/27 4:52:52,64,0.950
2023/11/27 4:52:53,64,1.022
2023/11/27 4:52:54,64,0.997
2023/11/27 4:52:56,63,1.071
2023/11/27 4:52:56,63,1.256
2023/11/27 4:52:57,62,1.232
2023/11/27 4:52:59,60,1.105
2023/11/27 4:53:00,59,1.074
2023/11/27 4:53:01,59,1.143
2023/11/27 4:53:02,58,1.111
2023/11/27 4:53:03,58,1.032
2023/11/27 4:53:04,58,1.079
2023/11/27 4:53:05,58,1.113
2023/11/27 4:53:06,57,1.088
2023/11/27 4:53:07,57,1.041
2023/11/27 4:53:08,57,1.171
2023/11/27 4:53:10,57,1.173
2023/11/27 4:53:11,56,1.059
2023/11/27 4:53:13,56,1.212
2023/11/27 4:53:13,56,1.216
2023/11/27 4:53:14,55,1.069
2023/11/27 4:53:15,55,1.165
2023/11/27 4:53:16,55,1.132
2023/11/27 4:53:18,54,1.040
2023/11/27 4:53:19,55,1.140
2023/11/27 4:53:20,55,1.091
2023/11/27 4:53:21,55,1.060
2023/11/27 4:53:22,55,1.186
2023/11/27 4:53:23,55,1.135
2023/11/27 4:53:24,54,1.077
2023/11/27 4:53:25,54,1.121
2023/11/27 4:53:26,54,1.090
2023/11/27 4:53:27,54,1.013
2023/11/27 4:53:29,55,1.070
2023/11/27 4:53:30,55,1.163
2023/11/27 4:53:31,55,1.040
2023/11/27 4:53:32,55,1.050
2023/11/27 4:53:33,55,1.136
2023/11/27 4:53:34,55,1.138
2023/11/27 4:53:35,55,1.031
2023/11/27 4:53:36,55,1.060
2023/11/27 4:53:37,55,1.085
2023/11/27 4:53:38,55,1.102
2023/11/27 4:53:39,55,1.049
2023/11/27 4:53:40,55,1.075
2023/11/27 4:53:41,55,1.130
2023/11/27 4:53:42,55,1.005
2023/11/27 4:53:43,55,1.026
2023/11/27 4:53:44,56,1.053
2023/11/27 4:53:46,56,1.003
2023/11/27 4:53:47,56,0.970
2023/11/27 4:53:48,57,1.130
2023/11/27 4:53:49,57,1.184
2023/11/27 4:53:50,56,1.151
2023/11/27 4:53:51,56,1.116
2023/11/27 4:53:52,55,1.165
2023/11/27 4:53:54,55,1.191
2023/11/27 4:53:55,55,1.134
2023/11/27 4:53:56,54,1.043
2023/11/27 4:53:57,55,1.063
2023/11/27 4:54:08,57,1.100
2023/11/27 4:54:09,57,1.012
2023/11/27 4:54:10,57,1.047
2023/11/27 4:54:11,57,1.065
2023/11/27 4:54:12,57,1.042
2023/11/27 4:54:13,57,0.975
2023/11/27 4:54:14,57,1.035
2023/11/27 4:54:15,57,1.076
2023/11/27 4:54:16,57,1.050
2023/11/27 4:54:17,57,0.988
2023/11/27 4:54:19,57,1.032
2023/11/27 4:54:19,58,1.050
2023/11/27 4:54:21,58,0.999
2023/11/27 4:54:22,58,1.019
2023/11/27 4:54:23,58,1.087
2023/11/27 4:54:24,58,0.998
2023/11/27 4:54:25,58,1.011
2023/11/27 4:54:26,58,1.065
2023/11/27 4:54:27,58,1.096
2023/11/27 4:54:28,58,1.060
2023/11/27 4:54:29,58,1.087
2023/11/27 4:54:30,57,1.065
2023/11/27 4:54:31,57,0.998
2023/11/27 4:54:32,57,0.993
2023/11/27 4:54:33,58,0.990
2023/11/27 4:54:35,58,0.924
2023/11/27 4:54:35,58,0.963
2023/11/27 4:54:36,59,0.984
2023/11/27 4:54:37,59,0.993
2023/11/27 4:54:38,59,0.966
2023/11/27 4:54:39,60,1.042
2023/11/27 4:54:40,60,1.098
2023/11/27 4:54:41,59,1.007
2023/11/27 4:54:42,59,1.028
2023/11/27 4:54:43,59,1.063
2023/11/27 4:54:44,59,0.979
2023/11/27 4:54:45,59,0.924
2023/11/27 4:54:46,59,0.943
2023/11/27 4:54:47,60,0.940
2023/11/27 4:54:47,60,0.884
2023/11/27 4:54:48,61,0.902
2023/11/27 4:54:49,61,0.908
2023/11/27 4:54:50,62,0.924
2023/11/27 4:54:52,62,0.870
2023/11/27 4:54:52,63,0.834
2023/11/27 4:54:53,64,0.849
2023/11/27 4:54:53,64,0.877
2023/11/27 4:54:54,65,0.875
2023/11/27 4:54:55,65,0.845
2023/11/27 4:54:56,66,0.840
2023/11/27 4:54:57,66,0.903
2023/11/27 4:54:58,66,0.924
2023/11/27 4:54:59,66,0.977
2023/11/27 4:55:00,66,0.941
2023/11/27 4:55:01,66,0.942
2023/11/27 4:55:02,66,0.893
2023/11/27 4:55:03,66,0.873
2023/11/27 4:55:03,66,0.865
2023/11/27 4:55:04,66,0.849
2023/11/27 4:55:05,66,0.832
2023/11/27 4:55:06,67,0.815
2023/11/27 4:55:07,68,0.840
2023/11/27 4:55:07,68,0.841
2023/11/27 4:55:08,68,0.821
2023/11/27 4:55:09,69,0.802
2023/11/27 4:55:10,69,0.784
2023/11/27 4:55:11,71,0.783
2023/11/27 4:55:11,71,0.778
2023/11/27 4:55:12,71,0.765
2023/11/27 4:55:13,72,0.795
2023/11/27 4:55:14,72,1.001
2023/11/27 4:55:15,72,0.896
2023/11/27 4:55:17,71,0.993
2023/11/27 4:55:18,70,1.104
2023/11/27 4:55:19,69,1.154
2023/11/27 4:55:20,67,1.105
2023/11/27 4:55:21,66,1.137
2023/11/27 4:55:22,65,1.205
2023/11/27 4:55:24,63,1.201
2023/11/27 4:55:25,62,1.201
2023/11/27 4:55:26,61,1.206
2023/11/27 4:55:27,60,1.124
2023/11/27 4:55:28,59,1.147
2023/11/27 4:55:29,58,1.255
2023/11/27 4:55:31,57,1.155
2023/11/27 4:55:32,57,1.166
2023/11/27 4:55:33,56,1.174
2023/11/27 4:55:34,56,1.097
2023/11/27 4:55:35,55,1.221
2023/11/27 4:55:36,55,1.182
2023/11/27 4:55:37,55,1.113
2023/11/27 4:55:39,54,1.178
2023/11/27 4:55:40,54,1.119
2023/11/27 4:55:41,54,1.109
2023/11/27 4:55:42,54,1.137
2023/11/27 4:55:43,54,1.047
2023/11/27 4:55:45,54,1.091
2023/11/27 4:55:46,54,1.050
2023/11/27 4:55:46,54,1.018
2023/11/27 4:55:47,55,1.131
2023/11/27 4:55:48,55,1.099
2023/11/27 4:55:49,55,1.010
2023/11/27 4:55:50,55,1.079
2023/11/27 4:55:52,55,1.093
2023/11/27 4:55:53,55,1.038
2023/11/27 4:55:54,55,1.123
2023/11/27 4:55:55,55,1.144
2023/11/27 4:55:56,55,1.020
2023/11/27 4:55:58,55,1.066
2023/11/27 4:55:58,55,1.061
2023/11/27 4:55:59,56,0.989
2023/11/27 4:56:00,56,1.060
2023/11/27 4:56:01,56,1.079
2023/11/27 4:56:02,56,1.037
2023/11/27 4:56:03,56,1.106
2023/11/27 4:56:04,56,1.155
2023/11/27 4:56:06,56,1.062
2023/11/27 4:56:07,56,1.079
2023/11/27 4:56:08,56,1.126
2023/11/27 4:56:09,56,1.059
2023/11/27 4:56:10,56,1.002
2023/11/27 4:56:11,56,1.062
2023/11/27 4:56:12,56,1.071
2023/11/27 4:56:13,56,1.003
2023/11/27 4:56:15,56,1.024
2023/11/27 4:56:15,57,1.071
2023/11/27 4:56:16,57,1.037
2023/11/27 4:56:17,57,0.968
2023/11/27 4:56:18,57,0.979
2023/11/27 4:56:19,58,1.003
2023/11/27 4:56:19,58,0.898
2023/11/27 4:56:20,58,0.877
2023/11/27 4:56:21,59,0.868
2023/11/27 4:56:22,60,0.824
2023/11/27 4:56:23,61,0.815
2023/11/27 4:56:24,62,0.860
2023/11/27 4:56:25,64,0.851
2023/11/27 4:56:25,64,0.860
2023/11/27 4:56:26,65,0.886
2023/11/27 4:56:28,65,0.901
2023/11/27 4:56:29,65,0.970
2023/11/27 4:56:40,60,1.061
2023/11/27 4:56:41,60,1.123
2023/11/27 4:56:43,59,1.161
2023/11/27 4:56:44,59,1.068
2023/11/27 4:56:45,58,1.125
2023/11/27 4:56:46,58,1.208
2023/11/27 4:56:48,57,1.072
2023/11/27 4:56:48,57,1.062
2023/11/27 4:56:49,57,1.129
2023/11/27 4:56:50,57,1.095
2023/11/27 4:56:51,56,1.038
2023/11/27 4:56:52,56,1.124
2023/11/27 4:56:53,56,1.176
2023/11/27 4:56:55,56,1.014
2023/11/27 4:56:56,56,1.012
2023/11/27 4:56:57,56,1.072
2023/11/27 4:56:58,56,1.110
2023/11/27 4:56:59,56,1.065
2023/11/27 4:57:00,56,1.196
2023/11/27 4:57:01,56,0.987
2023/11/27 4:57:02,56,0.960
2023/11/27 4:57:04,56,0.949
2023/11/27 4:57:04,57,0.926
2023/11/27 4:57:05,58,0.988
2023/11/27 4:57:06,58,0.943
2023/11/27 4:57:07,59,0.921
2023/11/27 4:57:08,59,0.975
2023/11/27 4:57:09,60,1.101
2023/11/27 4:57:10,59,1.031
2023/11/27 4:57:11,59,0.968
2023/11/27 4:57:12,59,0.986
2023/11/27 4:57:13,59,1.018
2023/11/27 4:57:14,59,1.017
2023/11/27 4:57:15,59,0.978
2023/11/27 4:57:16,60,1.010
2023/11/27 4:57:17,60,1.055
2023/11/27 4:57:18,59,1.069
2023/11/27 4:57:19,59,0.971
2023/11/27 4:57:21,59,0.937
2023/11/27 4:57:21,60,0.965
2023/11/27 4:57:22,60,1.063
2023/11/27 4:57:23,60,0.999
2023/11/27 4:57:24,60,0.943
2023/11/27 4:57:25,60,0.992
2023/11/27 4:57:26,60,1.074
2023/11/27 4:57:27,60,1.210
2023/11/27 4:57:28,59,1.108
2023/11/27 4:57:29,58,1.152
2023/11/27 4:57:31,58,1.165
2023/11/27 4:57:32,57,1.099
2023/11/27 4:57:33,57,1.123
2023/11/27 4:57:34,57,1.063
2023/11/27 4:57:35,56,0.985
2023/11/27 4:57:37,57,1.226
2023/11/27 4:57:37,56,1.217
2023/11/27 4:57:39,56,1.104
2023/11/27 4:57:40,55,1.197
2023/11/27 4:57:41,55,1.158
2023/11/27 4:57:42,55,1.089
2023/11/27 4:57:43,55,1.207
2023/11/27 4:57:44,54,1.133
2023/11/27 4:57:45,54,1.106
2023/11/27 4:57:46,54,1.143
2023/11/27 4:57:47,54,1.053
2023/11/27 4:57:48,54,1.014
2023/11/27 4:57:49,54,1.076
2023/11/27 4:57:50,55,1.081
2023/11/27 4:57:51,55,0.959
2023/11/27 4:57:52,55,0.977
2023/11/27 4:57:53,56,0.995
2023/11/27 4:57:54,56,1.035
2023/11/27 4:57:56,57,1.037
2023/11/27 4:57:57,57,1.003
2023/11/27 4:57:58,57,1.110
2023/11/27 4:57:59,57,1.230
2023/11/27 4:58:00,56,1.135
2023/11/27 4:58:01,56,1.065
2023/11/27 4:58:02,56,1.126
2023/11/27 4:58:03,56,1.107
2023/11/27 4:58:04,55,1.024
2023/11/27 4:58:05,56,1.051
2023/11/27 4:58:07,56,1.094
2023/11/27 4:58:08,56,1.063
2023/11/27 4:58:09,56,1.045
2023/11/27 4:58:10,56,1.156
2023/11/27 4:58:11,56,1.042
2023/11/27 4:58:12,56,1.091
2023/11/27 4:58:13,56,1.105
2023/11/27 4:58:14,56,1.003
2023/11/27 4:58:15,56,1.062
2023/11/27 4:58:16,56,1.138
2023/11/27 4:58:17,56,1.098
2023/11/27 4:58:18,56,1.020
2023/11/27 4:58:19,56,1.107
