Timestamp,Heart Rate,RR Interval in seconds
2024/1/21 3:07:12,68,0.887
2024/1/21 3:07:13,68,0.832
2024/1/21 3:07:14,68,0.909
2024/1/21 3:07:15,68,0.892
2024/1/21 3:07:15,68,0.855
2024/1/21 3:07:16,68,0.839
2024/1/21 3:07:17,68,0.902
2024/1/21 3:07:18,68,0.974
2024/1/21 3:07:19,68,0.872
2024/1/21 3:07:20,68,0.912
2024/1/21 3:07:21,68,0.949
2024/1/21 3:07:23,67,0.877
2024/1/21 3:07:23,67,0.830
2024/1/21 3:07:24,67,0.916
2024/1/21 3:07:25,68,0.983
2024/1/21 3:07:27,67,0.882
2024/1/21 3:07:27,67,0.908
2024/1/21 3:07:27,67,0.991
2024/1/21 3:07:28,67,0.921
2024/1/21 3:07:29,66,0.847
2024/1/21 3:07:30,66,0.896
2024/1/21 3:07:31,67,0.953
2024/1/21 3:07:32,66,0.871
2024/1/21 3:07:33,66,0.856
2024/1/21 3:07:34,67,0.915
2024/1/21 3:07:34,67,0.932
2024/1/21 3:07:35,67,0.840
2024/1/21 3:07:36,67,0.868
2024/1/21 3:07:37,67,0.909
2024/1/21 3:07:39,67,0.840
2024/1/21 3:07:39,67,0.856
2024/1/21 3:07:40,68,0.886
2024/1/21 3:07:41,68,0.912
2024/1/21 3:07:41,68,0.836
2024/1/21 3:07:42,68,0.862
2024/1/21 3:07:43,68,0.908
2024/1/21 3:07:44,68,0.880
2024/1/21 3:07:45,68,0.826
2024/1/21 3:07:46,68,0.876
2024/1/21 3:07:46,68,0.803
2024/1/21 3:07:47,69,0.754
2024/1/21 3:07:48,71,0.729
2024/1/21 3:07:48,71,0.706
2024/1/21 3:07:49,72,0.689
2024/1/21 3:07:50,77,0.666
2024/1/21 3:07:50,77,0.655
2024/1/21 3:07:51,78,0.648
2024/1/21 3:07:52,81,0.643
2024/1/21 3:07:52,81,0.645
2024/1/21 3:07:53,84,0.623
2024/1/21 3:07:53,84,0.617
2024/1/21 3:07:54,85,0.621
2024/1/21 3:07:56,88,0.621
2024/1/21 3:07:56,88,0.616
2024/1/21 3:07:56,90,0.616
2024/1/21 3:07:56,90,0.603
2024/1/21 3:07:57,92,0.607
2024/1/21 3:07:58,94,0.607
2024/1/21 3:07:58,94,0.602
2024/1/21 3:07:59,96,0.595
2024/1/21 3:07:59,96,0.595
2024/1/21 3:08:00,97,0.587
2024/1/21 3:08:01,99,0.578
2024/1/21 3:08:01,99,0.570
2024/1/21 3:08:02,101,0.574
2024/1/21 3:08:02,101,0.574
2024/1/21 3:08:03,102,0.571
2024/1/21 3:08:03,102,0.573
2024/1/21 3:08:04,103,0.578
2024/1/21 3:08:05,103,0.584
2024/1/21 3:08:05,103,0.592
2024/1/21 3:08:06,103,0.611
2024/1/21 3:08:07,101,0.636
2024/1/21 3:08:07,101,0.636
2024/1/21 3:08:08,100,0.649
2024/1/21 3:08:09,98,0.704
2024/1/21 3:08:10,91,0.744
2024/1/21 3:08:10,91,0.818
2024/1/21 3:08:12,89,0.820
2024/1/21 3:08:12,87,0.776
2024/1/21 3:08:13,85,0.835
2024/1/21 3:08:14,84,0.875
2024/1/21 3:08:16,82,0.874
2024/1/21 3:08:16,81,0.832
2024/1/21 3:08:17,79,0.823
2024/1/21 3:08:17,79,0.903
2024/1/21 3:08:18,78,0.915
2024/1/21 3:08:19,77,0.893
2024/1/21 3:08:20,76,0.820
2024/1/21 3:08:21,75,0.780
2024/1/21 3:08:22,75,0.815
2024/1/21 3:08:22,75,0.868
2024/1/21 3:08:23,75,0.864
2024/1/21 3:08:24,74,0.788
2024/1/21 3:08:25,74,0.772
2024/1/21 3:08:25,74,0.756
2024/1/21 3:08:26,75,0.731
2024/1/21 3:08:27,75,0.731
2024/1/21 3:08:29,77,0.735
2024/1/21 3:08:29,77,0.769
2024/1/21 3:08:29,77,0.742
2024/1/21 3:08:30,77,0.717
2024/1/21 3:08:31,78,0.729
2024/1/21 3:08:32,78,0.773
2024/1/21 3:08:32,78,0.934
2024/1/21 3:08:33,78,0.889
2024/1/21 3:08:34,76,0.851
2024/1/21 3:08:35,76,0.873
2024/1/21 3:08:36,75,0.883
2024/1/21 3:08:37,74,0.808
2024/1/21 3:08:37,74,0.808
2024/1/21 3:08:38,74,0.827
2024/1/21 3:08:39,74,0.782
2024/1/21 3:08:40,74,0.805
2024/1/21 3:08:41,74,0.856
2024/1/21 3:08:42,74,0.952
2024/1/21 3:08:43,73,0.863
2024/1/21 3:08:45,72,0.865
2024/1/21 3:08:45,72,0.887
2024/1/21 3:08:45,72,0.919
2024/1/21 3:08:46,71,0.843
2024/1/21 3:08:47,71,0.824
2024/1/21 3:08:48,71,0.853
2024/1/21 3:08:49,71,0.881
2024/1/21 3:08:50,71,0.858
2024/1/21 3:08:51,71,0.835
2024/1/21 3:08:51,71,0.920
2024/1/21 3:08:52,71,0.944
2024/1/21 3:08:53,70,0.918
2024/1/21 3:08:54,69,0.847
2024/1/21 3:08:55,69,0.899
2024/1/21 3:08:56,69,0.952
2024/1/21 3:08:57,69,0.910
2024/1/21 3:08:58,68,0.824
2024/1/21 3:08:59,69,0.859
2024/1/21 3:08:59,69,0.908
2024/1/21 3:09:00,69,0.903
2024/1/21 3:09:02,68,0.837
2024/1/21 3:09:02,68,0.834
2024/1/21 3:09:13,67,0.851
2024/1/21 3:09:14,68,0.894
2024/1/21 3:09:15,68,0.941
2024/1/21 3:09:16,68,0.877
2024/1/21 3:09:17,67,0.917
2024/1/21 3:09:17,67,0.949
2024/1/21 3:09:18,67,0.962
2024/1/21 3:09:19,67,0.869
2024/1/21 3:09:20,67,0.816
2024/1/21 3:09:21,67,0.839
2024/1/21 3:09:22,68,0.896
2024/1/21 3:09:23,68,0.902
2024/1/21 3:09:23,68,0.825
2024/1/21 3:09:24,68,0.866
2024/1/21 3:09:25,68,0.922
2024/1/21 3:09:26,68,0.927
2024/1/21 3:09:27,68,0.835
2024/1/21 3:09:28,68,0.863
2024/1/21 3:09:29,68,0.859
2024/1/21 3:09:29,68,0.812
2024/1/21 3:09:30,69,0.797
2024/1/21 3:09:31,69,0.839
2024/1/21 3:09:32,70,0.887
2024/1/21 3:09:33,70,0.839
2024/1/21 3:09:35,70,0.864
2024/1/21 3:09:35,70,0.973
2024/1/21 3:09:36,69,1.004
2024/1/21 3:09:37,68,0.894
2024/1/21 3:09:38,68,0.959
2024/1/21 3:09:38,68,0.958
2024/1/21 3:09:39,67,0.859
2024/1/21 3:09:40,67,0.826
2024/1/21 3:09:41,67,0.872
2024/1/21 3:09:42,68,0.946
2024/1/21 3:09:43,68,0.859
2024/1/21 3:09:44,68,0.935
2024/1/21 3:09:45,67,1.040
2024/1/21 3:09:46,67,0.926
2024/1/21 3:09:47,66,0.988
2024/1/21 3:09:48,66,1.014
2024/1/21 3:09:49,65,0.911
2024/1/21 3:09:50,65,0.942
2024/1/21 3:09:51,65,0.992
2024/1/21 3:09:52,64,0.929
2024/1/21 3:09:52,64,0.842
2024/1/21 3:09:53,65,0.871
2024/1/21 3:09:54,65,0.917
2024/1/21 3:09:56,66,0.858
2024/1/21 3:09:56,66,0.824
2024/1/21 3:09:57,66,0.864
2024/1/21 3:09:58,67,0.892
2024/1/21 3:09:59,67,0.911
2024/1/21 3:09:59,67,0.843
2024/1/21 3:10:00,67,0.883
2024/1/21 3:10:01,67,0.919
2024/1/21 3:10:02,67,0.918
2024/1/21 3:10:03,67,0.845
2024/1/21 3:10:04,67,0.899
2024/1/21 3:10:05,67,0.952
2024/1/21 3:10:06,67,0.917
2024/1/21 3:10:08,67,0.888
2024/1/21 3:10:08,67,0.990
2024/1/21 3:10:09,67,1.017
2024/1/21 3:10:10,66,0.912
2024/1/21 3:10:11,66,0.911
2024/1/21 3:10:11,66,0.947
2024/1/21 3:10:12,65,0.860
2024/1/21 3:10:13,66,0.855
2024/1/21 3:10:14,66,0.872
2024/1/21 3:10:15,66,0.902
2024/1/21 3:10:16,66,0.822
2024/1/21 3:10:17,67,0.862
2024/1/21 3:10:17,67,0.888
2024/1/21 3:10:18,67,0.853
2024/1/21 3:10:19,68,0.797
2024/1/21 3:10:20,68,0.837
2024/1/21 3:10:21,69,0.850
2024/1/21 3:10:22,69,0.854
2024/1/21 3:10:23,69,0.817
2024/1/21 3:10:23,69,0.866
2024/1/21 3:10:24,70,0.926
2024/1/21 3:10:25,69,0.860
2024/1/21 3:10:26,69,0.816
2024/1/21 3:10:27,70,0.795
2024/1/21 3:10:27,70,0.797
2024/1/21 3:10:28,70,0.775
2024/1/21 3:10:29,71,0.773
2024/1/21 3:10:30,72,0.760
2024/1/21 3:10:30,72,0.754
2024/1/21 3:10:31,73,0.739
2024/1/21 3:10:32,74,0.746
2024/1/21 3:10:33,75,0.747
2024/1/21 3:10:33,75,0.757
2024/1/21 3:10:34,76,0.761
2024/1/21 3:10:35,76,0.804
2024/1/21 3:10:36,76,0.807
2024/1/21 3:10:36,76,0.753
2024/1/21 3:10:37,76,0.750
2024/1/21 3:10:38,76,0.729
2024/1/21 3:10:39,77,0.706
2024/1/21 3:10:39,77,0.694
2024/1/21 3:10:41,78,0.695
2024/1/21 3:10:41,80,0.700
2024/1/21 3:10:41,80,0.698
2024/1/21 3:10:42,80,0.691
2024/1/21 3:10:43,82,0.679
2024/1/21 3:10:43,82,0.696
2024/1/21 3:10:44,82,0.695
2024/1/21 3:10:46,83,0.698
2024/1/21 3:10:46,83,0.704
2024/1/21 3:10:46,83,0.721
2024/1/21 3:10:47,84,0.712
2024/1/21 3:10:48,84,0.707
2024/1/21 3:10:48,84,0.707
2024/1/21 3:10:49,84,0.735
2024/1/21 3:10:50,84,0.774
2024/1/21 3:10:51,83,0.755
2024/1/21 3:10:52,83,0.802
2024/1/21 3:10:53,81,0.859
2024/1/21 3:10:53,81,0.930
2024/1/21 3:10:54,80,0.819
2024/1/21 3:10:55,78,0.820
2024/1/21 3:10:56,78,0.865
2024/1/21 3:10:58,77,0.858
2024/1/21 3:10:58,76,0.814
2024/1/21 3:10:58,76,0.789
2024/1/21 3:10:59,76,0.772
2024/1/21 3:11:00,76,0.741
2024/1/21 3:11:00,76,0.730
2024/1/21 3:11:01,77,0.715
2024/1/21 3:11:02,78,0.686
2024/1/21 3:11:02,78,0.671
2024/1/21 3:11:03,79,0.660
2024/1/21 3:11:04,82,0.649
2024/1/21 3:11:04,82,0.656
2024/1/21 3:11:05,83,0.655
2024/1/21 3:11:06,85,0.659
2024/1/21 3:11:06,85,0.636
2024/1/21 3:11:07,87,0.649
2024/1/21 3:11:07,87,0.648
2024/1/21 3:11:08,88,0.649
2024/1/21 3:11:08,88,0.451
2024/1/21 3:11:09,89,0.813
2024/1/21 3:11:10,90,0.639
2024/1/21 3:11:11,91,0.643
2024/1/21 3:11:11,91,0.651
2024/1/21 3:11:12,91,0.681
2024/1/21 3:11:13,91,0.702
2024/1/21 3:11:14,90,0.688
2024/1/21 3:11:14,90,0.717
2024/1/21 3:11:15,89,0.737
2024/1/21 3:11:16,88,0.752
2024/1/21 3:11:17,87,0.787
2024/1/21 3:11:18,86,0.754
2024/1/21 3:11:19,84,0.783
2024/1/21 3:11:19,84,0.884
2024/1/21 3:11:20,83,0.903
2024/1/21 3:11:21,81,0.807
2024/1/21 3:11:22,80,0.845
2024/1/21 3:11:23,79,0.888
2024/1/21 3:11:24,77,0.917
2024/1/21 3:11:24,77,0.800
2024/1/21 3:11:25,76,0.795
2024/1/21 3:11:26,76,0.834
2024/1/21 3:11:27,76,0.930
2024/1/21 3:11:28,75,0.841
2024/1/21 3:11:29,74,0.853
2024/1/21 3:11:31,74,0.924
2024/1/21 3:11:31,73,0.965
2024/1/21 3:11:32,72,0.903
2024/1/21 3:11:33,71,0.824
2024/1/21 3:11:33,71,0.907
2024/1/21 3:11:34,71,0.960
2024/1/21 3:11:45,71,0.963
2024/1/21 3:11:45,71,1.004
2024/1/21 3:11:47,70,0.876
2024/1/21 3:11:48,70,0.945
2024/1/21 3:11:49,69,1.062
2024/1/21 3:11:50,68,1.097
2024/1/21 3:11:51,66,0.908
2024/1/21 3:11:51,66,1.017
2024/1/21 3:11:52,66,0.926
2024/1/21 3:11:53,66,0.864
2024/1/21 3:11:54,66,0.939
2024/1/21 3:11:55,66,0.938
2024/1/21 3:11:56,66,0.909
2024/1/21 3:11:57,66,0.999
2024/1/21 3:11:58,65,0.979
2024/1/21 3:11:59,65,0.862
2024/1/21 3:12:00,65,0.940
2024/1/21 3:12:01,65,0.982
2024/1/21 3:12:02,65,0.918
2024/1/21 3:12:02,65,0.840
2024/1/21 3:12:04,65,0.882
2024/1/21 3:12:04,65,0.918
2024/1/21 3:12:05,66,0.982
2024/1/21 3:12:06,65,0.903
2024/1/21 3:12:07,65,0.877
2024/1/21 3:12:08,65,0.948
2024/1/21 3:12:09,65,0.947
2024/1/21 3:12:10,65,0.853
2024/1/21 3:12:11,65,0.862
2024/1/21 3:12:12,66,0.920
2024/1/21 3:12:12,66,0.888
2024/1/21 3:12:13,66,0.858
2024/1/21 3:12:14,66,0.843
2024/1/21 3:12:15,67,0.933
2024/1/21 3:12:16,67,1.005
2024/1/21 3:12:17,66,0.950
2024/1/21 3:12:18,66,0.845
2024/1/21 3:12:20,66,0.920
2024/1/21 3:12:20,66,0.942
2024/1/21 3:12:21,66,0.912
2024/1/21 3:12:22,66,0.844
2024/1/21 3:12:22,66,0.888
2024/1/21 3:12:23,66,0.970
2024/1/21 3:12:24,66,0.875
2024/1/21 3:12:25,66,0.908
2024/1/21 3:12:27,66,1.012
2024/1/21 3:12:28,66,0.986
2024/1/21 3:12:28,65,0.843
2024/1/21 3:12:29,65,0.866
2024/1/21 3:12:30,66,0.897
2024/1/21 3:12:31,66,0.908
2024/1/21 3:12:32,66,0.831
2024/1/21 3:12:32,66,0.869
2024/1/21 3:12:33,67,0.953
2024/1/21 3:12:34,67,0.982
2024/1/21 3:12:35,66,0.889
2024/1/21 3:12:37,66,0.875
2024/1/21 3:12:37,66,0.937
2024/1/21 3:12:38,66,0.992
2024/1/21 3:12:39,66,0.867
2024/1/21 3:12:40,66,0.934
2024/1/21 3:12:41,66,0.974
2024/1/21 3:12:42,66,0.910
2024/1/21 3:12:43,65,0.879
2024/1/21 3:12:44,66,0.943
2024/1/21 3:12:44,66,0.978
2024/1/21 3:12:45,65,0.881
2024/1/21 3:12:46,65,0.893
2024/1/21 3:12:47,65,0.917
2024/1/21 3:12:48,66,0.924
2024/1/21 3:12:49,66,0.838
2024/1/21 3:12:50,66,0.877
2024/1/21 3:12:51,66,0.967
2024/1/21 3:12:53,66,0.964
2024/1/21 3:12:53,66,0.877
2024/1/21 3:12:53,66,0.915
2024/1/21 3:12:54,66,0.904
2024/1/21 3:12:55,66,0.822
2024/1/21 3:12:56,66,0.884
2024/1/21 3:12:57,67,0.931
2024/1/21 3:12:58,67,0.922
2024/1/21 3:12:59,66,0.823
2024/1/21 3:13:00,67,0.951
2024/1/21 3:13:01,67,0.960
2024/1/21 3:13:02,66,0.861
2024/1/21 3:13:03,67,0.891
2024/1/21 3:13:03,67,0.938
2024/1/21 3:13:04,66,0.913
2024/1/21 3:13:05,66,0.903
2024/1/21 3:13:06,66,0.865
2024/1/21 3:13:07,66,0.836
2024/1/21 3:13:08,67,0.938
2024/1/21 3:13:10,67,0.945
2024/1/21 3:13:10,67,0.863
2024/1/21 3:13:11,67,0.929
2024/1/21 3:13:11,67,0.946
2024/1/21 3:13:12,66,0.848
2024/1/21 3:13:13,66,0.873
2024/1/21 3:13:14,67,0.912
2024/1/21 3:13:15,67,0.829
2024/1/21 3:13:16,67,0.869
2024/1/21 3:13:17,67,0.876
2024/1/21 3:13:18,68,0.932
2024/1/21 3:13:19,68,0.830
2024/1/21 3:13:19,68,0.869
2024/1/21 3:13:20,68,0.930
2024/1/21 3:13:22,68,0.936
2024/1/21 3:13:22,67,0.842
2024/1/21 3:13:23,67,0.868
2024/1/21 3:13:24,68,0.904
2024/1/21 3:13:26,68,0.856
2024/1/21 3:13:26,68,0.793
2024/1/21 3:13:26,68,0.813
2024/1/21 3:13:27,69,0.842
2024/1/21 3:13:28,70,0.772
2024/1/21 3:13:28,70,0.752
2024/1/21 3:13:29,71,0.781
2024/1/21 3:13:30,71,0.838
2024/1/21 3:13:31,72,0.846
2024/1/21 3:13:32,72,0.838
2024/1/21 3:13:33,72,1.010
2024/1/21 3:13:34,71,1.012
2024/1/21 3:13:35,70,0.903
2024/1/21 3:13:36,69,0.999
2024/1/21 3:13:37,69,1.090
2024/1/21 3:13:38,67,0.939
2024/1/21 3:13:39,67,0.896
2024/1/21 3:13:40,67,0.990
2024/1/21 3:13:41,66,0.975
2024/1/21 3:13:43,66,0.853
2024/1/21 3:13:43,66,0.917
2024/1/21 3:13:43,66,0.979
2024/1/21 3:13:44,66,0.860
2024/1/21 3:13:45,66,0.821
2024/1/21 3:13:46,66,0.903
2024/1/21 3:13:47,67,0.941
2024/1/21 3:13:48,66,0.890
2024/1/21 3:13:49,66,0.966
2024/1/21 3:13:50,66,1.002
2024/1/21 3:13:51,66,1.027
2024/1/21 3:13:52,65,1.007
2024/1/21 3:13:53,64,1.033
2024/1/21 3:13:54,64,1.005
2024/1/21 3:13:55,63,0.896
2024/1/21 3:13:56,63,0.894
2024/1/21 3:13:57,64,0.920
2024/1/21 3:13:58,64,0.837
2024/1/21 3:13:58,64,0.876
2024/1/21 3:13:59,65,0.906
2024/1/21 3:14:00,65,0.873
2024/1/21 3:14:01,65,0.803
2024/1/21 3:14:02,67,0.841
2024/1/21 3:14:02,67,0.830
2024/1/21 3:14:03,67,0.813
2024/1/21 3:14:04,68,0.796
2024/1/21 3:14:05,69,0.841
2024/1/21 3:14:06,69,0.832
2024/1/21 3:14:17,71,0.795
2024/1/21 3:14:18,71,0.862
2024/1/21 3:14:18,71,0.909
2024/1/21 3:14:19,71,0.838
2024/1/21 3:14:20,71,0.802
2024/1/21 3:14:21,71,0.850
2024/1/21 3:14:22,71,0.886
2024/1/21 3:14:23,71,0.854
2024/1/21 3:14:24,71,0.803
2024/1/21 3:14:24,71,0.877
2024/1/21 3:14:25,71,0.903
2024/1/21 3:14:26,71,0.854
2024/1/21 3:14:27,70,0.809
2024/1/21 3:14:28,71,0.869
2024/1/21 3:14:29,70,0.909
2024/1/21 3:14:29,70,0.840
2024/1/21 3:14:30,70,0.805
2024/1/21 3:14:31,70,0.854
2024/1/21 3:14:32,71,0.790
2024/1/21 3:14:33,71,0.770
2024/1/21 3:14:34,72,0.764
2024/1/21 3:14:34,72,0.832
2024/1/21 3:14:35,73,0.922
2024/1/21 3:14:36,72,0.840
2024/1/21 3:14:37,72,0.873
2024/1/21 3:14:38,72,0.992
2024/1/21 3:14:39,71,0.936
2024/1/21 3:14:40,70,0.904
2024/1/21 3:14:41,70,1.061
2024/1/21 3:14:42,69,1.117
2024/1/21 3:14:43,67,1.071
2024/1/21 3:14:44,66,1.002
2024/1/21 3:14:45,65,0.935
2024/1/21 3:14:46,65,0.980
2024/1/21 3:14:47,65,0.908
2024/1/21 3:14:49,65,0.887
2024/1/21 3:14:49,65,0.828
2024/1/21 3:14:49,65,0.881
2024/1/21 3:14:50,66,0.899
2024/1/21 3:14:51,66,0.825
2024/1/21 3:14:52,66,0.853
2024/1/21 3:14:53,67,0.921
2024/1/21 3:14:54,67,0.900
2024/1/21 3:14:55,67,0.833
2024/1/21 3:14:56,67,0.935
2024/1/21 3:14:57,67,1.043
2024/1/21 3:14:58,67,1.023
2024/1/21 3:14:59,66,0.988
2024/1/21 3:15:00,65,0.904
2024/1/21 3:15:01,65,0.885
2024/1/21 3:15:01,65,0.907
2024/1/21 3:15:03,65,0.875
2024/1/21 3:15:04,66,0.826
2024/1/21 3:15:04,66,0.863
2024/1/21 3:15:06,67,0.887
2024/1/21 3:15:06,67,0.807
2024/1/21 3:15:07,68,0.852
2024/1/21 3:15:07,68,0.865
2024/1/21 3:15:08,68,0.882
2024/1/21 3:15:09,68,0.807
2024/1/21 3:15:10,68,0.844
2024/1/21 3:15:11,69,0.866
2024/1/21 3:15:11,69,0.815
2024/1/21 3:15:12,69,0.792
2024/1/21 3:15:13,70,0.844
2024/1/21 3:15:14,70,0.848
2024/1/21 3:15:15,70,0.801
2024/1/21 3:15:16,71,0.821
2024/1/21 3:15:16,71,0.851
2024/1/21 3:15:17,71,0.826
2024/1/21 3:15:18,71,0.776
2024/1/21 3:15:19,71,0.803
2024/1/21 3:15:20,72,0.842
2024/1/21 3:15:20,72,0.840
2024/1/21 3:15:22,72,0.780
2024/1/21 3:15:22,72,0.814
2024/1/21 3:15:23,72,0.827
2024/1/21 3:15:24,72,0.896
2024/1/21 3:15:25,72,0.798
2024/1/21 3:15:26,72,0.804
2024/1/21 3:15:26,72,0.849
2024/1/21 3:15:27,72,0.900
2024/1/21 3:15:28,72,0.815
2024/1/21 3:15:29,72,0.829
2024/1/21 3:15:30,72,0.894
2024/1/21 3:15:31,72,0.896
2024/1/21 3:15:32,71,0.814
2024/1/21 3:15:32,71,0.852
2024/1/21 3:15:33,71,0.872
2024/1/21 3:15:34,71,0.849
2024/1/21 3:15:35,71,0.797
2024/1/21 3:15:36,71,0.821
2024/1/21 3:15:37,71,0.855
2024/1/21 3:15:37,71,0.852
2024/1/21 3:15:39,71,0.801
2024/1/21 3:15:39,72,0.831
2024/1/21 3:15:40,72,0.837
2024/1/21 3:15:41,72,0.806
2024/1/21 3:15:42,72,0.894
2024/1/21 3:15:43,72,0.972
2024/1/21 3:15:44,71,1.014
2024/1/21 3:15:45,70,0.913
2024/1/21 3:15:46,69,0.962
2024/1/21 3:15:46,69,0.910
2024/1/21 3:15:47,68,0.900
2024/1/21 3:15:48,68,0.835
2024/1/21 3:15:49,68,0.875
2024/1/21 3:15:50,68,0.874
2024/1/21 3:15:51,69,0.826
2024/1/21 3:15:51,69,0.853
2024/1/21 3:15:52,69,0.849
2024/1/21 3:15:53,69,0.795
2024/1/21 3:15:55,69,0.844
2024/1/21 3:15:55,70,0.839
2024/1/21 3:15:56,70,0.810
2024/1/21 3:15:56,70,0.784
2024/1/21 3:15:57,71,0.817
2024/1/21 3:15:59,71,0.839
2024/1/21 3:15:59,71,0.862
2024/1/21 3:16:00,71,0.857
2024/1/21 3:16:01,71,0.845
2024/1/21 3:16:02,71,0.892
2024/1/21 3:16:02,71,0.818
2024/1/21 3:16:03,71,0.850
2024/1/21 3:16:04,71,0.836
2024/1/21 3:16:05,71,0.778
2024/1/21 3:16:06,72,0.777
2024/1/21 3:16:06,72,0.790
2024/1/21 3:16:07,72,0.821
2024/1/21 3:16:08,73,0.767
2024/1/21 3:16:09,73,0.764
2024/1/21 3:16:09,73,0.789
2024/1/21 3:16:10,74,0.826
2024/1/21 3:16:12,74,0.772
2024/1/21 3:16:12,74,0.799
2024/1/21 3:16:13,74,0.829
2024/1/21 3:16:14,74,0.804
2024/1/21 3:16:14,74,0.795
2024/1/21 3:16:15,74,0.867
2024/1/21 3:16:16,74,0.883
2024/1/21 3:16:17,73,0.878
2024/1/21 3:16:18,73,0.816
2024/1/21 3:16:19,73,0.878
2024/1/21 3:16:20,72,0.855
2024/1/21 3:16:20,72,0.833
2024/1/21 3:16:21,72,0.849
2024/1/21 3:16:22,72,0.807
2024/1/21 3:16:23,72,0.803
2024/1/21 3:16:24,73,0.811
2024/1/21 3:16:24,73,0.794
2024/1/21 3:16:25,73,0.775
2024/1/21 3:16:26,73,0.813
2024/1/21 3:16:28,73,0.846
2024/1/21 3:16:28,73,0.768
2024/1/21 3:16:28,73,0.778
2024/1/21 3:16:29,74,0.816
2024/1/21 3:16:30,74,0.817
2024/1/21 3:16:31,74,0.755
2024/1/21 3:16:32,75,0.763
2024/1/21 3:16:32,75,0.792
2024/1/21 3:16:33,75,0.862
2024/1/21 3:16:34,75,0.802
2024/1/21 3:16:35,74,0.900
2024/1/21 3:16:36,74,0.956
2024/1/21 3:16:37,73,0.895
2024/1/21 3:16:38,72,0.899
2024/1/21 3:16:49,70,0.837
2024/1/21 3:16:50,70,0.807
2024/1/21 3:16:51,70,0.853
2024/1/21 3:16:52,70,0.854
2024/1/21 3:16:53,70,0.794
2024/1/21 3:16:53,70,0.775
2024/1/21 3:16:54,71,0.798
2024/1/21 3:16:55,72,0.823
2024/1/21 3:16:56,72,0.817
2024/1/21 3:16:57,72,0.784
2024/1/21 3:16:57,72,0.827
2024/1/21 3:16:58,72,0.847
2024/1/21 3:16:59,72,0.778
2024/1/21 3:17:01,73,0.802
2024/1/21 3:17:01,73,0.855
2024/1/21 3:17:02,73,0.843
2024/1/21 3:17:02,73,0.797
2024/1/21 3:17:03,73,0.805
2024/1/21 3:17:04,73,0.855
2024/1/21 3:17:05,73,0.928
2024/1/21 3:17:06,72,0.897
2024/1/21 3:17:07,72,0.925
2024/1/21 3:17:08,71,0.905
2024/1/21 3:17:09,71,0.882
2024/1/21 3:17:10,70,0.921
2024/1/21 3:17:10,70,0.898
2024/1/21 3:17:11,69,0.901
2024/1/21 3:17:12,69,0.870
2024/1/21 3:17:13,69,0.891
2024/1/21 3:17:14,69,0.827
2024/1/21 3:17:15,69,0.852
2024/1/21 3:17:15,69,0.847
2024/1/21 3:17:16,69,0.795
2024/1/21 3:17:18,70,0.796
2024/1/21 3:17:18,70,0.797
2024/1/21 3:17:19,71,0.800
2024/1/21 3:17:20,72,0.784
2024/1/21 3:17:20,72,0.825
2024/1/21 3:17:21,72,0.818
2024/1/21 3:17:22,72,0.773
2024/1/21 3:17:23,73,0.751
2024/1/21 3:17:23,73,0.775
2024/1/21 3:17:24,74,0.852
2024/1/21 3:17:25,74,0.808
2024/1/21 3:17:26,74,0.830
2024/1/21 3:17:27,74,0.962
2024/1/21 3:17:28,73,0.985
2024/1/21 3:17:29,72,0.856
2024/1/21 3:17:30,71,0.932
2024/1/21 3:17:31,71,1.008
2024/1/21 3:17:32,70,0.917
2024/1/21 3:17:34,69,0.874
2024/1/21 3:17:34,69,0.883
2024/1/21 3:17:34,69,0.902
2024/1/21 3:17:35,69,0.813
2024/1/21 3:17:36,69,0.792
2024/1/21 3:17:37,69,0.820
2024/1/21 3:17:38,70,0.924
2024/1/21 3:17:39,70,0.868
2024/1/21 3:17:40,70,0.842
2024/1/21 3:17:41,69,0.953
2024/1/21 3:17:41,69,1.001
2024/1/21 3:17:42,69,0.952
2024/1/21 3:17:43,68,0.867
2024/1/21 3:17:44,68,0.956
2024/1/21 3:17:45,68,0.937
2024/1/21 3:17:46,67,0.944
2024/1/21 3:17:47,67,0.914
2024/1/21 3:17:48,67,0.871
2024/1/21 3:17:49,67,0.922
2024/1/21 3:17:51,67,0.826
2024/1/21 3:17:51,67,0.876
2024/1/21 3:17:51,67,0.885
2024/1/21 3:17:52,67,0.840
2024/1/21 3:17:53,68,0.877
2024/1/21 3:17:54,68,0.827
2024/1/21 3:17:55,68,0.846
2024/1/21 3:17:55,68,0.862
2024/1/21 3:17:56,69,0.821
2024/1/21 3:17:57,69,0.815
2024/1/21 3:17:58,69,0.844
2024/1/21 3:17:59,70,0.811
2024/1/21 3:18:00,70,0.784
2024/1/21 3:18:00,70,0.811
2024/1/21 3:18:01,71,0.807
2024/1/21 3:18:02,71,0.759
2024/1/21 3:18:03,73,0.755
2024/1/21 3:18:03,73,0.763
2024/1/21 3:18:04,73,0.776
2024/1/21 3:18:05,74,0.768
2024/1/21 3:18:06,74,0.806
2024/1/21 3:18:07,74,0.801
2024/1/21 3:18:07,74,0.771
2024/1/21 3:18:08,75,0.783
2024/1/21 3:18:09,75,0.838
2024/1/21 3:18:10,75,0.868
2024/1/21 3:18:11,74,0.791
2024/1/21 3:18:12,74,0.817
2024/1/21 3:18:12,74,0.859
2024/1/21 3:18:13,74,0.838
