Timestamp,Heart Rate,RR Interval in seconds
2024/1/20 2:47:01,74,0.822
2024/1/20 2:47:01,74,0.839
2024/1/20 2:47:02,74,0.826
2024/1/20 2:47:03,74,0.792
2024/1/20 2:47:04,74,0.823
2024/1/20 2:47:05,74,0.809
2024/1/20 2:47:05,74,0.809
2024/1/20 2:47:06,74,0.777
2024/1/20 2:47:07,74,0.816
2024/1/20 2:47:09,74,0.836
2024/1/20 2:47:09,74,0.839
2024/1/20 2:47:10,74,0.811
2024/1/20 2:47:10,74,0.831
2024/1/20 2:47:12,74,0.836
2024/1/20 2:47:12,73,0.825
2024/1/20 2:47:13,73,0.809
2024/1/20 2:47:14,73,0.820
2024/1/20 2:47:15,73,0.830
2024/1/20 2:47:15,73,0.806
2024/1/20 2:47:16,73,0.814
2024/1/20 2:47:17,73,0.814
2024/1/20 2:47:18,73,0.828
2024/1/20 2:47:19,73,0.805
2024/1/20 2:47:19,73,0.818
2024/1/20 2:47:20,73,0.842
2024/1/20 2:47:21,73,0.848
2024/1/20 2:47:22,73,0.811
2024/1/20 2:47:23,73,0.812
2024/1/20 2:47:24,73,0.823
2024/1/20 2:47:24,73,0.830
2024/1/20 2:47:26,73,0.820
2024/1/20 2:47:26,73,0.818
2024/1/20 2:47:27,73,0.842
2024/1/20 2:47:28,73,0.838
2024/1/20 2:47:29,73,0.803
2024/1/20 2:47:29,73,0.824
2024/1/20 2:47:30,73,0.843
2024/1/20 2:47:31,73,0.816
2024/1/20 2:47:32,73,0.825
2024/1/20 2:47:33,73,0.840
2024/1/20 2:47:33,73,0.824
2024/1/20 2:47:34,73,0.805
2024/1/20 2:47:35,73,0.832
2024/1/20 2:47:36,73,0.835
2024/1/20 2:47:37,73,0.808
2024/1/20 2:47:38,73,0.813
2024/1/20 2:47:38,73,0.818
2024/1/20 2:47:39,73,0.824
2024/1/20 2:47:40,73,0.799
2024/1/20 2:47:42,73,0.803
2024/1/20 2:47:42,73,0.815
2024/1/20 2:47:42,73,0.818
2024/1/20 2:47:43,73,0.790
2024/1/20 2:47:44,73,0.808
2024/1/20 2:47:45,74,0.818
2024/1/20 2:47:46,74,0.792
2024/1/20 2:47:46,74,0.785
2024/1/20 2:47:47,74,0.806
2024/1/20 2:47:48,74,0.822
2024/1/20 2:47:49,74,0.802
2024/1/20 2:47:50,74,0.787
2024/1/20 2:47:50,74,0.815
2024/1/20 2:47:51,74,0.830
2024/1/20 2:47:52,74,0.797
2024/1/20 2:47:53,74,0.778
2024/1/20 2:47:54,75,0.781
2024/1/20 2:47:54,75,0.795
2024/1/20 2:47:55,75,0.790
2024/1/20 2:47:56,75,0.774
2024/1/20 2:47:57,75,0.790
2024/1/20 2:47:59,75,0.813
2024/1/20 2:47:59,75,0.793
2024/1/20 2:47:59,75,0.793
2024/1/20 2:48:01,75,0.814
2024/1/20 2:48:01,75,0.822
2024/1/20 2:48:02,75,0.801
2024/1/20 2:48:02,75,0.783
2024/1/20 2:48:03,75,0.791
2024/1/20 2:48:04,75,0.810
2024/1/20 2:48:05,75,0.785
2024/1/20 2:48:06,75,0.792
2024/1/20 2:48:06,75,0.787
2024/1/20 2:48:07,75,0.800
2024/1/20 2:48:08,75,0.778
2024/1/20 2:48:09,75,0.809
2024/1/20 2:48:10,75,0.831
2024/1/20 2:48:10,75,0.813
2024/1/20 2:48:11,75,0.815
2024/1/20 2:48:12,75,0.827
2024/1/20 2:48:13,75,0.827
2024/1/20 2:48:15,74,0.799
2024/1/20 2:48:15,74,0.817
2024/1/20 2:48:15,74,0.824
2024/1/20 2:48:16,74,0.813
2024/1/20 2:48:17,74,0.793
2024/1/20 2:48:18,74,0.811
2024/1/20 2:48:19,74,0.813
2024/1/20 2:48:19,74,0.789
2024/1/20 2:48:20,74,0.808
2024/1/20 2:48:21,74,0.826
2024/1/20 2:48:22,74,0.798
2024/1/20 2:48:23,74,0.798
2024/1/20 2:48:23,74,0.803
2024/1/20 2:48:24,74,0.817
2024/1/20 2:48:25,74,0.781
2024/1/20 2:48:26,74,0.798
2024/1/20 2:48:27,75,0.809
2024/1/20 2:48:27,75,0.783
2024/1/20 2:48:28,75,0.771
2024/1/20 2:48:29,75,0.798
2024/1/20 2:48:30,75,0.833
2024/1/20 2:48:32,75,0.808
2024/1/20 2:48:32,75,0.846
2024/1/20 2:48:32,75,0.865
2024/1/20 2:48:33,74,0.862
2024/1/20 2:48:34,74,0.830
2024/1/20 2:48:44,72,0.814
2024/1/20 2:48:45,72,0.814
2024/1/20 2:48:46,72,0.830
2024/1/20 2:48:48,72,0.833
2024/1/20 2:48:48,72,0.814
2024/1/20 2:48:48,72,0.829
2024/1/20 2:48:50,72,0.838
2024/1/20 2:48:50,72,0.842
2024/1/20 2:48:51,72,0.813
2024/1/20 2:48:52,72,0.831
2024/1/20 2:48:52,72,0.840
2024/1/20 2:48:53,72,0.844
2024/1/20 2:48:54,72,0.810
2024/1/20 2:48:55,72,0.827
2024/1/20 2:48:56,72,0.839
2024/1/20 2:48:57,72,0.854
2024/1/20 2:48:57,72,0.810
2024/1/20 2:48:58,72,0.813
2024/1/20 2:48:59,72,0.812
2024/1/20 2:49:00,72,0.822
2024/1/20 2:49:01,73,0.798
2024/1/20 2:49:01,73,0.815
2024/1/20 2:49:02,73,0.811
2024/1/20 2:49:03,73,0.816
2024/1/20 2:49:05,73,0.790
2024/1/20 2:49:05,73,0.819
2024/1/20 2:49:06,73,0.843
2024/1/20 2:49:06,73,0.853
2024/1/20 2:49:07,73,0.820
2024/1/20 2:49:08,73,0.854
2024/1/20 2:49:09,73,0.853
2024/1/20 2:49:10,73,0.816
2024/1/20 2:49:11,72,0.855
2024/1/20 2:49:11,72,0.848
2024/1/20 2:49:12,72,0.851
2024/1/20 2:49:13,72,0.809
2024/1/20 2:49:14,72,0.826
2024/1/20 2:49:15,72,0.836
2024/1/20 2:49:16,72,0.838
2024/1/20 2:49:16,72,0.803
2024/1/20 2:49:17,72,0.831
2024/1/20 2:49:18,72,0.832
2024/1/20 2:49:19,72,0.820
2024/1/20 2:49:20,73,0.807
2024/1/20 2:49:20,73,0.829
2024/1/20 2:49:21,73,0.827
2024/1/20 2:49:22,73,0.816
2024/1/20 2:49:23,73,0.790
2024/1/20 2:49:24,73,0.812
2024/1/20 2:49:25,73,0.838
2024/1/20 2:49:25,73,0.794
2024/1/20 2:49:26,73,0.816
2024/1/20 2:49:27,73,0.816
2024/1/20 2:49:28,73,0.827
2024/1/20 2:49:29,73,0.799
2024/1/20 2:49:29,73,0.819
2024/1/20 2:49:30,73,0.833
2024/1/20 2:49:31,73,0.819
2024/1/20 2:49:32,73,0.789
2024/1/20 2:49:33,74,0.818
2024/1/20 2:49:33,74,0.825
2024/1/20 2:49:34,73,0.839
2024/1/20 2:49:35,73,0.802
2024/1/20 2:49:36,73,0.804
2024/1/20 2:49:38,73,0.815
2024/1/20 2:49:38,74,0.796
2024/1/20 2:49:38,74,0.779
2024/1/20 2:49:39,74,0.811
2024/1/20 2:49:40,74,0.840
2024/1/20 2:49:41,74,0.817
2024/1/20 2:49:43,74,0.830
2024/1/20 2:49:43,74,0.841
2024/1/20 2:49:44,73,0.841
2024/1/20 2:49:44,73,0.812
2024/1/20 2:49:45,73,0.837
2024/1/20 2:49:46,73,0.837
2024/1/20 2:49:47,73,0.802
2024/1/20 2:49:47,73,0.808
2024/1/20 2:49:48,73,0.835
2024/1/20 2:49:49,73,0.853
2024/1/20 2:49:50,73,0.813
2024/1/20 2:49:51,73,0.828
2024/1/20 2:49:52,73,0.836
2024/1/20 2:49:52,73,0.829
2024/1/20 2:49:53,73,0.814
2024/1/20 2:49:54,73,0.836
2024/1/20 2:49:55,73,0.847
2024/1/20 2:49:56,73,0.827
2024/1/20 2:49:57,73,0.808
2024/1/20 2:49:57,73,0.839
2024/1/20 2:49:58,73,0.845
2024/1/20 2:49:58,73,0.857
2024/1/20 2:49:59,72,0.802
2024/1/20 2:50:01,72,0.808
2024/1/20 2:50:02,73,0.831
2024/1/20 2:50:02,73,0.843
2024/1/20 2:50:03,73,0.816
2024/1/20 2:50:04,73,0.832
2024/1/20 2:50:05,73,0.864
2024/1/20 2:50:06,72,0.835
2024/1/20 2:50:07,72,0.852
2024/1/20 2:50:07,72,0.861
2024/1/20 2:50:08,72,0.864
2024/1/20 2:50:09,72,0.823
2024/1/20 2:50:11,72,0.834
2024/1/20 2:50:11,72,0.863
2024/1/20 2:50:12,72,0.850
2024/1/20 2:50:13,71,0.816
2024/1/20 2:50:13,71,0.831
2024/1/20 2:50:14,72,0.842
2024/1/20 2:50:15,72,0.809
2024/1/20 2:50:16,72,0.788
2024/1/20 2:50:17,72,0.808
2024/1/20 2:50:17,72,0.830
2024/1/20 2:50:18,72,0.815
2024/1/20 2:50:19,73,0.821
2024/1/20 2:50:20,73,0.840
2024/1/20 2:50:21,73,0.844
2024/1/20 2:50:22,72,0.818
2024/1/20 2:50:22,72,0.835
2024/1/20 2:50:23,72,0.849
2024/1/20 2:50:24,72,0.854
2024/1/20 2:50:25,72,0.809
2024/1/20 2:50:26,72,0.831
2024/1/20 2:50:27,72,0.836
2024/1/20 2:50:27,72,0.814
2024/1/20 2:50:28,72,0.799
2024/1/20 2:50:29,72,0.829
2024/1/20 2:50:30,73,0.857
2024/1/20 2:50:31,72,0.848
2024/1/20 2:50:32,72,0.812
2024/1/20 2:50:32,72,0.840
2024/1/20 2:50:33,72,0.855
2024/1/20 2:50:34,72,0.847
2024/1/20 2:50:35,72,0.819
2024/1/20 2:50:37,72,0.858
2024/1/20 2:50:37,72,0.864
2024/1/20 2:50:37,72,0.848
2024/1/20 2:50:38,72,0.810
2024/1/20 2:50:39,72,0.822
2024/1/20 2:50:40,72,0.803
2024/1/20 2:50:41,72,0.782
2024/1/20 2:50:42,73,0.816
2024/1/20 2:50:42,73,0.835
2024/1/20 2:50:44,73,0.833
2024/1/20 2:50:44,73,0.813
2024/1/20 2:50:45,73,0.821
2024/1/20 2:50:46,73,0.835
2024/1/20 2:50:46,73,0.808
2024/1/20 2:50:47,73,0.833
2024/1/20 2:50:48,73,0.841
2024/1/20 2:50:49,73,0.822
2024/1/20 2:50:50,73,0.818
2024/1/20 2:50:51,73,0.842
2024/1/20 2:50:51,73,0.829
2024/1/20 2:50:52,73,0.851
2024/1/20 2:50:53,72,0.855
2024/1/20 2:50:54,72,0.828
2024/1/20 2:50:55,72,0.823
2024/1/20 2:50:56,72,0.831
2024/1/20 2:50:56,72,0.841
2024/1/20 2:50:57,72,0.812
2024/1/20 2:50:58,72,0.800
2024/1/20 2:50:59,72,0.813
2024/1/20 2:51:01,73,0.833
2024/1/20 2:51:01,73,0.806
2024/1/20 2:51:01,73,0.829
2024/1/20 2:51:02,73,0.833
2024/1/20 2:51:03,73,0.831
2024/1/20 2:51:04,73,0.851
2024/1/20 2:51:05,73,0.860
2024/1/20 2:51:06,72,0.824
2024/1/20 2:51:06,72,0.829
2024/1/20 2:51:17,73,0.815
2024/1/20 2:51:17,73,0.832
2024/1/20 2:51:18,73,0.835
2024/1/20 2:51:19,73,0.846
2024/1/20 2:51:19,73,0.808
2024/1/20 2:51:20,73,0.819
2024/1/20 2:51:21,73,0.831
2024/1/20 2:51:22,73,0.839
2024/1/20 2:51:23,73,0.794
2024/1/20 2:51:24,73,0.795
2024/1/20 2:51:24,73,0.813
2024/1/20 2:51:26,73,0.826
2024/1/20 2:51:26,73,0.800
2024/1/20 2:51:27,73,0.804
2024/1/20 2:51:28,73,0.834
2024/1/20 2:51:28,73,0.832
2024/1/20 2:51:29,73,0.808
2024/1/20 2:51:30,73,0.819
2024/1/20 2:51:31,73,0.833
2024/1/20 2:51:32,73,0.852
2024/1/20 2:51:34,73,0.809
2024/1/20 2:51:34,73,0.837
2024/1/20 2:51:34,73,0.828
2024/1/20 2:51:35,73,0.825
2024/1/20 2:51:36,73,0.792
2024/1/20 2:51:37,73,0.814
2024/1/20 2:51:37,73,0.830
2024/1/20 2:51:38,73,0.823
2024/1/20 2:51:39,73,0.807
2024/1/20 2:51:40,73,0.822
2024/1/20 2:51:41,73,0.789
2024/1/20 2:51:42,74,0.807
2024/1/20 2:51:42,74,0.822
2024/1/20 2:51:43,74,0.829
2024/1/20 2:51:44,73,0.801
2024/1/20 2:51:45,73,0.831
2024/1/20 2:51:46,73,0.853
2024/1/20 2:51:46,73,0.821
2024/1/20 2:51:47,73,0.828
2024/1/20 2:51:48,73,0.846
2024/1/20 2:51:50,73,0.866
2024/1/20 2:51:50,73,0.807
2024/1/20 2:51:51,73,0.811
2024/1/20 2:51:51,73,0.823
2024/1/20 2:51:52,73,0.838
2024/1/20 2:51:53,73,0.800
2024/1/20 2:51:54,73,0.810
2024/1/20 2:51:55,73,0.826
2024/1/20 2:51:56,73,0.838
2024/1/20 2:51:56,73,0.804
2024/1/20 2:51:57,73,0.828
2024/1/20 2:51:58,73,0.835
2024/1/20 2:51:59,73,0.818
2024/1/20 2:52:00,73,0.815
2024/1/20 2:52:00,73,0.830
2024/1/20 2:52:01,73,0.815
2024/1/20 2:52:02,73,0.793
2024/1/20 2:52:03,73,0.821
2024/1/20 2:52:04,73,0.819
2024/1/20 2:52:05,73,0.800
2024/1/20 2:52:05,73,0.820
2024/1/20 2:52:07,73,0.811
2024/1/20 2:52:07,73,0.821
2024/1/20 2:52:08,73,0.839
2024/1/20 2:52:09,73,0.813
2024/1/20 2:52:09,73,0.793
2024/1/20 2:52:10,73,0.809
2024/1/20 2:52:11,74,0.806
2024/1/20 2:52:12,74,0.787
2024/1/20 2:52:13,74,0.806
2024/1/20 2:52:13,74,0.824
2024/1/20 2:52:14,74,0.832
2024/1/20 2:52:15,74,0.804
2024/1/20 2:52:16,74,0.821
2024/1/20 2:52:18,74,0.844
2024/1/20 2:52:18,74,0.844
2024/1/20 2:52:19,73,0.820
2024/1/20 2:52:19,73,0.852
2024/1/20 2:52:20,73,0.859
2024/1/20 2:52:21,73,0.819
2024/1/20 2:52:23,73,0.828
2024/1/20 2:52:23,73,0.840
2024/1/20 2:52:23,73,0.836
2024/1/20 2:52:24,73,0.801
2024/1/20 2:52:25,73,0.832
2024/1/20 2:52:26,73,0.839
2024/1/20 2:52:27,73,0.821
2024/1/20 2:52:28,73,0.796
2024/1/20 2:52:28,73,0.818
2024/1/20 2:52:29,73,0.825
2024/1/20 2:52:30,73,0.792
2024/1/20 2:52:31,73,0.801
2024/1/20 2:52:32,73,0.814
2024/1/20 2:52:32,73,0.833
2024/1/20 2:52:33,73,0.814
2024/1/20 2:52:34,73,0.820
2024/1/20 2:52:35,73,0.833
2024/1/20 2:52:36,73,0.844
2024/1/20 2:52:37,73,0.803
2024/1/20 2:52:37,73,0.808
2024/1/20 2:52:38,73,0.811
2024/1/20 2:52:40,73,0.799
2024/1/20 2:52:40,73,0.780
2024/1/20 2:52:41,74,0.807
2024/1/20 2:52:41,74,0.818
2024/1/20 2:52:42,74,0.792
2024/1/20 2:52:43,74,0.793
2024/1/20 2:52:44,74,0.815
2024/1/20 2:52:45,74,0.818
2024/1/20 2:52:45,74,0.806
2024/1/20 2:52:46,74,0.844
2024/1/20 2:52:47,74,0.854
2024/1/20 2:52:48,74,0.821
2024/1/20 2:52:49,73,0.816
2024/1/20 2:52:50,73,0.848
2024/1/20 2:52:50,73,0.864
2024/1/20 2:52:51,73,0.841
2024/1/20 2:52:52,73,0.803
2024/1/20 2:52:53,73,0.836
2024/1/20 2:52:54,73,0.839
2024/1/20 2:52:56,73,0.827
2024/1/20 2:52:56,73,0.803
2024/1/20 2:52:56,73,0.827
2024/1/20 2:52:57,73,0.856
2024/1/20 2:52:58,73,0.837
2024/1/20 2:52:59,72,0.812
2024/1/20 2:53:00,73,0.823
2024/1/20 2:53:00,73,0.836
2024/1/20 2:53:01,73,0.829
2024/1/20 2:53:02,73,0.805
2024/1/20 2:53:03,73,0.829
2024/1/20 2:53:04,73,0.829
2024/1/20 2:53:05,73,0.805
2024/1/20 2:53:05,73,0.835
2024/1/20 2:53:06,73,0.830
2024/1/20 2:53:07,73,0.812
2024/1/20 2:53:09,73,0.808
2024/1/20 2:53:09,73,0.819
2024/1/20 2:53:09,73,0.796
2024/1/20 2:53:10,73,0.771
2024/1/20 2:53:11,73,0.797
2024/1/20 2:53:13,74,0.806
2024/1/20 2:53:13,74,0.783
2024/1/20 2:53:13,74,0.800
2024/1/20 2:53:14,74,0.815
2024/1/20 2:53:15,74,0.794
2024/1/20 2:53:16,74,0.793
2024/1/20 2:53:17,74,0.808
2024/1/20 2:53:17,74,0.823
2024/1/20 2:53:18,74,0.796
2024/1/20 2:53:19,74,0.830
2024/1/20 2:53:20,74,0.836
2024/1/20 2:53:21,74,0.817
2024/1/20 2:53:22,74,0.812
2024/1/20 2:53:22,74,0.824
2024/1/20 2:53:23,74,0.839
2024/1/20 2:53:24,74,0.822
2024/1/20 2:53:25,74,0.826
2024/1/20 2:53:26,73,0.830
2024/1/20 2:53:26,73,0.833
2024/1/20 2:53:27,73,0.813
2024/1/20 2:53:29,73,0.827
2024/1/20 2:53:29,73,0.841
2024/1/20 2:53:30,73,0.841
2024/1/20 2:53:31,73,0.813
2024/1/20 2:53:31,73,0.815
2024/1/20 2:53:32,73,0.836
2024/1/20 2:53:33,73,0.822
2024/1/20 2:53:34,73,0.803
2024/1/20 2:53:35,73,0.826
2024/1/20 2:53:35,73,0.827
2024/1/20 2:53:36,73,0.802
2024/1/20 2:53:37,73,0.812
2024/1/20 2:53:38,73,0.805
2024/1/20 2:53:48,72,0.810
2024/1/20 2:53:49,72,0.835
2024/1/20 2:53:50,72,0.853
2024/1/20 2:53:50,72,0.823
2024/1/20 2:53:51,72,0.796
2024/1/20 2:53:52,72,0.823
2024/1/20 2:53:53,73,0.845
2024/1/20 2:53:55,73,0.830
2024/1/20 2:53:55,73,0.792
2024/1/20 2:53:55,73,0.817
2024/1/20 2:53:56,73,0.810
2024/1/20 2:53:57,73,0.815
2024/1/20 2:53:58,73,0.786
2024/1/20 2:53:58,73,0.804
2024/1/20 2:53:59,73,0.809
2024/1/20 2:54:00,74,0.787
2024/1/20 2:54:01,74,0.806
2024/1/20 2:54:02,74,0.816
2024/1/20 2:54:02,74,0.786
2024/1/20 2:54:03,74,0.808
2024/1/20 2:54:04,74,0.820
2024/1/20 2:54:05,74,0.820
2024/1/20 2:54:06,74,0.800
2024/1/20 2:54:07,74,0.825
2024/1/20 2:54:07,74,0.832
2024/1/20 2:54:08,74,0.839
2024/1/20 2:54:09,74,0.797
2024/1/20 2:54:10,74,0.815
2024/1/20 2:54:11,74,0.822
2024/1/20 2:54:11,74,0.811
2024/1/20 2:54:12,74,0.788
2024/1/20 2:54:13,74,0.801
2024/1/20 2:54:14,74,0.828
2024/1/20 2:54:15,74,0.810
2024/1/20 2:54:16,74,0.809
2024/1/20 2:54:16,74,0.838
2024/1/20 2:54:17,74,0.840
2024/1/20 2:54:19,74,0.813
2024/1/20 2:54:19,73,0.828
2024/1/20 2:54:20,73,0.849
2024/1/20 2:54:21,73,0.829
2024/1/20 2:54:21,73,0.812
2024/1/20 2:54:22,73,0.834
2024/1/20 2:54:23,73,0.820
2024/1/20 2:54:24,73,0.795
2024/1/20 2:54:25,73,0.818
2024/1/20 2:54:25,73,0.850
2024/1/20 2:54:26,73,0.849
2024/1/20 2:54:27,73,0.814
2024/1/20 2:54:28,73,0.848
2024/1/20 2:54:29,73,0.858
2024/1/20 2:54:30,72,0.839
2024/1/20 2:54:30,72,0.815
2024/1/20 2:54:31,72,0.842
2024/1/20 2:54:32,72,0.849
2024/1/20 2:54:33,72,0.810
2024/1/20 2:54:34,72,0.812
2024/1/20 2:54:35,73,0.816
2024/1/20 2:54:35,73,0.839
2024/1/20 2:54:36,73,0.801
2024/1/20 2:54:37,73,0.828
2024/1/20 2:54:38,73,0.833
2024/1/20 2:54:39,73,0.802
2024/1/20 2:54:40,73,0.829
2024/1/20 2:54:40,73,0.845
2024/1/20 2:54:41,73,0.822
2024/1/20 2:54:42,73,0.806
2024/1/20 2:54:43,73,0.836
2024/1/20 2:54:45,73,0.838
2024/1/20 2:54:45,73,0.809
2024/1/20 2:54:45,73,0.810
2024/1/20 2:54:46,73,0.822
2024/1/20 2:54:47,73,0.840
2024/1/20 2:54:48,73,0.808
2024/1/20 2:54:49,73,0.826
2024/1/20 2:54:49,73,0.834
2024/1/20 2:54:50,73,0.829
2024/1/20 2:54:52,73,0.797
2024/1/20 2:54:52,73,0.796
2024/1/20 2:54:53,73,0.809
2024/1/20 2:54:53,73,0.824
2024/1/20 2:54:54,73,0.797
2024/1/20 2:54:55,73,0.807
2024/1/20 2:54:56,74,0.828
2024/1/20 2:54:57,74,0.828
2024/1/20 2:54:58,73,0.803
2024/1/20 2:54:58,73,0.809
2024/1/20 2:54:59,74,0.809
2024/1/20 2:55:00,74,0.829
2024/1/20 2:55:01,74,0.811
2024/1/20 2:55:02,74,0.829
2024/1/20 2:55:03,73,0.854
2024/1/20 2:55:03,73,0.867
2024/1/20 2:55:04,73,0.845
2024/1/20 2:55:05,73,0.847
2024/1/20 2:55:06,72,0.860
2024/1/20 2:55:07,72,0.871
2024/1/20 2:55:09,72,0.826
2024/1/20 2:55:09,72,0.813
2024/1/20 2:55:09,72,0.841
2024/1/20 2:55:10,72,0.863
2024/1/20 2:55:11,72,0.808
2024/1/20 2:55:12,72,0.805
2024/1/20 2:55:12,72,0.799
2024/1/20 2:55:13,72,0.810
2024/1/20 2:55:14,73,0.798
2024/1/20 2:55:15,73,0.828
2024/1/20 2:55:16,73,0.857
2024/1/20 2:55:17,73,0.828
2024/1/20 2:55:18,73,0.821
2024/1/20 2:55:18,73,0.861
2024/1/20 2:55:19,72,0.882
2024/1/20 2:55:20,72,0.839
2024/1/20 2:55:21,72,0.825
2024/1/20 2:55:22,72,0.837
2024/1/20 2:55:23,72,0.837
2024/1/20 2:55:23,72,0.818
2024/1/20 2:55:25,72,0.838
2024/1/20 2:55:25,72,0.823
2024/1/20 2:55:26,72,0.803
2024/1/20 2:55:27,72,0.830
2024/1/20 2:55:27,72,0.807
2024/1/20 2:55:28,72,0.821
2024/1/20 2:55:29,73,0.861
2024/1/20 2:55:30,72,0.859
2024/1/20 2:55:31,72,0.826
2024/1/20 2:55:32,72,0.834
2024/1/20 2:55:33,72,0.829
2024/1/20 2:55:33,72,0.851
2024/1/20 2:55:34,72,0.813
2024/1/20 2:55:36,72,0.813
2024/1/20 2:55:36,72,0.794
2024/1/20 2:55:36,72,0.816
2024/1/20 2:55:37,73,0.786
2024/1/20 2:55:38,73,0.781
2024/1/20 2:55:39,73,0.799
2024/1/20 2:55:40,74,0.827
2024/1/20 2:55:42,74,0.805
2024/1/20 2:55:42,74,0.822
2024/1/20 2:55:42,74,0.848
2024/1/20 2:55:43,73,0.827
2024/1/20 2:55:44,73,0.830
2024/1/20 2:55:45,73,0.843
2024/1/20 2:55:46,73,0.852
2024/1/20 2:55:46,73,0.803
2024/1/20 2:55:47,73,0.820
2024/1/20 2:55:48,73,0.837
2024/1/20 2:55:49,73,0.844
2024/1/20 2:55:50,73,0.810
2024/1/20 2:55:51,73,0.801
2024/1/20 2:55:51,73,0.820
2024/1/20 2:55:52,73,0.833
2024/1/20 2:55:53,73,0.807
2024/1/20 2:55:54,73,0.795
2024/1/20 2:55:55,73,0.828
2024/1/20 2:55:55,73,0.840
2024/1/20 2:55:56,73,0.805
2024/1/20 2:55:58,73,0.806
2024/1/20 2:55:58,73,0.821
2024/1/20 2:55:59,73,0.786
2024/1/20 2:55:59,73,0.807
2024/1/20 2:56:00,74,0.812
2024/1/20 2:56:01,74,0.807
2024/1/20 2:56:02,74,0.770
2024/1/20 2:56:03,74,0.780
2024/1/20 2:56:03,74,0.788
2024/1/20 2:56:04,75,0.791
2024/1/20 2:56:05,75,0.762
2024/1/20 2:56:06,75,0.790
2024/1/20 2:56:07,75,0.811
2024/1/20 2:56:07,75,0.835
2024/1/20 2:56:08,75,0.820
2024/1/20 2:56:09,75,0.827
2024/1/20 2:56:10,75,0.846
2024/1/20 2:56:21,72,0.810
2024/1/20 2:56:22,72,0.795
2024/1/20 2:56:22,72,0.812
2024/1/20 2:56:23,73,0.822
2024/1/20 2:56:24,73,0.796
2024/1/20 2:56:26,73,0.823
2024/1/20 2:56:26,73,0.842
2024/1/20 2:56:27,73,0.819
2024/1/20 2:56:27,73,0.813
2024/1/20 2:56:28,73,0.840
2024/1/20 2:56:29,73,0.854
2024/1/20 2:56:31,73,0.808
2024/1/20 2:56:31,73,0.834
2024/1/20 2:56:31,73,0.828
2024/1/20 2:56:32,73,0.817
2024/1/20 2:56:33,73,0.791
2024/1/20 2:56:34,73,0.793
2024/1/20 2:56:35,73,0.790
2024/1/20 2:56:35,73,0.795
2024/1/20 2:56:36,74,0.782
2024/1/20 2:56:37,74,0.809
2024/1/20 2:56:38,74,0.826
2024/1/20 2:56:39,74,0.828
2024/1/20 2:56:40,74,0.812
2024/1/20 2:56:40,74,0.831
2024/1/20 2:56:41,74,0.820
2024/1/20 2:56:42,74,0.828
2024/1/20 2:56:43,74,0.841
2024/1/20 2:56:44,73,0.850
2024/1/20 2:56:45,73,0.815
2024/1/20 2:56:45,73,0.834
2024/1/20 2:56:46,73,0.831
2024/1/20 2:56:48,73,0.833
2024/1/20 2:56:48,73,0.796
2024/1/20 2:56:49,73,0.821
2024/1/20 2:56:49,73,0.837
2024/1/20 2:56:50,73,0.834
2024/1/20 2:56:51,73,0.810
2024/1/20 2:56:52,73,0.836
2024/1/20 2:56:53,73,0.856
2024/1/20 2:56:54,73,0.840
2024/1/20 2:56:55,73,0.806
2024/1/20 2:56:55,73,0.841
2024/1/20 2:56:56,73,0.860
2024/1/20 2:56:57,72,0.828
2024/1/20 2:56:58,72,0.825
2024/1/20 2:56:59,72,0.840
2024/1/20 2:57:00,72,0.846
2024/1/20 2:57:00,72,0.810
2024/1/20 2:57:01,72,0.825
2024/1/20 2:57:02,72,0.843
2024/1/20 2:57:04,72,0.807
2024/1/20 2:57:04,72,0.815
2024/1/20 2:57:04,72,0.827
2024/1/20 2:57:05,73,0.843
2024/1/20 2:57:06,72,0.813
2024/1/20 2:57:07,72,0.810
2024/1/20 2:57:08,73,0.817
2024/1/20 2:57:08,73,0.822
2024/1/20 2:57:09,73,0.786
2024/1/20 2:57:10,73,0.767
2024/1/20 2:57:11,73,0.776
2024/1/20 2:57:12,74,0.796
2024/1/20 2:57:12,74,0.801
2024/1/20 2:57:13,74,0.772
2024/1/20 2:57:15,74,0.796
2024/1/20 2:57:15,75,0.798
2024/1/20 2:57:16,75,0.806
2024/1/20 2:57:16,75,0.776
2024/1/20 2:57:17,75,0.811
2024/1/20 2:57:18,75,0.813
2024/1/20 2:57:19,75,0.816
2024/1/20 2:57:21,75,0.790
2024/1/20 2:57:21,75,0.819
2024/1/20 2:57:21,75,0.833
2024/1/20 2:57:22,74,0.790
2024/1/20 2:57:23,74,0.839
2024/1/20 2:57:24,74,0.842
2024/1/20 2:57:25,74,0.837
2024/1/20 2:57:26,74,0.815
2024/1/20 2:57:26,74,0.856
2024/1/20 2:57:27,74,0.866
2024/1/20 2:57:28,73,0.829
2024/1/20 2:57:29,73,0.812
2024/1/20 2:57:30,73,0.831
2024/1/20 2:57:30,73,0.840
2024/1/20 2:57:31,73,0.828
2024/1/20 2:57:32,73,0.803
2024/1/20 2:57:33,73,0.819
2024/1/20 2:57:34,73,0.833
2024/1/20 2:57:35,73,0.819
2024/1/20 2:57:35,73,0.817
2024/1/20 2:57:37,73,0.814
2024/1/20 2:57:37,73,0.827
2024/1/20 2:57:38,73,0.799
2024/1/20 2:57:39,73,0.820
2024/1/20 2:57:39,73,0.823
2024/1/20 2:57:40,73,0.798
