Timestamp,Heart Rate,RR Interval in seconds
2023/11/17 23:29:18,72,0.798
2023/11/17 23:29:19,72,0.788
2023/11/17 23:29:20,73,0.826
2023/11/17 23:29:21,73,0.867
2023/11/17 23:29:21,73,0.899
2023/11/17 23:29:22,72,0.893
2023/11/17 23:29:23,72,0.819
2023/11/17 23:29:24,71,0.860
2023/11/17 23:29:25,71,0.816
2023/11/17 23:29:26,71,0.848
2023/11/17 23:29:27,72,0.892
2023/11/17 23:29:28,71,0.932
2023/11/17 23:29:28,71,0.860
2023/11/17 23:29:29,70,0.856
2023/11/17 23:29:30,70,0.934
2023/11/17 23:29:31,70,0.981
2023/11/17 23:29:32,69,0.898
2023/11/17 23:29:33,69,0.908
2023/11/17 23:29:34,69,0.951
2023/11/17 23:29:35,68,0.970
2023/11/17 23:29:36,68,0.896
2023/11/17 23:29:37,67,0.916
2023/11/17 23:29:38,67,0.943
2023/11/17 23:29:39,67,0.938
2023/11/17 23:29:40,67,0.877
2023/11/17 23:29:40,67,0.896
2023/11/17 23:29:41,67,0.923
2023/11/17 23:29:42,67,0.923
2023/11/17 23:29:43,66,0.872
2023/11/17 23:29:44,66,0.886
2023/11/17 23:29:45,67,0.936
2023/11/17 23:29:46,67,0.934
2023/11/17 23:29:57,64,0.923
2023/11/17 23:29:58,64,0.979
2023/11/17 23:29:59,64,0.939
2023/11/17 23:30:00,63,0.877
2023/11/17 23:30:01,64,0.862
2023/11/17 23:30:02,64,0.894
2023/11/17 23:30:03,65,0.998
2023/11/17 23:30:04,65,0.902
2023/11/17 23:30:05,64,0.927
2023/11/17 23:30:06,65,1.002
2023/11/17 23:30:07,64,0.953
2023/11/17 23:30:08,64,0.939
2023/11/17 23:30:09,64,1.066
2023/11/17 23:30:10,64,1.131
2023/11/17 23:30:11,63,0.979
2023/11/17 23:30:12,62,0.971
2023/11/17 23:30:13,62,1.009
2023/11/17 23:30:14,62,0.944
2023/11/17 23:30:15,62,0.880
2023/11/17 23:30:16,62,0.920
2023/11/17 23:30:17,63,1.018
2023/11/17 23:30:17,63,0.957
2023/11/17 23:30:19,63,0.927
2023/11/17 23:30:19,63,0.987
2023/11/17 23:30:20,63,1.006
2023/11/17 23:30:21,62,0.926
2023/11/17 23:30:22,62,0.939
2023/11/17 23:30:23,63,0.949
2023/11/17 23:30:24,63,0.916
2023/11/17 23:30:25,63,0.889
2023/11/17 23:30:26,63,0.957
2023/11/17 23:30:27,63,0.938
2023/11/17 23:30:28,63,0.878
2023/11/17 23:30:29,64,0.887
2023/11/17 23:30:30,64,0.951
2023/11/17 23:30:30,64,0.966
2023/11/17 23:30:31,64,0.877
2023/11/17 23:30:32,64,0.888
2023/11/17 23:30:33,65,0.903
2023/11/17 23:30:34,65,0.947
2023/11/17 23:30:35,65,0.886
2023/11/17 23:30:36,65,0.908
2023/11/17 23:30:37,65,0.970
2023/11/17 23:30:38,65,0.961
2023/11/17 23:30:39,65,0.900
2023/11/17 23:30:40,65,0.907
2023/11/17 23:30:41,65,0.935
2023/11/17 23:30:42,65,0.935
2023/11/17 23:30:43,65,0.879
2023/11/17 23:30:43,65,0.913
2023/11/17 23:30:44,65,0.956
2023/11/17 23:30:45,65,0.903
2023/11/17 23:30:46,65,0.873
2023/11/17 23:30:47,65,0.933
2023/11/17 23:30:48,65,0.973
2023/11/17 23:30:49,65,0.886
2023/11/17 23:30:50,65,0.907
2023/11/17 23:30:51,65,0.965
2023/11/17 23:30:52,65,0.973
2023/11/17 23:30:53,65,0.932
2023/11/17 23:30:54,65,0.985
2023/11/17 23:30:55,64,0.966
2023/11/17 23:30:56,64,0.927
2023/11/17 23:30:57,64,0.971
2023/11/17 23:30:57,64,0.964
2023/11/17 23:30:58,64,0.888
2023/11/17 23:30:59,64,0.862
2023/11/17 23:31:00,64,0.913
2023/11/17 23:31:01,65,0.920
2023/11/17 23:31:02,65,0.895
2023/11/17 23:31:03,65,0.945
2023/11/17 23:31:04,65,1.013
2023/11/17 23:31:05,65,0.978
2023/11/17 23:31:06,64,0.902
2023/11/17 23:31:07,64,0.949
2023/11/17 23:31:08,64,0.919
2023/11/17 23:31:08,64,0.860
2023/11/17 23:31:09,65,0.896
2023/11/17 23:31:10,65,0.923
2023/11/17 23:31:11,65,0.886
2023/11/17 23:31:12,65,0.851
2023/11/17 23:31:13,66,0.874
2023/11/17 23:31:14,66,0.950
2023/11/17 23:31:15,66,0.898
2023/11/17 23:31:16,66,0.854
2023/11/17 23:31:17,66,0.898
2023/11/17 23:31:17,66,0.922
2023/11/17 23:31:18,66,0.898
2023/11/17 23:31:19,66,0.912
2023/11/17 23:31:20,66,0.979
2023/11/17 23:31:21,66,0.940
2023/11/17 23:31:22,66,0.856
2023/11/17 23:31:23,66,0.912
2023/11/17 23:31:24,66,0.938
2023/11/17 23:31:25,66,0.881
2023/11/17 23:31:26,66,0.869
2023/11/17 23:31:26,66,0.908
2023/11/17 23:31:27,66,0.917
2023/11/17 23:31:28,66,0.858
2023/11/17 23:31:29,66,0.861
2023/11/17 23:31:30,67,0.822
2023/11/17 23:31:31,67,0.828
2023/11/17 23:31:32,68,0.854
2023/11/17 23:31:32,68,0.802
2023/11/17 23:31:33,69,0.844
2023/11/17 23:31:34,69,0.841
2023/11/17 23:31:35,69,0.832
2023/11/17 23:31:36,69,0.908
2023/11/17 23:31:37,69,0.961
2023/11/17 23:31:38,69,0.900
2023/11/17 23:31:39,68,0.896
2023/11/17 23:31:40,68,0.973
2023/11/17 23:31:41,68,0.983
2023/11/17 23:31:42,67,0.905
2023/11/17 23:31:43,67,0.909
2023/11/17 23:31:43,67,0.958
2023/11/17 23:31:44,67,0.956
2023/11/17 23:31:45,66,0.887
2023/11/17 23:31:46,66,0.963
2023/11/17 23:31:47,66,0.983
2023/11/17 23:31:48,66,0.890
2023/11/17 23:31:49,65,0.929
2023/11/17 23:31:50,65,0.954
2023/11/17 23:31:51,65,0.901
2023/11/17 23:31:52,65,0.851
2023/11/17 23:31:53,66,0.891
2023/11/17 23:31:53,66,0.912
2023/11/17 23:31:54,66,0.884
2023/11/17 23:31:55,66,0.877
2023/11/17 23:31:56,66,0.947
2023/11/17 23:31:57,66,0.992
2023/11/17 23:31:58,66,0.903
2023/11/17 23:31:59,66,0.938
2023/11/17 23:32:00,66,0.953
2023/11/17 23:32:01,65,0.899
2023/11/17 23:32:02,65,0.912
2023/11/17 23:32:03,65,0.943
2023/11/17 23:32:04,65,0.938
2023/11/17 23:32:05,65,0.894
2023/11/17 23:32:06,65,0.949
2023/11/17 23:32:06,65,0.947
2023/11/17 23:32:07,65,0.882
2023/11/17 23:32:08,65,0.888
2023/11/17 23:32:09,65,0.934
2023/11/17 23:32:10,65,0.933
2023/11/17 23:32:11,65,0.864
2023/11/17 23:32:12,65,0.876
2023/11/17 23:32:13,66,0.909
2023/11/17 23:32:14,66,0.877
2023/11/17 23:32:15,66,0.855
2023/11/17 23:32:15,66,0.904
2023/11/17 23:32:16,67,0.930
2023/11/17 23:32:17,66,0.872
2023/11/17 23:32:18,66,0.895
2023/11/17 23:32:28,66,0.932
2023/11/17 23:32:29,66,0.994
2023/11/17 23:32:30,66,0.920
2023/11/17 23:32:31,65,0.956
2023/11/17 23:32:32,65,0.963
2023/11/17 23:32:33,65,0.898
2023/11/17 23:32:34,65,0.859
2023/11/17 23:32:35,66,0.887
2023/11/17 23:32:35,66,0.897
2023/11/17 23:32:36,66,0.860
2023/11/17 23:32:37,66,0.892
2023/11/17 23:32:38,66,0.938
2023/11/17 23:32:39,66,0.923
2023/11/17 23:32:40,66,0.909
2023/11/17 23:32:41,66,0.967
2023/11/17 23:32:42,66,0.931
2023/11/17 23:32:43,66,0.880
2023/11/17 23:32:44,66,0.925
2023/11/17 23:32:45,66,0.915
2023/11/17 23:32:46,66,0.881
2023/11/17 23:32:47,66,0.910
2023/11/17 23:32:47,66,0.937
2023/11/17 23:32:48,66,0.902
2023/11/17 23:32:49,66,0.861
2023/11/17 23:32:50,66,0.920
2023/11/17 23:32:51,66,0.953
2023/11/17 23:32:52,66,0.883
2023/11/17 23:32:53,66,0.905
2023/11/17 23:32:54,66,0.943
2023/11/17 23:32:55,66,0.894
2023/11/17 23:32:55,66,0.836
2023/11/17 23:32:56,66,0.828
2023/11/17 23:32:57,67,0.861
2023/11/17 23:32:58,67,0.868
2023/11/17 23:32:59,67,0.838
2023/11/17 23:33:00,68,0.819
2023/11/17 23:33:01,69,0.856
2023/11/17 23:33:01,69,0.892
2023/11/17 23:33:02,69,0.848
2023/11/17 23:33:03,69,0.839
2023/11/17 23:33:04,69,0.802
2023/11/17 23:33:05,70,0.838
2023/11/17 23:33:05,70,0.817
2023/11/17 23:33:06,70,0.792
2023/11/17 23:33:07,70,0.834
2023/11/17 23:33:08,71,0.804
2023/11/17 23:33:09,71,0.852
2023/11/17 23:33:10,71,0.915
2023/11/17 23:33:11,71,0.953
2023/11/17 23:33:12,70,0.867
2023/11/17 23:33:13,69,0.930
2023/11/17 23:33:13,69,0.929
2023/11/17 23:33:14,69,0.872
2023/11/17 23:33:15,69,0.854
2023/11/17 23:33:16,69,0.898
2023/11/17 23:33:17,69,0.971
2023/11/17 23:33:18,68,0.882
2023/11/17 23:33:19,68,0.893
2023/11/17 23:33:20,68,0.968
2023/11/17 23:33:21,68,0.927
2023/11/17 23:33:22,67,0.868
2023/11/17 23:33:23,67,0.914
2023/11/17 23:33:23,67,0.915
2023/11/17 23:33:24,67,0.872
2023/11/17 23:33:25,67,0.890
2023/11/17 23:33:26,67,0.893
2023/11/17 23:33:27,67,0.838
2023/11/17 23:33:28,67,0.827
2023/11/17 23:33:29,68,0.848
2023/11/17 23:33:29,68,0.867
2023/11/17 23:33:30,68,0.818
2023/11/17 23:33:31,69,0.852
2023/11/17 23:33:32,69,0.886
2023/11/17 23:33:33,69,0.882
2023/11/17 23:33:34,69,0.857
2023/11/17 23:33:35,69,0.912
2023/11/17 23:33:36,68,0.927
2023/11/17 23:33:36,68,0.867
2023/11/17 23:33:37,68,0.900
2023/11/17 23:33:38,68,0.902
2023/11/17 23:33:39,68,0.908
2023/11/17 23:33:40,68,0.869
2023/11/17 23:33:41,68,0.900
2023/11/17 23:33:42,68,0.958
2023/11/17 23:33:43,68,0.965
2023/11/17 23:33:44,67,0.878
2023/11/17 23:33:45,67,0.919
2023/11/17 23:33:46,67,0.938
2023/11/17 23:33:47,67,0.870
2023/11/17 23:33:47,67,0.898
2023/11/17 23:33:48,67,0.934
2023/11/17 23:33:49,67,0.906
2023/11/17 23:33:50,66,0.889
2023/11/17 23:33:51,67,0.979
2023/11/17 23:33:52,66,0.946
2023/11/17 23:33:53,66,0.862
2023/11/17 23:33:54,66,0.924
2023/11/17 23:33:55,66,0.913
2023/11/17 23:33:56,66,0.855
2023/11/17 23:33:56,66,0.871
2023/11/17 23:33:57,67,0.925
2023/11/17 23:33:58,67,0.875
2023/11/17 23:33:59,67,0.843
2023/11/17 23:34:00,67,0.855
2023/11/17 23:34:01,67,0.862
2023/11/17 23:34:02,68,0.849
2023/11/17 23:34:02,68,0.864
2023/11/17 23:34:03,68,0.893
2023/11/17 23:34:04,68,0.884
2023/11/17 23:34:05,68,0.857
2023/11/17 23:34:06,68,0.934
2023/11/17 23:34:07,68,0.946
2023/11/17 23:34:08,68,0.888
2023/11/17 23:34:09,67,0.869
2023/11/17 23:34:10,67,0.903
2023/11/17 23:34:11,67,0.909
2023/11/17 23:34:11,67,0.869
2023/11/17 23:34:12,67,0.895
2023/11/17 23:34:13,67,0.905
2023/11/17 23:34:14,67,0.891
2023/11/17 23:34:15,67,0.889
2023/11/17 23:34:16,67,0.913
2023/11/17 23:34:17,67,0.922
2023/11/17 23:34:18,67,0.873
2023/11/17 23:34:19,67,0.917
2023/11/17 23:34:20,67,0.920
2023/11/17 23:34:20,67,0.871
2023/11/17 23:34:21,67,0.858
2023/11/17 23:34:22,67,0.887
2023/11/17 23:34:23,67,0.889
2023/11/17 23:34:24,67,0.872
2023/11/17 23:34:25,67,0.945
2023/11/17 23:34:26,67,0.913
2023/11/17 23:34:27,67,0.857
2023/11/17 23:34:28,67,0.847
2023/11/17 23:34:28,67,0.866
2023/11/17 23:34:29,68,0.877
2023/11/17 23:34:30,68,0.861
2023/11/17 23:34:31,68,0.846
2023/11/17 23:34:32,68,0.875
2023/11/17 23:34:33,68,0.859
2023/11/17 23:34:33,68,0.825
2023/11/17 23:34:34,69,0.830
2023/11/17 23:34:35,69,0.854
2023/11/17 23:34:36,69,0.861
2023/11/17 23:34:37,69,0.838
2023/11/17 23:34:38,70,0.868
2023/11/17 23:34:38,70,0.813
2023/11/17 23:34:39,70,0.814
2023/11/17 23:34:40,70,0.847
2023/11/17 23:34:41,70,0.823
2023/11/17 23:34:42,71,0.792
2023/11/17 23:34:43,71,0.852
2023/11/17 23:34:44,71,0.886
2023/11/17 23:34:44,71,0.903
2023/11/17 23:34:45,71,0.828
2023/11/17 23:34:46,70,0.807
2023/11/17 23:34:47,71,0.847
2023/11/17 23:34:48,71,0.816
2023/11/17 23:34:49,71,0.865
2023/11/17 23:34:50,71,0.918
2023/11/17 23:34:50,71,0.904
2023/11/17 23:35:00,68,0.930
2023/11/17 23:35:00,68,0.880
2023/11/17 23:35:01,67,0.865
2023/11/17 23:35:02,68,0.928
2023/11/17 23:35:03,67,0.956
2023/11/17 23:35:04,67,0.867
2023/11/17 23:35:05,67,0.867
2023/11/17 23:35:06,67,0.911
2023/11/17 23:35:07,67,0.904
2023/11/17 23:35:08,67,0.851
2023/11/17 23:35:09,67,0.876
2023/11/17 23:35:09,67,0.876
2023/11/17 23:35:10,68,0.912
2023/11/17 23:35:11,68,0.860
2023/11/17 23:35:12,68,0.909
2023/11/17 23:35:13,68,0.964
2023/11/17 23:35:14,67,0.873
2023/11/17 23:35:15,67,0.859
2023/11/17 23:35:16,67,0.873
2023/11/17 23:35:16,67,0.851
2023/11/17 23:35:17,68,0.816
2023/11/17 23:35:18,68,0.835
2023/11/17 23:35:19,69,0.839
2023/11/17 23:35:20,69,0.853
2023/11/17 23:35:21,69,0.825
2023/11/17 23:35:21,69,0.860
2023/11/17 23:35:22,70,0.887
2023/11/17 23:35:23,69,0.846
2023/11/17 23:35:24,69,0.854
2023/11/17 23:35:25,70,0.868
2023/11/17 23:35:26,70,0.899
2023/11/17 23:35:27,69,0.859
2023/11/17 23:35:28,69,0.890
2023/11/17 23:35:29,69,0.948
2023/11/17 23:35:29,69,0.870
2023/11/17 23:35:30,69,0.898
2023/11/17 23:35:31,68,0.915
2023/11/17 23:35:32,68,0.897
2023/11/17 23:35:33,68,0.861
2023/11/17 23:35:34,68,0.898
2023/11/17 23:35:35,68,0.899
2023/11/17 23:35:36,68,0.856
2023/11/17 23:35:36,68,0.825
2023/11/17 23:35:37,68,0.856
2023/11/17 23:35:38,69,0.882
2023/11/17 23:35:39,69,0.840
2023/11/17 23:35:40,69,0.851
2023/11/17 23:35:41,69,0.874
2023/11/17 23:35:42,69,0.841
2023/11/17 23:35:42,69,0.829
2023/11/17 23:35:43,69,0.861
2023/11/17 23:35:44,70,0.889
2023/11/17 23:35:45,69,0.863
2023/11/17 23:35:46,69,0.860
2023/11/17 23:35:47,69,0.878
2023/11/17 23:35:48,69,0.886
2023/11/17 23:35:49,69,0.864
2023/11/17 23:35:50,69,0.919
2023/11/17 23:35:51,68,0.996
2023/11/17 23:35:51,68,0.916
2023/11/17 23:35:52,68,0.906
2023/11/17 23:35:53,68,0.947
2023/11/17 23:35:54,67,0.922
2023/11/17 23:35:55,67,0.879
2023/11/17 23:35:56,67,0.914
2023/11/17 23:35:57,67,0.938
2023/11/17 23:35:58,67,0.884
2023/11/17 23:35:59,67,0.885
2023/11/17 23:36:00,67,0.896
2023/11/17 23:36:00,67,0.897
2023/11/17 23:36:01,67,0.834
2023/11/17 23:36:02,67,0.823
2023/11/17 23:36:03,68,0.794
2023/11/17 23:36:04,69,0.800
2023/11/17 23:36:04,69,0.821
2023/11/17 23:36:05,70,0.765
2023/11/17 23:36:06,70,0.777
2023/11/17 23:36:07,71,0.832
2023/11/17 23:36:08,71,0.906
2023/11/17 23:36:09,71,0.882
2023/11/17 23:36:09,71,0.849
2023/11/17 23:36:10,71,0.887
2023/11/17 23:36:11,70,0.826
2023/11/17 23:36:12,70,0.877
2023/11/17 23:36:13,70,0.864
2023/11/17 23:36:14,70,0.841
2023/11/17 23:36:15,70,0.879
2023/11/17 23:36:16,70,0.967
2023/11/17 23:36:17,70,1.000
2023/11/17 23:36:18,69,0.889
2023/11/17 23:36:19,68,0.917
2023/11/17 23:36:20,68,1.021
2023/11/17 23:36:21,67,1.031
2023/11/17 23:36:21,67,0.908
2023/11/17 23:36:22,66,0.938
2023/11/17 23:36:23,66,0.858
2023/11/17 23:36:24,66,0.817
2023/11/17 23:36:25,67,0.841
2023/11/17 23:36:26,67,0.824
2023/11/17 23:36:27,68,0.814
2023/11/17 23:36:28,69,0.896
2023/11/17 23:36:28,69,1.004
2023/11/17 23:36:29,68,0.918
2023/11/17 23:36:30,67,0.875
2023/11/17 23:36:31,67,0.932
2023/11/17 23:36:32,67,0.909
2023/11/17 23:36:33,67,0.827
2023/11/17 23:36:34,68,0.838
2023/11/17 23:36:34,68,0.825
2023/11/17 23:36:35,68,0.804
2023/11/17 23:36:36,69,0.825
2023/11/17 23:36:37,69,0.852
2023/11/17 23:36:38,69,0.858
2023/11/17 23:36:39,70,0.819
2023/11/17 23:36:39,70,0.801
2023/11/17 23:36:40,70,0.792
2023/11/17 23:36:41,71,0.791
2023/11/17 23:36:42,71,0.773
2023/11/17 23:36:43,72,0.802
2023/11/17 23:36:43,72,0.822
2023/11/17 23:36:44,72,0.792
2023/11/17 23:36:45,73,0.779
2023/11/17 23:36:46,73,0.802
2023/11/17 23:36:47,73,0.792
2023/11/17 23:36:48,73,0.847
2023/11/17 23:36:48,73,0.894
2023/11/17 23:36:49,73,0.910
2023/11/17 23:36:50,72,0.850
2023/11/17 23:36:51,72,0.814
2023/11/17 23:36:52,72,0.846
2023/11/17 23:36:53,72,0.865
2023/11/17 23:36:53,72,0.824
2023/11/17 23:36:54,72,0.831
2023/11/17 23:36:55,72,0.867
2023/11/17 23:36:56,72,0.918
2023/11/17 23:36:57,71,0.821
2023/11/17 23:36:58,71,0.838
2023/11/17 23:36:59,71,0.813
2023/11/17 23:36:59,71,0.820
2023/11/17 23:37:00,72,0.886
2023/11/17 23:37:01,71,0.932
2023/11/17 23:37:02,71,0.855
2023/11/17 23:37:03,71,0.797
2023/11/17 23:37:04,71,0.797
2023/11/17 23:37:04,71,0.819
2023/11/17 23:37:05,72,0.809
2023/11/17 23:37:06,72,0.783
2023/11/17 23:37:07,72,0.839
2023/11/17 23:37:08,72,0.880
2023/11/17 23:37:09,72,0.928
2023/11/17 23:37:10,72,0.866
2023/11/17 23:37:11,71,0.886
2023/11/17 23:37:12,70,0.963
2023/11/17 23:37:12,70,0.965
2023/11/17 23:37:13,69,0.892
2023/11/17 23:37:14,69,0.928
2023/11/17 23:37:15,69,0.917
2023/11/17 23:37:16,68,0.828
2023/11/17 23:37:17,68,0.827
2023/11/17 23:37:18,69,0.821
2023/11/17 23:37:18,69,0.810
2023/11/17 23:37:19,70,0.847
2023/11/17 23:37:20,70,0.917
2023/11/17 23:37:21,70,0.866
2023/11/17 23:37:22,70,0.836
2023/11/17 23:37:32,67,0.870
2023/11/17 23:37:33,67,0.878
2023/11/17 23:37:34,67,0.872
2023/11/17 23:37:34,67,0.857
2023/11/17 23:37:35,67,0.799
2023/11/17 23:37:36,68,0.781
2023/11/17 23:37:37,69,0.783
2023/11/17 23:37:38,70,0.777
2023/11/17 23:37:38,70,0.810
2023/11/17 23:37:39,71,0.842
2023/11/17 23:37:40,71,0.876
2023/11/17 23:37:41,71,0.842
2023/11/17 23:37:42,71,0.799
2023/11/17 23:37:43,71,0.822
2023/11/17 23:37:43,71,0.800
2023/11/17 23:37:44,72,0.839
2023/11/17 23:37:45,72,0.913
2023/11/17 23:37:46,71,0.945
2023/11/17 23:37:47,71,0.873
2023/11/17 23:37:48,70,0.884
2023/11/17 23:37:49,70,0.917
2023/11/17 23:37:50,70,0.968
2023/11/17 23:37:51,69,0.878
2023/11/17 23:37:52,69,0.926
2023/11/17 23:37:53,69,0.996
2023/11/17 23:37:54,68,0.939
2023/11/17 23:37:55,67,0.936
2023/11/17 23:37:56,67,0.970
2023/11/17 23:37:56,67,0.953
2023/11/17 23:37:57,66,0.883
2023/11/17 23:37:58,66,0.930
2023/11/17 23:37:59,66,0.964
2023/11/17 23:38:00,66,0.870
2023/11/17 23:38:01,66,0.877
2023/11/17 23:38:02,66,0.876
2023/11/17 23:38:03,66,0.861
2023/11/17 23:38:04,67,0.834
2023/11/17 23:38:04,67,0.870
2023/11/17 23:38:05,67,0.885
2023/11/17 23:38:06,67,0.871
2023/11/17 23:38:07,68,0.833
2023/11/17 23:38:08,68,0.855
2023/11/17 23:38:09,68,0.894
2023/11/17 23:38:10,68,0.928
2023/11/17 23:38:11,68,0.852
2023/11/17 23:38:12,68,0.903
2023/11/17 23:38:13,68,0.968
2023/11/17 23:38:13,68,0.967
2023/11/17 23:38:14,67,0.900
2023/11/17 23:38:15,67,0.939
2023/11/17 23:38:16,67,0.989
2023/11/17 23:38:17,66,0.920
2023/11/17 23:38:18,66,0.869
2023/11/17 23:38:19,66,0.911
2023/11/17 23:38:20,66,0.933
2023/11/17 23:38:21,66,0.884
2023/11/17 23:38:22,66,0.885
2023/11/17 23:38:23,66,0.911
2023/11/17 23:38:23,66,0.942
2023/11/17 23:38:24,66,0.884
2023/11/17 23:38:25,66,0.900
2023/11/17 23:38:26,66,0.938
2023/11/17 23:38:27,66,0.951
2023/11/17 23:38:28,66,0.881
2023/11/17 23:38:29,66,0.929
2023/11/17 23:38:30,66,0.946
2023/11/17 23:38:31,66,0.924
2023/11/17 23:38:32,66,0.878
2023/11/17 23:38:33,66,0.925
2023/11/17 23:38:33,66,0.901
2023/11/17 23:38:34,66,0.854
2023/11/17 23:38:35,66,0.869
2023/11/17 23:38:36,66,0.871
2023/11/17 23:38:37,67,0.874
2023/11/17 23:38:38,67,0.888
2023/11/17 23:38:39,67,0.916
2023/11/17 23:38:40,67,0.903
2023/11/17 23:38:41,67,0.848
2023/11/17 23:38:41,67,0.897
2023/11/17 23:38:42,67,0.896
2023/11/17 23:38:43,67,0.840
2023/11/17 23:38:44,67,0.825
2023/11/17 23:38:45,68,0.847
2023/11/17 23:38:46,68,0.877
2023/11/17 23:38:47,69,0.827
2023/11/17 23:38:47,69,0.839
2023/11/17 23:38:48,69,0.915
2023/11/17 23:38:49,69,0.948
2023/11/17 23:38:50,68,0.889
2023/11/17 23:38:51,68,0.900
2023/11/17 23:38:52,68,0.917
2023/11/17 23:38:53,68,0.900
2023/11/17 23:38:54,68,0.860
2023/11/17 23:38:55,68,0.884
2023/11/17 23:38:55,68,0.884
2023/11/17 23:38:56,68,0.842
2023/11/17 23:38:57,68,0.826
2023/11/17 23:38:58,68,0.835
2023/11/17 23:38:59,69,0.851
2023/11/17 23:39:00,69,0.824
2023/11/17 23:39:01,69,0.872
2023/11/17 23:39:01,69,0.887
2023/11/17 23:39:02,69,0.882
2023/11/17 23:39:03,69,0.859
2023/11/17 23:39:04,69,0.938
2023/11/17 23:39:05,69,0.963
2023/11/17 23:39:06,68,0.872
2023/11/17 23:39:07,68,0.889
2023/11/17 23:39:08,68,0.950
2023/11/17 23:39:09,68,0.896
2023/11/17 23:39:10,68,0.890
2023/11/17 23:39:11,67,0.957
2023/11/17 23:39:12,67,1.043
2023/11/17 23:39:13,67,0.935
2023/11/17 23:39:14,66,0.920
2023/11/17 23:39:15,65,1.030
2023/11/17 23:39:15,65,0.992
2023/11/17 23:39:16,65,0.887
2023/11/17 23:39:17,65,0.889
2023/11/17 23:39:18,65,0.837
2023/11/17 23:39:19,65,0.824
2023/11/17 23:39:20,67,0.838
2023/11/17 23:39:20,67,0.796
2023/11/17 23:39:21,67,0.784
2023/11/17 23:39:22,68,0.790
2023/11/17 23:39:23,69,0.791
2023/11/17 23:39:24,70,0.785
2023/11/17 23:39:24,70,0.805
2023/11/17 23:39:25,71,0.837
2023/11/17 23:39:26,71,0.792
2023/11/17 23:39:27,72,0.780
2023/11/17 23:39:27,72,0.784
2023/11/17 23:39:28,72,0.771
2023/11/17 23:39:29,73,0.787
2023/11/17 23:39:30,73,0.791
2023/11/17 23:39:31,74,0.788
2023/11/17 23:39:31,74,0.768
2023/11/17 23:39:32,74,0.755
2023/11/17 23:39:33,75,0.770
2023/11/17 23:39:34,75,0.805
2023/11/17 23:39:35,75,0.823
2023/11/17 23:39:35,75,0.835
2023/11/17 23:39:36,75,0.791
2023/11/17 23:39:37,75,0.833
2023/11/17 23:39:38,75,0.898
2023/11/17 23:39:39,74,0.933
2023/11/17 23:39:40,73,0.841
2023/11/17 23:39:41,73,0.831
2023/11/17 23:39:41,73,0.869
2023/11/17 23:39:42,72,0.825
2023/11/17 23:39:43,72,0.872
2023/11/17 23:39:44,72,0.967
2023/11/17 23:39:45,71,1.013
2023/11/17 23:39:46,70,0.984
2023/11/17 23:39:47,69,0.893
2023/11/17 23:39:48,69,0.869
2023/11/17 23:39:49,69,0.881
2023/11/17 23:39:50,69,0.949
2023/11/17 23:39:51,68,0.866
2023/11/17 23:39:52,68,0.840
2023/11/17 23:39:53,68,0.931
2023/11/17 23:39:53,68,0.952
2023/11/17 23:39:54,68,0.943
2023/11/17 23:40:04,71,0.914
2023/11/17 23:40:05,70,0.876
2023/11/17 23:40:06,70,0.836
2023/11/17 23:40:07,70,0.842
2023/11/17 23:40:08,70,0.816
2023/11/17 23:40:08,70,0.830
2023/11/17 23:40:09,71,0.863
2023/11/17 23:40:10,71,0.810
2023/11/17 23:40:11,71,0.855
2023/11/17 23:40:12,71,0.877
2023/11/17 23:40:13,71,0.884
2023/11/17 23:40:14,71,0.851
2023/11/17 23:40:15,71,0.828
2023/11/17 23:40:15,71,0.885
2023/11/17 23:40:16,70,0.911
2023/11/17 23:40:17,70,0.898
2023/11/17 23:40:18,70,0.847
2023/11/17 23:40:19,70,0.861
2023/11/17 23:40:20,70,0.907
2023/11/17 23:40:21,70,0.939
2023/11/17 23:40:22,69,0.888
2023/11/17 23:40:23,69,0.894
2023/11/17 23:40:24,68,0.953
2023/11/17 23:40:24,68,0.973
2023/11/17 23:40:25,68,0.894
2023/11/17 23:40:26,67,0.869
2023/11/17 23:40:27,67,0.920
2023/11/17 23:40:28,67,0.971
2023/11/17 23:40:29,67,0.912
2023/11/17 23:40:30,67,0.888
2023/11/17 23:40:31,67,0.958
2023/11/17 23:40:32,67,0.985
2023/11/17 23:40:33,66,0.930
2023/11/17 23:40:34,66,0.872
2023/11/17 23:40:35,66,0.916
2023/11/17 23:40:36,66,0.929
2023/11/17 23:40:36,66,0.905
2023/11/17 23:40:37,66,0.853
2023/11/17 23:40:38,66,0.896
2023/11/17 23:40:39,66,0.942
2023/11/17 23:40:40,66,0.912
2023/11/17 23:40:41,66,0.863
2023/11/17 23:40:42,66,0.905
2023/11/17 23:40:43,66,0.958
2023/11/17 23:40:44,66,0.942
2023/11/17 23:40:45,66,0.871
2023/11/17 23:40:45,66,0.841
2023/11/17 23:40:46,66,0.873
2023/11/17 23:40:47,67,0.892
2023/11/17 23:40:48,67,0.899
2023/11/17 23:40:49,67,0.853
2023/11/17 23:40:50,67,0.843
2023/11/17 23:40:51,67,0.914
2023/11/17 23:40:52,68,0.946
2023/11/17 23:40:53,67,0.922
2023/11/17 23:40:54,67,0.895
2023/11/17 23:40:55,67,0.880
2023/11/17 23:40:55,67,0.955
2023/11/17 23:40:56,67,0.945
