Timestamp,Heart Rate,RR Interval in seconds
2023/11/27 23:28:53,74,0.754
2023/11/27 23:28:53,74,0.770
2023/11/27 23:28:54,74,0.827
2023/11/27 23:28:55,75,0.863
2023/11/27 23:28:56,74,0.877
2023/11/27 23:28:57,74,0.837
2023/11/27 23:28:58,73,0.862
2023/11/27 23:28:59,73,0.872
2023/11/27 23:28:59,73,0.882
2023/11/27 23:29:01,72,0.851
2023/11/27 23:29:01,72,0.873
2023/11/27 23:29:02,72,0.888
2023/11/27 23:29:03,71,0.867
2023/11/27 23:29:04,71,0.834
2023/11/27 23:29:05,71,0.872
2023/11/27 23:29:06,71,0.896
2023/11/27 23:29:06,71,0.892
2023/11/27 23:29:07,70,0.850
2023/11/27 23:29:08,70,0.862
2023/11/27 23:29:09,70,0.873
2023/11/27 23:29:10,70,0.894
2023/11/27 23:29:11,70,0.847
2023/11/27 23:29:12,70,0.865
2023/11/27 23:29:13,70,0.895
2023/11/27 23:29:13,70,0.901
2023/11/27 23:29:15,69,0.837
2023/11/27 23:29:15,69,0.861
2023/11/27 23:29:15,69,0.786
2023/11/27 23:29:17,71,0.755
2023/11/27 23:29:17,71,0.733
2023/11/27 23:29:17,72,0.545
2023/11/27 23:29:19,74,0.413
2023/11/27 23:29:20,76,2.398
2023/11/27 23:29:20,76,0.266
2023/11/27 23:29:21,77,0.433
2023/11/27 23:29:25,78,0.786
2023/11/27 23:29:25,78,3.869
2023/11/27 23:29:27,78,0.535
2023/11/27 23:29:29,78,1.670
2023/11/27 23:29:30,79,2.615
2023/11/27 23:29:34,79,0.374
2023/11/27 23:29:41,0,4.741
2023/11/27 23:29:42,79,5.990
2023/11/27 23:29:42,79,0.816
2023/11/27 23:29:42,79,0.640
2023/11/27 23:29:43,79,0.313
2023/11/27 23:29:57,0,0.644
2023/11/27 23:29:57,0,1.127
2023/11/27 23:29:58,79,12.896
2023/11/27 23:29:58,79,0.646
2023/11/27 23:29:58,79,0.797
2023/11/27 23:30:01,79,0.367
2023/11/27 23:30:02,79,1.027
2023/11/27 23:30:05,79,1.403
2023/11/27 23:30:59,0,0.449
2023/11/27 23:31:00,0,7.990
2023/11/27 23:31:07,0,0.637
2023/11/27 23:31:10,0,1.022
2023/11/27 23:31:10,0,6.704
2023/11/27 23:31:12,0,2.984
2023/11/27 23:31:16,0,2.670
2023/11/27 23:31:17,0,0.578
2023/11/27 23:31:20,0,2.818
2023/11/27 23:31:23,0,1.814
2023/11/27 23:31:25,0,1.273
2023/11/27 23:31:26,0,4.263
2023/11/27 23:31:29,0,2.076
2023/11/27 23:31:29,0,0.896
2023/11/27 23:31:36,0,2.771
2023/11/27 23:31:37,0,0.322
2023/11/27 23:31:40,0,6.526
2023/11/27 23:31:41,0,1.588
2023/11/27 23:31:42,0,3.297
2023/11/27 23:31:43,0,0.392
2023/11/27 23:31:43,0,1.519
2023/11/27 23:31:43,0,0.437
2023/11/27 23:31:46,0,0.607
2023/11/27 23:31:47,0,2.167
2023/11/27 23:31:48,0,0.938
2023/11/27 23:31:56,0,0.729
2023/11/27 23:32:02,0,0.500
2023/11/27 23:32:02,0,7.907
2023/11/27 23:32:03,0,6.109
2023/11/27 23:32:04,0,0.700
2023/11/27 23:32:05,0,0.686
2023/11/27 23:32:06,88,0.667
2023/11/27 23:32:06,88,0.884
2023/11/27 23:32:07,88,1.053
2023/11/27 23:32:08,87,0.616
2023/11/27 23:32:08,87,0.603
2023/11/27 23:32:09,92,0.610
2023/11/27 23:32:09,92,0.608
2023/11/27 23:32:09,92,0.611
2023/11/27 23:32:11,93,0.673
2023/11/27 23:32:11,93,0.681
2023/11/27 23:32:12,92,0.441
2023/11/27 23:32:12,92,0.313
2023/11/27 23:32:13,91,0.631
2023/11/27 23:32:14,90,0.677
2023/11/27 23:32:14,90,0.908
2023/11/27 23:32:16,90,0.461
2023/11/27 23:32:22,90,2.379
2023/11/27 23:32:22,90,2.222
2023/11/27 23:32:23,89,3.433
2023/11/27 23:32:24,89,0.688
2023/11/27 23:32:24,89,0.568
2023/11/27 23:32:25,89,0.762
2023/11/27 23:32:26,89,0.649
2023/11/27 23:32:26,89,0.652
2023/11/27 23:32:27,90,0.661
2023/11/27 23:32:28,89,0.684
2023/11/27 23:32:28,89,0.717
2023/11/27 23:32:28,89,0.640
2023/11/27 23:32:29,88,0.412
2023/11/27 23:32:32,87,0.641
2023/11/27 23:32:32,87,0.821
2023/11/27 23:32:33,86,2.286
2023/11/27 23:32:35,86,0.549
2023/11/27 23:32:37,85,3.146
2023/11/27 23:32:41,85,0.640
2023/11/27 23:32:42,85,0.715
2023/11/27 23:32:43,84,4.372
2023/11/27 23:32:43,84,0.779
2023/11/27 23:32:44,84,0.785
2023/11/27 23:32:45,83,0.752
2023/11/27 23:32:46,82,0.738
2023/11/27 23:32:46,82,0.738
2023/11/27 23:32:47,82,0.768
2023/11/27 23:32:48,82,0.773
2023/11/27 23:32:49,81,0.768
2023/11/27 23:32:50,81,0.747
2023/11/27 23:32:50,81,0.763
2023/11/27 23:32:51,81,0.761
2023/11/27 23:32:52,80,0.780
2023/11/27 23:32:53,80,0.763
2023/11/27 23:32:54,80,0.762
2023/11/27 23:32:54,80,0.835
2023/11/27 23:32:55,79,0.910
2023/11/27 23:32:56,78,0.871
2023/11/27 23:32:57,77,0.790
2023/11/27 23:32:58,77,0.784
2023/11/27 23:32:58,77,0.771
2023/11/27 23:32:59,77,0.775
2023/11/27 23:33:00,77,0.784
2023/11/27 23:33:01,77,0.800
2023/11/27 23:33:02,77,0.833
2023/11/27 23:33:03,76,0.855
2023/11/27 23:33:03,76,0.889
2023/11/27 23:33:04,75,0.812
2023/11/27 23:33:05,75,0.784
2023/11/27 23:33:06,75,0.787
2023/11/27 23:33:07,75,0.804
2023/11/27 23:33:07,75,0.812
2023/11/27 23:33:08,75,0.771
2023/11/27 23:33:09,75,0.761
2023/11/27 23:33:10,75,0.808
2023/11/27 23:33:11,75,0.879
2023/11/27 23:33:12,74,0.854
2023/11/27 23:33:12,74,0.852
2023/11/27 23:33:13,74,0.893
2023/11/27 23:33:14,74,0.872
2023/11/27 23:33:15,73,0.803
2023/11/27 23:33:16,73,0.846
2023/11/27 23:33:17,73,0.840
2023/11/27 23:33:17,73,0.813
2023/11/27 23:33:27,72,0.869
2023/11/27 23:33:27,72,0.816
2023/11/27 23:33:28,72,0.805
2023/11/27 23:33:29,72,0.839
2023/11/27 23:33:30,72,0.873
2023/11/27 23:33:31,72,0.846
2023/11/27 23:33:32,72,0.839
2023/11/27 23:33:33,72,0.896
2023/11/27 23:33:33,72,0.924
2023/11/27 23:33:34,71,0.862
2023/11/27 23:33:35,71,0.904
2023/11/27 23:33:36,70,0.911
2023/11/27 23:33:37,70,0.865
2023/11/27 23:33:38,70,0.854
2023/11/27 23:33:39,70,0.884
2023/11/27 23:33:40,70,0.876
2023/11/27 23:33:41,70,0.854
2023/11/27 23:33:41,70,0.926
2023/11/27 23:33:42,69,0.934
2023/11/27 23:33:43,69,0.872
2023/11/27 23:33:44,69,0.883
2023/11/27 23:33:45,69,0.926
2023/11/27 23:33:46,68,0.911
2023/11/27 23:33:47,68,0.859
2023/11/27 23:33:48,68,0.928
2023/11/27 23:33:49,68,0.959
2023/11/27 23:33:50,68,0.908
2023/11/27 23:33:51,67,0.907
2023/11/27 23:33:52,67,0.938
2023/11/27 23:33:52,67,0.923
2023/11/27 23:33:53,67,0.876
2023/11/27 23:33:54,67,0.937
2023/11/27 23:33:55,67,0.943
2023/11/27 23:33:56,66,0.885
2023/11/27 23:33:57,66,0.937
2023/11/27 23:33:58,66,0.949
2023/11/27 23:33:59,66,0.888
2023/11/27 23:34:00,66,0.866
2023/11/27 23:34:01,66,0.929
2023/11/27 23:34:02,66,0.907
2023/11/27 23:34:02,66,0.863
2023/11/27 23:34:03,66,0.894
2023/11/27 23:34:04,66,0.924
2023/11/27 23:34:04,66,0.874
2023/11/27 23:34:05,66,0.538
2023/11/27 23:34:05,66,0.267
2023/11/27 23:34:05,66,0.411
2023/11/27 23:34:08,66,0.749
2023/11/27 23:34:09,65,2.718
2023/11/27 23:34:10,65,0.753
2023/11/27 23:34:11,65,0.733
2023/11/27 23:34:12,66,0.737
2023/11/27 23:34:12,66,0.732
2023/11/27 23:34:13,66,0.738
2023/11/27 23:34:14,68,0.725
2023/11/27 23:34:15,69,0.696
2023/11/27 23:34:16,72,0.727
2023/11/27 23:34:16,72,0.856
2023/11/27 23:34:17,72,0.908
2023/11/27 23:34:18,72,0.844
2023/11/27 23:34:19,72,0.908
2023/11/27 23:34:20,71,0.915
2023/11/27 23:34:21,71,0.826
2023/11/27 23:34:22,71,0.790
2023/11/27 23:34:22,71,0.810
2023/11/27 23:34:23,71,0.870
2023/11/27 23:34:24,71,0.867
2023/11/27 23:34:28,71,0.923
2023/11/27 23:34:29,71,1.050
2023/11/27 23:34:30,70,3.448
2023/11/27 23:34:31,69,0.940
2023/11/27 23:34:32,68,0.912
2023/11/27 23:34:33,67,0.914
2023/11/27 23:34:34,67,1.017
2023/11/27 23:34:35,66,1.012
2023/11/27 23:34:36,65,0.983
2023/11/27 23:34:37,64,1.025
2023/11/27 23:34:38,64,1.006
2023/11/27 23:34:39,63,0.954
2023/11/27 23:34:40,63,1.020
2023/11/27 23:34:41,63,1.007
2023/11/27 23:34:42,63,0.999
2023/11/27 23:34:43,62,1.046
2023/11/27 23:34:44,62,1.015
2023/11/27 23:34:45,62,0.995
2023/11/27 23:34:46,61,0.979
2023/11/27 23:34:46,61,0.984
2023/11/27 23:34:48,61,0.913
2023/11/27 23:34:49,62,0.961
2023/11/27 23:34:49,62,0.980
2023/11/27 23:34:50,62,1.004
2023/11/27 23:34:51,62,0.964
2023/11/27 23:34:52,62,0.875
2023/11/27 23:34:53,62,0.938
2023/11/27 23:34:54,62,0.933
2023/11/27 23:34:55,63,0.899
2023/11/27 23:34:56,63,0.986
2023/11/27 23:34:57,63,1.009
2023/11/27 23:34:58,63,1.001
2023/11/27 23:34:59,62,1.003
2023/11/27 23:35:00,62,0.943
2023/11/27 23:35:01,62,0.885
2023/11/27 23:35:02,62,0.895
2023/11/27 23:35:03,64,0.847
2023/11/27 23:35:03,64,0.902
2023/11/27 23:35:04,64,0.949
2023/11/27 23:35:05,64,0.954
2023/11/27 23:35:06,64,0.893
2023/11/27 23:35:07,64,0.936
2023/11/27 23:35:08,64,0.927
2023/11/27 23:35:09,64,0.868
2023/11/27 23:35:10,65,0.910
2023/11/27 23:35:11,65,0.887
2023/11/27 23:35:11,65,0.824
2023/11/27 23:35:12,66,0.820
2023/11/27 23:35:13,66,0.846
2023/11/27 23:35:14,67,0.793
2023/11/27 23:35:15,68,0.785
2023/11/27 23:35:15,68,0.833
2023/11/27 23:35:16,69,0.805
2023/11/27 23:35:17,69,0.777
2023/11/27 23:35:18,71,0.785
2023/11/27 23:35:18,71,0.768
2023/11/27 23:35:19,71,0.743
2023/11/27 23:35:20,72,0.706
2023/11/27 23:35:21,75,0.692
2023/11/27 23:35:21,75,0.711
2023/11/27 23:35:22,76,0.699
2023/11/27 23:35:23,78,0.685
2023/11/27 23:35:23,78,0.801
2023/11/27 23:35:23,78,0.728
2023/11/27 23:35:24,77,0.268
2023/11/27 23:35:25,77,0.456
2023/11/27 23:35:26,77,0.703
2023/11/27 23:35:27,76,0.411
2023/11/27 23:35:27,76,1.762
2023/11/27 23:35:27,76,0.258
2023/11/27 23:35:30,75,0.439
2023/11/27 23:35:30,75,2.274
2023/11/27 23:35:30,75,0.458
2023/11/27 23:35:32,75,0.260
2023/11/27 23:35:33,75,0.401
2023/11/27 23:35:34,75,1.959
2023/11/27 23:35:35,75,0.754
2023/11/27 23:35:36,75,0.818
2023/11/27 23:35:37,75,0.880
2023/11/27 23:35:38,73,0.864
2023/11/27 23:35:38,73,0.933
2023/11/27 23:35:39,72,0.973
2023/11/27 23:35:40,71,0.904
2023/11/27 23:35:41,70,0.856
2023/11/27 23:35:42,70,0.948
2023/11/27 23:35:43,70,0.982
2023/11/27 23:35:44,69,0.903
2023/11/27 23:35:45,68,0.913
2023/11/27 23:35:46,68,0.964
2023/11/27 23:35:47,68,0.931
2023/11/27 23:35:48,67,0.896
2023/11/27 23:35:58,65,0.991
2023/11/27 23:35:59,65,0.935
2023/11/27 23:36:00,64,0.950
2023/11/27 23:36:01,64,0.983
2023/11/27 23:36:02,64,0.960
2023/11/27 23:36:03,64,0.879
2023/11/27 23:36:04,64,0.947
2023/11/27 23:36:05,64,0.987
2023/11/27 23:36:06,64,0.902
2023/11/27 23:36:07,64,0.938
2023/11/27 23:36:08,64,1.006
2023/11/27 23:36:09,64,0.965
2023/11/27 23:36:10,64,0.910
2023/11/27 23:36:11,64,0.966
2023/11/27 23:36:11,64,0.977
2023/11/27 23:36:13,64,0.893
2023/11/27 23:36:13,64,0.972
2023/11/27 23:36:14,64,1.026
2023/11/27 23:36:15,63,0.935
2023/11/27 23:36:16,63,0.972
2023/11/27 23:36:16,63,0.987
2023/11/27 23:36:16,63,0.661
2023/11/27 23:36:22,63,0.419
2023/11/27 23:36:24,62,5.469
2023/11/27 23:36:25,62,0.913
2023/11/27 23:36:26,62,1.018
2023/11/27 23:36:26,62,0.851
2023/11/27 23:36:27,62,0.803
2023/11/27 23:36:28,64,0.836
2023/11/27 23:36:29,66,0.916
2023/11/27 23:36:30,66,0.973
2023/11/27 23:36:31,66,0.918
2023/11/27 23:36:32,66,0.979
2023/11/27 23:36:33,66,1.027
2023/11/27 23:36:34,65,0.964
2023/11/27 23:36:35,65,0.965
2023/11/27 23:36:36,64,1.017
2023/11/27 23:36:37,64,0.895
2023/11/27 23:36:38,65,0.821
2023/11/27 23:36:38,65,0.831
2023/11/27 23:36:39,65,0.852
2023/11/27 23:36:40,66,0.874
2023/11/27 23:36:41,66,0.865
2023/11/27 23:36:42,67,0.827
2023/11/27 23:36:43,67,0.886
2023/11/27 23:36:44,67,0.894
2023/11/27 23:36:45,67,0.858
2023/11/27 23:36:45,67,0.926
2023/11/27 23:36:46,67,0.905
2023/11/27 23:36:47,67,0.869
2023/11/27 23:36:48,67,1.002
2023/11/27 23:36:49,67,1.021
2023/11/27 23:36:50,66,0.943
2023/11/27 23:36:51,66,0.978
2023/11/27 23:36:52,65,1.014
2023/11/27 23:36:53,65,0.953
2023/11/27 23:36:54,65,0.955
2023/11/27 23:36:55,64,1.022
2023/11/27 23:36:56,64,0.975
2023/11/27 23:36:57,64,0.971
2023/11/27 23:36:58,63,1.038
2023/11/27 23:36:59,63,1.019
2023/11/27 23:37:00,63,0.960
2023/11/27 23:37:01,62,1.004
2023/11/27 23:37:02,62,1.000
2023/11/27 23:37:03,62,0.936
2023/11/27 23:37:04,62,0.993
2023/11/27 23:37:05,62,1.012
2023/11/27 23:37:06,62,0.939
2023/11/27 23:37:07,62,0.971
2023/11/27 23:37:08,62,1.047
2023/11/27 23:37:09,62,0.960
2023/11/27 23:37:10,62,0.880
2023/11/27 23:37:11,63,0.854
2023/11/27 23:37:11,63,0.866
2023/11/27 23:37:12,63,0.877
2023/11/27 23:37:13,64,0.838
2023/11/27 23:37:14,64,0.840
2023/11/27 23:37:15,65,0.823
2023/11/27 23:37:16,67,0.778
2023/11/27 23:37:16,67,0.804
2023/11/27 23:37:17,68,0.869
2023/11/27 23:37:18,68,0.899
2023/11/27 23:37:18,68,0.888
2023/11/27 23:37:19,68,0.792
2023/11/27 23:37:21,68,1.089
2023/11/27 23:37:22,68,0.860
2023/11/27 23:37:23,68,0.886
2023/11/27 23:37:24,68,0.894
2023/11/27 23:37:24,68,0.825
2023/11/27 23:37:25,68,0.832
2023/11/27 23:37:26,68,0.856
2023/11/27 23:37:27,69,0.865
2023/11/27 23:37:28,69,0.836
2023/11/27 23:37:29,69,0.872
2023/11/27 23:37:30,69,0.871
2023/11/27 23:37:30,69,0.863
2023/11/27 23:37:31,69,0.867
2023/11/27 23:37:32,69,0.906
2023/11/27 23:37:33,69,0.884
2023/11/27 23:37:34,69,0.840
2023/11/27 23:37:35,69,0.884
2023/11/27 23:37:36,69,0.856
2023/11/27 23:37:37,69,0.856
2023/11/27 23:37:38,69,0.881
2023/11/27 23:37:38,69,0.966
2023/11/27 23:37:39,69,0.954
2023/11/27 23:37:40,68,0.901
2023/11/27 23:37:41,68,0.948
2023/11/27 23:37:42,67,0.971
2023/11/27 23:37:43,67,0.921
2023/11/27 23:37:44,67,0.918
2023/11/27 23:37:45,66,0.967
2023/11/27 23:37:46,66,0.981
2023/11/27 23:37:47,66,0.935
2023/11/27 23:37:48,65,0.972
2023/11/27 23:37:49,65,1.011
2023/11/27 23:37:50,65,0.965
2023/11/27 23:37:51,64,0.922
2023/11/27 23:37:52,64,0.979
2023/11/27 23:37:53,64,1.004
2023/11/27 23:37:54,64,0.964
2023/11/27 23:37:55,64,0.920
2023/11/27 23:37:56,64,0.975
2023/11/27 23:37:57,64,0.964
2023/11/27 23:37:58,63,0.906
2023/11/27 23:37:59,63,0.950
2023/11/27 23:38:00,64,1.009
2023/11/27 23:38:01,63,0.975
2023/11/27 23:38:02,63,0.928
2023/11/27 23:38:02,63,0.990
2023/11/27 23:38:04,63,0.999
2023/11/27 23:38:05,63,0.943
2023/11/27 23:38:05,63,0.994
2023/11/27 23:38:06,63,1.015
2023/11/27 23:38:07,62,0.979
2023/11/27 23:38:09,62,0.951
2023/11/27 23:38:09,62,1.031
2023/11/27 23:38:11,62,1.033
2023/11/27 23:38:12,61,0.966
2023/11/27 23:38:12,61,1.005
2023/11/27 23:38:13,61,1.024
2023/11/27 23:38:14,61,0.960
2023/11/27 23:38:15,61,0.972
2023/11/27 23:38:16,61,1.005
2023/11/27 23:38:17,61,1.024
2023/11/27 23:38:18,61,0.945
2023/11/27 23:38:19,61,0.975
2023/11/27 23:38:29,61,1.049
2023/11/27 23:38:30,60,0.991
2023/11/27 23:38:31,60,1.022
2023/11/27 23:38:32,60,1.029
2023/11/27 23:38:33,60,0.976
2023/11/27 23:38:34,60,1.007
2023/11/27 23:38:35,60,1.030
2023/11/27 23:38:36,60,0.967
2023/11/27 23:38:37,60,0.849
2023/11/27 23:38:38,61,0.860
2023/11/27 23:38:39,62,0.881
2023/11/27 23:38:40,62,0.857
2023/11/27 23:38:41,63,0.858
2023/11/27 23:38:42,64,0.982
2023/11/27 23:38:43,64,1.029
2023/11/27 23:38:44,63,0.980
2023/11/27 23:38:45,63,1.044
2023/11/27 23:38:46,63,1.035
2023/11/27 23:38:47,62,0.975
2023/11/27 23:38:48,62,1.022
2023/11/27 23:38:49,62,1.035
2023/11/27 23:38:50,61,0.974
2023/11/27 23:38:51,61,1.010
2023/11/27 23:38:52,61,1.040
2023/11/27 23:38:53,61,0.993
2023/11/27 23:38:54,61,0.965
2023/11/27 23:38:55,61,1.033
2023/11/27 23:38:56,61,1.030
2023/11/27 23:38:57,60,0.969
2023/11/27 23:38:58,60,0.989
2023/11/27 23:38:59,61,0.986
2023/11/27 23:39:00,61,0.948
2023/11/27 23:39:01,61,0.992
2023/11/27 23:39:02,61,0.991
2023/11/27 23:39:03,61,0.947
2023/11/27 23:39:04,61,1.017
2023/11/27 23:39:05,61,1.032
2023/11/27 23:39:06,61,0.976
2023/11/27 23:39:07,61,0.959
2023/11/27 23:39:08,61,1.002
2023/11/27 23:39:09,61,0.997
2023/11/27 23:39:10,61,0.937
2023/11/27 23:39:10,61,0.964
2023/11/27 23:39:11,61,0.984
2023/11/27 23:39:12,61,0.947
2023/11/27 23:39:13,61,0.956
2023/11/27 23:39:14,61,0.998
2023/11/27 23:39:15,61,0.998
2023/11/27 23:39:16,61,0.956
2023/11/27 23:39:17,61,0.987
2023/11/27 23:39:18,61,1.021
2023/11/27 23:39:19,61,0.973
2023/11/27 23:39:20,61,0.969
2023/11/27 23:39:21,61,0.992
2023/11/27 23:39:22,61,0.954
2023/11/27 23:39:23,61,0.911
2023/11/27 23:39:24,62,0.970
2023/11/27 23:39:25,62,0.973
2023/11/27 23:39:26,62,0.958
2023/11/27 23:39:27,62,1.016
2023/11/27 23:39:28,62,1.016
2023/11/27 23:39:29,61,0.961
2023/11/27 23:39:30,61,0.966
2023/11/27 23:39:31,61,1.013
2023/11/27 23:39:32,61,1.032
2023/11/27 23:39:33,61,0.984
2023/11/27 23:39:34,61,1.021
2023/11/27 23:39:35,61,1.048
2023/11/27 23:39:36,61,0.988
2023/11/27 23:39:37,60,1.026
2023/11/27 23:39:38,60,1.051
2023/11/27 23:39:39,60,1.032
2023/11/27 23:39:40,60,0.987
2023/11/27 23:39:41,60,0.986
2023/11/27 23:39:42,60,1.028
2023/11/27 23:39:43,60,1.007
2023/11/27 23:39:44,60,0.984
2023/11/27 23:39:45,60,0.975
2023/11/27 23:39:46,60,0.972
2023/11/27 23:39:47,60,0.905
2023/11/27 23:39:48,61,0.937
2023/11/27 23:39:49,61,0.995
2023/11/27 23:39:50,61,1.004
2023/11/27 23:39:51,61,0.990
2023/11/27 23:39:52,61,1.048
2023/11/27 23:39:53,61,1.036
2023/11/27 23:39:54,60,0.979
2023/11/27 23:39:55,60,1.020
2023/11/27 23:39:56,60,1.023
2023/11/27 23:39:57,60,1.009
2023/11/27 23:39:58,60,0.930
2023/11/27 23:39:59,60,0.954
2023/11/27 23:40:00,61,1.002
2023/11/27 23:40:01,61,1.012
2023/11/27 23:40:02,61,0.964
2023/11/27 23:40:03,61,0.992
2023/11/27 23:40:04,61,0.991
2023/11/27 23:40:05,61,0.912
2023/11/27 23:40:06,61,0.922
2023/11/27 23:40:07,61,0.952
2023/11/27 23:40:08,62,0.969
2023/11/27 23:40:09,62,0.931
2023/11/27 23:40:10,62,0.960
2023/11/27 23:40:10,62,0.984
2023/11/27 23:40:11,62,0.938
2023/11/27 23:40:12,62,0.930
2023/11/27 23:40:13,62,0.974
2023/11/27 23:40:14,62,0.969
2023/11/27 23:40:15,62,0.913
2023/11/27 23:40:16,62,0.941
2023/11/27 23:40:17,63,0.950
2023/11/27 23:40:18,63,0.962
2023/11/27 23:40:19,63,0.952
2023/11/27 23:40:20,63,0.953
2023/11/27 23:40:21,63,0.904
2023/11/27 23:40:22,63,0.910
2023/11/27 23:40:23,63,0.952
2023/11/27 23:40:24,63,0.978
2023/11/27 23:40:25,63,0.938
2023/11/27 23:40:26,63,0.956
2023/11/27 23:40:27,63,0.991
2023/11/27 23:40:28,63,0.960
2023/11/27 23:40:29,63,0.934
2023/11/27 23:40:30,63,0.986
2023/11/27 23:40:30,63,0.979
2023/11/27 23:40:31,63,0.945
2023/11/27 23:40:32,63,0.943
2023/11/27 23:40:33,63,0.981
2023/11/27 23:40:34,63,0.984
2023/11/27 23:40:35,63,0.930
2023/11/27 23:40:36,63,1.002
2023/11/27 23:40:37,63,1.027
2023/11/27 23:40:38,62,0.983
2023/11/27 23:40:39,62,0.970
2023/11/27 23:40:40,62,1.020
2023/11/27 23:40:41,62,1.032
2023/11/27 23:40:42,61,1.004
2023/11/27 23:40:43,61,1.053
2023/11/27 23:40:44,61,1.037
2023/11/27 23:40:45,61,0.977
2023/11/27 23:40:46,60,0.951
2023/11/27 23:40:47,61,0.993
2023/11/27 23:40:48,61,1.016
2023/11/27 23:40:49,61,0.988
2023/11/27 23:40:50,61,1.028
2023/11/27 23:41:00,61,1.028
2023/11/27 23:41:01,61,0.980
2023/11/27 23:41:02,61,1.021
2023/11/27 23:41:03,60,1.032
2023/11/27 23:41:04,60,0.975
2023/11/27 23:41:05,60,0.962
2023/11/27 23:41:06,60,0.997
2023/11/27 23:41:07,60,1.001
2023/11/27 23:41:08,60,0.953
2023/11/27 23:41:09,61,0.958
2023/11/27 23:41:10,61,0.995
2023/11/27 23:41:11,61,1.014
2023/11/27 23:41:12,61,0.949
2023/11/27 23:41:13,61,0.942
2023/11/27 23:41:14,61,1.100
2023/11/27 23:41:16,61,1.148
2023/11/27 23:41:17,60,1.102
2023/11/27 23:41:18,59,1.092
2023/11/27 23:41:19,59,1.013
2023/11/27 23:41:20,59,1.006
2023/11/27 23:41:21,59,1.073
2023/11/27 23:41:22,59,1.037
2023/11/27 23:41:23,59,0.980
2023/11/27 23:41:24,59,0.989
2023/11/27 23:41:25,59,1.016
2023/11/27 23:41:26,59,0.967
2023/11/27 23:41:27,59,0.942
2023/11/27 23:41:28,60,1.024
2023/11/27 23:41:29,60,1.021
2023/11/27 23:41:29,60,0.954
2023/11/27 23:41:30,60,0.967
2023/11/27 23:41:31,60,0.975
2023/11/27 23:41:32,60,0.965
2023/11/27 23:41:33,60,0.902
2023/11/27 23:41:34,61,0.948
2023/11/27 23:41:35,61,0.980
2023/11/27 23:41:36,61,0.939
2023/11/27 23:41:37,61,0.917
2023/11/27 23:41:38,62,0.956
2023/11/27 23:41:39,62,0.976
2023/11/27 23:41:40,62,0.935
2023/11/27 23:41:41,62,0.960
2023/11/27 23:41:42,62,0.994
2023/11/27 23:41:43,62,0.993
2023/11/27 23:41:44,62,0.949
2023/11/27 23:41:45,62,0.963
2023/11/27 23:41:46,62,1.028
2023/11/27 23:41:47,62,1.023
2023/11/27 23:41:48,61,0.979
2023/11/27 23:41:49,61,1.021
2023/11/27 23:41:50,61,1.020
2023/11/27 23:41:51,61,0.960
2023/11/27 23:41:52,61,0.904
2023/11/27 23:41:53,61,0.930
2023/11/27 23:41:54,62,0.967
2023/11/27 23:41:55,62,1.002
2023/11/27 23:41:56,62,0.943
2023/11/27 23:41:57,62,0.980
2023/11/27 23:41:58,62,1.012
2023/11/27 23:41:59,62,1.013
2023/11/27 23:42:00,61,0.954
2023/11/27 23:42:01,61,0.992
2023/11/27 23:42:01,61,0.973
2023/11/27 23:42:02,61,0.938
2023/11/27 23:42:03,62,0.968
2023/11/27 23:42:04,62,1.009
2023/11/27 23:42:05,62,1.023
2023/11/27 23:42:06,61,0.957
2023/11/27 23:42:07,61,0.965
2023/11/27 23:42:08,61,0.997
2023/11/27 23:42:09,61,0.987
2023/11/27 23:42:11,61,0.946
2023/11/27 23:42:11,61,0.973
2023/11/27 23:42:12,61,0.981
2023/11/27 23:42:13,61,0.967
2023/11/27 23:42:14,61,0.922
2023/11/27 23:42:15,62,0.912
2023/11/27 23:42:16,62,0.979
2023/11/27 23:42:17,62,1.000
2023/11/27 23:42:18,62,0.982
2023/11/27 23:42:19,62,0.959
2023/11/27 23:42:20,62,1.027
2023/11/27 23:42:21,62,1.033
2023/11/27 23:42:22,61,1.014
2023/11/27 23:42:23,61,0.972
2023/11/27 23:42:24,61,1.011
2023/11/27 23:42:25,61,1.027
2023/11/27 23:42:26,61,1.001
2023/11/27 23:42:27,61,0.955
2023/11/27 23:42:28,61,0.946
2023/11/27 23:42:29,61,0.981
2023/11/27 23:42:30,61,0.980
2023/11/27 23:42:31,61,0.953
2023/11/27 23:42:32,61,0.982
2023/11/27 23:42:33,61,1.002
2023/11/27 23:42:34,61,0.931
2023/11/27 23:42:35,61,0.987
2023/11/27 23:42:36,61,1.065
2023/11/27 23:42:37,61,1.050
2023/11/27 23:42:38,61,1.025
2023/11/27 23:42:39,60,1.003
2023/11/27 23:42:40,60,1.026
2023/11/27 23:42:41,60,1.085
2023/11/27 23:42:42,60,1.096
2023/11/27 23:42:43,59,1.057
2023/11/27 23:42:44,59,1.088
2023/11/27 23:42:45,59,1.052
2023/11/27 23:42:46,58,0.982
2023/11/27 23:42:47,58,0.969
2023/11/27 23:42:48,59,1.044
2023/11/27 23:42:49,59,1.030
2023/11/27 23:42:50,59,0.971
2023/11/27 23:42:52,59,1.036
2023/11/27 23:42:53,59,1.081
2023/11/27 23:42:54,59,1.052
2023/11/27 23:42:55,59,1.012
2023/11/27 23:42:56,58,1.084
2023/11/27 23:42:57,58,1.081
2023/11/27 23:42:58,58,1.011
