Timestamp,Heart Rate,RR Interval in seconds
2023/11/26 0:00:40,79,0.672
2023/11/26 0:00:41,81,0.660
2023/11/26 0:00:41,81,0.644
2023/11/26 0:00:42,82,0.632
2023/11/26 0:00:43,85,0.614
2023/11/26 0:00:43,85,0.608
2023/11/26 0:00:44,86,0.631
2023/11/26 0:00:45,88,0.674
2023/11/26 0:00:46,88,0.712
2023/11/26 0:00:46,88,0.700
2023/11/26 0:00:47,88,0.729
2023/11/26 0:00:48,87,0.786
2023/11/26 0:00:49,85,0.789
2023/11/26 0:00:49,85,0.800
2023/11/26 0:00:50,84,0.772
2023/11/26 0:00:51,83,0.767
2023/11/26 0:00:52,82,0.779
2023/11/26 0:00:53,82,0.806
2023/11/26 0:00:54,80,0.825
2023/11/26 0:00:54,80,0.841
2023/11/26 0:00:55,79,0.811
2023/11/26 0:00:56,79,0.815
2023/11/26 0:00:57,78,0.820
2023/11/26 0:00:58,77,0.786
2023/11/26 0:00:58,77,0.785
2023/11/26 0:00:59,77,0.798
2023/11/26 0:01:00,77,0.835
2023/11/26 0:01:01,77,0.830
2023/11/26 0:01:02,76,0.821
2023/11/26 0:01:03,76,0.854
2023/11/26 0:01:03,76,0.845
2023/11/26 0:01:04,75,0.799
2023/11/26 0:01:05,75,0.805
2023/11/26 0:01:06,75,0.822
2023/11/26 0:01:06,75,0.793
2023/11/26 0:01:07,75,0.755
2023/11/26 0:01:08,75,0.729
2023/11/26 0:01:09,76,0.726
2023/11/26 0:01:09,76,0.690
2023/11/26 0:01:10,77,0.707
2023/11/26 0:01:11,78,0.757
2023/11/26 0:01:12,78,0.784
2023/11/26 0:01:13,78,0.779
2023/11/26 0:01:13,78,0.834
2023/11/26 0:01:14,78,0.838
2023/11/26 0:01:15,77,0.830
2023/11/26 0:01:16,77,0.829
2023/11/26 0:01:17,76,0.855
2023/11/26 0:01:17,76,0.815
2023/11/26 0:01:18,75,0.790
2023/11/26 0:01:19,75,0.794
2023/11/26 0:01:20,75,0.802
2023/11/26 0:01:21,75,0.775
2023/11/26 0:01:21,75,0.793
2023/11/26 0:01:22,76,0.815
2023/11/26 0:01:23,75,0.798
2023/11/26 0:01:24,75,0.779
2023/11/26 0:01:25,76,0.783
2023/11/26 0:01:25,76,0.804
2023/11/26 0:01:26,76,0.788
2023/11/26 0:01:27,76,0.773
2023/11/26 0:01:28,76,0.762
2023/11/26 0:01:28,76,0.749
2023/11/26 0:01:29,76,0.731
2023/11/26 0:01:30,77,0.729
2023/11/26 0:01:30,77,0.724
2023/11/26 0:01:31,78,0.708
2023/11/26 0:01:32,78,0.679
2023/11/26 0:01:33,80,0.677
2023/11/26 0:01:33,80,0.689
2023/11/26 0:01:34,81,0.712
2023/11/26 0:01:35,81,0.734
2023/11/26 0:01:36,81,0.759
2023/11/26 0:01:36,81,0.754
2023/11/26 0:01:37,81,0.780
2023/11/26 0:01:38,80,0.795
2023/11/26 0:01:38,80,0.754
2023/11/26 0:01:39,80,0.733
2023/11/26 0:01:40,80,0.746
2023/11/26 0:01:41,80,0.712
2023/11/26 0:01:41,80,0.700
2023/11/26 0:01:42,81,0.692
2023/11/26 0:01:43,82,0.690
2023/11/26 0:01:43,82,0.694
2023/11/26 0:01:44,83,0.692
2023/11/26 0:01:45,83,0.711
2023/11/26 0:01:46,83,0.722
2023/11/26 0:01:46,83,0.753
2023/11/26 0:01:47,83,0.753
2023/11/26 0:01:47,83,0.754
2023/11/26 0:01:50,82,0.723
2023/11/26 0:01:57,82,0.315
2023/11/26 0:01:58,81,2.391
2023/11/26 0:01:58,81,7.068
2023/11/26 0:01:59,81,0.682
2023/11/26 0:02:00,80,0.700
2023/11/26 0:02:01,82,0.726
2023/11/26 0:02:01,82,0.738
2023/11/26 0:02:02,82,0.747
2023/11/26 0:02:03,81,0.748
2023/11/26 0:02:03,81,0.713
2023/11/26 0:02:04,81,0.714
2023/11/26 0:02:05,82,0.725
2023/11/26 0:02:06,82,0.736
2023/11/26 0:02:07,82,0.808
2023/11/26 0:02:07,82,0.801
2023/11/26 0:02:08,81,0.773
2023/11/26 0:02:09,80,0.780
2023/11/26 0:02:10,80,0.801
2023/11/26 0:02:10,80,0.797
2023/11/26 0:02:11,79,0.778
2023/11/26 0:02:12,79,0.802
2023/11/26 0:02:13,79,0.802
2023/11/26 0:02:14,78,0.786
2023/11/26 0:02:15,78,0.793
2023/11/26 0:02:15,78,0.824
2023/11/26 0:02:16,77,0.813
2023/11/26 0:02:17,77,0.786
2023/11/26 0:02:18,77,0.808
2023/11/26 0:02:19,76,0.843
2023/11/26 0:02:19,76,0.814
2023/11/26 0:02:20,76,0.825
2023/11/26 0:02:21,76,0.826
2023/11/26 0:02:22,75,0.797
2023/11/26 0:02:23,75,0.793
2023/11/26 0:02:23,75,0.814
2023/11/26 0:02:24,75,0.815
2023/11/26 0:02:25,75,0.802
2023/11/26 0:02:26,75,0.775
2023/11/26 0:02:27,75,0.788
2023/11/26 0:02:27,75,0.788
2023/11/26 0:02:28,75,0.760
2023/11/26 0:02:29,76,0.754
2023/11/26 0:02:30,76,0.771
2023/11/26 0:02:30,76,0.801
2023/11/26 0:02:31,76,0.814
2023/11/26 0:02:32,76,0.773
2023/11/26 0:02:33,76,0.785
2023/11/26 0:02:34,76,0.814
2023/11/26 0:02:34,76,0.771
2023/11/26 0:02:35,76,0.772
2023/11/26 0:02:36,76,0.807
2023/11/26 0:02:37,76,0.777
2023/11/26 0:02:37,76,0.776
2023/11/26 0:02:38,76,0.749
2023/11/26 0:02:39,76,0.755
2023/11/26 0:02:40,77,0.756
2023/11/26 0:02:40,77,0.759
2023/11/26 0:02:41,77,0.769
2023/11/26 0:02:42,77,0.743
2023/11/26 0:02:43,78,0.758
2023/11/26 0:02:43,78,0.753
2023/11/26 0:02:44,78,0.749
2023/11/26 0:02:45,78,0.738
2023/11/26 0:02:46,79,0.739
2023/11/26 0:02:46,79,0.739
2023/11/26 0:02:47,79,0.713
2023/11/26 0:02:48,79,0.709
2023/11/26 0:02:49,80,0.727
2023/11/26 0:02:49,80,0.754
2023/11/26 0:02:50,80,0.767
2023/11/26 0:02:51,80,0.765
2023/11/26 0:02:52,80,0.741
2023/11/26 0:02:52,80,0.728
2023/11/26 0:02:53,80,0.741
2023/11/26 0:02:54,80,0.758
2023/11/26 0:02:55,80,0.751
2023/11/26 0:02:56,80,0.762
2023/11/26 0:02:56,80,0.791
2023/11/26 0:02:57,80,0.812
2023/11/26 0:02:58,79,0.758
2023/11/26 0:02:58,79,0.723
2023/11/26 0:02:59,79,0.702
2023/11/26 0:03:00,80,0.678
2023/11/26 0:03:00,80,0.660
2023/11/26 0:03:01,81,0.645
2023/11/26 0:03:12,86,0.739
2023/11/26 0:03:12,86,0.758
2023/11/26 0:03:13,85,0.735
2023/11/26 0:03:14,85,0.693
2023/11/26 0:03:14,85,0.690
2023/11/26 0:03:15,85,0.691
2023/11/26 0:03:16,85,0.688
2023/11/26 0:03:16,85,0.689
2023/11/26 0:03:17,86,0.691
2023/11/26 0:03:18,86,0.692
2023/11/26 0:03:18,86,0.693
2023/11/26 0:03:19,86,0.681
2023/11/26 0:03:19,86,0.330
2023/11/26 0:03:23,86,0.696
2023/11/26 0:03:25,86,4.534
2023/11/26 0:03:26,86,0.721
2023/11/26 0:03:26,86,0.725
2023/11/26 0:03:27,86,0.741
2023/11/26 0:03:28,85,0.748
2023/11/26 0:03:29,84,0.744
2023/11/26 0:03:30,84,0.726
2023/11/26 0:03:31,83,1.418
2023/11/26 0:03:31,83,0.696
2023/11/26 0:03:32,84,0.699
2023/11/26 0:03:33,84,0.686
2023/11/26 0:03:33,84,0.685
2023/11/26 0:03:34,85,0.693
2023/11/26 0:03:35,85,0.686
2023/11/26 0:03:35,85,0.693
2023/11/26 0:03:36,85,0.691
2023/11/26 0:03:37,86,0.700
2023/11/26 0:03:37,86,0.703
2023/11/26 0:03:38,86,0.698
2023/11/26 0:03:39,86,0.690
2023/11/26 0:03:40,86,0.689
2023/11/26 0:03:40,86,0.697
2023/11/26 0:03:41,86,0.702
2023/11/26 0:03:42,86,0.702
2023/11/26 0:03:42,86,0.701
2023/11/26 0:03:43,86,0.699
2023/11/26 0:03:44,86,0.706
2023/11/26 0:03:44,86,0.698
2023/11/26 0:03:45,86,0.681
2023/11/26 0:03:46,86,0.670
2023/11/26 0:03:46,86,0.650
2023/11/26 0:03:47,87,0.646
2023/11/26 0:03:48,88,0.647
2023/11/26 0:03:48,88,0.651
2023/11/26 0:03:49,89,0.683
2023/11/26 0:03:50,89,0.707
2023/11/26 0:03:50,89,0.697
2023/11/26 0:03:51,88,0.684
2023/11/26 0:03:52,88,0.692
2023/11/26 0:03:53,88,0.705
2023/11/26 0:03:53,88,0.727
2023/11/26 0:03:54,87,0.719
2023/11/26 0:03:55,87,0.726
2023/11/26 0:03:56,86,0.748
2023/11/26 0:03:56,86,0.741
2023/11/26 0:03:57,85,0.752
2023/11/26 0:03:58,84,0.786
2023/11/26 0:03:59,84,0.801
2023/11/26 0:04:00,82,0.782
2023/11/26 0:04:00,82,0.819
2023/11/26 0:04:01,81,0.776
2023/11/26 0:04:02,80,0.740
2023/11/26 0:04:02,80,0.717
2023/11/26 0:04:03,81,0.695
2023/11/26 0:04:04,82,0.682
2023/11/26 0:04:04,82,0.672
2023/11/26 0:04:05,82,0.661
2023/11/26 0:04:06,83,0.672
2023/11/26 0:04:07,85,0.689
2023/11/26 0:04:07,85,0.697
2023/11/26 0:04:08,85,0.726
2023/11/26 0:04:09,84,0.747
2023/11/26 0:04:09,84,0.727
2023/11/26 0:04:10,84,0.728
2023/11/26 0:04:11,84,0.754
2023/11/26 0:04:12,83,0.795
2023/11/26 0:04:15,82,0.776
2023/11/26 0:04:15,82,0.737
2023/11/26 0:04:16,81,2.886
2023/11/26 0:04:17,80,0.754
2023/11/26 0:04:18,80,0.728
2023/11/26 0:04:18,80,0.752
2023/11/26 0:04:19,80,0.723
2023/11/26 0:04:20,80,0.724
2023/11/26 0:04:21,81,0.741
2023/11/26 0:04:22,81,0.771
2023/11/26 0:04:22,81,0.801
2023/11/26 0:04:23,80,0.810
2023/11/26 0:04:24,80,0.792
2023/11/26 0:04:25,79,0.812
2023/11/26 0:04:25,79,0.752
2023/11/26 0:04:26,79,0.723
2023/11/26 0:04:27,79,0.725
2023/11/26 0:04:27,79,0.732
2023/11/26 0:04:28,80,0.726
2023/11/26 0:04:29,80,0.719
2023/11/26 0:04:30,81,0.714
2023/11/26 0:04:30,81,0.711
2023/11/26 0:04:31,81,0.698
2023/11/26 0:04:32,82,0.698
2023/11/26 0:04:32,82,0.694
2023/11/26 0:04:33,82,0.702
2023/11/26 0:04:34,83,0.718
2023/11/26 0:04:35,83,0.753
2023/11/26 0:04:35,83,0.736
2023/11/26 0:04:36,83,0.747
2023/11/26 0:04:37,82,0.744
2023/11/26 0:04:38,82,0.744
2023/11/26 0:04:38,82,0.718
2023/11/26 0:04:39,82,0.687
2023/11/26 0:04:39,82,0.707
2023/11/26 0:04:43,83,0.489
2023/11/26 0:04:48,85,4.505
2023/11/26 0:04:48,85,3.537
2023/11/26 0:04:49,85,0.757
2023/11/26 0:04:50,86,0.790
2023/11/26 0:04:51,85,0.797
2023/11/26 0:04:52,81,0.803
2023/11/26 0:04:52,81,0.771
2023/11/26 0:04:53,80,0.814
2023/11/26 0:04:54,80,0.833
2023/11/26 0:04:55,79,0.794
2023/11/26 0:04:55,79,0.780
2023/11/26 0:04:56,78,0.757
2023/11/26 0:04:57,78,0.746
2023/11/26 0:04:58,79,0.740
2023/11/26 0:04:58,79,0.765
2023/11/26 0:04:59,79,0.785
2023/11/26 0:05:00,79,0.772
2023/11/26 0:05:01,79,0.761
2023/11/26 0:05:02,78,0.779
2023/11/26 0:05:02,78,0.770
2023/11/26 0:05:03,78,0.759
2023/11/26 0:05:04,78,0.740
2023/11/26 0:05:05,79,0.740
2023/11/26 0:05:05,79,0.752
2023/11/26 0:05:06,79,0.755
2023/11/26 0:05:07,79,0.769
2023/11/26 0:05:07,79,0.736
2023/11/26 0:05:08,79,0.723
2023/11/26 0:05:09,79,0.736
2023/11/26 0:05:10,80,0.707
2023/11/26 0:05:10,80,0.717
2023/11/26 0:05:11,80,0.762
2023/11/26 0:05:12,81,0.809
2023/11/26 0:05:13,80,0.775
2023/11/26 0:05:14,80,0.827
2023/11/26 0:05:15,79,0.825
2023/11/26 0:05:15,79,0.841
2023/11/26 0:05:16,78,0.812
2023/11/26 0:05:17,77,0.785
2023/11/26 0:05:18,77,0.768
2023/11/26 0:05:18,77,0.752
2023/11/26 0:05:19,77,0.735
2023/11/26 0:05:20,78,0.711
2023/11/26 0:05:20,78,0.694
2023/11/26 0:05:21,79,0.693
2023/11/26 0:05:22,80,0.687
2023/11/26 0:05:22,80,0.687
2023/11/26 0:05:23,81,0.681
2023/11/26 0:05:24,83,0.676
2023/11/26 0:05:24,83,0.704
2023/11/26 0:05:25,83,0.691
2023/11/26 0:05:26,83,0.682
2023/11/26 0:05:27,84,0.703
2023/11/26 0:05:28,84,0.761
2023/11/26 0:05:28,84,0.805
2023/11/26 0:05:29,83,0.785
2023/11/26 0:05:30,82,0.802
2023/11/26 0:05:31,81,0.820
2023/11/26 0:05:32,80,0.785
2023/11/26 0:05:32,80,0.761
2023/11/26 0:05:33,80,0.747
2023/11/26 0:05:43,88,0.741
2023/11/26 0:05:44,87,0.762
2023/11/26 0:05:45,85,0.729
2023/11/26 0:05:45,85,0.724
2023/11/26 0:05:46,85,0.737
2023/11/26 0:05:47,84,0.734
2023/11/26 0:05:47,84,0.717
2023/11/26 0:05:48,84,0.695
2023/11/26 0:05:49,84,0.690
2023/11/26 0:05:49,84,0.677
2023/11/26 0:05:50,85,0.668
2023/11/26 0:05:51,86,0.672
2023/11/26 0:05:51,86,0.654
2023/11/26 0:05:52,86,0.669
2023/11/26 0:05:53,87,0.729
2023/11/26 0:05:54,86,0.794
2023/11/26 0:05:54,86,0.783
2023/11/26 0:05:55,85,0.728
2023/11/26 0:05:56,84,0.739
2023/11/26 0:05:57,84,0.822
2023/11/26 0:05:58,82,0.778
2023/11/26 0:05:58,82,0.724
2023/11/26 0:05:59,82,0.726
2023/11/26 0:06:00,82,0.747
2023/11/26 0:06:01,82,0.747
2023/11/26 0:06:01,82,0.741
2023/11/26 0:06:02,82,0.721
2023/11/26 0:06:03,82,0.722
2023/11/26 0:06:04,82,0.724
2023/11/26 0:06:04,82,0.746
2023/11/26 0:06:05,82,0.809
2023/11/26 0:06:06,81,0.814
2023/11/26 0:06:07,80,0.752
2023/11/26 0:06:07,80,0.756
2023/11/26 0:06:08,80,0.740
2023/11/26 0:06:09,80,0.729
2023/11/26 0:06:09,80,0.728
2023/11/26 0:06:10,81,0.709
2023/11/26 0:06:11,81,0.701
2023/11/26 0:06:12,82,0.701
2023/11/26 0:06:12,82,0.708
2023/11/26 0:06:13,82,0.769
2023/11/26 0:06:14,82,0.835
2023/11/26 0:06:15,81,0.829
2023/11/26 0:06:16,80,0.840
2023/11/26 0:06:17,79,0.823
2023/11/26 0:06:17,79,0.829
2023/11/26 0:06:18,78,0.799
2023/11/26 0:06:19,78,0.781
2023/11/26 0:06:20,78,0.789
2023/11/26 0:06:21,77,0.785
2023/11/26 0:06:21,77,0.777
2023/11/26 0:06:22,77,0.807
2023/11/26 0:06:23,77,0.802
2023/11/26 0:06:24,77,0.838
2023/11/26 0:06:25,76,0.867
2023/11/26 0:06:26,75,0.831
2023/11/26 0:06:26,75,0.837
2023/11/26 0:06:27,75,0.813
2023/11/26 0:06:28,75,0.822
2023/11/26 0:06:29,75,0.782
2023/11/26 0:06:29,75,0.801
2023/11/26 0:06:30,75,0.792
2023/11/26 0:06:31,75,0.785
2023/11/26 0:06:32,75,0.787
2023/11/26 0:06:33,75,0.790
2023/11/26 0:06:33,75,0.802
2023/11/26 0:06:34,75,0.769
2023/11/26 0:06:35,75,0.763
2023/11/26 0:06:36,76,0.787
2023/11/26 0:06:37,76,0.800
2023/11/26 0:06:37,76,0.790
2023/11/26 0:06:38,76,0.764
2023/11/26 0:06:39,76,0.790
2023/11/26 0:06:40,76,0.840
2023/11/26 0:06:41,75,0.846
2023/11/26 0:06:41,75,0.788
2023/11/26 0:06:42,75,0.821
2023/11/26 0:06:43,75,0.790
2023/11/26 0:06:43,75,0.762
2023/11/26 0:06:44,75,0.758
2023/11/26 0:06:50,76,0.364
2023/11/26 0:06:51,77,0.394
2023/11/26 0:06:51,77,6.346
2023/11/26 0:06:52,78,0.703
2023/11/26 0:06:52,78,0.699
2023/11/26 0:06:53,78,0.285
2023/11/26 0:06:54,78,1.072
2023/11/26 0:06:55,78,0.798
2023/11/26 0:06:56,78,0.760
2023/11/26 0:06:57,78,0.754
2023/11/26 0:06:59,78,0.806
2023/11/26 0:07:00,79,1.552
2023/11/26 0:07:00,79,1.532
2023/11/26 0:07:01,79,0.717
2023/11/26 0:07:01,79,0.745
2023/11/26 0:07:02,79,0.664
2023/11/26 0:07:02,79,0.264
2023/11/26 0:07:03,80,0.542
2023/11/26 0:07:03,80,0.304
2023/11/26 0:07:04,80,0.407
2023/11/26 0:07:05,80,0.721
2023/11/26 0:07:05,80,0.695
2023/11/26 0:07:06,82,0.687
2023/11/26 0:07:06,82,0.685
2023/11/26 0:07:08,83,0.708
2023/11/26 0:07:10,84,0.745
2023/11/26 0:07:10,84,0.749
2023/11/26 0:07:11,83,2.399
2023/11/26 0:07:13,82,0.574
2023/11/26 0:07:13,82,1.602
2023/11/26 0:07:13,82,0.479
2023/11/26 0:07:16,81,0.277
2023/11/26 0:07:16,81,2.554
2023/11/26 0:07:17,81,0.697
2023/11/26 0:07:23,81,0.467
2023/11/26 0:07:23,81,5.255
2023/11/26 0:07:24,81,0.627
2023/11/26 0:07:25,82,0.641
2023/11/26 0:07:25,82,0.649
2023/11/26 0:07:26,84,0.666
2023/11/26 0:07:27,86,0.682
2023/11/26 0:07:27,86,0.678
2023/11/26 0:07:28,87,0.675
2023/11/26 0:07:29,87,0.665
2023/11/26 0:07:29,87,0.669
2023/11/26 0:07:30,88,0.660
2023/11/26 0:07:31,88,0.655
2023/11/26 0:07:31,88,0.677
2023/11/26 0:07:32,89,0.715
2023/11/26 0:07:33,88,0.746
2023/11/26 0:07:34,86,0.788
2023/11/26 0:07:34,86,0.745
2023/11/26 0:07:35,85,0.729
2023/11/26 0:07:36,85,0.737
2023/11/26 0:07:37,84,0.737
2023/11/26 0:07:37,84,0.735
2023/11/26 0:07:38,84,0.730
2023/11/26 0:07:39,83,0.725
2023/11/26 0:07:39,83,0.739
2023/11/26 0:07:40,83,0.729
2023/11/26 0:07:41,83,0.715
2023/11/26 0:07:42,83,0.719
2023/11/26 0:07:42,83,0.734
2023/11/26 0:07:43,83,0.741
2023/11/26 0:07:44,83,0.723
2023/11/26 0:07:45,83,0.734
2023/11/26 0:07:45,83,0.757
2023/11/26 0:07:46,82,0.754
2023/11/26 0:07:47,82,0.733
2023/11/26 0:07:48,82,0.738
2023/11/26 0:07:48,82,0.757
2023/11/26 0:07:49,82,0.759
2023/11/26 0:07:50,81,0.731
2023/11/26 0:07:51,81,0.729
2023/11/26 0:07:51,81,0.734
2023/11/26 0:07:52,81,0.736
2023/11/26 0:07:53,82,0.723
2023/11/26 0:07:53,82,0.702
2023/11/26 0:07:54,82,0.684
2023/11/26 0:07:55,83,0.673
2023/11/26 0:07:55,83,0.676
2023/11/26 0:07:56,84,0.686
2023/11/26 0:07:57,84,0.703
2023/11/26 0:07:58,84,0.736
2023/11/26 0:07:58,84,0.743
2023/11/26 0:07:59,84,0.758
2023/11/26 0:08:00,84,0.751
2023/11/26 0:08:01,83,0.744
2023/11/26 0:08:01,83,0.729
2023/11/26 0:08:02,83,0.734
2023/11/26 0:08:03,83,0.752
2023/11/26 0:08:04,82,0.779
2023/11/26 0:08:04,82,0.802
2023/11/26 0:08:05,81,0.795
2023/11/26 0:08:16,78,0.786
2023/11/26 0:08:17,78,0.771
2023/11/26 0:08:18,78,0.777
2023/11/26 0:08:18,78,0.782
2023/11/26 0:08:19,78,0.784
2023/11/26 0:08:20,78,0.764
2023/11/26 0:08:21,78,0.764
2023/11/26 0:08:22,78,0.789
2023/11/26 0:08:22,78,0.795
2023/11/26 0:08:23,77,0.795
2023/11/26 0:08:24,77,0.760
2023/11/26 0:08:25,77,0.756
2023/11/26 0:08:25,77,0.768
2023/11/26 0:08:26,78,0.773
2023/11/26 0:08:27,78,0.773
2023/11/26 0:08:28,78,0.749
2023/11/26 0:08:28,78,0.756
2023/11/26 0:08:29,78,0.760
2023/11/26 0:08:30,78,0.770
2023/11/26 0:08:31,78,0.749
2023/11/26 0:08:32,78,0.767
2023/11/26 0:08:32,78,0.774
2023/11/26 0:08:33,78,0.777
2023/11/26 0:08:34,78,0.793
2023/11/26 0:08:35,78,0.749
2023/11/26 0:08:35,78,0.760
2023/11/26 0:08:36,78,0.774
2023/11/26 0:08:37,78,0.774
2023/11/26 0:08:38,78,0.767
2023/11/26 0:08:38,78,0.766
2023/11/26 0:08:39,78,0.775
2023/11/26 0:08:40,78,0.796
2023/11/26 0:08:41,78,0.758
2023/11/26 0:08:42,78,0.761
2023/11/26 0:08:42,78,0.781
2023/11/26 0:08:43,78,0.786
2023/11/26 0:08:44,78,0.765
2023/11/26 0:08:45,78,0.743
2023/11/26 0:08:45,78,0.762
2023/11/26 0:08:46,78,0.768
2023/11/26 0:08:47,78,0.753
2023/11/26 0:08:48,78,0.740
2023/11/26 0:08:48,78,0.746
2023/11/26 0:08:49,79,0.772
2023/11/26 0:08:50,79,0.785
2023/11/26 0:08:51,78,0.769
2023/11/26 0:08:51,78,0.752
2023/11/26 0:08:52,78,0.770
2023/11/26 0:08:53,79,0.768
2023/11/26 0:08:54,78,0.751
2023/11/26 0:08:55,79,0.748
2023/11/26 0:08:55,79,0.768
2023/11/26 0:08:56,79,0.771
2023/11/26 0:08:57,79,0.754
2023/11/26 0:08:58,79,0.745
2023/11/26 0:08:58,79,0.753
2023/11/26 0:08:59,79,0.771
2023/11/26 0:09:00,79,0.779
2023/11/26 0:09:01,79,0.744
2023/11/26 0:09:01,79,0.740
2023/11/26 0:09:02,79,0.748
2023/11/26 0:09:03,79,0.760
2023/11/26 0:09:04,79,0.767
2023/11/26 0:09:04,79,0.758
2023/11/26 0:09:05,79,0.735
2023/11/26 0:09:06,79,0.749
2023/11/26 0:09:07,79,0.758
2023/11/26 0:09:07,79,0.752
2023/11/26 0:09:08,79,0.742
2023/11/26 0:09:09,80,0.768
2023/11/26 0:09:10,80,0.787
2023/11/26 0:09:11,79,0.818
2023/11/26 0:09:11,79,0.797
2023/11/26 0:09:12,78,0.787
2023/11/26 0:09:13,78,0.813
2023/11/26 0:09:14,77,0.830
2023/11/26 0:09:14,77,0.797
2023/11/26 0:09:15,77,0.765
2023/11/26 0:09:16,77,0.780
2023/11/26 0:09:17,77,0.782
2023/11/26 0:09:18,77,0.799
2023/11/26 0:09:18,77,0.782
2023/11/26 0:09:19,77,0.778
2023/11/26 0:09:20,77,0.799
2023/11/26 0:09:21,77,0.830
2023/11/26 0:09:22,76,0.826
2023/11/26 0:09:22,76,0.783
2023/11/26 0:09:23,76,0.788
2023/11/26 0:09:24,76,0.783
2023/11/26 0:09:25,76,0.799
2023/11/26 0:09:26,76,0.767
2023/11/26 0:09:26,76,0.770
2023/11/26 0:09:27,76,0.774
2023/11/26 0:09:28,76,0.783
2023/11/26 0:09:29,76,0.783
2023/11/26 0:09:29,76,0.748
2023/11/26 0:09:30,77,0.744
2023/11/26 0:09:31,77,0.771
2023/11/26 0:09:32,77,0.781
2023/11/26 0:09:33,77,0.804
2023/11/26 0:09:33,77,0.780
2023/11/26 0:09:34,77,0.778
2023/11/26 0:09:35,77,0.803
2023/11/26 0:09:36,77,0.831
2023/11/26 0:09:37,76,0.822
2023/11/26 0:09:37,76,0.783
2023/11/26 0:09:38,76,0.778
2023/11/26 0:09:39,76,0.791
2023/11/26 0:09:40,76,0.795
2023/11/26 0:09:40,76,0.795
2023/11/26 0:09:41,76,0.766
2023/11/26 0:09:42,76,0.767
2023/11/26 0:09:43,76,0.774
2023/11/26 0:09:44,77,0.791
2023/11/26 0:09:44,77,0.784
2023/11/26 0:09:45,76,0.766
2023/11/26 0:09:46,77,0.774
2023/11/26 0:09:47,77,0.783
2023/11/26 0:09:47,77,0.776
2023/11/26 0:09:48,77,0.760
2023/11/26 0:09:49,77,0.787
2023/11/26 0:09:50,77,0.804
2023/11/26 0:09:51,77,0.820
2023/11/26 0:09:51,77,0.794
2023/11/26 0:09:52,76,0.783
2023/11/26 0:09:53,76,0.815
2023/11/26 0:09:54,76,0.819
2023/11/26 0:09:55,76,0.776
2023/11/26 0:09:55,76,0.788
2023/11/26 0:09:56,76,0.808
2023/11/26 0:09:57,76,0.818
2023/11/26 0:09:58,76,0.785
2023/11/26 0:09:59,76,0.772
2023/11/26 0:09:59,76,0.806
2023/11/26 0:10:00,76,0.803
2023/11/26 0:10:01,76,0.818
2023/11/26 0:10:02,75,0.758
2023/11/26 0:10:03,76,0.760
2023/11/26 0:10:03,76,0.772
2023/11/26 0:10:04,76,0.804
2023/11/26 0:10:05,76,0.819
2023/11/26 0:10:06,76,0.780
2023/11/26 0:10:07,76,0.794
2023/11/26 0:10:07,76,0.816
2023/11/26 0:10:08,76,0.822
2023/11/26 0:10:09,76,0.784
2023/11/26 0:10:10,75,0.766
2023/11/26 0:10:11,76,0.814
2023/11/26 0:10:11,76,0.828
2023/11/26 0:10:12,75,0.861
2023/11/26 0:10:13,75,0.811
2023/11/26 0:10:14,75,0.772
2023/11/26 0:10:15,75,0.791
2023/11/26 0:10:15,75,0.799
2023/11/26 0:10:16,75,0.791
2023/11/26 0:10:17,75,0.771
2023/11/26 0:10:18,75,0.781
2023/11/26 0:10:19,76,0.797
2023/11/26 0:10:19,76,0.816
2023/11/26 0:10:20,75,0.800
2023/11/26 0:10:21,75,0.793
2023/11/26 0:10:22,75,0.837
2023/11/26 0:10:23,75,0.860
2023/11/26 0:10:24,74,0.864
2023/11/26 0:10:24,74,0.845
2023/11/26 0:10:25,74,0.831
2023/11/26 0:10:26,74,0.845
2023/11/26 0:10:27,73,0.811
2023/11/26 0:10:28,74,0.772
2023/11/26 0:10:28,74,0.769
2023/11/26 0:10:29,74,0.762
2023/11/26 0:10:30,74,0.773
2023/11/26 0:10:31,75,0.765
2023/11/26 0:10:32,75,0.794
2023/11/26 0:10:32,75,0.817
2023/11/26 0:10:33,75,0.822
2023/11/26 0:10:34,75,0.792
2023/11/26 0:10:35,75,0.820
2023/11/26 0:10:36,75,0.837
2023/11/26 0:10:36,75,0.832
2023/11/26 0:10:37,74,0.798
2023/11/26 0:10:47,77,0.797
2023/11/26 0:10:47,77,0.845
2023/11/26 0:10:48,76,0.831
2023/11/26 0:10:49,76,0.799
2023/11/26 0:10:50,76,0.845
2023/11/26 0:10:51,75,0.838
2023/11/26 0:10:51,75,0.784
2023/11/26 0:10:52,75,0.771
2023/11/26 0:10:53,75,0.772
2023/11/26 0:10:54,76,0.778
2023/11/26 0:10:54,76,0.783
2023/11/26 0:10:55,76,0.749
2023/11/26 0:10:56,76,0.752
2023/11/26 0:10:57,76,0.768
2023/11/26 0:10:58,77,0.793
2023/11/26 0:10:58,77,0.773
2023/11/26 0:10:59,77,0.779
2023/11/26 0:11:00,77,0.809
2023/11/26 0:11:01,77,0.851
2023/11/26 0:11:02,76,0.822
2023/11/26 0:11:02,76,0.773
2023/11/26 0:11:03,76,0.780
2023/11/26 0:11:04,76,0.778
2023/11/26 0:11:05,76,0.791
2023/11/26 0:11:05,76,0.771
2023/11/26 0:11:06,76,0.758
