Timestamp,Heart Rate,RR Interval in seconds
2023/11/11 1:21:37,48,1.245
2023/11/11 1:21:39,48,1.142
2023/11/11 1:21:40,48,1.218
2023/11/11 1:21:41,49,1.299
2023/11/11 1:21:42,49,1.297
2023/11/11 1:21:43,48,1.139
2023/11/11 1:21:45,48,1.207
2023/11/11 1:21:55,49,1.250
2023/11/11 1:21:57,49,1.128
2023/11/11 1:21:58,49,1.189
2023/11/11 1:21:59,50,1.229
2023/11/11 1:22:00,50,1.249
2023/11/11 1:22:02,49,1.129
2023/11/11 1:22:03,50,1.223
2023/11/11 1:22:04,50,1.246
2023/11/11 1:22:05,50,1.204
2023/11/11 1:22:06,50,1.114
2023/11/11 1:22:07,50,1.172
2023/11/11 1:22:09,50,1.225
2023/11/11 1:22:10,50,1.162
2023/11/11 1:22:11,50,1.128
2023/11/11 1:22:12,50,1.250
2023/11/11 1:22:13,50,1.218
2023/11/11 1:22:15,50,1.122
2023/11/11 1:22:16,50,1.220
2023/11/11 1:22:17,50,1.278
2023/11/11 1:22:18,50,1.202
2023/11/11 1:22:19,50,1.097
2023/11/11 1:22:21,50,1.237
2023/11/11 1:22:22,50,1.233
2023/11/11 1:22:23,50,1.186
2023/11/11 1:22:24,50,1.092
2023/11/11 1:22:25,50,1.218
2023/11/11 1:22:26,51,1.252
2023/11/11 1:22:28,50,1.179
2023/11/11 1:22:29,50,1.131
2023/11/11 1:22:30,50,1.244
2023/11/11 1:22:31,50,1.236
2023/11/11 1:22:33,50,1.152
2023/11/11 1:22:34,50,1.183
2023/11/11 1:22:35,50,1.232
2023/11/11 1:22:36,50,1.170
2023/11/11 1:22:37,50,1.119
2023/11/11 1:22:38,50,1.217
2023/11/11 1:22:40,51,1.238
2023/11/11 1:22:41,50,1.197
2023/11/11 1:22:42,50,1.113
2023/11/11 1:22:43,50,1.288
2023/11/11 1:22:45,50,1.263
2023/11/11 1:22:46,50,1.155
2023/11/11 1:22:47,50,1.294
2023/11/11 1:22:48,50,1.308
2023/11/11 1:22:49,50,1.209
2023/11/11 1:22:51,49,1.124
2023/11/11 1:22:52,50,1.233
2023/11/11 1:22:53,50,1.262
2023/11/11 1:22:54,50,1.173
2023/11/11 1:22:55,50,1.116
2023/11/11 1:22:57,50,1.257
2023/11/11 1:22:58,50,1.255
2023/11/11 1:22:59,50,1.203
2023/11/11 1:23:00,50,1.093
2023/11/11 1:23:01,50,1.230
2023/11/11 1:23:03,50,1.247
2023/11/11 1:23:04,50,1.195
2023/11/11 1:23:05,50,1.151
2023/11/11 1:23:06,50,1.248
2023/11/11 1:23:07,50,1.223
2023/11/11 1:23:09,50,1.111
2023/11/11 1:23:10,50,1.189
2023/11/11 1:23:11,50,1.236
2023/11/11 1:23:12,50,1.198
2023/11/11 1:23:13,50,1.107
2023/11/11 1:23:15,50,1.115
2023/11/11 1:23:16,51,1.222
2023/11/11 1:23:17,51,1.233
2023/11/11 1:23:18,51,1.133
2023/11/11 1:23:19,51,1.251
2023/11/11 1:23:20,51,1.276
2023/11/11 1:23:22,50,1.232
2023/11/11 1:23:23,50,1.121
2023/11/11 1:23:24,50,1.219
2023/11/11 1:23:25,50,1.254
2023/11/11 1:23:27,50,1.197
2023/11/11 1:23:28,50,1.128
2023/11/11 1:23:29,50,1.284
2023/11/11 1:23:30,50,1.239
2023/11/11 1:23:32,50,1.209
2023/11/11 1:23:33,50,1.190
2023/11/11 1:23:34,50,1.330
2023/11/11 1:23:35,50,1.246
2023/11/11 1:23:37,49,1.149
2023/11/11 1:23:38,49,1.255
2023/11/11 1:23:39,49,1.316
2023/11/11 1:23:40,49,1.155
2023/11/11 1:23:41,49,1.080
2023/11/11 1:23:42,50,1.154
2023/11/11 1:23:43,50,1.161
2023/11/11 1:23:45,50,1.067
2023/11/11 1:23:46,51,1.152
2023/11/11 1:23:47,51,1.225
2023/11/11 1:23:48,51,1.136
2023/11/11 1:23:49,51,1.194
2023/11/11 1:23:51,51,1.273
2023/11/11 1:23:52,51,1.242
2023/11/11 1:23:53,50,1.204
2023/11/11 1:23:54,50,1.272
2023/11/11 1:23:56,50,1.271
2023/11/11 1:23:57,50,1.189
2023/11/11 1:23:58,50,1.261
2023/11/11 1:23:59,50,1.257
2023/11/11 1:24:00,49,1.231
2023/11/11 1:24:02,49,1.153
2023/11/11 1:24:03,49,1.232
2023/11/11 1:24:04,50,1.229
2023/11/11 1:24:05,49,1.186
2023/11/11 1:24:07,49,1.189
2023/11/11 1:24:08,50,1.252
2023/11/11 1:24:09,50,1.237
2023/11/11 1:24:10,49,1.139
2023/11/11 1:24:11,50,1.246
2023/11/11 1:24:13,50,1.268
2023/11/11 1:24:14,49,1.243
2023/11/11 1:24:15,49,1.146
2023/11/11 1:24:16,49,1.258
2023/11/11 1:24:27,49,1.198
2023/11/11 1:24:28,49,1.193
2023/11/11 1:24:30,49,1.245
2023/11/11 1:24:31,49,1.220
2023/11/11 1:24:32,49,1.141
2023/11/11 1:24:33,49,1.240
2023/11/11 1:24:34,50,1.267
2023/11/11 1:24:36,49,1.184
2023/11/11 1:24:37,49,1.184
2023/11/11 1:24:38,49,1.207
2023/11/11 1:24:39,50,1.203
2023/11/11 1:24:40,50,1.094
2023/11/11 1:24:41,50,1.197
2023/11/11 1:24:43,50,1.190
2023/11/11 1:24:44,50,1.128
2023/11/11 1:24:45,50,1.072
2023/11/11 1:24:46,51,1.189
2023/11/11 1:24:48,51,1.269
2023/11/11 1:24:49,51,1.168
2023/11/11 1:24:50,51,1.318
2023/11/11 1:24:51,50,1.282
2023/11/11 1:24:52,50,1.162
2023/11/11 1:24:54,50,1.248
2023/11/11 1:24:55,50,1.259
2023/11/11 1:24:56,50,1.161
2023/11/11 1:24:57,50,1.158
2023/11/11 1:24:58,50,1.220
2023/11/11 1:24:59,50,1.211
2023/11/11 1:25:01,50,1.088
2023/11/11 1:25:02,50,1.177
2023/11/11 1:25:03,50,1.249
2023/11/11 1:25:04,50,1.184
2023/11/11 1:25:05,50,1.099
2023/11/11 1:25:07,50,1.237
2023/11/11 1:25:08,51,1.207
2023/11/11 1:25:09,50,1.084
2023/11/11 1:25:10,51,1.183
2023/11/11 1:25:11,51,1.235
2023/11/11 1:25:13,51,1.141
2023/11/11 1:25:14,51,1.192
2023/11/11 1:25:15,51,1.277
2023/11/11 1:25:16,51,1.263
2023/11/11 1:25:17,50,1.104
2023/11/11 1:25:19,50,1.193
2023/11/11 1:25:20,51,1.285
2023/11/11 1:25:21,50,1.190
2023/11/11 1:25:22,50,1.044
2023/11/11 1:25:23,51,0.970
2023/11/11 1:25:24,51,1.165
2023/11/11 1:25:26,52,1.350
2023/11/11 1:25:27,52,1.311
2023/11/11 1:25:29,51,1.265
2023/11/11 1:25:30,50,1.473
2023/11/11 1:25:31,50,1.386
2023/11/11 1:25:33,49,1.292
2023/11/11 1:25:34,49,1.353
2023/11/11 1:25:35,48,1.354
2023/11/11 1:25:37,48,1.359
2023/11/11 1:25:38,48,1.299
2023/11/11 1:25:39,47,1.324
2023/11/11 1:25:40,47,1.315
2023/11/11 1:25:42,47,1.257
2023/11/11 1:25:43,47,1.213
2023/11/11 1:25:44,47,1.319
2023/11/11 1:25:46,47,1.290
2023/11/11 1:25:47,47,1.237
2023/11/11 1:25:48,47,1.304
2023/11/11 1:25:49,47,1.282
2023/11/11 1:25:51,47,1.222
2023/11/11 1:25:52,47,1.287
2023/11/11 1:25:53,47,1.266
2023/11/11 1:25:54,47,1.244
2023/11/11 1:25:55,47,1.153
2023/11/11 1:25:57,48,1.263
2023/11/11 1:25:58,48,1.274
2023/11/11 1:25:59,48,1.209
2023/11/11 1:26:00,48,1.273
2023/11/11 1:26:02,48,1.215
2023/11/11 1:26:03,48,1.142
2023/11/11 1:26:04,48,1.184
2023/11/11 1:26:05,49,1.225
2023/11/11 1:26:06,49,1.132
2023/11/11 1:26:07,49,1.205
2023/11/11 1:26:09,49,1.221
2023/11/11 1:26:10,49,1.146
2023/11/11 1:26:11,49,1.164
2023/11/11 1:26:12,50,1.219
2023/11/11 1:26:14,50,1.212
2023/11/11 1:26:15,50,1.129
2023/11/11 1:26:16,50,1.396
2023/11/11 1:26:17,50,1.301
2023/11/11 1:26:19,49,1.184
2023/11/11 1:26:20,49,1.312
2023/11/11 1:26:21,49,1.335
2023/11/11 1:26:22,49,1.182
2023/11/11 1:26:24,49,1.217
2023/11/11 1:26:25,49,1.277
2023/11/11 1:26:26,49,1.254
2023/11/11 1:26:27,49,1.146
2023/11/11 1:26:29,49,1.273
2023/11/11 1:26:30,49,1.346
2023/11/11 1:26:31,48,1.209
2023/11/11 1:26:32,48,1.227
2023/11/11 1:26:34,48,1.295
2023/11/11 1:26:35,48,1.230
2023/11/11 1:26:36,48,1.195
2023/11/11 1:26:37,48,1.265
2023/11/11 1:26:38,48,1.256
2023/11/11 1:26:40,48,1.123
2023/11/11 1:26:41,49,1.270
2023/11/11 1:26:42,49,1.237
2023/11/11 1:26:43,49,1.176
2023/11/11 1:26:45,49,1.273
2023/11/11 1:26:46,49,1.278
2023/11/11 1:26:47,49,1.188
2023/11/11 1:26:48,49,1.183
2023/11/11 1:26:49,49,1.235
2023/11/11 1:26:59,49,1.241
2023/11/11 1:27:00,49,1.137
2023/11/11 1:27:02,49,1.253
2023/11/11 1:27:03,49,1.290
2023/11/11 1:27:04,49,1.186
2023/11/11 1:27:05,49,1.237
2023/11/11 1:27:06,49,1.254
2023/11/11 1:27:08,49,1.202
2023/11/11 1:27:09,49,1.169
2023/11/11 1:27:10,49,1.229
2023/11/11 1:27:11,49,1.226
2023/11/11 1:27:12,49,1.109
2023/11/11 1:27:14,50,1.169
2023/11/11 1:27:15,50,1.235
2023/11/11 1:27:16,50,1.181
2023/11/11 1:27:17,50,1.120
2023/11/11 1:27:18,50,1.201
2023/11/11 1:27:19,50,1.188
2023/11/11 1:27:21,50,1.106
2023/11/11 1:27:22,50,1.225
2023/11/11 1:27:23,51,1.260
2023/11/11 1:27:24,50,1.085
2023/11/11 1:27:25,50,1.187
2023/11/11 1:27:26,51,1.229
2023/11/11 1:27:28,51,1.207
2023/11/11 1:27:29,50,1.106
2023/11/11 1:27:30,51,1.148
2023/11/11 1:27:31,51,1.206
2023/11/11 1:27:32,51,1.236
2023/11/11 1:27:34,51,1.102
2023/11/11 1:27:35,51,1.187
2023/11/11 1:27:36,51,1.288
2023/11/11 1:27:37,51,1.214
2023/11/11 1:27:39,50,1.192
2023/11/11 1:27:40,50,1.293
2023/11/11 1:27:41,50,1.275
2023/11/11 1:27:42,50,1.131
2023/11/11 1:27:43,50,1.198
2023/11/11 1:27:45,50,1.264
2023/11/11 1:27:46,50,1.155
2023/11/11 1:27:47,50,1.211
2023/11/11 1:27:48,50,1.231
2023/11/11 1:27:49,50,1.191
2023/11/11 1:27:51,50,1.156
2023/11/11 1:27:52,50,1.243
2023/11/11 1:27:53,50,1.242
2023/11/11 1:27:54,50,1.136
2023/11/11 1:27:55,50,1.194
2023/11/11 1:27:57,50,1.269
2023/11/11 1:27:58,50,1.219
2023/11/11 1:27:59,50,1.095
2023/11/11 1:28:00,50,1.147
2023/11/11 1:28:01,50,1.231
2023/11/11 1:28:03,50,1.238
2023/11/11 1:28:04,50,1.163
2023/11/11 1:28:05,50,1.457
2023/11/11 1:28:07,50,1.344
2023/11/11 1:28:08,49,1.234
2023/11/11 1:28:09,49,1.287
2023/11/11 1:28:10,49,1.270
2023/11/11 1:28:12,49,1.158
2023/11/11 1:28:13,49,1.198
2023/11/11 1:28:14,49,1.252
2023/11/11 1:28:15,49,1.183
2023/11/11 1:28:16,49,1.109
2023/11/11 1:28:18,49,1.241
2023/11/11 1:28:19,49,1.239
2023/11/11 1:28:20,49,1.179
2023/11/11 1:28:21,49,1.092
2023/11/11 1:28:22,50,1.199
2023/11/11 1:28:23,50,1.265
2023/11/11 1:28:25,50,1.220
2023/11/11 1:28:26,50,1.126
2023/11/11 1:28:27,50,1.227
2023/11/11 1:28:28,50,1.229
2023/11/11 1:28:29,50,1.159
2023/11/11 1:28:31,50,1.124
2023/11/11 1:28:32,50,1.229
2023/11/11 1:28:33,50,1.198
2023/11/11 1:28:34,50,1.117
2023/11/11 1:28:35,50,1.202
2023/11/11 1:28:36,51,1.212
2023/11/11 1:28:38,50,1.194
2023/11/11 1:28:39,50,1.109
2023/11/11 1:28:40,51,1.243
2023/11/11 1:28:41,51,1.248
2023/11/11 1:28:42,50,1.203
2023/11/11 1:28:44,50,1.123
2023/11/11 1:28:45,50,1.241
2023/11/11 1:28:46,50,1.284
2023/11/11 1:28:47,50,1.213
2023/11/11 1:28:49,50,1.158
2023/11/11 1:28:50,50,1.221
2023/11/11 1:28:51,50,1.231
2023/11/11 1:28:52,50,1.109
2023/11/11 1:28:53,50,1.182
2023/11/11 1:28:54,50,1.211
2023/11/11 1:28:56,50,1.183
2023/11/11 1:28:57,50,1.117
2023/11/11 1:28:58,50,1.255
2023/11/11 1:28:59,51,1.295
2023/11/11 1:29:01,50,1.165
2023/11/11 1:29:02,50,1.204
2023/11/11 1:29:03,50,1.269
2023/11/11 1:29:04,50,1.271
2023/11/11 1:29:05,50,1.128
2023/11/11 1:29:07,50,1.190
2023/11/11 1:29:08,50,1.230
2023/11/11 1:29:09,50,1.207
2023/11/11 1:29:10,50,1.144
2023/11/11 1:29:11,50,1.173
2023/11/11 1:29:12,50,1.196
2023/11/11 1:29:14,50,1.108
2023/11/11 1:29:15,50,1.126
2023/11/11 1:29:16,51,1.266
2023/11/11 1:29:17,51,1.255
2023/11/11 1:29:18,50,1.146
2023/11/11 1:29:20,50,1.104
2023/11/11 1:29:21,51,1.229
2023/11/11 1:29:31,51,1.226
2023/11/11 1:29:33,51,1.128
2023/11/11 1:29:34,51,1.253
2023/11/11 1:29:35,51,1.293
2023/11/11 1:29:36,50,1.192
2023/11/11 1:29:38,50,1.254
2023/11/11 1:29:39,50,1.244
2023/11/11 1:29:40,50,1.184
2023/11/11 1:29:41,50,1.126
2023/11/11 1:29:42,50,1.231
2023/11/11 1:29:43,50,1.257
2023/11/11 1:29:45,50,1.153
2023/11/11 1:29:46,50,1.146
2023/11/11 1:29:47,50,1.244
2023/11/11 1:29:48,50,1.228
2023/11/11 1:29:50,50,1.132
2023/11/11 1:29:51,50,1.329
2023/11/11 1:29:52,50,1.283
2023/11/11 1:29:53,50,1.189
2023/11/11 1:29:55,49,1.246
2023/11/11 1:29:56,49,1.265
2023/11/11 1:29:57,49,1.214
2023/11/11 1:29:58,49,1.131
2023/11/11 1:30:00,49,1.229
2023/11/11 1:30:01,50,1.302
2023/11/11 1:30:02,49,1.253
2023/11/11 1:30:03,49,1.240
2023/11/11 1:30:05,49,1.347
2023/11/11 1:30:06,49,1.298
2023/11/11 1:30:07,48,1.157
2023/11/11 1:30:08,48,1.320
2023/11/11 1:30:10,49,1.310
2023/11/11 1:30:11,48,1.193
2023/11/11 1:30:12,48,1.252
2023/11/11 1:30:13,48,1.292
2023/11/11 1:30:15,48,1.219
2023/11/11 1:30:16,48,1.195
2023/11/11 1:30:17,48,1.196
2023/11/11 1:30:18,48,1.245
2023/11/11 1:30:19,49,1.138
2023/11/11 1:30:21,49,1.153
2023/11/11 1:30:22,49,1.264
2023/11/11 1:30:23,49,1.248
2023/11/11 1:30:24,49,1.124
2023/11/11 1:30:25,49,1.214
2023/11/11 1:30:27,49,1.286
2023/11/11 1:30:28,49,1.188
2023/11/11 1:30:29,49,1.103
2023/11/11 1:30:30,50,1.238
2023/11/11 1:30:31,50,1.269
2023/11/11 1:30:33,50,1.185
2023/11/11 1:30:34,49,1.167
2023/11/11 1:30:35,50,1.251
2023/11/11 1:30:36,50,1.251
2023/11/11 1:30:37,49,1.124
2023/11/11 1:30:39,50,1.184
2023/11/11 1:30:40,50,1.221
2023/11/11 1:30:41,50,1.232
2023/11/11 1:30:42,50,1.138
2023/11/11 1:30:43,50,1.251
2023/11/11 1:30:45,50,1.266
2023/11/11 1:30:46,50,1.176
2023/11/11 1:30:47,50,1.145
2023/11/11 1:30:48,50,1.182
2023/11/11 1:30:49,50,1.239
2023/11/11 1:30:51,50,1.110
2023/11/11 1:30:52,50,1.206
2023/11/11 1:30:53,50,1.389
2023/11/11 1:30:54,50,1.205
2023/11/11 1:30:56,50,1.181
2023/11/11 1:30:57,50,1.282
2023/11/11 1:30:58,50,1.254
2023/11/11 1:30:59,49,1.174
2023/11/11 1:31:01,49,1.304
2023/11/11 1:31:02,49,1.275
2023/11/11 1:31:03,49,1.171
2023/11/11 1:31:04,49,1.263
2023/11/11 1:31:05,49,1.253
2023/11/11 1:31:07,49,1.188
2023/11/11 1:31:08,49,1.114
2023/11/11 1:31:09,49,1.204
2023/11/11 1:31:10,50,1.223
2023/11/11 1:31:11,50,1.206
2023/11/11 1:31:13,50,1.149
2023/11/11 1:31:14,50,1.296
2023/11/11 1:31:15,50,1.307
2023/11/11 1:31:16,49,1.201
2023/11/11 1:31:18,49,1.198
2023/11/11 1:31:19,49,1.276
2023/11/11 1:31:20,49,1.237
2023/11/11 1:31:21,49,1.188
2023/11/11 1:31:23,49,1.212
2023/11/11 1:31:24,49,1.247
2023/11/11 1:31:25,49,1.236
2023/11/11 1:31:26,49,1.143
2023/11/11 1:31:27,49,1.163
2023/11/11 1:31:28,49,1.265
2023/11/11 1:31:30,49,1.227
2023/11/11 1:31:31,49,1.098
2023/11/11 1:31:32,50,1.229
2023/11/11 1:31:33,50,1.218
2023/11/11 1:31:34,50,1.197
2023/11/11 1:31:36,50,1.098
2023/11/11 1:31:37,50,1.238
2023/11/11 1:31:38,50,1.277
2023/11/11 1:31:39,50,1.172
2023/11/11 1:31:41,50,1.110
2023/11/11 1:31:42,50,1.230
2023/11/11 1:31:43,50,1.250
2023/11/11 1:31:44,50,1.121
2023/11/11 1:31:45,50,1.122
2023/11/11 1:31:46,50,1.257
2023/11/11 1:31:48,50,1.233
2023/11/11 1:31:49,50,1.109
2023/11/11 1:31:50,50,1.246
2023/11/11 1:31:51,50,1.236
2023/11/11 1:31:52,50,1.166
2023/11/11 1:32:03,50,1.218
2023/11/11 1:32:04,50,1.160
2023/11/11 1:32:06,50,1.146
2023/11/11 1:32:07,50,1.278
2023/11/11 1:32:08,50,1.276
2023/11/11 1:32:09,50,1.133
2023/11/11 1:32:11,50,1.261
2023/11/11 1:32:12,50,1.325
2023/11/11 1:32:13,50,1.239
2023/11/11 1:32:14,49,1.132
2023/11/11 1:32:15,50,1.268
2023/11/11 1:32:17,50,1.266
2023/11/11 1:32:18,49,1.145
2023/11/11 1:32:19,49,1.189
2023/11/11 1:32:20,50,1.288
2023/11/11 1:32:22,49,1.249
2023/11/11 1:32:23,49,1.292
2023/11/11 1:32:24,49,1.366
2023/11/11 1:32:26,49,1.299
2023/11/11 1:32:27,48,1.275
2023/11/11 1:32:28,48,1.301
2023/11/11 1:32:30,48,1.327
2023/11/11 1:32:31,48,1.206
2023/11/11 1:32:32,48,1.347
2023/11/11 1:32:33,48,1.332
2023/11/11 1:32:35,47,1.221
2023/11/11 1:32:36,47,1.295
2023/11/11 1:32:37,47,1.309
2023/11/11 1:32:38,47,1.227
2023/11/11 1:32:40,47,1.168
2023/11/11 1:32:41,48,1.262
2023/11/11 1:32:42,48,1.254
2023/11/11 1:32:43,48,1.148
2023/11/11 1:32:44,48,1.213
2023/11/11 1:32:46,48,1.205
2023/11/11 1:32:47,48,1.211
2023/11/11 1:32:48,49,1.188
2023/11/11 1:32:49,49,1.098
2023/11/11 1:32:50,49,1.180
2023/11/11 1:32:51,49,1.196
2023/11/11 1:32:53,50,1.105
2023/11/11 1:32:54,50,1.140
2023/11/11 1:32:55,50,1.232
2023/11/11 1:32:56,50,1.172
2023/11/11 1:32:57,50,1.104
2023/11/11 1:32:59,50,1.262
2023/11/11 1:33:00,50,1.291
2023/11/11 1:33:01,50,1.153
2023/11/11 1:33:02,50,1.196
2023/11/11 1:33:03,50,1.307
2023/11/11 1:33:05,50,1.217
2023/11/11 1:33:06,50,1.119
2023/11/11 1:33:07,50,1.286
2023/11/11 1:33:08,50,1.291
2023/11/11 1:33:10,50,1.215
2023/11/11 1:33:11,49,1.176
2023/11/11 1:33:12,49,1.307
2023/11/11 1:33:13,49,1.295
2023/11/11 1:33:14,49,1.134
2023/11/11 1:33:16,49,1.212
2023/11/11 1:33:17,49,1.218
2023/11/11 1:33:18,49,1.187
2023/11/11 1:33:19,49,1.102
2023/11/11 1:33:20,50,1.200
2023/11/11 1:33:22,50,1.234
2023/11/11 1:33:23,50,1.151
2023/11/11 1:33:24,50,1.265
2023/11/11 1:33:25,50,1.255
2023/11/11 1:33:27,50,1.161
2023/11/11 1:33:28,50,1.257
2023/11/11 1:33:29,50,1.246
2023/11/11 1:33:30,50,1.207
2023/11/11 1:33:31,49,1.108
2023/11/11 1:33:32,50,1.237
2023/11/11 1:33:34,50,1.210
2023/11/11 1:33:35,50,1.117
2023/11/11 1:33:36,50,1.202
2023/11/11 1:33:37,50,1.193
2023/11/11 1:33:38,50,1.188
2023/11/11 1:33:40,50,1.106
2023/11/11 1:33:41,50,1.231
2023/11/11 1:33:42,50,1.353
2023/11/11 1:33:44,50,1.293
2023/11/11 1:33:45,50,1.220
2023/11/11 1:33:46,49,1.335
2023/11/11 1:33:47,49,1.318
2023/11/11 1:33:49,49,1.195
2023/11/11 1:33:50,49,1.302
2023/11/11 1:33:51,49,1.275
2023/11/11 1:33:52,48,1.186
2023/11/11 1:33:53,48,1.184
2023/11/11 1:33:55,49,1.259
2023/11/11 1:33:56,49,1.251
2023/11/11 1:33:57,49,1.152
2023/11/11 1:33:58,49,1.151
2023/11/11 1:33:59,49,1.212
2023/11/11 1:34:01,49,1.241
2023/11/11 1:34:02,49,1.104
2023/11/11 1:34:03,49,1.159
2023/11/11 1:34:04,50,1.200
2023/11/11 1:34:05,50,1.174
2023/11/11 1:34:07,50,1.086
2023/11/11 1:34:08,50,1.278
2023/11/11 1:34:09,50,1.279
2023/11/11 1:34:10,50,1.201
2023/11/11 1:34:11,50,1.156
2023/11/11 1:34:12,50,1.237
2023/11/11 1:34:14,50,1.225
2023/11/11 1:34:15,50,1.089
2023/11/11 1:34:16,50,1.156
2023/11/11 1:34:17,50,1.205
2023/11/11 1:34:18,50,1.158
2023/11/11 1:34:20,51,1.136
2023/11/11 1:34:21,51,1.270
2023/11/11 1:34:22,51,1.300
2023/11/11 1:34:23,50,1.161
2023/11/11 1:34:25,50,1.287
2023/11/11 1:34:36,50,1.206
2023/11/11 1:34:37,49,1.180
2023/11/11 1:34:38,49,1.260
2023/11/11 1:34:39,49,1.249
2023/11/11 1:34:40,49,1.146
2023/11/11 1:34:42,49,1.225
2023/11/11 1:34:43,50,1.274
2023/11/11 1:34:44,49,1.191
2023/11/11 1:34:45,49,1.160
2023/11/11 1:34:47,49,1.295
2023/11/11 1:34:48,49,1.255
2023/11/11 1:34:49,49,1.152
2023/11/11 1:34:50,49,1.165
2023/11/11 1:34:51,50,1.284
2023/11/11 1:34:52,49,1.194
2023/11/11 1:34:54,49,1.089
2023/11/11 1:34:55,50,1.173
2023/11/11 1:34:56,50,1.193
2023/11/11 1:34:57,50,1.104
2023/11/11 1:34:58,50,1.222
2023/11/11 1:35:00,50,1.306
2023/11/11 1:35:01,50,1.193
2023/11/11 1:35:02,50,1.290
2023/11/11 1:35:03,50,1.315
2023/11/11 1:35:05,49,1.213
2023/11/11 1:35:06,49,1.181
2023/11/11 1:35:07,49,1.279
2023/11/11 1:35:08,49,1.275
2023/11/11 1:35:10,49,1.197
2023/11/11 1:35:11,49,1.182
2023/11/11 1:35:12,49,1.249
2023/11/11 1:35:13,49,1.228
2023/11/11 1:35:14,49,1.134
2023/11/11 1:35:16,49,1.241
2023/11/11 1:35:17,49,1.263
2023/11/11 1:35:18,49,1.236
2023/11/11 1:35:19,49,1.126
2023/11/11 1:35:20,49,1.122
2023/11/11 1:35:21,50,1.231
2023/11/11 1:35:23,50,1.200
2023/11/11 1:35:24,50,1.093
2023/11/11 1:35:25,50,1.179
2023/11/11 1:35:26,50,1.293
2023/11/11 1:35:27,50,1.158
2023/11/11 1:35:29,50,1.126
2023/11/11 1:35:30,50,1.242
2023/11/11 1:35:31,50,1.241
2023/11/11 1:35:32,50,1.161
2023/11/11 1:35:34,50,1.221
2023/11/11 1:35:35,50,1.224
2023/11/11 1:35:36,50,1.156
2023/11/11 1:35:37,50,1.136
2023/11/11 1:35:38,50,1.251
2023/11/11 1:35:39,50,1.224
2023/11/11 1:35:41,50,1.104
2023/11/11 1:35:42,50,1.208
2023/11/11 1:35:43,50,1.290
2023/11/11 1:35:44,50,1.206
2023/11/11 1:35:45,50,1.095
2023/11/11 1:35:47,50,1.210
2023/11/11 1:35:48,50,1.248
2023/11/11 1:35:49,50,1.211
2023/11/11 1:35:50,50,1.104
2023/11/11 1:35:52,50,1.288
2023/11/11 1:35:53,50,1.327
2023/11/11 1:35:54,50,1.245
2023/11/11 1:35:55,50,1.165
2023/11/11 1:35:57,50,1.354
2023/11/11 1:35:58,49,1.294
2023/11/11 1:35:59,49,1.200
2023/11/11 1:36:00,49,1.254
2023/11/11 1:36:02,49,1.275
2023/11/11 1:36:03,49,1.255
2023/11/11 1:36:04,49,1.162
2023/11/11 1:36:05,49,1.165
2023/11/11 1:36:06,49,1.214
2023/11/11 1:36:08,49,1.231
2023/11/11 1:36:09,49,1.105
2023/11/11 1:36:10,49,1.234
2023/11/11 1:36:11,50,1.249
2023/11/11 1:36:12,49,1.197
2023/11/11 1:36:14,49,1.193
2023/11/11 1:36:15,50,1.258
2023/11/11 1:36:16,49,1.239
2023/11/11 1:36:17,49,1.181
2023/11/11 1:36:19,49,1.262
2023/11/11 1:36:20,49,1.290
2023/11/11 1:36:21,49,1.110
2023/11/11 1:36:22,49,1.159
2023/11/11 1:36:23,50,1.234
2023/11/11 1:36:24,50,1.172
2023/11/11 1:36:26,50,1.094
2023/11/11 1:36:27,50,1.242
2023/11/11 1:36:28,50,1.237
2023/11/11 1:36:29,50,1.142
2023/11/11 1:36:31,50,1.227
2023/11/11 1:36:32,50,1.285
2023/11/11 1:36:33,50,1.189
2023/11/11 1:36:34,50,1.160
2023/11/11 1:36:35,50,1.245
2023/11/11 1:36:36,50,1.254
2023/11/11 1:36:38,50,1.150
2023/11/11 1:36:39,50,1.104
2023/11/11 1:36:40,50,1.222
2023/11/11 1:36:41,50,1.201
2023/11/11 1:36:42,50,1.167
2023/11/11 1:36:44,50,1.069
2023/11/11 1:36:45,51,1.188
2023/11/11 1:36:46,51,1.281
2023/11/11 1:36:47,51,1.192
2023/11/11 1:36:48,50,1.119
2023/11/11 1:36:49,51,1.227
2023/11/11 1:36:51,51,1.223
2023/11/11 1:36:52,50,1.151
2023/11/11 1:36:53,51,1.196
2023/11/11 1:36:54,51,1.283
2023/11/11 1:36:56,50,1.227
2023/11/11 1:36:57,50,1.110
2023/11/11 1:37:07,50,1.224
2023/11/11 1:37:09,50,1.118
2023/11/11 1:37:10,50,1.094
2023/11/11 1:37:11,51,1.188
2023/11/11 1:37:12,51,1.171
2023/11/11 1:37:13,51,1.078
2023/11/11 1:37:15,51,1.166
2023/11/11 1:37:16,51,1.304
2023/11/11 1:37:17,51,1.161
2023/11/11 1:37:18,51,1.165
2023/11/11 1:37:20,51,1.306
2023/11/11 1:37:21,51,1.330
2023/11/11 1:37:22,50,1.190
2023/11/11 1:37:23,50,1.344
2023/11/11 1:37:25,50,1.325
2023/11/11 1:37:26,49,1.259
2023/11/11 1:37:27,49,1.325
2023/11/11 1:37:29,49,1.334
2023/11/11 1:37:30,48,1.275
2023/11/11 1:37:31,48,1.171
2023/11/11 1:37:32,48,1.249
2023/11/11 1:37:33,48,1.310
