Timestamp,Heart Rate,RR Interval in seconds
2023/11/10 0:46:09,48,1.259
2023/11/10 0:46:10,48,1.294
2023/11/10 0:46:11,48,1.194
2023/11/10 0:46:12,48,1.106
2023/11/10 0:46:14,48,1.278
2023/11/10 0:46:15,49,1.353
2023/11/10 0:46:16,48,1.257
2023/11/10 0:46:17,48,1.139
2023/11/10 0:46:19,48,1.328
2023/11/10 0:46:20,48,1.360
2023/11/10 0:46:21,48,1.203
2023/11/10 0:46:22,48,1.213
2023/11/10 0:46:24,48,1.333
2023/11/10 0:46:25,48,1.229
2023/11/10 0:46:26,48,1.094
2023/11/10 0:46:27,48,1.356
2023/11/10 0:46:29,48,1.351
2023/11/10 0:46:30,48,1.216
2023/11/10 0:46:31,48,1.227
2023/11/10 0:46:32,48,1.373
2023/11/10 0:46:34,48,1.208
2023/11/10 0:46:35,48,1.064
2023/11/10 0:46:36,48,1.363
2023/11/10 0:46:37,48,1.257
2023/11/10 0:46:39,48,1.089
2023/11/10 0:46:40,49,1.294
2023/11/10 0:46:41,49,1.218
2023/11/10 0:46:42,49,1.137
2023/11/10 0:46:44,49,1.338
2023/11/10 0:46:45,49,1.374
2023/11/10 0:46:46,48,1.253
2023/11/10 0:46:47,48,1.146
2023/11/10 0:46:49,48,1.349
2023/11/10 0:46:50,48,1.318
2023/11/10 0:46:51,48,1.182
2023/11/10 0:46:52,48,1.287
2023/11/10 0:46:54,48,1.316
2023/11/10 0:46:55,48,1.181
2023/11/10 0:46:56,48,1.102
2023/11/10 0:46:57,48,1.303
2023/11/10 0:46:59,49,1.309
2023/11/10 0:47:00,48,1.181
2023/11/10 0:47:01,48,1.241
2023/11/10 0:47:02,48,1.353
2023/11/10 0:47:04,48,1.305
2023/11/10 0:47:05,48,1.151
2023/11/10 0:47:06,48,1.178
2023/11/10 0:47:07,48,1.268
2023/11/10 0:47:08,48,1.275
2023/11/10 0:47:10,48,1.155
2023/11/10 0:47:11,48,1.064
2023/11/10 0:47:12,49,1.278
2023/11/10 0:47:13,49,1.305
2023/11/10 0:47:14,49,1.163
2023/11/10 0:47:16,49,1.145
2023/11/10 0:47:17,49,1.271
2023/11/10 0:47:18,49,1.256
2023/11/10 0:47:20,49,1.243
2023/11/10 0:47:21,49,1.463
2023/11/10 0:47:22,49,1.359
2023/11/10 0:47:24,48,1.253
2023/11/10 0:47:25,48,1.372
2023/11/10 0:47:26,48,1.300
2023/11/10 0:47:27,47,1.125
2023/11/10 0:47:37,48,1.365
2023/11/10 0:47:39,48,1.336
2023/11/10 0:47:40,48,1.117
2023/11/10 0:47:41,48,1.274
2023/11/10 0:47:42,48,1.316
2023/11/10 0:47:44,48,1.229
2023/11/10 0:47:45,48,1.125
2023/11/10 0:47:46,48,1.317
2023/11/10 0:47:47,48,1.302
2023/11/10 0:47:49,48,1.169
2023/11/10 0:47:50,48,1.261
2023/11/10 0:47:51,48,1.313
2023/11/10 0:47:52,48,1.276
2023/11/10 0:47:53,48,1.104
2023/11/10 0:47:55,48,1.196
2023/11/10 0:47:56,49,1.313
2023/11/10 0:47:57,49,1.172
2023/11/10 0:47:59,49,1.118
2023/11/10 0:48:00,49,1.425
2023/11/10 0:48:01,49,1.337
2023/11/10 0:48:03,48,1.171
2023/11/10 0:48:04,48,1.433
2023/11/10 0:48:05,48,1.344
2023/11/10 0:48:06,48,1.243
2023/11/10 0:48:07,48,1.178
2023/11/10 0:48:09,48,1.235
2023/11/10 0:48:10,48,1.299
2023/11/10 0:48:11,48,1.119
2023/11/10 0:48:12,48,1.286
2023/11/10 0:48:14,48,1.290
2023/11/10 0:48:15,48,1.258
2023/11/10 0:48:16,48,1.122
2023/11/10 0:48:18,48,1.390
2023/11/10 0:48:19,48,1.367
2023/11/10 0:48:20,48,1.222
2023/11/10 0:48:21,48,1.101
2023/11/10 0:48:23,48,1.457
2023/11/10 0:48:24,48,1.403
2023/11/10 0:48:25,47,1.271
2023/11/10 0:48:27,47,1.354
2023/11/10 0:48:28,47,1.396
2023/11/10 0:48:29,47,1.306
2023/11/10 0:48:31,46,1.247
2023/11/10 0:48:32,47,1.314
2023/11/10 0:48:33,47,1.264
2023/11/10 0:48:34,47,1.150
2023/11/10 0:48:36,47,1.288
2023/11/10 0:48:37,47,1.286
2023/11/10 0:48:38,47,1.162
2023/11/10 0:48:39,47,1.279
2023/11/10 0:48:40,47,1.221
2023/11/10 0:48:42,48,1.194
2023/11/10 0:48:43,48,1.258
2023/11/10 0:48:44,48,1.248
2023/11/10 0:48:45,48,1.135
2023/11/10 0:48:47,48,1.145
2023/11/10 0:48:48,49,1.309
2023/11/10 0:48:49,49,1.310
2023/11/10 0:48:50,48,1.184
2023/11/10 0:48:52,48,1.240
2023/11/10 0:48:53,48,1.264
2023/11/10 0:48:54,48,1.221
2023/11/10 0:48:55,48,1.086
2023/11/10 0:48:56,49,1.281
2023/11/10 0:48:58,49,1.299
2023/11/10 0:48:59,49,1.151
2023/11/10 0:49:00,49,1.285
2023/11/10 0:49:01,49,1.264
2023/11/10 0:49:03,49,1.219
2023/11/10 0:49:04,49,1.418
2023/11/10 0:49:05,48,1.288
2023/11/10 0:49:07,48,1.213
2023/11/10 0:49:08,48,1.395
2023/11/10 0:49:09,48,1.297
2023/11/10 0:49:10,47,1.089
2023/11/10 0:49:11,48,1.248
2023/11/10 0:49:12,48,1.205
2023/11/10 0:49:14,48,1.130
2023/11/10 0:49:15,49,1.069
2023/11/10 0:49:16,49,1.336
2023/11/10 0:49:17,49,1.232
2023/11/10 0:49:19,49,1.062
2023/11/10 0:49:20,49,1.326
2023/11/10 0:49:21,50,1.305
2023/11/10 0:49:22,49,1.102
2023/11/10 0:49:24,49,1.341
2023/11/10 0:49:25,49,1.351
2023/11/10 0:49:26,49,1.215
2023/11/10 0:49:27,49,1.099
2023/11/10 0:49:29,49,1.308
2023/11/10 0:49:30,49,1.322
2023/11/10 0:49:31,49,1.230
2023/11/10 0:49:32,49,1.103
2023/11/10 0:49:34,49,1.241
2023/11/10 0:49:35,49,1.286
2023/11/10 0:49:36,49,1.241
2023/11/10 0:49:37,49,1.099
2023/11/10 0:49:38,49,1.187
2023/11/10 0:49:40,49,1.302
2023/11/10 0:49:41,49,1.258
2023/11/10 0:49:42,49,1.133
2023/11/10 0:49:43,49,1.243
2023/11/10 0:49:45,49,1.295
2023/11/10 0:49:46,49,1.246
2023/11/10 0:49:47,49,1.227
2023/11/10 0:49:48,49,1.324
2023/11/10 0:49:50,49,1.120
2023/11/10 0:49:51,49,1.296
2023/11/10 0:49:52,49,1.352
2023/11/10 0:49:53,49,1.237
2023/11/10 0:49:55,48,1.208
2023/11/10 0:49:56,48,1.332
2023/11/10 0:49:57,48,1.316
2023/11/10 0:49:58,48,1.136
2023/11/10 0:50:08,48,1.164
2023/11/10 0:50:09,48,1.286
2023/11/10 0:50:11,48,1.244
2023/11/10 0:50:12,48,1.151
2023/11/10 0:50:13,48,1.299
2023/11/10 0:50:14,49,1.278
2023/11/10 0:50:16,48,1.121
2023/11/10 0:50:17,49,1.299
2023/11/10 0:50:18,49,1.321
2023/11/10 0:50:19,48,1.191
2023/11/10 0:50:21,48,1.179
2023/11/10 0:50:22,49,1.348
2023/11/10 0:50:23,48,1.243
2023/11/10 0:50:24,48,1.148
2023/11/10 0:50:26,48,1.309
2023/11/10 0:50:27,49,1.289
2023/11/10 0:50:28,48,1.137
2023/11/10 0:50:29,48,1.204
2023/11/10 0:50:31,49,1.350
2023/11/10 0:50:32,49,1.230
2023/11/10 0:50:33,48,1.140
2023/11/10 0:50:34,49,1.343
2023/11/10 0:50:36,49,1.310
2023/11/10 0:50:37,48,1.146
2023/11/10 0:50:38,48,1.239
2023/11/10 0:50:39,49,1.313
2023/11/10 0:50:41,48,1.173
2023/11/10 0:50:42,48,1.212
2023/11/10 0:50:43,49,1.307
2023/11/10 0:50:45,49,1.266
2023/11/10 0:50:46,48,1.264
2023/11/10 0:50:47,48,1.464
2023/11/10 0:50:49,48,1.305
2023/11/10 0:50:50,47,1.337
2023/11/10 0:50:51,47,1.407
2023/11/10 0:50:52,47,1.364
2023/11/10 0:50:54,47,1.253
2023/11/10 0:50:55,46,1.241
2023/11/10 0:50:56,47,1.291
2023/11/10 0:50:57,47,1.276
2023/11/10 0:50:59,47,1.097
2023/11/10 0:51:00,47,1.235
2023/11/10 0:51:01,48,1.321
2023/11/10 0:51:02,48,1.301
2023/11/10 0:51:04,47,1.122
2023/11/10 0:51:05,48,1.327
2023/11/10 0:51:06,48,1.381
2023/11/10 0:51:08,47,1.148
2023/11/10 0:51:09,47,1.225
2023/11/10 0:51:10,48,1.336
2023/11/10 0:51:11,48,1.284
2023/11/10 0:51:12,48,1.136
2023/11/10 0:51:14,48,1.274
2023/11/10 0:51:15,48,1.285
2023/11/10 0:51:16,48,1.151
2023/11/10 0:51:17,48,1.184
2023/11/10 0:51:18,48,1.263
2023/11/10 0:51:20,48,1.258
2023/11/10 0:51:21,48,1.103
2023/11/10 0:51:22,49,1.227
2023/11/10 0:51:23,49,1.354
2023/11/10 0:51:25,49,1.270
2023/11/10 0:51:26,48,1.091
2023/11/10 0:51:27,49,1.301
2023/11/10 0:51:28,49,1.353
2023/11/10 0:51:30,48,1.272
2023/11/10 0:51:31,48,1.125
2023/11/10 0:51:32,48,1.232
2023/11/10 0:51:33,49,1.363
2023/11/10 0:51:35,48,1.295
2023/11/10 0:51:36,48,1.123
2023/11/10 0:51:37,48,1.241
2023/11/10 0:51:38,49,1.321
2023/11/10 0:51:40,48,1.276
2023/11/10 0:51:41,48,1.096
2023/11/10 0:51:42,48,1.269
2023/11/10 0:51:43,49,1.287
2023/11/10 0:51:45,49,1.281
2023/11/10 0:51:46,48,1.103
2023/11/10 0:51:47,49,1.196
2023/11/10 0:51:48,49,1.188
2023/11/10 0:51:50,49,1.099
2023/11/10 0:51:51,49,1.412
2023/11/10 0:51:52,49,1.289
2023/11/10 0:51:54,49,1.216
2023/11/10 0:51:55,49,1.339
2023/11/10 0:51:56,49,1.454
2023/11/10 0:51:57,48,1.259
2023/11/10 0:51:59,48,1.241
2023/11/10 0:52:00,48,1.375
2023/11/10 0:52:01,48,1.301
2023/11/10 0:52:03,47,1.142
2023/11/10 0:52:04,47,1.342
2023/11/10 0:52:05,48,1.358
2023/11/10 0:52:06,47,1.185
2023/11/10 0:52:08,47,1.364
2023/11/10 0:52:09,47,1.379
2023/11/10 0:52:10,47,1.294
2023/11/10 0:52:12,47,1.138
2023/11/10 0:52:13,47,1.327
2023/11/10 0:52:14,47,1.308
2023/11/10 0:52:15,47,1.271
2023/11/10 0:52:17,47,1.119
2023/11/10 0:52:18,47,1.293
2023/11/10 0:52:19,48,1.291
2023/11/10 0:52:20,47,1.196
2023/11/10 0:52:21,48,1.096
2023/11/10 0:52:22,48,1.277
2023/11/10 0:52:24,48,1.257
2023/11/10 0:52:25,48,1.125
2023/11/10 0:52:26,48,1.187
2023/11/10 0:52:27,49,1.235
2023/11/10 0:52:28,49,1.184
2023/11/10 0:52:39,49,1.223
2023/11/10 0:52:40,49,1.211
2023/11/10 0:52:41,49,1.334
2023/11/10 0:52:42,49,1.300
2023/11/10 0:52:44,48,1.155
2023/11/10 0:52:45,48,1.404
2023/11/10 0:52:46,48,1.333
2023/11/10 0:52:47,48,1.225
2023/11/10 0:52:49,48,1.083
2023/11/10 0:52:50,48,1.197
2023/11/10 0:52:51,49,1.290
2023/11/10 0:52:52,49,1.115
2023/11/10 0:52:54,49,1.372
2023/11/10 0:52:55,49,1.337
2023/11/10 0:52:56,48,1.195
2023/11/10 0:52:57,48,1.169
2023/11/10 0:52:58,48,1.375
2023/11/10 0:53:00,48,1.281
2023/11/10 0:53:01,48,1.105
2023/11/10 0:53:02,48,1.238
2023/11/10 0:53:03,49,1.288
2023/11/10 0:53:05,49,1.146
2023/11/10 0:53:06,49,1.204
2023/11/10 0:53:07,49,1.292
2023/11/10 0:53:08,49,1.216
2023/11/10 0:53:10,49,1.105
2023/11/10 0:53:11,49,1.336
2023/11/10 0:53:12,49,1.306
2023/11/10 0:53:13,49,1.155
2023/11/10 0:53:15,49,1.280
2023/11/10 0:53:16,49,1.321
2023/11/10 0:53:17,49,1.186
2023/11/10 0:53:18,48,1.220
2023/11/10 0:53:20,49,1.310
2023/11/10 0:53:21,49,1.280
2023/11/10 0:53:22,48,1.202
2023/11/10 0:53:23,48,1.049
2023/11/10 0:53:25,49,1.245
2023/11/10 0:53:26,49,1.424
2023/11/10 0:53:27,49,1.318
2023/11/10 0:53:29,48,1.236
2023/11/10 0:53:30,48,1.516
2023/11/10 0:53:31,48,1.338
2023/11/10 0:53:33,47,1.327
2023/11/10 0:53:34,47,1.373
2023/11/10 0:53:35,47,1.286
2023/11/10 0:53:36,47,1.104
2023/11/10 0:53:37,47,1.193
2023/11/10 0:53:38,48,1.249
2023/11/10 0:53:40,48,1.188
2023/11/10 0:53:41,48,1.074
2023/11/10 0:53:42,48,1.229
2023/11/10 0:53:43,49,1.298
2023/11/10 0:53:45,49,1.277
2023/11/10 0:53:46,48,1.172
2023/11/10 0:53:47,48,1.429
2023/11/10 0:53:49,48,1.354
2023/11/10 0:53:50,48,1.222
2023/11/10 0:53:51,48,1.402
2023/11/10 0:53:53,48,1.326
2023/11/10 0:53:54,47,1.213
2023/11/10 0:53:55,47,1.171
2023/11/10 0:53:56,47,1.285
2023/11/10 0:53:57,48,1.287
2023/11/10 0:53:59,48,1.194
2023/11/10 0:54:00,48,1.163
2023/11/10 0:54:01,48,1.344
2023/11/10 0:54:03,48,1.324
2023/11/10 0:54:04,48,1.195
2023/11/10 0:54:05,48,1.186
2023/11/10 0:54:06,48,1.353
2023/11/10 0:54:07,48,1.261
2023/11/10 0:54:09,48,1.173
2023/11/10 0:54:10,48,1.073
2023/11/10 0:54:11,48,1.241
2023/11/10 0:54:12,49,1.243
2023/11/10 0:54:14,49,1.127
2023/11/10 0:54:15,49,1.331
2023/11/10 0:54:16,49,1.271
2023/11/10 0:54:17,49,1.116
2023/11/10 0:54:18,49,1.235
2023/11/10 0:54:19,49,1.248
2023/11/10 0:54:21,49,1.165
2023/11/10 0:54:22,49,1.113
2023/11/10 0:54:23,49,1.386
2023/11/10 0:54:25,49,1.329
2023/11/10 0:54:26,49,1.186
2023/11/10 0:54:27,49,1.388
2023/11/10 0:54:28,49,1.354
2023/11/10 0:54:30,48,1.123
2023/11/10 0:54:31,48,1.086
2023/11/10 0:54:32,49,1.442
2023/11/10 0:54:34,49,1.341
2023/11/10 0:54:35,48,1.305
2023/11/10 0:54:37,48,1.486
2023/11/10 0:54:38,47,1.333
2023/11/10 0:54:39,47,1.322
2023/11/10 0:54:40,47,1.336
2023/11/10 0:54:42,47,1.253
2023/11/10 0:54:43,47,1.124
2023/11/10 0:54:44,47,1.258
2023/11/10 0:54:45,47,1.306
2023/11/10 0:54:46,47,1.175
2023/11/10 0:54:48,47,1.125
2023/11/10 0:54:49,48,1.288
2023/11/10 0:54:50,48,1.255
2023/11/10 0:54:51,48,1.112
2023/11/10 0:54:53,48,1.169
2023/11/10 0:54:54,49,1.313
2023/11/10 0:54:55,49,1.212
2023/11/10 0:54:56,49,1.094
2023/11/10 0:54:57,49,1.142
2023/11/10 0:54:58,49,1.283
2023/11/10 0:55:00,49,1.312
2023/11/10 0:55:10,49,1.292
2023/11/10 0:55:11,48,1.164
2023/11/10 0:55:12,48,1.279
2023/11/10 0:55:14,48,1.325
2023/11/10 0:55:15,48,1.253
2023/11/10 0:55:16,48,1.131
2023/11/10 0:55:17,48,1.336
2023/11/10 0:55:19,48,1.306
2023/11/10 0:55:20,48,1.236
2023/11/10 0:55:21,48,1.103
2023/11/10 0:55:22,48,1.252
2023/11/10 0:55:23,49,1.280
2023/11/10 0:55:25,48,1.208
2023/11/10 0:55:26,48,1.113
2023/11/10 0:55:27,49,1.301
2023/11/10 0:55:28,49,1.264
2023/11/10 0:55:30,49,1.124
2023/11/10 0:55:31,49,1.287
2023/11/10 0:55:32,49,1.243
2023/11/10 0:55:33,49,1.206
2023/11/10 0:55:35,49,1.392
2023/11/10 0:55:36,49,1.287
2023/11/10 0:55:37,48,1.133
2023/11/10 0:55:38,48,1.226
2023/11/10 0:55:39,49,1.271
2023/11/10 0:55:41,49,1.222
2023/11/10 0:55:42,49,1.086
2023/11/10 0:55:43,49,1.131
2023/11/10 0:55:44,49,1.362
2023/11/10 0:55:46,49,1.258
2023/11/10 0:55:47,49,1.086
2023/11/10 0:55:48,49,1.368
2023/11/10 0:55:49,49,1.276
2023/11/10 0:55:51,49,1.135
2023/11/10 0:55:52,49,1.206
2023/11/10 0:55:53,49,1.285
2023/11/10 0:55:54,49,1.263
2023/11/10 0:55:56,49,1.133
2023/11/10 0:55:57,49,1.298
2023/11/10 0:55:58,49,1.361
2023/11/10 0:55:59,49,1.198
2023/11/10 0:56:01,49,1.212
2023/11/10 0:56:02,49,1.342
2023/11/10 0:56:03,49,1.187
2023/11/10 0:56:05,48,1.417
2023/11/10 0:56:06,48,1.446
2023/11/10 0:56:07,48,1.221
2023/11/10 0:56:09,47,1.369
2023/11/10 0:56:10,47,1.413
2023/11/10 0:56:11,47,1.335
2023/11/10 0:56:12,47,1.158
2023/11/10 0:56:14,47,1.322
2023/11/10 0:56:15,47,1.322
2023/11/10 0:56:16,47,1.264
2023/11/10 0:56:17,47,1.113
2023/11/10 0:56:19,47,1.231
2023/11/10 0:56:20,48,1.269
2023/11/10 0:56:21,48,1.241
2023/11/10 0:56:22,48,1.206
2023/11/10 0:56:23,48,1.069
2023/11/10 0:56:24,48,1.181
2023/11/10 0:56:26,49,1.219
2023/11/10 0:56:27,49,1.145
2023/11/10 0:56:28,49,1.102
2023/11/10 0:56:29,50,1.261
2023/11/10 0:56:30,50,1.295
2023/11/10 0:56:32,49,1.120
2023/11/10 0:56:33,49,1.205
2023/11/10 0:56:34,50,1.295
2023/11/10 0:56:35,50,1.188
2023/11/10 0:56:37,49,1.106
2023/11/10 0:56:38,50,1.261
2023/11/10 0:56:39,50,1.241
2023/11/10 0:56:40,50,1.098
2023/11/10 0:56:41,50,1.237
2023/11/10 0:56:43,50,1.336
2023/11/10 0:56:44,50,1.244
2023/11/10 0:56:45,49,1.125
2023/11/10 0:56:46,50,1.277
2023/11/10 0:56:47,50,1.272
2023/11/10 0:56:49,49,1.157
2023/11/10 0:56:50,49,1.096
2023/11/10 0:56:51,50,1.275
2023/11/10 0:56:52,50,1.256
2023/11/10 0:56:54,50,1.110
2023/11/10 0:56:55,50,1.301
2023/11/10 0:56:56,50,1.352
2023/11/10 0:56:57,49,1.200
2023/11/10 0:56:59,49,1.215
2023/11/10 0:57:00,49,1.398
2023/11/10 0:57:01,49,1.271
2023/11/10 0:57:03,48,1.239
2023/11/10 0:57:04,48,1.334
2023/11/10 0:57:05,48,1.235
2023/11/10 0:57:06,48,1.109
2023/11/10 0:57:07,48,1.236
2023/11/10 0:57:08,49,1.278
2023/11/10 0:57:10,49,1.135
2023/11/10 0:57:11,49,1.197
2023/11/10 0:57:12,49,1.273
2023/11/10 0:57:13,49,1.267
2023/11/10 0:57:15,49,1.144
2023/11/10 0:57:16,49,1.184
2023/11/10 0:57:17,49,1.342
2023/11/10 0:57:18,49,1.264
2023/11/10 0:57:20,49,1.125
2023/11/10 0:57:21,49,1.249
2023/11/10 0:57:22,49,1.289
2023/11/10 0:57:23,49,1.234
2023/11/10 0:57:24,49,1.108
2023/11/10 0:57:26,49,1.224
2023/11/10 0:57:27,49,1.262
2023/11/10 0:57:28,49,1.196
2023/11/10 0:57:29,49,1.118
2023/11/10 0:57:31,49,1.372
2023/11/10 0:57:42,49,1.188
2023/11/10 0:57:43,49,1.068
2023/11/10 0:57:44,49,1.433
2023/11/10 0:57:46,49,1.359
2023/11/10 0:57:47,49,1.146
2023/11/10 0:57:48,49,1.343
2023/11/10 0:57:49,49,1.351
2023/11/10 0:57:51,48,1.203
2023/11/10 0:57:52,48,1.290
2023/11/10 0:57:53,48,1.244
2023/11/10 0:57:54,48,1.137
2023/11/10 0:57:56,48,1.274
2023/11/10 0:57:57,48,1.240
2023/11/10 0:57:58,48,1.189
2023/11/10 0:57:59,48,1.065
2023/11/10 0:58:00,49,1.121
2023/11/10 0:58:01,50,1.343
2023/11/10 0:58:03,50,1.298
2023/11/10 0:58:04,49,1.120
2023/11/10 0:58:05,49,1.155
2023/11/10 0:58:06,50,1.288
2023/11/10 0:58:07,50,1.283
2023/11/10 0:58:09,49,1.125
2023/11/10 0:58:10,49,1.141
2023/11/10 0:58:11,50,1.286
2023/11/10 0:58:13,50,1.272
2023/11/10 0:58:14,49,1.130
2023/11/10 0:58:15,49,1.446
2023/11/10 0:58:16,49,1.328
2023/11/10 0:58:18,49,1.174
2023/11/10 0:58:19,49,1.292
2023/11/10 0:58:20,49,1.315
2023/11/10 0:58:21,48,1.188
2023/11/10 0:58:23,48,1.137
2023/11/10 0:58:24,49,1.266
2023/11/10 0:58:25,49,1.303
2023/11/10 0:58:26,49,1.176
2023/11/10 0:58:28,49,1.118
2023/11/10 0:58:29,49,1.350
2023/11/10 0:58:30,49,1.283
2023/11/10 0:58:31,49,1.140
2023/11/10 0:58:32,49,1.307
2023/11/10 0:58:33,49,1.263
2023/11/10 0:58:35,49,1.146
2023/11/10 0:58:36,49,1.115
2023/11/10 0:58:37,49,1.211
2023/11/10 0:58:38,49,1.163
2023/11/10 0:58:39,50,1.057
2023/11/10 0:58:40,50,1.176
2023/11/10 0:58:42,50,1.266
2023/11/10 0:58:43,50,1.113
2023/11/10 0:58:45,50,1.388
2023/11/10 0:58:46,50,1.409
2023/11/10 0:58:47,49,1.238
2023/11/10 0:58:48,49,1.319
2023/11/10 0:58:50,49,1.365
2023/11/10 0:58:51,48,1.231
2023/11/10 0:58:52,48,1.147
2023/11/10 0:58:53,48,1.259
2023/11/10 0:58:54,49,1.279
2023/11/10 0:58:56,48,1.147
2023/11/10 0:58:57,49,1.171
2023/11/10 0:58:58,49,1.282
2023/11/10 0:59:00,49,1.308
2023/11/10 0:59:01,49,1.155
2023/11/10 0:59:02,49,1.302
2023/11/10 0:59:03,49,1.304
2023/11/10 0:59:05,48,1.272
2023/11/10 0:59:06,48,1.139
2023/11/10 0:59:07,48,1.412
2023/11/10 0:59:09,48,1.374
2023/11/10 0:59:10,48,1.200
2023/11/10 0:59:11,48,1.380
2023/11/10 0:59:12,48,1.318
2023/11/10 0:59:14,47,1.189
2023/11/10 0:59:15,47,1.153
2023/11/10 0:59:16,48,1.283
2023/11/10 0:59:17,48,1.268
2023/11/10 0:59:18,48,1.102
2023/11/10 0:59:20,48,1.201
2023/11/10 0:59:21,49,1.329
2023/11/10 0:59:22,48,1.312
2023/11/10 0:59:23,48,1.141
2023/11/10 0:59:25,48,1.193
2023/11/10 0:59:26,49,1.318
2023/11/10 0:59:27,49,1.194
2023/11/10 0:59:28,48,1.146
2023/11/10 0:59:29,49,1.227
2023/11/10 0:59:31,49,1.296
2023/11/10 0:59:32,49,1.104
2023/11/10 0:59:33,49,1.212
2023/11/10 0:59:34,49,1.358
2023/11/10 0:59:36,49,1.284
2023/11/10 0:59:37,49,1.149
2023/11/10 0:59:38,49,1.253
2023/11/10 0:59:39,49,1.382
2023/11/10 0:59:41,49,1.318
2023/11/10 0:59:42,48,1.113
2023/11/10 0:59:43,48,1.289
2023/11/10 0:59:44,48,1.368
2023/11/10 0:59:46,48,1.289
2023/11/10 0:59:47,48,1.139
2023/11/10 0:59:48,48,1.325
2023/11/10 0:59:50,48,1.361
2023/11/10 0:59:51,48,1.230
2023/11/10 0:59:52,48,1.128
2023/11/10 0:59:53,48,1.292
2023/11/10 0:59:54,48,1.259
2023/11/10 0:59:56,48,1.119
2023/11/10 0:59:57,48,1.158
2023/11/10 0:59:58,49,1.257
2023/11/10 0:59:59,49,1.184
2023/11/10 1:00:01,49,1.100
2023/11/10 1:00:02,49,1.319
2023/11/10 1:00:12,49,1.407
2023/11/10 1:00:13,49,1.339
2023/11/10 1:00:15,48,1.201
2023/11/10 1:00:16,48,1.351
2023/11/10 1:00:17,48,1.364
2023/11/10 1:00:18,48,1.168
2023/11/10 1:00:20,48,1.191
2023/11/10 1:00:21,48,1.328
2023/11/10 1:00:22,48,1.343
2023/11/10 1:00:23,48,1.192
2023/11/10 1:00:25,48,1.191
2023/11/10 1:00:26,48,1.360
2023/11/10 1:00:27,48,1.293
2023/11/10 1:00:28,48,1.161
2023/11/10 1:00:29,48,1.226
2023/11/10 1:00:31,48,1.281
2023/11/10 1:00:32,48,1.185
2023/11/10 1:00:33,48,1.215
2023/11/10 1:00:34,48,1.246
2023/11/10 1:00:35,48,1.174
2023/11/10 1:00:37,48,1.046
2023/11/10 1:00:38,49,1.201
2023/11/10 1:00:39,49,1.387
2023/11/10 1:00:40,49,1.193
2023/11/10 1:00:42,49,1.239
2023/11/10 1:00:43,49,1.313
2023/11/10 1:00:44,49,1.229
2023/11/10 1:00:45,49,1.105
2023/11/10 1:00:46,49,1.244
2023/11/10 1:00:47,49,1.266
2023/11/10 1:00:49,49,1.125
2023/11/10 1:00:50,49,1.026
2023/11/10 1:00:51,50,1.106
2023/11/10 1:00:52,50,1.249
2023/11/10 1:00:53,51,1.116
2023/11/10 1:00:55,51,1.183
2023/11/10 1:00:56,51,1.313
2023/11/10 1:00:57,50,1.234
2023/11/10 1:00:58,50,1.127
2023/11/10 1:01:00,50,1.353
2023/11/10 1:01:01,50,1.304
2023/11/10 1:01:02,50,1.253
2023/11/10 1:01:03,49,1.128
2023/11/10 1:01:05,49,1.305
2023/11/10 1:01:06,49,1.285
2023/11/10 1:01:07,49,1.231
2023/11/10 1:01:08,49,1.125
2023/11/10 1:01:10,49,1.263
2023/11/10 1:01:11,49,1.316
2023/11/10 1:01:12,49,1.147
2023/11/10 1:01:13,49,1.216
2023/11/10 1:01:14,49,1.305
2023/11/10 1:01:16,49,1.246
2023/11/10 1:01:17,49,1.085
2023/11/10 1:01:18,49,1.223
2023/11/10 1:01:19,49,1.310
2023/11/10 1:01:21,49,1.252
2023/11/10 1:01:22,49,1.156
2023/11/10 1:01:23,49,1.388
2023/11/10 1:01:24,49,1.343
2023/11/10 1:01:26,48,1.208
2023/11/10 1:01:27,48,1.171
2023/11/10 1:01:28,49,1.290
2023/11/10 1:01:29,49,1.282
2023/11/10 1:01:31,48,1.130
2023/11/10 1:01:32,49,1.149
2023/11/10 1:01:33,49,1.291
2023/11/10 1:01:34,49,1.248
2023/11/10 1:01:35,49,1.083
2023/11/10 1:01:37,49,1.153
2023/11/10 1:01:38,50,1.326
2023/11/10 1:01:39,49,1.301
2023/11/10 1:01:40,49,1.135
2023/11/10 1:01:42,49,1.130
2023/11/10 1:01:43,50,1.327
2023/11/10 1:01:44,49,1.293
2023/11/10 1:01:45,49,1.168
2023/11/10 1:01:46,49,1.056
2023/11/10 1:01:48,50,1.252
2023/11/10 1:01:49,50,1.312
2023/11/10 1:01:50,50,1.202
2023/11/10 1:01:51,49,1.134
2023/11/10 1:01:53,50,1.389
2023/11/10 1:01:54,49,1.405
2023/11/10 1:01:55,49,1.191
2023/11/10 1:01:57,49,1.383
2023/11/10 1:01:58,48,1.378
2023/11/10 1:01:59,48,1.233
2023/11/10 1:02:00,48,1.121
2023/11/10 1:02:02,48,1.273
2023/11/10 1:02:03,48,1.230
2023/11/10 1:02:04,48,1.255
2023/11/10 1:02:05,48,1.092
2023/11/10 1:02:06,49,1.157
2023/11/10 1:02:07,49,1.249
2023/11/10 1:02:09,49,1.252
2023/11/10 1:02:10,49,1.123
2023/11/10 1:02:11,49,1.322
2023/11/10 1:02:12,49,1.282
2023/11/10 1:02:14,49,1.192
2023/11/10 1:02:15,49,1.160
