Timestamp,Heart Rate,RR Interval in seconds
2023/11/4 0:03:49,95,0.653
2023/11/4 0:03:49,95,0.662
2023/11/4 0:03:50,94,0.652
2023/11/4 0:03:51,93,0.655
2023/11/4 0:03:51,93,0.656
2023/11/4 0:03:52,93,0.658
2023/11/4 0:03:53,93,0.650
2023/11/4 0:03:53,93,0.649
2023/11/4 0:03:54,93,0.651
2023/11/4 0:03:54,93,0.646
2023/11/4 0:03:55,93,0.641
2023/11/4 0:03:56,93,0.636
2023/11/4 0:03:56,93,0.631
2023/11/4 0:03:57,93,0.629
2023/11/4 0:03:58,94,0.625
2023/11/4 0:03:58,94,0.633
2023/11/4 0:03:59,94,0.646
2023/11/4 0:04:00,94,0.659
2023/11/4 0:04:00,94,0.661
2023/11/4 0:04:01,93,0.666
2023/11/4 0:04:02,92,0.679
2023/11/4 0:04:02,92,0.689
2023/11/4 0:04:03,91,0.698
2023/11/4 0:04:04,90,0.687
2023/11/4 0:04:04,90,0.688
2023/11/4 0:04:05,90,0.697
2023/11/4 0:04:06,89,0.717
2023/11/4 0:04:07,88,0.726
2023/11/4 0:04:07,88,0.717
2023/11/4 0:04:08,87,0.728
2023/11/4 0:04:09,87,0.743
2023/11/4 0:04:10,85,0.754
2023/11/4 0:04:10,85,0.737
2023/11/4 0:04:11,85,0.757
2023/11/4 0:04:12,84,0.751
2023/11/4 0:04:13,83,0.727
2023/11/4 0:04:13,83,0.733
2023/11/4 0:04:14,83,0.747
2023/11/4 0:04:15,83,0.744
2023/11/4 0:04:16,82,0.739
2023/11/4 0:04:16,82,0.755
2023/11/4 0:04:17,82,0.764
2023/11/4 0:04:18,82,0.751
2023/11/4 0:04:19,81,0.757
2023/11/4 0:04:19,81,0.771
2023/11/4 0:04:20,81,0.757
2023/11/4 0:04:21,81,0.748
2023/11/4 0:04:22,81,0.746
2023/11/4 0:04:22,81,0.721
2023/11/4 0:04:23,81,0.717
2023/11/4 0:04:24,81,0.716
2023/11/4 0:04:24,81,0.708
2023/11/4 0:04:25,82,0.697
2023/11/4 0:04:26,83,0.683
2023/11/4 0:04:26,83,0.673
2023/11/4 0:04:27,83,0.676
2023/11/4 0:04:28,85,0.676
2023/11/4 0:04:28,85,0.678
2023/11/4 0:04:29,85,0.687
2023/11/4 0:04:30,85,0.713
2023/11/4 0:04:31,85,0.706
2023/11/4 0:04:31,85,0.695
2023/11/4 0:04:32,85,0.706
2023/11/4 0:04:33,85,0.698
2023/11/4 0:04:33,85,0.700
2023/11/4 0:04:34,85,0.690
2023/11/4 0:04:35,86,0.704
2023/11/4 0:04:36,85,0.731
2023/11/4 0:04:36,85,0.759
2023/11/4 0:04:37,85,0.732
2023/11/4 0:04:38,84,0.744
2023/11/4 0:04:39,83,0.756
2023/11/4 0:04:39,83,0.753
2023/11/4 0:04:40,83,0.744
2023/11/4 0:04:41,83,0.761
2023/11/4 0:04:42,82,0.760
2023/11/4 0:04:42,82,0.742
2023/11/4 0:04:43,82,0.759
2023/11/4 0:04:44,82,0.781
2023/11/4 0:04:45,81,0.761
2023/11/4 0:04:46,81,0.762
2023/11/4 0:04:46,81,0.783
2023/11/4 0:04:47,80,0.783
2023/11/4 0:04:48,80,0.753
2023/11/4 0:04:49,80,0.761
2023/11/4 0:04:49,80,0.762
2023/11/4 0:04:50,80,0.744
2023/11/4 0:04:51,80,0.744
2023/11/4 0:04:52,80,0.743
2023/11/4 0:04:52,80,0.750
2023/11/4 0:05:02,80,0.753
2023/11/4 0:05:03,80,0.750
2023/11/4 0:05:03,80,0.734
2023/11/4 0:05:04,80,0.736
2023/11/4 0:05:05,80,0.743
2023/11/4 0:05:06,80,0.729
2023/11/4 0:05:07,80,0.731
2023/11/4 0:05:08,81,1.456
2023/11/4 0:05:08,81,0.703
2023/11/4 0:05:09,81,0.697
2023/11/4 0:05:10,82,0.704
2023/11/4 0:05:11,82,0.705
2023/11/4 0:05:11,82,0.707
2023/11/4 0:05:12,83,0.723
2023/11/4 0:05:13,83,0.712
2023/11/4 0:05:13,83,0.711
2023/11/4 0:05:14,83,0.709
2023/11/4 0:05:15,83,0.719
2023/11/4 0:05:16,83,0.724
2023/11/4 0:05:16,83,0.723
2023/11/4 0:05:17,83,0.738
2023/11/4 0:05:18,83,0.751
2023/11/4 0:05:19,83,0.744
2023/11/4 0:05:19,83,0.752
2023/11/4 0:05:20,82,0.762
2023/11/4 0:05:21,82,0.747
2023/11/4 0:05:22,82,0.751
2023/11/4 0:05:22,82,0.754
2023/11/4 0:05:23,81,0.741
2023/11/4 0:05:24,81,0.747
2023/11/4 0:05:25,81,0.755
2023/11/4 0:05:25,81,0.745
2023/11/4 0:05:26,81,0.745
2023/11/4 0:05:27,81,0.759
2023/11/4 0:05:28,81,0.761
2023/11/4 0:05:28,81,0.751
2023/11/4 0:05:29,80,0.760
2023/11/4 0:05:30,80,0.781
2023/11/4 0:05:31,80,0.766
2023/11/4 0:05:32,80,0.755
2023/11/4 0:05:32,80,0.772
2023/11/4 0:05:33,80,0.784
2023/11/4 0:05:34,79,0.764
2023/11/4 0:05:35,79,0.766
2023/11/4 0:05:35,79,0.771
2023/11/4 0:05:36,79,0.755
2023/11/4 0:05:37,79,0.747
2023/11/4 0:05:38,79,0.761
2023/11/4 0:05:38,79,0.750
2023/11/4 0:05:39,79,0.744
2023/11/4 0:05:40,79,0.753
2023/11/4 0:05:41,79,0.755
2023/11/4 0:05:41,79,0.744
2023/11/4 0:05:42,79,0.753
2023/11/4 0:05:43,80,0.754
2023/11/4 0:05:44,80,0.737
2023/11/4 0:05:44,80,0.744
2023/11/4 0:05:45,80,0.759
2023/11/4 0:05:46,80,0.738
2023/11/4 0:05:47,80,0.740
2023/11/4 0:05:47,80,0.743
2023/11/4 0:05:48,80,0.738
2023/11/4 0:05:49,80,0.734
2023/11/4 0:05:50,80,0.748
2023/11/4 0:05:50,80,0.742
2023/11/4 0:05:51,80,0.730
2023/11/4 0:05:52,80,0.744
2023/11/4 0:05:53,81,0.757
2023/11/4 0:05:53,81,0.741
2023/11/4 0:05:54,80,0.754
2023/11/4 0:05:55,80,0.764
2023/11/4 0:05:56,80,0.750
2023/11/4 0:05:56,80,0.754
2023/11/4 0:05:57,80,0.758
2023/11/4 0:05:58,80,0.743
2023/11/4 0:05:59,80,0.748
2023/11/4 0:05:59,80,0.762
2023/11/4 0:06:00,80,0.751
2023/11/4 0:06:01,80,0.751
2023/11/4 0:06:02,80,0.762
2023/11/4 0:06:02,80,0.743
2023/11/4 0:06:03,80,0.745
2023/11/4 0:06:04,80,0.751
2023/11/4 0:06:05,80,0.742
2023/11/4 0:06:05,80,0.752
2023/11/4 0:06:06,80,0.771
2023/11/4 0:06:07,80,0.754
2023/11/4 0:06:08,80,0.749
2023/11/4 0:06:08,80,0.763
2023/11/4 0:06:09,80,0.758
2023/11/4 0:06:10,80,0.752
2023/11/4 0:06:11,80,0.763
2023/11/4 0:06:11,80,0.762
2023/11/4 0:06:12,80,0.743
2023/11/4 0:06:13,80,0.750
2023/11/4 0:06:14,80,0.753
2023/11/4 0:06:14,80,0.741
2023/11/4 0:06:15,80,0.743
2023/11/4 0:06:16,80,0.748
2023/11/4 0:06:17,80,0.739
2023/11/4 0:06:17,80,0.736
2023/11/4 0:06:18,80,0.746
2023/11/4 0:06:19,80,0.740
2023/11/4 0:06:20,80,0.735
2023/11/4 0:06:20,80,0.751
2023/11/4 0:06:21,80,0.741
2023/11/4 0:06:22,80,0.744
2023/11/4 0:06:23,80,0.754
2023/11/4 0:06:23,80,0.750
2023/11/4 0:06:24,80,0.741
2023/11/4 0:06:25,80,0.749
2023/11/4 0:06:25,80,0.753
2023/11/4 0:06:26,80,0.733
2023/11/4 0:06:27,80,0.736
2023/11/4 0:06:28,81,0.729
2023/11/4 0:06:28,81,0.730
2023/11/4 0:06:29,81,0.746
2023/11/4 0:06:30,81,0.756
2023/11/4 0:06:31,81,0.754
2023/11/4 0:06:31,81,0.743
2023/11/4 0:06:32,81,0.750
2023/11/4 0:06:33,81,0.754
2023/11/4 0:06:34,80,0.737
2023/11/4 0:06:34,80,0.744
2023/11/4 0:06:35,81,0.748
2023/11/4 0:06:36,81,0.727
2023/11/4 0:06:37,81,0.724
2023/11/4 0:06:37,81,0.738
2023/11/4 0:06:38,81,0.751
2023/11/4 0:06:39,81,0.741
2023/11/4 0:06:40,81,0.745
2023/11/4 0:06:40,81,0.762
2023/11/4 0:06:41,81,0.763
2023/11/4 0:06:42,81,0.744
2023/11/4 0:06:43,80,0.752
2023/11/4 0:06:43,80,0.760
2023/11/4 0:06:44,80,0.755
2023/11/4 0:06:45,80,0.749
2023/11/4 0:06:46,80,0.761
2023/11/4 0:06:46,80,0.755
2023/11/4 0:06:47,80,0.738
2023/11/4 0:06:48,80,0.746
2023/11/4 0:06:49,80,0.761
2023/11/4 0:06:49,80,0.750
2023/11/4 0:06:50,80,0.739
2023/11/4 0:06:51,80,0.755
2023/11/4 0:06:52,80,0.768
2023/11/4 0:06:52,80,0.755
2023/11/4 0:06:53,80,0.758
2023/11/4 0:06:54,80,0.773
2023/11/4 0:06:55,80,0.777
2023/11/4 0:06:56,79,0.767
2023/11/4 0:06:56,79,0.778
2023/11/4 0:06:57,79,0.784
2023/11/4 0:06:58,79,0.760
2023/11/4 0:06:59,79,0.755
2023/11/4 0:06:59,79,0.762
2023/11/4 0:07:00,79,0.777
2023/11/4 0:07:01,79,0.761
2023/11/4 0:07:02,79,0.753
2023/11/4 0:07:02,79,0.762
2023/11/4 0:07:03,79,0.759
2023/11/4 0:07:04,79,0.741
2023/11/4 0:07:05,79,0.755
2023/11/4 0:07:05,79,0.774
2023/11/4 0:07:06,79,0.771
2023/11/4 0:07:07,79,0.757
2023/11/4 0:07:08,79,0.765
2023/11/4 0:07:08,79,0.770
2023/11/4 0:07:09,79,0.774
2023/11/4 0:07:10,79,0.751
2023/11/4 0:07:11,79,0.760
2023/11/4 0:07:12,79,0.765
2023/11/4 0:07:12,79,0.743
2023/11/4 0:07:13,79,0.739
2023/11/4 0:07:14,79,0.747
2023/11/4 0:07:14,79,0.739
2023/11/4 0:07:15,79,0.740
2023/11/4 0:07:16,80,0.758
2023/11/4 0:07:17,79,0.771
2023/11/4 0:07:17,79,0.744
2023/11/4 0:07:18,79,0.736
2023/11/4 0:07:19,80,0.745
2023/11/4 0:07:20,80,0.745
2023/11/4 0:07:21,80,0.736
2023/11/4 0:07:21,80,0.751
2023/11/4 0:07:22,80,0.767
2023/11/4 0:07:23,80,0.778
2023/11/4 0:07:33,77,0.771
2023/11/4 0:07:34,78,0.790
2023/11/4 0:07:35,77,0.772
2023/11/4 0:07:35,77,0.785
2023/11/4 0:07:36,77,0.798
2023/11/4 0:07:37,77,0.800
2023/11/4 0:07:38,77,0.775
2023/11/4 0:07:39,77,0.785
2023/11/4 0:07:39,77,0.804
2023/11/4 0:07:40,77,0.777
2023/11/4 0:07:41,77,0.776
2023/11/4 0:07:42,77,0.790
2023/11/4 0:07:42,77,0.785
2023/11/4 0:07:43,77,0.771
2023/11/4 0:07:44,77,0.783
2023/11/4 0:07:45,77,0.788
2023/11/4 0:07:46,77,0.771
2023/11/4 0:07:46,77,0.783
2023/11/4 0:07:47,77,0.790
2023/11/4 0:07:48,77,0.776
2023/11/4 0:07:49,77,0.761
2023/11/4 0:07:49,77,0.776
2023/11/4 0:07:50,77,0.786
2023/11/4 0:07:51,77,0.785
2023/11/4 0:07:52,77,0.769
2023/11/4 0:07:53,77,0.775
2023/11/4 0:07:53,77,0.784
2023/11/4 0:07:54,77,0.788
2023/11/4 0:07:55,77,0.785
2023/11/4 0:07:56,77,0.783
2023/11/4 0:07:56,77,0.777
2023/11/4 0:07:57,77,0.774
2023/11/4 0:07:58,77,0.765
2023/11/4 0:07:59,77,0.774
2023/11/4 0:08:00,77,0.793
2023/11/4 0:08:00,77,0.769
2023/11/4 0:08:01,77,0.759
2023/11/4 0:08:02,77,0.774
2023/11/4 0:08:03,77,0.775
2023/11/4 0:08:03,77,0.754
2023/11/4 0:08:04,77,0.761
2023/11/4 0:08:05,78,0.783
2023/11/4 0:08:06,78,0.769
2023/11/4 0:08:06,78,0.756
2023/11/4 0:08:07,78,0.746
2023/11/4 0:08:08,78,0.717
2023/11/4 0:08:08,78,0.701
2023/11/4 0:08:09,79,0.692
2023/11/4 0:08:10,80,0.681
2023/11/4 0:08:10,80,0.672
2023/11/4 0:08:11,81,0.672
2023/11/4 0:08:12,83,0.674
2023/11/4 0:08:12,83,0.671
2023/11/4 0:08:13,84,0.664
2023/11/4 0:08:14,84,0.672
2023/11/4 0:08:15,86,0.680
2023/11/4 0:08:15,86,0.704
2023/11/4 0:08:16,86,0.702
2023/11/4 0:08:17,86,0.711
2023/11/4 0:08:17,86,0.744
2023/11/4 0:08:18,85,0.753
2023/11/4 0:08:19,85,0.735
2023/11/4 0:08:20,84,0.753
2023/11/4 0:08:21,83,0.782
2023/11/4 0:08:21,83,0.774
2023/11/4 0:08:22,82,0.760
2023/11/4 0:08:23,82,0.780
2023/11/4 0:08:24,81,0.793
2023/11/4 0:08:24,81,0.783
2023/11/4 0:08:25,80,0.764
2023/11/4 0:08:26,80,0.775
2023/11/4 0:08:27,80,0.781
2023/11/4 0:08:28,79,0.777
2023/11/4 0:08:28,79,0.769
2023/11/4 0:08:29,79,0.779
2023/11/4 0:08:30,79,0.782
2023/11/4 0:08:31,79,0.768
2023/11/4 0:08:31,79,0.767
2023/11/4 0:08:32,79,0.778
2023/11/4 0:08:33,78,0.775
2023/11/4 0:08:34,78,0.761
2023/11/4 0:08:35,78,0.771
2023/11/4 0:08:35,78,0.778
2023/11/4 0:08:36,78,0.764
2023/11/4 0:08:37,78,0.778
2023/11/4 0:08:38,78,0.779
2023/11/4 0:08:38,78,0.759
2023/11/4 0:08:39,78,0.768
2023/11/4 0:08:40,78,0.770
2023/11/4 0:08:41,78,0.763
2023/11/4 0:08:41,78,0.760
2023/11/4 0:08:42,78,0.776
2023/11/4 0:08:43,78,0.778
2023/11/4 0:08:44,78,0.791
2023/11/4 0:08:45,78,0.766
2023/11/4 0:08:45,78,0.766
2023/11/4 0:08:46,78,0.771
2023/11/4 0:08:47,78,0.765
2023/11/4 0:08:48,78,0.752
2023/11/4 0:08:48,78,0.763
2023/11/4 0:08:49,78,0.767
2023/11/4 0:08:50,78,0.757
2023/11/4 0:08:51,78,0.742
2023/11/4 0:08:51,78,0.750
2023/11/4 0:08:52,79,0.746
2023/11/4 0:08:53,79,0.746
2023/11/4 0:08:54,79,0.734
2023/11/4 0:08:54,79,0.740
2023/11/4 0:08:55,79,0.751
2023/11/4 0:08:56,79,0.760
2023/11/4 0:08:57,80,0.743
2023/11/4 0:08:57,80,0.752
2023/11/4 0:08:58,80,0.784
2023/11/4 0:08:59,79,0.758
2023/11/4 0:09:00,79,0.746
2023/11/4 0:09:00,79,0.753
2023/11/4 0:09:01,79,0.761
2023/11/4 0:09:02,79,0.771
2023/11/4 0:09:03,79,0.743
2023/11/4 0:09:03,79,0.745
2023/11/4 0:09:04,79,0.757
2023/11/4 0:09:05,79,0.758
2023/11/4 0:09:06,79,0.743
2023/11/4 0:09:06,79,0.751
2023/11/4 0:09:07,80,0.754
2023/11/4 0:09:08,80,0.750
2023/11/4 0:09:09,80,0.745
2023/11/4 0:09:09,80,0.760
2023/11/4 0:09:10,80,0.778
2023/11/4 0:09:11,80,0.746
2023/11/4 0:09:12,80,0.753
2023/11/4 0:09:12,80,0.759
2023/11/4 0:09:13,79,0.761
2023/11/4 0:09:14,79,0.746
2023/11/4 0:09:15,80,0.749
2023/11/4 0:09:15,80,0.764
2023/11/4 0:09:16,80,0.767
2023/11/4 0:09:17,79,0.757
2023/11/4 0:09:18,79,0.764
2023/11/4 0:09:19,79,0.770
2023/11/4 0:09:19,79,0.766
2023/11/4 0:09:20,79,0.766
2023/11/4 0:09:21,79,0.771
2023/11/4 0:09:22,79,0.780
2023/11/4 0:09:22,79,0.755
2023/11/4 0:09:23,79,0.767
2023/11/4 0:09:24,79,0.769
2023/11/4 0:09:25,79,0.761
2023/11/4 0:09:25,79,0.746
2023/11/4 0:09:26,79,0.770
2023/11/4 0:09:27,79,0.784
2023/11/4 0:09:28,79,0.763
2023/11/4 0:09:29,79,0.757
2023/11/4 0:09:29,79,0.774
2023/11/4 0:09:30,79,0.791
2023/11/4 0:09:31,78,0.767
2023/11/4 0:09:32,78,0.763
2023/11/4 0:09:32,78,0.778
2023/11/4 0:09:33,78,0.778
2023/11/4 0:09:34,78,0.752
2023/11/4 0:09:35,78,0.742
2023/11/4 0:09:35,78,0.754
2023/11/4 0:09:36,79,0.762
2023/11/4 0:09:37,79,0.740
2023/11/4 0:09:38,79,0.763
2023/11/4 0:09:38,79,0.779
2023/11/4 0:09:39,79,0.767
2023/11/4 0:09:40,79,0.752
2023/11/4 0:09:41,79,0.773
2023/11/4 0:09:41,79,0.793
2023/11/4 0:09:42,78,0.779
2023/11/4 0:09:43,78,0.755
2023/11/4 0:09:44,78,0.767
2023/11/4 0:09:44,78,0.767
2023/11/4 0:09:45,78,0.733
2023/11/4 0:09:46,78,0.746
2023/11/4 0:09:47,79,0.754
2023/11/4 0:09:48,79,0.761
2023/11/4 0:09:48,79,0.737
2023/11/4 0:09:49,79,0.751
2023/11/4 0:09:50,79,0.759
2023/11/4 0:09:50,79,0.749
2023/11/4 0:09:51,79,0.733
2023/11/4 0:09:52,79,0.722
2023/11/4 0:09:53,80,0.721
2023/11/4 0:09:53,80,0.702
2023/11/4 0:09:54,80,0.697
2023/11/4 0:10:04,87,0.675
2023/11/4 0:10:04,87,0.673
2023/11/4 0:10:05,87,0.673
2023/11/4 0:10:06,88,0.679
2023/11/4 0:10:06,88,0.679
2023/11/4 0:10:07,88,0.688
2023/11/4 0:10:08,88,0.704
2023/11/4 0:10:08,88,0.732
2023/11/4 0:10:09,87,0.714
2023/11/4 0:10:10,86,0.727
2023/11/4 0:10:11,85,0.754
2023/11/4 0:10:11,85,0.757
2023/11/4 0:10:12,85,0.734
2023/11/4 0:10:13,84,0.734
2023/11/4 0:10:14,84,0.749
2023/11/4 0:10:14,84,0.755
2023/11/4 0:10:15,83,0.750
2023/11/4 0:10:16,83,0.738
2023/11/4 0:10:17,82,0.748
2023/11/4 0:10:17,82,0.760
2023/11/4 0:10:18,82,0.761
2023/11/4 0:10:19,82,0.747
2023/11/4 0:10:20,81,0.751
2023/11/4 0:10:20,81,0.763
2023/11/4 0:10:21,81,0.757
2023/11/4 0:10:22,81,0.742
2023/11/4 0:10:23,81,0.755
2023/11/4 0:10:23,81,0.770
2023/11/4 0:10:24,80,0.755
2023/11/4 0:10:25,80,0.750
2023/11/4 0:10:26,80,0.755
2023/11/4 0:10:26,80,0.771
2023/11/4 0:10:27,80,0.756
2023/11/4 0:10:28,80,0.763
2023/11/4 0:10:29,80,0.773
2023/11/4 0:10:30,79,0.779
2023/11/4 0:10:30,79,0.763
2023/11/4 0:10:31,79,0.757
2023/11/4 0:10:32,79,0.762
2023/11/4 0:10:33,79,0.769
2023/11/4 0:10:33,79,0.757
2023/11/4 0:10:34,79,0.745
2023/11/4 0:10:35,79,0.747
2023/11/4 0:10:36,79,0.748
2023/11/4 0:10:36,79,0.738
2023/11/4 0:10:37,80,0.745
2023/11/4 0:10:38,80,0.766
2023/11/4 0:10:39,80,0.768
2023/11/4 0:10:39,80,0.757
2023/11/4 0:10:40,79,0.783
2023/11/4 0:10:41,79,0.787
2023/11/4 0:10:42,79,0.768
2023/11/4 0:10:43,79,0.769
2023/11/4 0:10:43,79,0.790
2023/11/4 0:10:44,79,0.774
2023/11/4 0:10:45,78,0.756
2023/11/4 0:10:46,78,0.769
2023/11/4 0:10:46,78,0.774
2023/11/4 0:10:47,78,0.770
2023/11/4 0:10:48,78,0.748
2023/11/4 0:10:49,78,0.764
2023/11/4 0:10:49,78,0.772
2023/11/4 0:10:50,78,0.775
2023/11/4 0:10:51,78,0.753
2023/11/4 0:10:52,78,0.764
2023/11/4 0:10:52,78,0.775
2023/11/4 0:10:53,78,0.768
2023/11/4 0:10:54,78,0.741
2023/11/4 0:10:55,79,0.753
2023/11/4 0:10:55,79,0.767
2023/11/4 0:10:56,79,0.749
2023/11/4 0:10:57,79,0.770
2023/11/4 0:10:58,79,0.795
2023/11/4 0:10:59,78,0.761
2023/11/4 0:10:59,78,0.772
2023/11/4 0:11:00,78,0.792
2023/11/4 0:11:01,78,0.773
2023/11/4 0:11:02,78,0.750
2023/11/4 0:11:02,78,0.757
2023/11/4 0:11:03,78,0.770
2023/11/4 0:11:04,78,0.747
2023/11/4 0:11:05,78,0.757
2023/11/4 0:11:06,79,0.779
2023/11/4 0:11:06,79,0.805
2023/11/4 0:11:07,78,0.754
2023/11/4 0:11:08,78,0.754
2023/11/4 0:11:09,78,0.762
2023/11/4 0:11:09,78,0.759
2023/11/4 0:11:10,78,0.730
2023/11/4 0:11:11,79,0.748
2023/11/4 0:11:12,79,0.755
2023/11/4 0:11:12,79,0.726
2023/11/4 0:11:13,79,0.744
2023/11/4 0:11:14,80,0.744
2023/11/4 0:11:14,80,0.729
2023/11/4 0:11:15,80,0.706
2023/11/4 0:11:16,81,0.695
2023/11/4 0:11:16,81,0.688
2023/11/4 0:11:17,81,0.680
2023/11/4 0:11:18,83,0.667
2023/11/4 0:11:18,83,0.660
2023/11/4 0:11:19,84,0.661
2023/11/4 0:11:20,85,0.675
2023/11/4 0:11:20,85,0.675
2023/11/4 0:11:21,86,0.661
2023/11/4 0:11:22,87,0.659
2023/11/4 0:11:22,87,0.656
2023/11/4 0:11:23,87,0.656
2023/11/4 0:11:24,88,0.656
2023/11/4 0:11:24,88,0.661
2023/11/4 0:11:25,89,0.682
2023/11/4 0:11:26,89,0.722
2023/11/4 0:11:27,88,0.729
2023/11/4 0:11:27,88,0.723
2023/11/4 0:11:28,87,0.716
2023/11/4 0:11:29,86,0.730
2023/11/4 0:11:30,85,0.767
2023/11/4 0:11:30,85,0.772
2023/11/4 0:11:31,84,0.735
2023/11/4 0:11:32,84,0.738
2023/11/4 0:11:33,83,0.754
2023/11/4 0:11:33,83,0.767
2023/11/4 0:11:34,83,0.769
2023/11/4 0:11:35,82,0.750
2023/11/4 0:11:36,82,0.762
2023/11/4 0:11:36,82,0.781
2023/11/4 0:11:37,81,0.787
2023/11/4 0:11:38,81,0.766
2023/11/4 0:11:39,80,0.782
2023/11/4 0:11:40,80,0.796
2023/11/4 0:11:40,80,0.777
2023/11/4 0:11:41,79,0.759
2023/11/4 0:11:42,79,0.764
2023/11/4 0:11:43,79,0.761
2023/11/4 0:11:43,79,0.770
2023/11/4 0:11:44,79,0.757
2023/11/4 0:11:45,79,0.778
2023/11/4 0:11:46,79,0.780
2023/11/4 0:11:46,79,0.775
2023/11/4 0:11:47,79,0.756
2023/11/4 0:11:48,79,0.756
2023/11/4 0:11:49,79,0.733
2023/11/4 0:11:49,79,0.719
2023/11/4 0:11:50,79,0.722
2023/11/4 0:11:51,80,0.725
2023/11/4 0:11:51,80,0.711
2023/11/4 0:11:52,80,0.695
2023/11/4 0:11:53,81,0.699
2023/11/4 0:11:54,82,0.712
2023/11/4 0:11:54,82,0.731
2023/11/4 0:11:55,82,0.745
2023/11/4 0:11:56,82,0.759
2023/11/4 0:11:57,81,0.739
2023/11/4 0:11:57,81,0.736
2023/11/4 0:11:58,81,0.729
2023/11/4 0:11:59,82,0.707
2023/11/4 0:11:59,82,0.695
2023/11/4 0:12:00,82,0.682
2023/11/4 0:12:01,83,0.681
2023/11/4 0:12:02,84,0.692
2023/11/4 0:12:02,84,0.700
2023/11/4 0:12:03,84,0.716
2023/11/4 0:12:04,84,0.740
2023/11/4 0:12:04,84,0.758
2023/11/4 0:12:05,83,0.737
2023/11/4 0:12:06,83,0.734
2023/11/4 0:12:07,83,0.742
2023/11/4 0:12:07,83,0.741
2023/11/4 0:12:08,83,0.717
2023/11/4 0:12:09,83,0.710
2023/11/4 0:12:09,83,0.700
2023/11/4 0:12:10,83,0.697
2023/11/4 0:12:11,83,0.689
2023/11/4 0:12:12,84,0.686
2023/11/4 0:12:12,84,0.695
2023/11/4 0:12:13,84,0.716
2023/11/4 0:12:14,85,0.723
2023/11/4 0:12:15,84,0.730
2023/11/4 0:12:15,84,0.744
2023/11/4 0:12:16,84,0.748
2023/11/4 0:12:17,83,0.729
2023/11/4 0:12:17,83,0.719
2023/11/4 0:12:18,83,0.706
2023/11/4 0:12:19,84,0.697
2023/11/4 0:12:19,84,0.688
2023/11/4 0:12:20,84,0.687
2023/11/4 0:12:21,85,0.686
2023/11/4 0:12:21,85,0.683
2023/11/4 0:12:22,85,0.676
2023/11/4 0:12:23,86,0.670
2023/11/4 0:12:23,86,0.674
2023/11/4 0:12:24,86,0.668
2023/11/4 0:12:25,87,0.670
2023/11/4 0:12:25,87,0.669
2023/11/4 0:12:35,96,0.611
2023/11/4 0:12:35,96,0.618
2023/11/4 0:12:36,96,0.620
2023/11/4 0:12:37,96,0.625
2023/11/4 0:12:37,96,0.641
2023/11/4 0:12:38,96,0.670
2023/11/4 0:12:39,95,0.682
2023/11/4 0:12:40,93,0.689
2023/11/4 0:12:40,93,0.687
2023/11/4 0:12:41,92,0.704
2023/11/4 0:12:42,90,0.720
2023/11/4 0:12:42,90,0.742
2023/11/4 0:12:43,89,0.724
2023/11/4 0:12:44,88,0.717
2023/11/4 0:12:45,87,0.733
2023/11/4 0:12:45,87,0.748
2023/11/4 0:12:46,86,0.755
2023/11/4 0:12:47,85,0.737
2023/11/4 0:12:48,84,0.731
2023/11/4 0:12:48,84,0.750
2023/11/4 0:12:49,84,0.759
2023/11/4 0:12:50,83,0.744
2023/11/4 0:12:51,83,0.729
2023/11/4 0:12:51,83,0.739
2023/11/4 0:12:52,83,0.757
2023/11/4 0:12:53,82,0.753
2023/11/4 0:12:54,82,0.739
2023/11/4 0:12:54,82,0.733
2023/11/4 0:12:55,82,0.751
2023/11/4 0:12:56,82,0.753
2023/11/4 0:12:57,81,0.740
2023/11/4 0:12:57,81,0.729
2023/11/4 0:12:58,81,0.733
2023/11/4 0:12:59,81,0.746
2023/11/4 0:13:00,81,0.762
2023/11/4 0:13:00,81,0.742
2023/11/4 0:13:01,81,0.749
2023/11/4 0:13:02,81,0.768
2023/11/4 0:13:03,81,0.764
2023/11/4 0:13:03,81,0.739
2023/11/4 0:13:04,81,0.733
2023/11/4 0:13:05,81,0.751
2023/11/4 0:13:06,81,0.743
2023/11/4 0:13:06,81,0.733
2023/11/4 0:13:07,81,0.741
2023/11/4 0:13:08,81,0.755
2023/11/4 0:13:09,81,0.754
2023/11/4 0:13:09,81,0.738
2023/11/4 0:13:10,81,0.751
2023/11/4 0:13:11,81,0.766
2023/11/4 0:13:12,80,0.760
2023/11/4 0:13:12,80,0.740
2023/11/4 0:13:13,80,0.743
2023/11/4 0:13:14,80,0.753
2023/11/4 0:13:15,80,0.757
2023/11/4 0:13:15,80,0.740
2023/11/4 0:13:16,80,0.744
2023/11/4 0:13:17,80,0.753
2023/11/4 0:13:18,80,0.757
2023/11/4 0:13:18,80,0.738
2023/11/4 0:13:19,80,0.734
2023/11/4 0:13:20,80,0.740
2023/11/4 0:13:20,80,0.742
2023/11/4 0:13:21,80,0.727
2023/11/4 0:13:22,81,0.727
2023/11/4 0:13:23,81,0.731
2023/11/4 0:13:23,81,0.734
2023/11/4 0:13:24,81,0.722
2023/11/4 0:13:25,81,0.739
2023/11/4 0:13:26,81,0.755
2023/11/4 0:13:26,81,0.749
2023/11/4 0:13:27,81,0.738
2023/11/4 0:13:28,81,0.744
2023/11/4 0:13:29,81,0.755
2023/11/4 0:13:29,81,0.754
2023/11/4 0:13:30,81,0.746
