Timestamp,Heart Rate,RR Interval in seconds
2023/11/3 1:51:03,56,1.047
2023/11/3 1:51:04,56,1.024
2023/11/3 1:51:05,56,1.090
2023/11/3 1:51:06,56,1.121
2023/11/3 1:51:07,56,1.062
2023/11/3 1:51:09,56,0.974
2023/11/3 1:51:10,56,1.008
2023/11/3 1:51:11,57,1.177
2023/11/3 1:51:12,57,1.107
2023/11/3 1:51:13,56,1.044
2023/11/3 1:51:14,56,1.153
2023/11/3 1:51:15,56,1.235
2023/11/3 1:51:17,55,1.181
2023/11/3 1:51:18,55,1.155
2023/11/3 1:51:19,54,1.184
2023/11/3 1:51:20,54,1.164
2023/11/3 1:51:21,54,1.191
2023/11/3 1:51:22,54,1.237
2023/11/3 1:51:24,53,1.174
2023/11/3 1:51:25,53,1.120
2023/11/3 1:51:26,53,1.210
2023/11/3 1:51:27,53,1.220
2023/11/3 1:51:28,52,1.159
2023/11/3 1:51:30,52,1.064
2023/11/3 1:51:31,52,1.181
2023/11/3 1:51:32,52,1.158
2023/11/3 1:51:33,52,1.107
2023/11/3 1:51:34,52,1.054
2023/11/3 1:51:35,53,1.082
2023/11/3 1:51:36,53,1.071
2023/11/3 1:51:37,53,1.029
2023/11/3 1:51:38,54,0.984
2023/11/3 1:51:39,54,1.032
2023/11/3 1:51:40,55,1.063
2023/11/3 1:51:41,55,1.039
2023/11/3 1:51:42,55,0.972
2023/11/3 1:51:43,56,0.921
2023/11/3 1:51:44,57,0.974
2023/11/3 1:51:45,57,1.064
2023/11/3 1:51:46,57,1.037
2023/11/3 1:51:47,57,0.973
2023/11/3 1:51:48,58,1.065
2023/11/3 1:51:49,58,1.108
2023/11/3 1:51:50,57,1.081
2023/11/3 1:51:51,57,0.995
2023/11/3 1:51:52,57,1.042
2023/11/3 1:51:53,57,1.094
2023/11/3 1:51:54,57,1.093
2023/11/3 1:51:56,57,1.085
2023/11/3 1:51:57,57,1.008
2023/11/3 1:51:58,57,1.044
2023/11/3 1:51:59,57,1.114
2023/11/3 1:52:00,57,1.105
2023/11/3 1:52:01,57,1.036
2023/11/3 1:52:02,57,0.967
2023/11/3 1:52:03,57,0.980
2023/11/3 1:52:04,57,1.045
2023/11/3 1:52:05,58,1.070
2023/11/3 1:52:06,58,1.041
2023/11/3 1:52:07,57,0.942
2023/11/3 1:52:08,58,0.991
2023/11/3 1:52:09,58,1.018
2023/11/3 1:52:10,58,1.018
2023/11/3 1:52:11,58,0.932
2023/11/3 1:52:12,59,0.916
2023/11/3 1:52:13,59,1.054
2023/11/3 1:52:14,60,1.055
2023/11/3 1:52:15,59,1.015
2023/11/3 1:52:16,59,0.963
2023/11/3 1:52:17,59,1.080
2023/11/3 1:52:18,59,1.162
2023/11/3 1:52:19,59,1.138
2023/11/3 1:52:21,58,1.033
2023/11/3 1:52:22,58,1.118
2023/11/3 1:52:23,58,1.210
2023/11/3 1:52:24,57,1.142
2023/11/3 1:52:25,56,1.116
2023/11/3 1:52:26,56,1.164
2023/11/3 1:52:27,56,1.177
2023/11/3 1:52:29,55,1.169
2023/11/3 1:52:30,55,1.102
2023/11/3 1:52:31,55,1.167
2023/11/3 1:52:32,55,1.151
2023/11/3 1:52:33,54,1.099
2023/11/3 1:52:34,54,1.134
2023/11/3 1:52:35,54,1.102
2023/11/3 1:52:36,54,1.051
2023/11/3 1:52:37,54,1.152
2023/11/3 1:52:39,54,1.162
2023/11/3 1:52:40,54,1.094
2023/11/3 1:52:41,54,1.130
2023/11/3 1:52:42,54,1.168
2023/11/3 1:52:43,54,1.117
2023/11/3 1:52:44,54,1.062
2023/11/3 1:52:45,54,1.174
2023/11/3 1:52:46,54,1.190
2023/11/3 1:52:48,54,1.096
2023/11/3 1:52:49,53,1.036
2023/11/3 1:52:50,54,1.081
2023/11/3 1:52:51,54,1.071
2023/11/3 1:52:52,54,1.020
2023/11/3 1:52:53,55,0.975
2023/11/3 1:52:54,55,1.060
2023/11/3 1:52:55,55,1.083
2023/11/3 1:52:56,56,1.013
2023/11/3 1:52:57,56,0.934
2023/11/3 1:52:58,56,0.923
2023/11/3 1:52:59,57,0.940
2023/11/3 1:53:00,58,1.005
2023/11/3 1:53:00,58,1.020
2023/11/3 1:53:01,58,0.946
2023/11/3 1:53:03,59,0.927
2023/11/3 1:53:04,59,0.997
2023/11/3 1:53:05,60,1.053
2023/11/3 1:53:06,59,1.041
2023/11/3 1:53:06,59,0.974
2023/11/3 1:53:08,59,0.970
2023/11/3 1:53:09,60,0.998
2023/11/3 1:53:09,60,1.018
2023/11/3 1:53:10,60,1.001
2023/11/3 1:53:11,60,0.954
2023/11/3 1:53:12,60,0.913
2023/11/3 1:53:13,60,0.965
2023/11/3 1:53:14,61,0.977
2023/11/3 1:53:15,61,0.938
2023/11/3 1:53:16,61,0.883
2023/11/3 1:53:17,61,0.915
2023/11/3 1:53:18,62,0.976
2023/11/3 1:53:19,62,0.978
2023/11/3 1:53:20,62,0.937
2023/11/3 1:53:21,62,0.913
2023/11/3 1:53:22,62,0.956
2023/11/3 1:53:23,63,1.024
2023/11/3 1:53:34,60,0.951
2023/11/3 1:53:35,60,1.043
2023/11/3 1:53:36,60,1.080
2023/11/3 1:53:37,60,0.963
2023/11/3 1:53:38,60,0.892
2023/11/3 1:53:39,60,0.947
2023/11/3 1:53:40,61,1.044
2023/11/3 1:53:41,61,1.011
2023/11/3 1:53:42,60,1.024
2023/11/3 1:53:43,60,0.991
2023/11/3 1:53:44,60,1.135
2023/11/3 1:53:45,60,1.170
2023/11/3 1:53:47,59,1.125
2023/11/3 1:53:48,58,1.046
2023/11/3 1:53:49,58,1.146
2023/11/3 1:53:50,58,1.182
2023/11/3 1:53:51,57,1.144
2023/11/3 1:53:52,57,1.143
2023/11/3 1:53:54,56,1.161
2023/11/3 1:53:55,56,1.109
2023/11/3 1:53:56,55,1.156
2023/11/3 1:53:57,55,1.141
2023/11/3 1:53:58,55,1.079
2023/11/3 1:53:59,55,1.127
2023/11/3 1:54:00,55,1.183
2023/11/3 1:54:01,55,1.081
2023/11/3 1:54:02,54,1.132
2023/11/3 1:54:04,54,1.144
2023/11/3 1:54:05,54,1.070
2023/11/3 1:54:06,54,1.095
2023/11/3 1:54:07,54,1.157
2023/11/3 1:54:08,54,1.142
2023/11/3 1:54:09,54,1.056
2023/11/3 1:54:10,54,1.098
2023/11/3 1:54:11,54,1.073
2023/11/3 1:54:12,54,1.064
2023/11/3 1:54:13,55,1.098
2023/11/3 1:54:14,55,1.086
2023/11/3 1:54:15,55,1.064
2023/11/3 1:54:17,55,1.072
2023/11/3 1:54:18,55,1.051
2023/11/3 1:54:19,55,1.020
2023/11/3 1:54:20,55,1.069
2023/11/3 1:54:21,56,1.074
2023/11/3 1:54:22,56,0.992
2023/11/3 1:54:23,56,1.050
2023/11/3 1:54:24,56,1.099
2023/11/3 1:54:25,56,1.046
2023/11/3 1:54:26,56,0.941
2023/11/3 1:54:27,57,0.979
2023/11/3 1:54:28,57,1.045
2023/11/3 1:54:29,57,1.071
2023/11/3 1:54:30,57,0.939
2023/11/3 1:54:31,58,0.929
2023/11/3 1:54:32,58,0.964
2023/11/3 1:54:33,59,0.978
2023/11/3 1:54:34,59,0.955
2023/11/3 1:54:35,60,0.907
2023/11/3 1:54:35,60,0.949
2023/11/3 1:54:36,60,1.010
2023/11/3 1:54:37,60,0.980
2023/11/3 1:54:38,60,0.919
2023/11/3 1:54:39,61,0.935
2023/11/3 1:54:40,61,0.980
2023/11/3 1:54:41,61,1.016
2023/11/3 1:54:42,61,1.006
2023/11/3 1:54:43,61,0.947
2023/11/3 1:54:45,61,1.049
2023/11/3 1:54:46,60,1.104
2023/11/3 1:54:46,60,1.081
2023/11/3 1:54:47,60,0.969
2023/11/3 1:54:49,60,0.949
2023/11/3 1:54:50,60,1.004
2023/11/3 1:54:51,60,1.094
2023/11/3 1:54:52,60,1.021
2023/11/3 1:54:53,60,1.012
2023/11/3 1:54:54,60,1.067
2023/11/3 1:54:55,59,1.112
2023/11/3 1:54:56,59,1.011
2023/11/3 1:54:57,59,1.055
2023/11/3 1:54:58,59,1.089
2023/11/3 1:54:59,58,1.065
2023/11/3 1:55:00,58,0.944
2023/11/3 1:55:01,58,0.960
2023/11/3 1:55:02,59,0.990
2023/11/3 1:55:03,59,0.994
2023/11/3 1:55:04,59,0.938
2023/11/3 1:55:04,59,0.903
2023/11/3 1:55:05,60,0.896
2023/11/3 1:55:06,61,0.869
2023/11/3 1:55:07,61,0.853
2023/11/3 1:55:08,62,0.865
2023/11/3 1:55:09,63,0.872
2023/11/3 1:55:10,64,0.829
2023/11/3 1:55:16,65,0.823
2023/11/3 1:55:16,65,0.825
2023/11/3 1:55:17,67,6.156
2023/11/3 1:55:18,68,0.731
2023/11/3 1:55:19,71,0.727
2023/11/3 1:55:19,71,0.732
2023/11/3 1:55:20,73,0.758
2023/11/3 1:55:21,74,0.785
2023/11/3 1:55:22,75,0.808
2023/11/3 1:55:23,75,0.840
2023/11/3 1:55:24,75,0.875
2023/11/3 1:55:25,74,0.902
2023/11/3 1:55:26,74,0.906
2023/11/3 1:55:27,73,0.924
2023/11/3 1:55:28,72,1.023
2023/11/3 1:55:29,71,1.044
2023/11/3 1:55:30,70,1.021
2023/11/3 1:55:31,69,1.013
2023/11/3 1:55:32,68,0.999
2023/11/3 1:55:33,67,0.931
2023/11/3 1:55:34,66,0.968
2023/11/3 1:55:35,66,1.016
2023/11/3 1:55:36,66,1.052
2023/11/3 1:55:37,65,1.043
2023/11/3 1:55:38,64,0.987
2023/11/3 1:55:39,64,0.967
2023/11/3 1:55:40,63,1.087
2023/11/3 1:55:41,63,1.124
2023/11/3 1:55:42,62,1.123
2023/11/3 1:55:43,61,1.019
2023/11/3 1:55:44,61,1.063
2023/11/3 1:55:45,60,1.142
2023/11/3 1:55:46,60,1.125
2023/11/3 1:55:48,59,1.015
2023/11/3 1:55:49,59,1.042
2023/11/3 1:55:50,59,1.150
2023/11/3 1:55:51,58,1.159
2023/11/3 1:55:52,58,1.128
2023/11/3 1:55:53,57,1.076
2023/11/3 1:55:54,57,1.005
2023/11/3 1:56:05,55,1.069
2023/11/3 1:56:06,55,1.119
2023/11/3 1:56:07,55,1.106
2023/11/3 1:56:08,55,1.043
2023/11/3 1:56:10,55,0.942
2023/11/3 1:56:11,56,1.024
2023/11/3 1:56:12,56,1.109
2023/11/3 1:56:13,56,1.128
2023/11/3 1:56:14,56,1.099
2023/11/3 1:56:15,56,0.971
2023/11/3 1:56:16,56,0.937
2023/11/3 1:56:17,57,0.995
2023/11/3 1:56:18,57,1.089
2023/11/3 1:56:19,57,1.033
2023/11/3 1:56:20,57,0.912
2023/11/3 1:56:21,58,0.981
2023/11/3 1:56:22,58,1.080
2023/11/3 1:56:23,58,1.151
2023/11/3 1:56:24,58,1.061
2023/11/3 1:56:25,58,0.979
2023/11/3 1:56:26,58,1.045
2023/11/3 1:56:27,58,1.067
2023/11/3 1:56:28,58,1.035
2023/11/3 1:56:29,58,0.956
2023/11/3 1:56:30,58,0.988
2023/11/3 1:56:31,58,1.041
2023/11/3 1:56:32,58,1.088
2023/11/3 1:56:33,58,1.078
2023/11/3 1:56:34,58,0.957
2023/11/3 1:56:35,58,0.967
2023/11/3 1:56:36,58,1.097
2023/11/3 1:56:37,58,1.106
2023/11/3 1:56:39,58,0.995
2023/11/3 1:56:40,58,1.046
2023/11/3 1:56:41,58,1.169
2023/11/3 1:56:42,58,1.170
2023/11/3 1:56:43,57,1.136
2023/11/3 1:56:44,57,1.118
2023/11/3 1:56:45,56,1.056
2023/11/3 1:56:46,56,1.085
2023/11/3 1:56:47,56,1.142
2023/11/3 1:56:49,56,1.109
2023/11/3 1:56:50,56,1.007
2023/11/3 1:56:51,56,1.110
2023/11/3 1:56:52,56,1.115
2023/11/3 1:56:53,56,1.061
2023/11/3 1:56:54,56,0.962
2023/11/3 1:56:55,56,1.062
2023/11/3 1:56:56,56,1.109
2023/11/3 1:56:57,56,1.018
2023/11/3 1:56:58,56,1.019
2023/11/3 1:56:59,57,1.075
2023/11/3 1:57:00,57,1.101
2023/11/3 1:57:01,56,1.039
2023/11/3 1:57:02,56,0.905
2023/11/3 1:57:03,57,0.890
2023/11/3 1:57:04,59,0.885
2023/11/3 1:57:04,59,0.918
2023/11/3 1:57:05,60,0.842
2023/11/3 1:57:07,61,0.877
2023/11/3 1:57:08,62,1.014
2023/11/3 1:57:09,62,1.109
2023/11/3 1:57:10,61,1.094
2023/11/3 1:57:11,61,1.226
2023/11/3 1:57:12,60,1.170
2023/11/3 1:57:14,59,1.048
2023/11/3 1:57:15,58,1.200
2023/11/3 1:57:16,58,1.241
2023/11/3 1:57:17,57,1.154
2023/11/3 1:57:18,56,1.034
2023/11/3 1:57:19,56,1.155
2023/11/3 1:57:20,56,1.231
2023/11/3 1:57:22,55,1.138
2023/11/3 1:57:23,55,1.152
2023/11/3 1:57:24,55,1.210
2023/11/3 1:57:25,54,1.123
2023/11/3 1:57:26,54,1.107
2023/11/3 1:57:27,54,1.192
2023/11/3 1:57:28,54,1.156
2023/11/3 1:57:29,54,1.050
2023/11/3 1:57:31,54,1.070
2023/11/3 1:57:32,54,1.138
2023/11/3 1:57:33,54,1.158
2023/11/3 1:57:34,54,1.095
2023/11/3 1:57:35,54,1.115
2023/11/3 1:57:36,54,1.192
2023/11/3 1:57:37,54,1.133
2023/11/3 1:57:38,53,1.065
2023/11/3 1:57:40,54,1.107
2023/11/3 1:57:41,54,1.151
2023/11/3 1:57:42,54,1.119
2023/11/3 1:57:43,54,1.048
2023/11/3 1:57:44,54,1.030
2023/11/3 1:57:45,54,1.077
2023/11/3 1:57:46,54,1.086
2023/11/3 1:57:47,55,1.017
2023/11/3 1:57:48,55,0.930
2023/11/3 1:57:49,56,0.989
2023/11/3 1:57:50,56,1.048
2023/11/3 1:57:51,56,1.004
2023/11/3 1:57:52,57,0.913
2023/11/3 1:57:53,58,0.909
2023/11/3 1:57:53,58,0.934
2023/11/3 1:57:55,59,0.955
2023/11/3 1:57:56,59,0.915
2023/11/3 1:57:57,60,1.090
2023/11/3 1:57:58,60,1.188
2023/11/3 1:57:59,59,1.087
2023/11/3 1:58:00,59,0.979
2023/11/3 1:58:01,58,1.124
2023/11/3 1:58:02,58,1.186
2023/11/3 1:58:03,58,1.083
2023/11/3 1:58:04,57,0.958
2023/11/3 1:58:05,57,0.941
2023/11/3 1:58:06,58,1.077
2023/11/3 1:58:07,58,1.135
2023/11/3 1:58:08,58,1.083
2023/11/3 1:58:10,57,0.983
2023/11/3 1:58:11,58,1.083
2023/11/3 1:58:12,58,1.121
2023/11/3 1:58:13,57,1.083
2023/11/3 1:58:14,57,0.989
2023/11/3 1:58:15,57,1.005
2023/11/3 1:58:16,57,1.126
2023/11/3 1:58:17,57,1.138
2023/11/3 1:58:18,57,1.046
2023/11/3 1:58:19,57,1.046
2023/11/3 1:58:20,57,1.109
2023/11/3 1:58:21,57,1.090
2023/11/3 1:58:22,56,0.998
2023/11/3 1:58:23,57,0.951
2023/11/3 1:58:24,57,1.007
2023/11/3 1:58:25,57,1.125
2023/11/3 1:58:26,57,1.043
2023/11/3 1:58:27,57,0.961
2023/11/3 1:58:37,57,1.028
2023/11/3 1:58:38,57,1.102
2023/11/3 1:58:39,57,1.116
2023/11/3 1:58:40,57,0.980
2023/11/3 1:58:41,57,0.958
2023/11/3 1:58:42,57,1.059
2023/11/3 1:58:43,58,1.121
2023/11/3 1:58:44,57,1.087
2023/11/3 1:58:45,57,1.010
2023/11/3 1:58:47,57,1.104
2023/11/3 1:58:48,57,1.168
2023/11/3 1:58:49,57,1.144
2023/11/3 1:58:50,56,1.056
2023/11/3 1:58:51,56,1.066
2023/11/3 1:58:52,56,1.118
2023/11/3 1:58:53,56,1.145
2023/11/3 1:58:54,56,1.042
2023/11/3 1:58:55,56,1.039
2023/11/3 1:58:57,56,1.148
2023/11/3 1:58:58,56,1.150
2023/11/3 1:58:59,55,1.132
2023/11/3 1:59:00,55,1.062
2023/11/3 1:59:01,55,1.121
2023/11/3 1:59:02,55,1.185
2023/11/3 1:59:03,55,1.190
2023/11/3 1:59:04,54,1.147
2023/11/3 1:59:06,54,1.095
2023/11/3 1:59:07,54,1.160
2023/11/3 1:59:08,54,1.194
2023/11/3 1:59:09,54,1.138
2023/11/3 1:59:10,53,1.066
2023/11/3 1:59:11,54,1.200
2023/11/3 1:59:12,53,1.205
2023/11/3 1:59:14,53,1.155
2023/11/3 1:59:15,53,1.032
2023/11/3 1:59:16,53,1.093
2023/11/3 1:59:17,53,1.078
2023/11/3 1:59:18,54,1.027
2023/11/3 1:59:19,54,1.013
2023/11/3 1:59:20,54,0.973
2023/11/3 1:59:21,55,1.104
2023/11/3 1:59:22,55,1.159
2023/11/3 1:59:23,55,1.106
2023/11/3 1:59:24,55,0.971
2023/11/3 1:59:25,55,1.032
2023/11/3 1:59:26,56,1.139
2023/11/3 1:59:27,56,1.123
2023/11/3 1:59:28,55,1.028
2023/11/3 1:59:30,55,1.012
2023/11/3 1:59:31,56,1.103
2023/11/3 1:59:32,56,1.112
2023/11/3 1:59:33,56,1.089
2023/11/3 1:59:34,56,0.986
2023/11/3 1:59:35,56,1.010
2023/11/3 1:59:36,56,1.074
2023/11/3 1:59:37,56,1.088
2023/11/3 1:59:38,56,1.061
2023/11/3 1:59:39,56,0.959
2023/11/3 1:59:40,57,0.942
2023/11/3 1:59:41,57,1.031
2023/11/3 1:59:42,58,1.091
2023/11/3 1:59:43,58,1.065
2023/11/3 1:59:44,57,0.992
2023/11/3 1:59:45,57,1.047
2023/11/3 1:59:46,58,1.105
2023/11/3 1:59:47,57,1.107
2023/11/3 1:59:48,57,0.996
2023/11/3 1:59:49,57,1.045
2023/11/3 1:59:51,57,1.139
2023/11/3 1:59:52,57,1.154
2023/11/3 1:59:53,57,1.063
2023/11/3 1:59:54,56,1.036
2023/11/3 1:59:55,56,1.178
2023/11/3 1:59:56,56,1.140
2023/11/3 1:59:57,56,1.104
2023/11/3 1:59:58,56,1.068
2023/11/3 1:59:59,56,1.104
2023/11/3 2:00:00,55,1.096
2023/11/3 2:00:02,55,1.055
2023/11/3 2:00:03,55,1.106
2023/11/3 2:00:04,55,1.189
2023/11/3 2:00:05,55,1.148
2023/11/3 2:00:06,55,1.060
2023/11/3 2:00:07,55,1.175
2023/11/3 2:00:08,55,1.184
2023/11/3 2:00:09,54,1.155
2023/11/3 2:00:11,54,1.034
2023/11/3 2:00:12,54,1.028
2023/11/3 2:00:13,55,1.088
2023/11/3 2:00:13,55,1.088
2023/11/3 2:00:14,55,0.920
2023/11/3 2:00:15,55,0.896
2023/11/3 2:00:16,56,0.903
2023/11/3 2:00:17,57,1.023
2023/11/3 2:00:19,58,0.955
2023/11/3 2:00:20,58,1.085
2023/11/3 2:00:21,58,1.245
2023/11/3 2:00:22,58,1.180
2023/11/3 2:00:23,57,0.978
2023/11/3 2:00:24,57,1.116
2023/11/3 2:00:25,57,1.218
2023/11/3 2:00:27,56,1.143
2023/11/3 2:00:28,56,1.058
2023/11/3 2:00:29,56,1.201
2023/11/3 2:00:30,55,1.218
2023/11/3 2:00:31,55,1.088
2023/11/3 2:00:32,55,1.040
2023/11/3 2:00:33,55,1.168
2023/11/3 2:00:34,55,1.143
2023/11/3 2:00:35,54,1.049
2023/11/3 2:00:36,54,0.943
2023/11/3 2:00:37,55,1.027
2023/11/3 2:00:38,56,1.052
2023/11/3 2:00:39,56,1.037
2023/11/3 2:00:40,56,0.948
2023/11/3 2:00:41,56,1.019
2023/11/3 2:00:42,57,1.073
2023/11/3 2:00:43,57,1.056
2023/11/3 2:00:44,57,0.940
2023/11/3 2:00:45,57,0.924
2023/11/3 2:00:46,58,0.991
2023/11/3 2:00:47,58,1.037
2023/11/3 2:00:48,59,1.004
2023/11/3 2:00:50,59,0.965
2023/11/3 2:00:51,59,1.109
2023/11/3 2:00:52,59,1.123
2023/11/3 2:00:53,58,1.111
2023/11/3 2:00:54,58,1.033
2023/11/3 2:00:55,58,1.088
2023/11/3 2:00:56,58,1.132
2023/11/3 2:00:57,57,1.076
2023/11/3 2:00:58,57,1.001
2023/11/3 2:00:59,57,0.918
2023/11/3 2:01:09,58,1.093
2023/11/3 2:01:10,58,1.082
2023/11/3 2:01:11,57,0.994
2023/11/3 2:01:13,57,0.988
2023/11/3 2:01:14,58,1.019
2023/11/3 2:01:14,58,1.071
2023/11/3 2:01:15,58,1.060
2023/11/3 2:01:17,58,0.948
2023/11/3 2:01:18,58,0.970
2023/11/3 2:01:19,58,1.059
2023/11/3 2:01:20,58,1.082
2023/11/3 2:01:21,58,0.977
2023/11/3 2:01:22,58,1.050
2023/11/3 2:01:23,58,1.096
2023/11/3 2:01:24,58,1.061
2023/11/3 2:01:25,58,0.954
2023/11/3 2:01:26,58,0.960
2023/11/3 2:01:27,59,0.983
2023/11/3 2:01:28,59,1.054
2023/11/3 2:01:29,59,0.993
2023/11/3 2:01:30,59,1.116
2023/11/3 2:01:31,59,1.145
2023/11/3 2:01:32,58,1.169
2023/11/3 2:01:33,57,1.104
2023/11/3 2:01:35,57,1.066
2023/11/3 2:01:36,57,1.164
2023/11/3 2:01:37,57,1.183
2023/11/3 2:01:38,56,1.137
2023/11/3 2:01:39,56,1.007
2023/11/3 2:01:40,56,1.104
2023/11/3 2:01:41,56,1.027
2023/11/3 2:01:42,56,1.070
2023/11/3 2:01:43,56,0.950
2023/11/3 2:01:44,56,0.979
2023/11/3 2:01:45,57,1.087
2023/11/3 2:01:46,57,1.045
2023/11/3 2:01:47,57,1.000
2023/11/3 2:01:49,57,1.173
2023/11/3 2:01:50,57,1.156
2023/11/3 2:01:51,56,1.131
2023/11/3 2:01:52,56,1.022
2023/11/3 2:01:53,56,1.107
2023/11/3 2:01:54,56,1.138
2023/11/3 2:01:55,56,1.113
2023/11/3 2:01:56,56,1.005
2023/11/3 2:01:57,56,1.057
2023/11/3 2:01:58,56,1.112
2023/11/3 2:01:59,56,1.118
2023/11/3 2:02:00,56,1.065
2023/11/3 2:02:01,56,0.986
2023/11/3 2:02:02,56,1.070
2023/11/3 2:02:03,56,1.086
2023/11/3 2:02:04,56,1.034
2023/11/3 2:02:06,56,0.956
2023/11/3 2:02:07,57,1.023
2023/11/3 2:02:08,57,1.087
2023/11/3 2:02:09,57,1.104
2023/11/3 2:02:10,57,1.004
2023/11/3 2:02:11,57,1.071
2023/11/3 2:02:12,57,1.139
2023/11/3 2:02:13,57,1.145
2023/11/3 2:02:14,56,1.025
2023/11/3 2:02:15,56,1.021
2023/11/3 2:02:16,56,1.096
2023/11/3 2:02:17,56,1.141
2023/11/3 2:02:19,56,1.136
2023/11/3 2:02:20,56,1.062
2023/11/3 2:02:21,56,1.024
2023/11/3 2:02:22,56,1.122
2023/11/3 2:02:23,56,1.132
2023/11/3 2:02:24,56,1.116
2023/11/3 2:02:25,55,1.063
2023/11/3 2:02:26,55,1.092
2023/11/3 2:02:28,55,1.185
2023/11/3 2:02:29,55,1.185
2023/11/3 2:02:30,55,1.137
2023/11/3 2:02:31,54,1.086
2023/11/3 2:02:32,54,1.179
2023/11/3 2:02:33,54,1.208
2023/11/3 2:02:34,54,1.169
2023/11/3 2:02:36,54,1.104
2023/11/3 2:02:37,53,1.151
2023/11/3 2:02:38,53,1.177
2023/11/3 2:02:39,53,1.106
2023/11/3 2:02:40,53,1.139
2023/11/3 2:02:41,53,1.214
2023/11/3 2:02:42,53,1.166
2023/11/3 2:02:44,53,1.070
2023/11/3 2:02:45,53,1.090
2023/11/3 2:02:46,53,1.146
2023/11/3 2:02:47,53,1.073
2023/11/3 2:02:47,53,0.954
2023/11/3 2:02:48,54,0.930
2023/11/3 2:02:49,55,0.942
2023/11/3 2:02:50,56,1.023
2023/11/3 2:02:51,56,0.926
2023/11/3 2:02:52,57,0.949
2023/11/3 2:02:53,58,1.007
2023/11/3 2:02:55,58,1.123
2023/11/3 2:02:56,58,1.004
2023/11/3 2:02:57,58,1.210
2023/11/3 2:02:58,57,1.200
2023/11/3 2:02:59,57,1.113
2023/11/3 2:03:00,56,1.016
2023/11/3 2:03:01,56,1.148
2023/11/3 2:03:02,56,1.140
2023/11/3 2:03:03,56,1.014
2023/11/3 2:03:04,56,0.915
2023/11/3 2:03:05,56,0.925
2023/11/3 2:03:06,57,1.078
2023/11/3 2:03:08,58,1.169
2023/11/3 2:03:09,57,1.063
2023/11/3 2:03:10,57,1.127
2023/11/3 2:03:11,57,1.257
2023/11/3 2:03:12,56,1.204
2023/11/3 2:03:13,55,1.107
2023/11/3 2:03:15,55,0.996
2023/11/3 2:03:16,55,1.143
2023/11/3 2:03:17,55,1.222
2023/11/3 2:03:18,55,1.187
2023/11/3 2:03:19,54,1.056
2023/11/3 2:03:20,54,1.069
2023/11/3 2:03:21,55,1.019
2023/11/3 2:03:22,55,1.056
2023/11/3 2:03:23,55,0.946
2023/11/3 2:03:24,56,0.953
2023/11/3 2:03:25,56,1.179
2023/11/3 2:03:26,56,1.192
2023/11/3 2:03:28,56,1.063
2023/11/3 2:03:29,56,1.156
2023/11/3 2:03:30,55,1.208
2023/11/3 2:03:31,55,1.201
2023/11/3 2:03:41,54,1.034
2023/11/3 2:03:42,54,1.055
2023/11/3 2:03:43,54,1.123
2023/11/3 2:03:44,54,1.098
2023/11/3 2:03:45,54,0.985
2023/11/3 2:03:46,55,1.000
2023/11/3 2:03:47,55,0.980
2023/11/3 2:03:48,56,0.996
2023/11/3 2:03:49,56,0.940
2023/11/3 2:03:50,57,0.996
2023/11/3 2:03:51,57,1.150
2023/11/3 2:03:52,57,1.133
2023/11/3 2:03:54,57,1.025
2023/11/3 2:03:55,57,1.066
2023/11/3 2:03:56,57,1.169
2023/11/3 2:03:57,56,1.149
2023/11/3 2:03:58,56,1.052
2023/11/3 2:03:59,56,1.108
2023/11/3 2:04:00,56,1.208
2023/11/3 2:04:01,55,1.192
2023/11/3 2:04:03,55,1.126
2023/11/3 2:04:04,55,1.051
2023/11/3 2:04:05,55,1.162
2023/11/3 2:04:06,55,1.195
2023/11/3 2:04:07,54,1.146
2023/11/3 2:04:08,54,1.046
2023/11/3 2:04:09,54,1.095
2023/11/3 2:04:11,54,1.170
2023/11/3 2:04:12,54,1.142
2023/11/3 2:04:13,54,1.119
2023/11/3 2:04:14,54,1.019
2023/11/3 2:04:15,54,1.054
2023/11/3 2:04:16,54,1.137
2023/11/3 2:04:17,54,1.114
2023/11/3 2:04:18,54,1.072
2023/11/3 2:04:19,54,0.988
2023/11/3 2:04:20,55,1.013
2023/11/3 2:04:21,55,1.082
2023/11/3 2:04:22,56,1.089
2023/11/3 2:04:23,56,1.032
2023/11/3 2:04:24,56,0.998
2023/11/3 2:04:25,56,1.063
2023/11/3 2:04:26,56,1.104
2023/11/3 2:04:27,56,1.007
2023/11/3 2:04:28,56,0.933
2023/11/3 2:04:29,57,1.016
2023/11/3 2:04:30,57,1.045
2023/11/3 2:04:32,57,0.977
2023/11/3 2:04:33,58,1.089
2023/11/3 2:04:34,58,1.141
2023/11/3 2:04:35,57,1.073
2023/11/3 2:04:36,57,0.991
2023/11/3 2:04:37,57,1.003
2023/11/3 2:04:38,57,1.128
2023/11/3 2:04:39,57,1.135
2023/11/3 2:04:40,57,1.104
2023/11/3 2:04:41,57,1.018
2023/11/3 2:04:42,57,1.092
2023/11/3 2:04:43,57,1.099
2023/11/3 2:04:44,56,1.001
2023/11/3 2:04:45,57,0.969
2023/11/3 2:04:46,57,1.050
2023/11/3 2:04:47,57,1.079
2023/11/3 2:04:48,57,1.021
2023/11/3 2:04:49,57,0.991
2023/11/3 2:04:50,57,1.046
2023/11/3 2:04:51,58,1.079
2023/11/3 2:04:52,57,1.042
