Timestamp,Heart Rate,RR Interval in seconds
2023/11/4 1:44:24,57,0.982
2023/11/4 1:44:25,58,1.042
2023/11/4 1:44:26,58,1.041
2023/11/4 1:44:27,58,0.992
2023/11/4 1:44:29,58,0.967
2023/11/4 1:44:30,58,1.089
2023/11/4 1:44:31,58,1.145
2023/11/4 1:44:32,58,1.061
2023/11/4 1:44:33,58,1.100
2023/11/4 1:44:34,57,1.234
2023/11/4 1:44:36,57,1.270
2023/11/4 1:44:37,56,1.190
2023/11/4 1:44:38,55,1.123
2023/11/4 1:44:39,55,1.189
2023/11/4 1:44:40,55,1.255
2023/11/4 1:44:41,54,1.149
2023/11/4 1:44:43,54,1.096
2023/11/4 1:44:44,54,1.176
2023/11/4 1:44:45,54,1.161
2023/11/4 1:44:46,53,1.119
2023/11/4 1:44:48,53,1.109
2023/11/4 1:44:48,53,1.125
2023/11/4 1:44:49,53,1.068
2023/11/4 1:44:50,53,1.044
2023/11/4 1:44:51,54,1.063
2023/11/4 1:44:53,54,1.080
2023/11/4 1:44:53,54,1.035
2023/11/4 1:44:54,55,1.090
2023/11/4 1:44:55,55,1.104
2023/11/4 1:44:56,55,1.078
2023/11/4 1:44:58,55,0.995
2023/11/4 1:44:59,55,1.028
2023/11/4 1:45:00,56,1.105
2023/11/4 1:45:01,56,1.104
2023/11/4 1:45:02,55,1.026
2023/11/4 1:45:03,56,0.982
2023/11/4 1:45:04,56,1.030
2023/11/4 1:45:05,56,1.058
2023/11/4 1:45:06,56,1.042
2023/11/4 1:45:07,57,0.972
2023/11/4 1:45:09,57,1.000
2023/11/4 1:45:09,57,1.030
2023/11/4 1:45:10,57,1.071
2023/11/4 1:45:11,57,1.019
2023/11/4 1:45:12,57,0.961
2023/11/4 1:45:13,58,0.998
2023/11/4 1:45:14,58,1.052
2023/11/4 1:45:15,58,1.079
2023/11/4 1:45:16,58,1.059
2023/11/4 1:45:17,58,0.939
2023/11/4 1:45:18,58,0.946
2023/11/4 1:45:19,59,0.935
2023/11/4 1:45:20,59,0.948
2023/11/4 1:45:21,60,1.006
2023/11/4 1:45:22,60,0.981
2023/11/4 1:45:23,60,0.996
2023/11/4 1:45:24,60,1.137
2023/11/4 1:45:26,60,1.167
2023/11/4 1:45:27,59,1.157
2023/11/4 1:45:28,58,1.053
2023/11/4 1:45:29,58,1.178
2023/11/4 1:45:30,57,1.215
2023/11/4 1:45:31,57,1.193
2023/11/4 1:45:32,56,1.117
2023/11/4 1:45:34,56,1.110
2023/11/4 1:45:35,55,1.236
2023/11/4 1:45:36,55,1.220
2023/11/4 1:45:37,54,1.174
2023/11/4 1:45:39,54,1.116
2023/11/4 1:45:40,54,1.172
2023/11/4 1:45:41,54,1.208
2023/11/4 1:45:42,53,1.147
2023/11/4 1:45:43,53,1.104
2023/11/4 1:45:44,53,1.132
2023/11/4 1:45:45,53,1.173
2023/11/4 1:45:46,53,1.177
2023/11/4 1:45:47,53,1.160
2023/11/4 1:45:49,53,1.164
2023/11/4 1:45:50,53,1.169
2023/11/4 1:45:51,52,1.099
2023/11/4 1:45:52,53,1.104
2023/11/4 1:45:53,53,1.145
2023/11/4 1:45:54,53,1.139
2023/11/4 1:45:55,53,1.076
2023/11/4 1:45:56,53,1.018
2023/11/4 1:45:57,53,1.108
2023/11/4 1:45:59,54,1.109
2023/11/4 1:45:59,54,1.080
2023/11/4 1:46:00,54,1.043
2023/11/4 1:46:02,54,1.018
2023/11/4 1:46:03,55,1.048
2023/11/4 1:46:04,55,1.082
2023/11/4 1:46:05,55,1.098
2023/11/4 1:46:15,57,0.928
2023/11/4 1:46:16,58,1.045
2023/11/4 1:46:17,58,1.104
2023/11/4 1:46:18,58,1.122
2023/11/4 1:46:19,58,1.140
2023/11/4 1:46:21,57,1.045
2023/11/4 1:46:22,57,0.957
2023/11/4 1:46:22,57,1.063
2023/11/4 1:46:24,57,1.131
2023/11/4 1:46:24,57,1.134
2023/11/4 1:46:25,57,1.072
2023/11/4 1:46:26,57,0.994
2023/11/4 1:46:27,57,0.940
2023/11/4 1:46:28,57,0.926
2023/11/4 1:46:29,58,0.926
2023/11/4 1:46:30,59,0.982
2023/11/4 1:46:32,59,0.994
2023/11/4 1:46:33,59,1.157
2023/11/4 1:46:34,59,1.228
2023/11/4 1:46:35,58,1.178
2023/11/4 1:46:36,57,1.103
2023/11/4 1:46:38,57,1.180
2023/11/4 1:46:39,56,1.287
2023/11/4 1:46:40,56,1.154
2023/11/4 1:46:41,55,1.052
2023/11/4 1:46:42,55,1.087
2023/11/4 1:46:43,55,1.141
2023/11/4 1:46:44,55,1.110
2023/11/4 1:46:45,55,1.093
2023/11/4 1:46:47,55,1.132
2023/11/4 1:46:49,55,1.194
2023/11/4 1:46:49,54,1.192
2023/11/4 1:46:50,54,1.157
2023/11/4 1:46:51,54,1.119
2023/11/4 1:46:52,54,1.184
2023/11/4 1:46:54,53,1.227
2023/11/4 1:46:55,53,1.198
2023/11/4 1:46:56,53,1.135
2023/11/4 1:46:57,53,1.193
2023/11/4 1:46:58,52,1.232
2023/11/4 1:46:59,52,1.213
2023/11/4 1:47:01,52,1.159
2023/11/4 1:47:02,52,1.092
2023/11/4 1:47:03,52,1.171
2023/11/4 1:47:05,52,1.217
2023/11/4 1:47:05,52,1.167
2023/11/4 1:47:06,52,1.108
2023/11/4 1:47:08,52,1.116
2023/11/4 1:47:09,52,1.193
2023/11/4 1:47:10,52,1.177
2023/11/4 1:47:12,52,1.113
2023/11/4 1:47:12,52,1.048
2023/11/4 1:47:13,52,1.116
2023/11/4 1:47:14,53,1.165
2023/11/4 1:47:15,53,1.140
2023/11/4 1:47:16,53,1.085
2023/11/4 1:47:18,53,1.025
2023/11/4 1:47:19,53,1.095
2023/11/4 1:47:20,53,1.146
2023/11/4 1:47:22,53,1.106
2023/11/4 1:47:22,53,1.044
2023/11/4 1:47:23,54,1.059
2023/11/4 1:47:24,54,1.144
2023/11/4 1:47:25,54,1.140
2023/11/4 1:47:26,54,1.126
2023/11/4 1:47:28,54,1.060
2023/11/4 1:47:29,54,1.146
2023/11/4 1:47:30,54,1.148
2023/11/4 1:47:31,54,1.097
2023/11/4 1:47:32,54,1.100
2023/11/4 1:47:33,54,1.188
2023/11/4 1:47:34,54,1.168
2023/11/4 1:47:35,53,1.106
2023/11/4 1:47:38,53,1.072
2023/11/4 1:47:38,54,1.174
2023/11/4 1:47:39,54,1.171
2023/11/4 1:47:40,53,1.142
2023/11/4 1:47:41,53,1.065
2023/11/4 1:47:42,53,1.067
2023/11/4 1:47:43,54,1.144
2023/11/4 1:47:44,54,1.104
2023/11/4 1:47:45,54,1.077
2023/11/4 1:47:47,54,1.139
2023/11/4 1:47:48,54,1.156
2023/11/4 1:47:49,54,1.134
2023/11/4 1:47:50,54,1.092
2023/11/4 1:47:51,54,1.080
2023/11/4 1:47:52,54,1.166
2023/11/4 1:47:53,54,1.169
2023/11/4 1:47:55,53,1.106
2023/11/4 1:47:55,53,1.027
2023/11/4 1:47:57,54,1.081
2023/11/4 1:47:58,54,1.126
2023/11/4 1:48:00,54,1.080
2023/11/4 1:48:00,54,0.996
2023/11/4 1:48:01,54,0.972
2023/11/4 1:48:02,55,1.044
2023/11/4 1:48:03,56,1.041
2023/11/4 1:48:04,56,0.954
2023/11/4 1:48:05,56,0.959
2023/11/4 1:48:06,57,1.021
2023/11/4 1:48:07,57,1.068
2023/11/4 1:48:08,57,1.038
2023/11/4 1:48:09,57,0.945
2023/11/4 1:48:11,58,0.941
2023/11/4 1:48:11,58,0.970
2023/11/4 1:48:11,59,0.995
2023/11/4 1:48:13,59,0.938
2023/11/4 1:48:14,59,0.977
2023/11/4 1:48:15,60,1.101
2023/11/4 1:48:16,59,1.150
2023/11/4 1:48:17,59,1.092
2023/11/4 1:48:18,58,0.994
2023/11/4 1:48:19,58,0.989
2023/11/4 1:48:20,58,1.096
2023/11/4 1:48:21,58,1.136
2023/11/4 1:48:22,58,1.146
2023/11/4 1:48:23,57,1.040
2023/11/4 1:48:24,57,0.992
2023/11/4 1:48:26,57,1.067
2023/11/4 1:48:28,57,1.129
2023/11/4 1:48:28,57,1.122
2023/11/4 1:48:29,57,1.040
2023/11/4 1:48:30,57,1.034
2023/11/4 1:48:31,57,1.128
2023/11/4 1:48:32,57,1.165
2023/11/4 1:48:33,56,1.119
2023/11/4 1:48:34,56,1.039
2023/11/4 1:48:35,56,1.055
2023/11/4 1:48:36,56,1.121
2023/11/4 1:48:37,56,1.133
2023/11/4 1:48:48,57,1.092
2023/11/4 1:48:49,56,1.084
2023/11/4 1:48:50,56,1.031
2023/11/4 1:48:51,56,1.070
2023/11/4 1:48:52,56,1.092
2023/11/4 1:48:53,56,1.087
2023/11/4 1:48:54,56,0.987
2023/11/4 1:48:56,56,1.037
2023/11/4 1:48:58,57,1.183
2023/11/4 1:48:58,56,1.134
2023/11/4 1:48:59,56,1.049
2023/11/4 1:49:01,56,1.013
2023/11/4 1:49:01,56,1.081
2023/11/4 1:49:02,56,1.230
2023/11/4 1:49:03,56,1.195
2023/11/4 1:49:05,55,1.101
2023/11/4 1:49:06,55,1.070
2023/11/4 1:49:07,55,1.167
2023/11/4 1:49:08,55,1.077
2023/11/4 1:49:09,55,1.028
2023/11/4 1:49:10,55,1.108
2023/11/4 1:49:11,55,1.145
2023/11/4 1:49:12,55,1.093
2023/11/4 1:49:13,55,1.014
2023/11/4 1:49:14,55,1.069
2023/11/4 1:49:15,55,1.117
2023/11/4 1:49:17,55,1.113
2023/11/4 1:49:18,55,1.017
2023/11/4 1:49:19,55,1.114
2023/11/4 1:49:20,55,1.188
2023/11/4 1:49:21,55,1.246
2023/11/4 1:49:22,54,1.203
2023/11/4 1:49:24,54,1.177
2023/11/4 1:49:25,54,1.156
2023/11/4 1:49:26,53,1.170
2023/11/4 1:49:27,53,1.265
2023/11/4 1:49:28,53,1.235
2023/11/4 1:49:29,52,1.166
2023/11/4 1:49:31,52,1.136
2023/11/4 1:49:32,52,1.144
2023/11/4 1:49:34,52,1.210
2023/11/4 1:49:34,52,1.188
2023/11/4 1:49:35,52,1.147
2023/11/4 1:49:36,52,1.086
2023/11/4 1:49:38,52,1.168
2023/11/4 1:49:39,52,1.185
2023/11/4 1:49:40,52,1.155
2023/11/4 1:49:41,52,1.011
2023/11/4 1:49:42,52,1.048
2023/11/4 1:49:43,53,1.112
2023/11/4 1:49:44,53,1.141
2023/11/4 1:49:45,53,1.048
2023/11/4 1:49:46,53,0.986
2023/11/4 1:49:47,54,1.059
2023/11/4 1:49:48,54,1.142
2023/11/4 1:49:49,54,1.115
2023/11/4 1:49:50,54,1.077
2023/11/4 1:49:52,54,0.952
2023/11/4 1:49:53,55,0.972
2023/11/4 1:49:53,56,0.931
2023/11/4 1:49:54,56,0.956
2023/11/4 1:49:55,57,0.908
2023/11/4 1:49:56,58,0.932
2023/11/4 1:49:57,59,1.107
2023/11/4 1:49:58,59,1.106
2023/11/4 1:50:00,58,1.110
2023/11/4 1:50:01,58,1.117
2023/11/4 1:50:02,57,1.194
2023/11/4 1:50:03,57,1.109
2023/11/4 1:50:04,56,1.019
2023/11/4 1:50:05,56,1.094
2023/11/4 1:50:07,56,1.129
2023/11/4 1:50:07,56,1.114
2023/11/4 1:50:08,56,1.070
2023/11/4 1:50:09,56,0.980
2023/11/4 1:50:10,56,1.063
2023/11/4 1:50:11,56,1.108
2023/11/4 1:50:13,56,1.103
2023/11/4 1:50:14,56,1.051
2023/11/4 1:50:15,56,1.058
2023/11/4 1:50:16,56,1.166
2023/11/4 1:50:17,56,1.116
2023/11/4 1:50:18,56,1.066
2023/11/4 1:50:19,56,1.141
2023/11/4 1:50:21,55,1.215
2023/11/4 1:50:22,55,1.189
2023/11/4 1:50:23,54,1.148
2023/11/4 1:50:24,54,1.103
2023/11/4 1:50:25,54,1.149
2023/11/4 1:50:26,54,1.210
2023/11/4 1:50:27,54,1.188
2023/11/4 1:50:29,53,1.146
2023/11/4 1:50:30,53,1.118
2023/11/4 1:50:31,53,1.156
2023/11/4 1:50:32,53,1.144
2023/11/4 1:50:33,53,1.097
2023/11/4 1:50:34,53,1.032
2023/11/4 1:50:35,53,1.064
2023/11/4 1:50:36,54,1.091
2023/11/4 1:50:37,54,1.064
2023/11/4 1:50:38,54,1.059
2023/11/4 1:50:40,54,1.020
2023/11/4 1:50:40,55,1.036
2023/11/4 1:50:41,55,1.062
2023/11/4 1:50:43,55,1.130
2023/11/4 1:50:44,55,1.079
2023/11/4 1:50:45,55,1.014
2023/11/4 1:50:47,55,1.097
2023/11/4 1:50:47,56,1.129
2023/11/4 1:50:48,55,1.106
2023/11/4 1:50:49,55,1.063
2023/11/4 1:50:50,55,0.990
2023/11/4 1:50:51,56,0.982
2023/11/4 1:50:52,56,1.041
2023/11/4 1:50:53,56,1.120
2023/11/4 1:50:54,56,1.050
2023/11/4 1:50:55,56,1.017
2023/11/4 1:50:56,56,1.103
2023/11/4 1:50:57,56,1.124
2023/11/4 1:50:58,56,1.097
2023/11/4 1:50:59,56,1.011
2023/11/4 1:51:01,56,0.995
2023/11/4 1:51:02,56,1.034
2023/11/4 1:51:03,57,1.130
2023/11/4 1:51:04,57,1.041
2023/11/4 1:51:05,56,0.974
2023/11/4 1:51:06,57,1.076
2023/11/4 1:51:07,57,1.178
2023/11/4 1:51:08,57,1.177
2023/11/4 1:51:22,53,1.153
2023/11/4 1:51:23,53,1.106
2023/11/4 1:51:25,53,1.169
2023/11/4 1:51:26,53,1.154
2023/11/4 1:51:27,53,1.046
2023/11/4 1:51:28,53,1.056
2023/11/4 1:51:30,53,1.124
2023/11/4 1:51:30,53,1.046
2023/11/4 1:51:31,54,0.988
2023/11/4 1:51:32,54,1.078
2023/11/4 1:51:33,55,1.134
2023/11/4 1:51:34,55,1.096
2023/11/4 1:51:35,54,0.996
2023/11/4 1:51:36,55,0.964
2023/11/4 1:51:37,55,0.985
2023/11/4 1:51:38,56,1.059
2023/11/4 1:51:39,56,0.948
2023/11/4 1:51:40,57,0.910
2023/11/4 1:51:41,57,0.981
2023/11/4 1:51:42,58,1.080
2023/11/4 1:51:43,58,1.087
2023/11/4 1:51:44,58,1.021
2023/11/4 1:51:46,58,1.082
2023/11/4 1:51:46,58,1.152
2023/11/4 1:51:47,57,1.075
2023/11/4 1:51:48,57,0.972
2023/11/4 1:51:49,57,0.905
2023/11/4 1:51:50,58,0.888
2023/11/4 1:51:51,59,0.992
2023/11/4 1:51:53,59,1.162
2023/11/4 1:51:54,59,1.105
2023/11/4 1:51:55,58,1.104
2023/11/4 1:51:56,58,1.311
2023/11/4 1:51:58,57,1.301
2023/11/4 1:51:59,56,1.214
2023/11/4 1:52:00,55,1.123
2023/11/4 1:52:01,55,1.258
2023/11/4 1:52:03,54,1.309
2023/11/4 1:52:04,54,1.237
2023/11/4 1:52:05,53,1.143
2023/11/4 1:52:06,53,1.104
2023/11/4 1:52:07,53,1.163
2023/11/4 1:52:08,53,1.156
2023/11/4 1:52:09,53,1.152
2023/11/4 1:52:10,53,1.053
2023/11/4 1:52:11,53,1.035
2023/11/4 1:52:12,53,1.131
2023/11/4 1:52:14,54,1.111
2023/11/4 1:52:15,54,1.132
2023/11/4 1:52:16,54,1.109
2023/11/4 1:52:17,54,1.035
2023/11/4 1:52:19,54,1.081
2023/11/4 1:52:19,54,1.182
2023/11/4 1:52:20,54,1.231
2023/11/4 1:52:22,54,1.167
2023/11/4 1:52:23,53,1.096
2023/11/4 1:52:24,53,1.181
2023/11/4 1:52:25,53,1.247
2023/11/4 1:52:26,53,1.204
2023/11/4 1:52:27,52,1.143
2023/11/4 1:52:29,52,1.103
2023/11/4 1:52:30,52,1.232
2023/11/4 1:52:31,52,1.189
2023/11/4 1:52:32,52,1.156
2023/11/4 1:52:33,52,1.101
2023/11/4 1:52:36,52,1.214
2023/11/4 1:52:36,52,1.222
2023/11/4 1:52:37,52,1.162
2023/11/4 1:52:38,52,1.109
2023/11/4 1:52:39,52,1.159
2023/11/4 1:52:40,52,1.217
2023/11/4 1:52:41,52,1.201
2023/11/4 1:52:43,52,1.144
2023/11/4 1:52:44,52,1.146
2023/11/4 1:52:45,52,1.160
2023/11/4 1:52:46,52,1.092
2023/11/4 1:52:47,52,1.016
2023/11/4 1:52:48,52,0.945
2023/11/4 1:52:49,53,0.980
2023/11/4 1:52:50,54,1.042
2023/11/4 1:52:52,55,1.121
2023/11/4 1:52:52,55,0.986
2023/11/4 1:52:53,55,0.985
2023/11/4 1:52:54,56,1.114
2023/11/4 1:52:55,56,1.168
2023/11/4 1:52:56,55,1.075
2023/11/4 1:52:58,55,1.074
2023/11/4 1:52:59,55,1.175
2023/11/4 1:53:00,55,1.148
2023/11/4 1:53:01,55,1.112
2023/11/4 1:53:02,55,0.996
2023/11/4 1:53:03,55,1.025
2023/11/4 1:53:04,55,1.118
2023/11/4 1:53:05,55,1.129
2023/11/4 1:53:06,55,1.087
2023/11/4 1:53:07,55,0.961
2023/11/4 1:53:09,55,1.004
2023/11/4 1:53:09,56,1.136
2023/11/4 1:53:10,56,1.172
2023/11/4 1:53:11,56,1.064
2023/11/4 1:53:12,55,1.040
2023/11/4 1:53:13,56,0.961
2023/11/4 1:53:15,56,0.932
2023/11/4 1:53:16,57,1.034
2023/11/4 1:53:17,57,1.173
2023/11/4 1:53:18,57,1.113
2023/11/4 1:53:19,57,1.081
2023/11/4 1:53:20,56,1.053
2023/11/4 1:53:21,56,1.245
2023/11/4 1:53:23,56,1.200
2023/11/4 1:53:25,55,1.197
2023/11/4 1:53:25,55,1.168
2023/11/4 1:53:26,54,1.073
2023/11/4 1:53:27,54,1.122
2023/11/4 1:53:28,54,1.171
2023/11/4 1:53:29,54,1.118
2023/11/4 1:53:30,54,1.090
2023/11/4 1:53:31,54,1.024
2023/11/4 1:53:32,54,1.042
2023/11/4 1:53:33,55,1.074
2023/11/4 1:53:34,55,1.076
2023/11/4 1:53:35,55,1.075
2023/11/4 1:53:37,55,0.974
2023/11/4 1:53:38,55,1.012
2023/11/4 1:53:39,56,1.081
2023/11/4 1:53:40,56,1.118
2023/11/4 1:53:42,56,1.115
2023/11/4 1:53:42,56,1.084
2023/11/4 1:53:43,56,1.097
2023/11/4 1:53:44,56,1.189
2023/11/4 1:53:54,57,1.090
2023/11/4 1:53:55,57,1.097
2023/11/4 1:53:56,56,1.074
2023/11/4 1:53:58,56,1.028
2023/11/4 1:53:58,56,1.010
2023/11/4 1:53:59,57,1.107
2023/11/4 1:54:00,57,1.102
2023/11/4 1:54:01,56,1.055
2023/11/4 1:54:02,56,0.989
2023/11/4 1:54:03,57,1.026
2023/11/4 1:54:04,57,1.063
2023/11/4 1:54:05,57,1.102
2023/11/4 1:54:06,57,1.066
2023/11/4 1:54:08,57,1.003
2023/11/4 1:54:09,57,1.058
2023/11/4 1:54:10,57,1.095
2023/11/4 1:54:11,57,1.083
2023/11/4 1:54:12,57,1.054
2023/11/4 1:54:13,57,0.964
2023/11/4 1:54:15,57,0.931
2023/11/4 1:54:15,58,1.049
2023/11/4 1:54:16,58,1.086
2023/11/4 1:54:17,58,1.079
2023/11/4 1:54:18,57,1.077
2023/11/4 1:54:19,57,1.053
2023/11/4 1:54:20,57,1.188
2023/11/4 1:54:21,57,1.156
2023/11/4 1:54:23,56,1.070
2023/11/4 1:54:24,56,1.145
2023/11/4 1:54:25,56,1.148
2023/11/4 1:54:26,56,1.102
2023/11/4 1:54:27,55,1.092
2023/11/4 1:54:28,55,1.018
2023/11/4 1:54:29,55,1.052
2023/11/4 1:54:30,56,1.216
2023/11/4 1:54:31,55,1.223
2023/11/4 1:54:33,55,1.154
2023/11/4 1:54:34,54,1.098
2023/11/4 1:54:35,54,1.203
2023/11/4 1:54:36,54,1.254
2023/11/4 1:54:37,54,1.168
2023/11/4 1:54:38,53,1.072
2023/11/4 1:54:40,53,1.118
2023/11/4 1:54:41,53,1.111
2023/11/4 1:54:42,53,1.101
2023/11/4 1:54:43,54,1.032
2023/11/4 1:54:44,54,1.052
2023/11/4 1:54:45,54,1.071
2023/11/4 1:54:46,54,1.122
2023/11/4 1:54:48,54,1.046
2023/11/4 1:54:48,55,1.099
2023/11/4 1:54:49,55,1.050
2023/11/4 1:54:51,55,1.105
2023/11/4 1:54:52,55,1.228
2023/11/4 1:54:53,55,1.217
2023/11/4 1:54:54,54,1.204
2023/11/4 1:54:55,54,1.172
2023/11/4 1:54:56,53,1.106
2023/11/4 1:54:58,53,1.100
2023/11/4 1:55:00,53,1.263
2023/11/4 1:55:00,53,1.228
2023/11/4 1:55:01,53,1.190
2023/11/4 1:55:02,52,1.107
2023/11/4 1:55:03,52,1.115
2023/11/4 1:55:05,52,1.192
2023/11/4 1:55:06,52,1.178
2023/11/4 1:55:07,52,1.127
2023/11/4 1:55:08,52,1.037
2023/11/4 1:55:09,53,1.046
2023/11/4 1:55:10,53,1.157
2023/11/4 1:55:11,53,1.190
2023/11/4 1:55:12,53,1.183
2023/11/4 1:55:13,53,1.124
2023/11/4 1:55:15,53,1.046
2023/11/4 1:55:16,53,1.111
2023/11/4 1:55:17,53,1.119
2023/11/4 1:55:18,53,1.150
2023/11/4 1:55:19,53,1.157
2023/11/4 1:55:21,53,1.121
2023/11/4 1:55:21,53,1.074
2023/11/4 1:55:23,53,1.227
2023/11/4 1:55:24,53,1.223
2023/11/4 1:55:25,53,1.194
2023/11/4 1:55:26,52,1.163
2023/11/4 1:55:27,52,1.110
2023/11/4 1:55:28,52,1.078
2023/11/4 1:55:29,53,1.175
2023/11/4 1:55:30,53,1.112
2023/11/4 1:55:31,53,1.067
2023/11/4 1:55:33,53,0.976
2023/11/4 1:55:34,53,1.092
2023/11/4 1:55:35,54,1.120
2023/11/4 1:55:36,54,1.119
2023/11/4 1:55:38,54,1.134
2023/11/4 1:55:38,54,1.101
2023/11/4 1:55:39,54,1.013
2023/11/4 1:55:40,54,1.092
2023/11/4 1:55:41,54,1.141
2023/11/4 1:55:42,54,1.111
2023/11/4 1:55:43,54,0.992
2023/11/4 1:55:44,55,0.993
2023/11/4 1:55:45,55,0.989
2023/11/4 1:55:46,56,1.057
2023/11/4 1:55:47,56,1.007
2023/11/4 1:55:49,56,1.006
2023/11/4 1:55:50,57,1.104
2023/11/4 1:55:51,57,1.129
2023/11/4 1:55:52,56,1.128
2023/11/4 1:55:54,56,1.092
2023/11/4 1:55:55,56,1.012
2023/11/4 1:55:55,56,1.071
2023/11/4 1:55:56,56,1.123
2023/11/4 1:55:57,56,1.107
2023/11/4 1:55:58,56,1.034
2023/11/4 1:55:59,56,1.079
2023/11/4 1:56:00,56,1.057
2023/11/4 1:56:01,56,1.084
2023/11/4 1:56:02,56,1.017
2023/11/4 1:56:03,56,0.958
2023/11/4 1:56:04,57,1.007
2023/11/4 1:56:05,57,1.066
2023/11/4 1:56:06,57,1.041
2023/11/4 1:56:08,57,0.981
2023/11/4 1:56:09,57,0.985
2023/11/4 1:56:11,58,1.087
2023/11/4 1:56:11,58,1.131
2023/11/4 1:56:12,57,1.232
2023/11/4 1:56:13,57,1.243
2023/11/4 1:56:15,56,1.201
2023/11/4 1:56:16,55,1.167
2023/11/4 1:56:27,52,1.110
2023/11/4 1:56:27,53,1.123
2023/11/4 1:56:28,53,1.043
2023/11/4 1:56:29,53,1.002
2023/11/4 1:56:30,54,0.955
2023/11/4 1:56:31,54,0.971
2023/11/4 1:56:32,55,0.991
2023/11/4 1:56:33,56,1.063
2023/11/4 1:56:35,56,1.066
2023/11/4 1:56:36,56,0.983
2023/11/4 1:56:37,56,1.105
2023/11/4 1:56:38,56,1.169
2023/11/4 1:56:39,56,1.124
2023/11/4 1:56:40,56,1.025
2023/11/4 1:56:41,56,1.034
2023/11/4 1:56:42,56,1.067
2023/11/4 1:56:44,56,1.109
2023/11/4 1:56:44,56,1.075
2023/11/4 1:56:45,56,0.982
2023/11/4 1:56:46,56,1.039
2023/11/4 1:56:47,56,1.116
2023/11/4 1:56:48,56,1.076
2023/11/4 1:56:49,56,1.026
2023/11/4 1:56:51,56,1.001
2023/11/4 1:56:52,57,1.136
2023/11/4 1:56:53,57,1.197
2023/11/4 1:56:54,56,1.182
2023/11/4 1:56:55,56,1.128
2023/11/4 1:56:57,55,1.180
2023/11/4 1:56:58,55,1.221
2023/11/4 1:57:00,54,1.182
2023/11/4 1:57:00,54,1.140
2023/11/4 1:57:01,54,1.178
2023/11/4 1:57:02,54,1.227
2023/11/4 1:57:03,53,1.181
2023/11/4 1:57:05,53,1.133
2023/11/4 1:57:06,53,1.139
2023/11/4 1:57:07,53,1.144
2023/11/4 1:57:08,53,1.189
2023/11/4 1:57:09,53,1.176
2023/11/4 1:57:10,52,1.120
2023/11/4 1:57:12,52,1.178
2023/11/4 1:57:13,52,1.167
2023/11/4 1:57:14,52,1.096
2023/11/4 1:57:15,52,1.103
2023/11/4 1:57:17,53,1.165
2023/11/4 1:57:17,53,1.136
2023/11/4 1:57:18,53,1.063
2023/11/4 1:57:19,53,1.020
2023/11/4 1:57:20,53,1.068
2023/11/4 1:57:21,54,1.089
2023/11/4 1:57:22,54,1.033
2023/11/4 1:57:23,54,0.934
2023/11/4 1:57:25,55,0.904
2023/11/4 1:57:25,56,0.929
2023/11/4 1:57:26,57,1.062
2023/11/4 1:57:27,57,1.065
2023/11/4 1:57:28,57,0.965
2023/11/4 1:57:29,57,0.925
2023/11/4 1:57:30,58,1.072
2023/11/4 1:57:31,58,1.096
2023/11/4 1:57:33,58,1.100
2023/11/4 1:57:34,58,1.018
2023/11/4 1:57:35,58,1.152
2023/11/4 1:57:36,57,1.214
2023/11/4 1:57:37,57,1.103
2023/11/4 1:57:38,56,0.983
2023/11/4 1:57:39,56,0.989
2023/11/4 1:57:40,57,1.042
2023/11/4 1:57:41,57,1.076
2023/11/4 1:57:42,57,1.060
2023/11/4 1:57:43,57,0.992
2023/11/4 1:57:44,57,0.979
2023/11/4 1:57:45,57,1.085
2023/11/4 1:57:46,58,1.104
2023/11/4 1:57:47,57,1.105
2023/11/4 1:57:48,57,1.044
2023/11/4 1:57:50,57,0.954
2023/11/4 1:57:50,57,0.913
2023/11/4 1:57:51,58,0.999
2023/11/4 1:57:53,58,1.176
2023/11/4 1:57:54,58,1.170
2023/11/4 1:57:55,57,1.130
2023/11/4 1:57:56,57,1.063
2023/11/4 1:57:57,57,1.232
2023/11/4 1:57:58,56,1.195
2023/11/4 1:57:59,56,1.164
2023/11/4 1:58:01,55,1.078
2023/11/4 1:58:02,55,1.095
2023/11/4 1:58:03,55,1.152
2023/11/4 1:58:04,55,1.143
2023/11/4 1:58:06,55,1.090
2023/11/4 1:58:06,55,1.020
2023/11/4 1:58:07,55,0.962
2023/11/4 1:58:08,55,1.006
2023/11/4 1:58:09,56,1.080
2023/11/4 1:58:10,56,1.072
2023/11/4 1:58:11,56,0.982
2023/11/4 1:58:12,56,0.913
2023/11/4 1:58:13,57,0.870
2023/11/4 1:58:14,58,0.880
2023/11/4 1:58:15,59,1.007
2023/11/4 1:58:16,60,1.046
2023/11/4 1:58:17,59,1.033
2023/11/4 1:58:18,59,0.981
2023/11/4 1:58:19,59,0.997
2023/11/4 1:58:21,59,1.104
2023/11/4 1:58:21,59,1.210
2023/11/4 1:58:23,59,1.101
2023/11/4 1:58:24,58,1.218
2023/11/4 1:58:25,57,1.292
2023/11/4 1:58:26,56,1.234
2023/11/4 1:58:27,55,1.151
2023/11/4 1:58:29,55,1.174
2023/11/4 1:58:30,55,1.242
2023/11/4 1:58:31,54,1.255
2023/11/4 1:58:32,54,1.180
2023/11/4 1:58:33,53,1.160
2023/11/4 1:58:35,53,1.241
2023/11/4 1:58:36,53,1.238
2023/11/4 1:58:37,52,1.205
2023/11/4 1:58:38,52,1.153
