Timestamp,Heart Rate,RR Interval in seconds
2023/11/18 1:05:44,62,0.955
2023/11/18 1:05:45,62,0.942
2023/11/18 1:05:46,62,0.932
2023/11/18 1:05:47,62,0.970
2023/11/18 1:05:48,62,1.016
2023/11/18 1:05:49,62,0.947
2023/11/18 1:05:50,62,0.912
2023/11/18 1:05:51,62,0.964
2023/11/18 1:05:52,62,0.993
2023/11/18 1:05:52,62,0.979
2023/11/18 1:05:53,62,0.916
2023/11/18 1:05:54,62,0.930
2023/11/18 1:05:55,63,0.981
2023/11/18 1:05:56,63,1.007
2023/11/18 1:05:57,62,0.947
2023/11/18 1:05:58,62,0.963
2023/11/18 1:05:59,62,0.988
2023/11/18 1:06:00,62,0.944
2023/11/18 1:06:01,62,0.928
2023/11/18 1:06:02,62,0.980
2023/11/18 1:06:03,63,0.989
2023/11/18 1:06:04,62,0.951
2023/11/18 1:06:05,62,0.945
2023/11/18 1:06:06,62,0.975
2023/11/18 1:06:07,62,0.965
2023/11/18 1:06:08,62,0.911
2023/11/18 1:06:09,63,0.930
2023/11/18 1:06:10,63,0.967
2023/11/18 1:06:11,63,0.921
2023/11/18 1:06:12,63,0.893
2023/11/18 1:06:13,63,0.952
2023/11/18 1:06:13,63,0.993
2023/11/18 1:06:14,63,0.928
2023/11/18 1:06:15,63,0.884
2023/11/18 1:06:16,63,0.935
2023/11/18 1:06:17,64,0.965
2023/11/18 1:06:18,64,0.982
2023/11/18 1:06:19,63,0.935
2023/11/18 1:06:20,63,0.951
2023/11/18 1:06:21,63,0.985
2023/11/18 1:06:22,63,1.017
2023/11/18 1:06:23,63,0.943
2023/11/18 1:06:24,63,0.927
2023/11/18 1:06:25,63,0.959
2023/11/18 1:06:26,63,0.957
2023/11/18 1:06:27,63,0.898
2023/11/18 1:06:28,63,0.922
2023/11/18 1:06:29,64,0.945
2023/11/18 1:06:29,64,0.927
2023/11/18 1:06:30,64,0.894
2023/11/18 1:06:31,64,0.910
2023/11/18 1:06:32,64,0.933
2023/11/18 1:06:33,64,0.924
2023/11/18 1:06:34,64,0.881
2023/11/18 1:06:35,64,0.899
2023/11/18 1:06:36,65,0.942
2023/11/18 1:06:37,65,0.961
2023/11/18 1:06:38,65,0.904
2023/11/18 1:06:39,65,0.922
2023/11/18 1:06:40,65,0.962
2023/11/18 1:06:41,65,0.943
2023/11/18 1:06:42,64,0.912
2023/11/18 1:06:42,64,0.926
2023/11/18 1:06:43,65,0.971
2023/11/18 1:06:44,64,0.945
2023/11/18 1:06:45,64,0.905
2023/11/18 1:06:46,64,0.906
2023/11/18 1:06:47,65,0.964
2023/11/18 1:06:48,64,0.991
2023/11/18 1:06:49,64,0.910
2023/11/18 1:06:50,64,0.878
2023/11/18 1:06:51,64,0.919
2023/11/18 1:06:52,65,0.979
2023/11/18 1:06:53,64,0.968
2023/11/18 1:06:54,64,0.920
2023/11/18 1:06:55,64,0.962
2023/11/18 1:07:05,61,0.993
2023/11/18 1:07:06,61,1.038
2023/11/18 1:07:07,61,1.008
2023/11/18 1:07:08,61,0.960
2023/11/18 1:07:09,61,1.034
2023/11/18 1:07:10,61,1.073
2023/11/18 1:07:11,60,1.065
2023/11/18 1:07:12,60,0.979
2023/11/18 1:07:13,60,0.974
2023/11/18 1:07:14,60,1.005
2023/11/18 1:07:15,60,0.982
2023/11/18 1:07:16,60,0.937
2023/11/18 1:07:17,60,0.980
2023/11/18 1:07:18,61,1.044
2023/11/18 1:07:19,60,1.041
2023/11/18 1:07:20,60,1.013
2023/11/18 1:07:21,60,1.098
2023/11/18 1:07:23,59,1.122
2023/11/18 1:07:23,59,1.096
2023/11/18 1:07:24,59,1.036
2023/11/18 1:07:25,58,0.944
2023/11/18 1:07:26,59,0.903
2023/11/18 1:07:27,59,0.972
2023/11/18 1:07:28,60,1.051
2023/11/18 1:07:29,60,1.056
2023/11/18 1:07:31,59,0.988
2023/11/18 1:07:32,59,1.025
2023/11/18 1:07:33,59,1.078
2023/11/18 1:07:34,59,1.049
2023/11/18 1:07:35,59,0.951
2023/11/18 1:07:36,59,1.009
2023/11/18 1:07:37,59,1.067
2023/11/18 1:07:38,59,1.080
2023/11/18 1:07:39,59,0.963
2023/11/18 1:07:40,59,0.954
2023/11/18 1:07:40,59,0.981
2023/11/18 1:07:41,59,0.945
2023/11/18 1:07:42,60,0.882
2023/11/18 1:07:43,60,0.901
2023/11/18 1:07:44,61,0.929
2023/11/18 1:07:45,61,0.937
2023/11/18 1:07:46,62,0.907
2023/11/18 1:07:47,62,0.923
2023/11/18 1:07:48,62,1.001
2023/11/18 1:07:49,62,1.064
2023/11/18 1:07:50,62,1.053
2023/11/18 1:07:51,61,0.968
2023/11/18 1:07:52,61,0.979
2023/11/18 1:07:53,61,1.011
2023/11/18 1:07:54,61,1.048
2023/11/18 1:07:55,61,1.066
2023/11/18 1:07:56,61,0.999
2023/11/18 1:07:57,60,1.017
2023/11/18 1:07:58,60,0.977
2023/11/18 1:07:59,60,0.921
2023/11/18 1:08:00,61,0.899
2023/11/18 1:08:01,61,0.974
2023/11/18 1:08:02,61,0.997
2023/11/18 1:08:03,61,0.961
2023/11/18 1:08:04,61,0.914
2023/11/18 1:08:05,62,0.987
2023/11/18 1:08:06,62,1.021
2023/11/18 1:08:07,62,0.993
2023/11/18 1:08:08,61,0.935
2023/11/18 1:08:09,61,0.945
2023/11/18 1:08:10,62,0.974
2023/11/18 1:08:11,62,0.981
2023/11/18 1:08:12,62,0.930
2023/11/18 1:08:13,62,0.970
2023/11/18 1:08:14,62,1.042
2023/11/18 1:08:15,62,1.063
2023/11/18 1:08:16,61,0.999
2023/11/18 1:08:17,61,1.013
2023/11/18 1:08:18,61,1.036
2023/11/18 1:08:19,61,1.028
2023/11/18 1:08:20,60,0.944
2023/11/18 1:08:21,60,0.956
2023/11/18 1:08:22,61,0.997
2023/11/18 1:08:23,61,0.970
2023/11/18 1:08:24,61,0.929
2023/11/18 1:08:25,61,1.014
2023/11/18 1:08:26,61,1.104
2023/11/18 1:08:27,61,1.126
2023/11/18 1:08:28,60,1.032
2023/11/18 1:08:29,60,1.092
2023/11/18 1:08:30,59,1.062
2023/11/18 1:08:31,59,1.034
2023/11/18 1:08:32,59,0.973
2023/11/18 1:08:33,59,1.009
2023/11/18 1:08:34,59,1.046
2023/11/18 1:08:35,59,1.042
2023/11/18 1:08:36,59,0.987
2023/11/18 1:08:37,59,0.953
2023/11/18 1:08:38,59,1.032
2023/11/18 1:08:39,59,1.033
2023/11/18 1:08:40,59,0.966
2023/11/18 1:08:41,59,0.988
2023/11/18 1:08:42,59,1.025
2023/11/18 1:08:43,60,1.003
2023/11/18 1:08:44,59,0.945
2023/11/18 1:08:45,60,1.030
2023/11/18 1:08:46,60,1.071
2023/11/18 1:08:47,60,1.063
2023/11/18 1:08:48,59,0.965
2023/11/18 1:08:49,59,0.965
2023/11/18 1:08:50,60,1.015
2023/11/18 1:08:51,60,0.962
2023/11/18 1:08:52,60,0.898
2023/11/18 1:08:53,60,0.866
2023/11/18 1:08:54,61,0.936
2023/11/18 1:08:55,62,0.988
2023/11/18 1:08:56,62,0.983
2023/11/18 1:08:57,62,0.931
2023/11/18 1:08:58,62,0.975
2023/11/18 1:08:59,62,1.105
2023/11/18 1:09:00,61,1.113
2023/11/18 1:09:01,61,1.025
2023/11/18 1:09:02,60,1.002
2023/11/18 1:09:03,60,1.037
2023/11/18 1:09:04,60,1.039
2023/11/18 1:09:05,60,0.959
2023/11/18 1:09:06,60,0.944
2023/11/18 1:09:07,60,0.996
2023/11/18 1:09:08,60,1.008
2023/11/18 1:09:09,60,0.947
2023/11/18 1:09:10,60,0.907
2023/11/18 1:09:11,61,0.962
2023/11/18 1:09:12,61,0.983
2023/11/18 1:09:13,61,0.935
2023/11/18 1:09:14,62,0.962
2023/11/18 1:09:14,62,0.993
2023/11/18 1:09:15,62,0.969
2023/11/18 1:09:17,62,0.936
2023/11/18 1:09:18,62,0.972
2023/11/18 1:09:19,62,1.035
2023/11/18 1:09:20,62,1.133
2023/11/18 1:09:21,61,1.124
2023/11/18 1:09:22,60,0.992
2023/11/18 1:09:23,60,1.051
2023/11/18 1:09:24,60,1.059
2023/11/18 1:09:25,59,0.984
2023/11/18 1:09:26,59,0.930
2023/11/18 1:09:27,60,1.008
2023/11/18 1:09:37,60,1.050
2023/11/18 1:09:38,59,0.989
2023/11/18 1:09:39,59,0.930
2023/11/18 1:09:40,60,1.012
2023/11/18 1:09:41,60,1.066
2023/11/18 1:09:42,60,1.071
2023/11/18 1:09:43,59,0.991
2023/11/18 1:09:44,59,1.003
2023/11/18 1:09:45,59,1.051
2023/11/18 1:09:46,59,0.997
2023/11/18 1:09:47,59,0.950
2023/11/18 1:09:48,59,1.012
2023/11/18 1:09:49,60,1.029
2023/11/18 1:09:50,60,1.037
2023/11/18 1:09:51,59,0.945
2023/11/18 1:09:52,59,0.943
2023/11/18 1:09:53,60,1.003
2023/11/18 1:09:54,60,1.028
2023/11/18 1:09:55,60,0.975
2023/11/18 1:09:56,60,0.929
2023/11/18 1:09:57,60,1.038
2023/11/18 1:09:58,60,1.148
2023/11/18 1:09:59,60,1.082
2023/11/18 1:10:00,59,1.011
2023/11/18 1:10:01,59,1.080
2023/11/18 1:10:02,59,1.095
2023/11/18 1:10:03,59,1.082
2023/11/18 1:10:04,58,0.982
2023/11/18 1:10:05,58,0.943
2023/11/18 1:10:06,59,1.037
2023/11/18 1:10:07,59,1.056
2023/11/18 1:10:08,59,0.972
2023/11/18 1:10:09,59,0.922
2023/11/18 1:10:10,59,1.021
2023/11/18 1:10:11,59,1.038
2023/11/18 1:10:12,59,0.960
2023/11/18 1:10:13,59,0.920
2023/11/18 1:10:14,60,0.988
2023/11/18 1:10:15,60,0.963
2023/11/18 1:10:16,60,0.917
2023/11/18 1:10:17,61,0.928
2023/11/18 1:10:18,61,0.981
2023/11/18 1:10:19,61,1.024
2023/11/18 1:10:20,61,0.976
2023/11/18 1:10:21,61,0.933
2023/11/18 1:10:22,61,0.999
2023/11/18 1:10:23,61,1.091
2023/11/18 1:10:24,61,1.070
2023/11/18 1:10:25,60,0.975
2023/11/18 1:10:26,60,0.938
2023/11/18 1:10:27,60,1.020
2023/11/18 1:10:28,61,1.028
2023/11/18 1:10:29,60,1.005
2023/11/18 1:10:30,60,0.951
2023/11/18 1:10:31,60,0.986
2023/11/18 1:10:32,61,1.071
2023/11/18 1:10:33,60,0.996
2023/11/18 1:10:34,60,0.962
2023/11/18 1:10:35,60,1.057
2023/11/18 1:10:36,60,1.077
2023/11/18 1:10:37,60,0.965
2023/11/18 1:10:38,60,0.981
2023/11/18 1:10:39,60,1.025
2023/11/18 1:10:40,60,1.005
2023/11/18 1:10:41,60,0.970
2023/11/18 1:10:42,60,0.962
2023/11/18 1:10:43,60,1.024
2023/11/18 1:10:44,60,1.023
2023/11/18 1:10:45,60,0.938
2023/11/18 1:10:46,60,0.953
2023/11/18 1:10:47,60,1.040
2023/11/18 1:10:48,60,1.157
2023/11/18 1:10:49,60,1.057
2023/11/18 1:10:50,59,0.956
2023/11/18 1:10:51,59,0.990
2023/11/18 1:10:52,60,1.042
2023/11/18 1:10:53,60,1.044
2023/11/18 1:10:54,59,0.953
2023/11/18 1:10:55,59,0.979
2023/11/18 1:10:56,60,1.022
2023/11/18 1:10:57,60,1.039
2023/11/18 1:10:58,60,0.979
2023/11/18 1:10:59,60,0.931
2023/11/18 1:11:00,60,0.995
2023/11/18 1:11:01,60,1.019
2023/11/18 1:11:02,60,1.002
2023/11/18 1:11:03,60,0.935
2023/11/18 1:11:04,60,0.951
2023/11/18 1:11:05,61,1.046
2023/11/18 1:11:06,61,1.121
2023/11/18 1:11:07,60,1.053
2023/11/18 1:11:08,60,0.939
2023/11/18 1:11:09,60,0.987
2023/11/18 1:11:10,60,1.042
2023/11/18 1:11:11,60,1.036
2023/11/18 1:11:12,60,0.950
2023/11/18 1:11:13,60,0.988
2023/11/18 1:11:14,60,1.039
2023/11/18 1:11:15,60,1.076
2023/11/18 1:11:16,60,0.975
2023/11/18 1:11:18,59,0.962
2023/11/18 1:11:19,60,1.080
2023/11/18 1:11:20,60,1.056
2023/11/18 1:11:21,59,0.998
2023/11/18 1:11:22,59,0.959
2023/11/18 1:11:23,59,1.044
2023/11/18 1:11:24,59,1.061
2023/11/18 1:11:24,59,0.987
2023/11/18 1:11:26,59,0.932
2023/11/18 1:11:27,60,0.989
2023/11/18 1:11:27,60,1.032
2023/11/18 1:11:28,60,1.018
2023/11/18 1:11:29,60,0.934
2023/11/18 1:11:30,60,0.979
2023/11/18 1:11:31,60,1.010
2023/11/18 1:11:32,60,1.003
2023/11/18 1:11:33,60,0.937
2023/11/18 1:11:35,60,0.931
2023/11/18 1:11:36,61,1.106
2023/11/18 1:11:37,61,1.087
2023/11/18 1:11:38,60,1.011
2023/11/18 1:11:39,60,1.021
2023/11/18 1:11:40,60,1.094
2023/11/18 1:11:41,59,1.074
2023/11/18 1:11:42,59,1.077
2023/11/18 1:11:43,59,1.002
2023/11/18 1:11:44,59,1.034
2023/11/18 1:11:45,59,1.080
2023/11/18 1:11:46,58,1.095
2023/11/18 1:11:47,58,1.038
2023/11/18 1:11:48,58,0.988
2023/11/18 1:11:49,58,1.063
2023/11/18 1:11:50,58,1.074
2023/11/18 1:11:51,58,1.042
2023/11/18 1:11:52,58,0.982
2023/11/18 1:11:53,58,1.063
2023/11/18 1:11:54,58,1.073
2023/11/18 1:11:55,58,1.008
2023/11/18 1:11:56,58,0.976
2023/11/18 1:11:57,58,1.055
2023/11/18 1:11:58,58,1.021
2023/11/18 1:11:59,58,0.960
2023/11/18 1:12:09,59,0.975
2023/11/18 1:12:10,60,1.039
2023/11/18 1:12:11,60,1.052
2023/11/18 1:12:12,59,1.017
2023/11/18 1:12:14,59,0.952
2023/11/18 1:12:15,59,1.008
2023/11/18 1:12:16,60,1.078
2023/11/18 1:12:17,59,1.056
2023/11/18 1:12:18,59,0.981
2023/11/18 1:12:19,59,0.958
2023/11/18 1:12:20,59,1.037
2023/11/18 1:12:21,59,1.061
2023/11/18 1:12:22,59,1.011
2023/11/18 1:12:23,59,1.000
2023/11/18 1:12:24,59,1.044
2023/11/18 1:12:25,59,1.042
2023/11/18 1:12:26,59,0.964
2023/11/18 1:12:27,59,1.005
2023/11/18 1:12:28,59,1.044
2023/11/18 1:12:29,59,1.020
2023/11/18 1:12:30,59,0.946
2023/11/18 1:12:31,59,1.014
2023/11/18 1:12:32,59,1.046
2023/11/18 1:12:33,59,0.974
2023/11/18 1:12:34,59,0.926
2023/11/18 1:12:35,60,0.996
2023/11/18 1:12:36,60,1.049
2023/11/18 1:12:37,60,1.049
2023/11/18 1:12:38,60,0.964
2023/11/18 1:12:39,60,0.945
2023/11/18 1:12:40,60,1.066
2023/11/18 1:12:41,60,1.076
2023/11/18 1:12:42,60,1.003
2023/11/18 1:12:43,59,0.956
2023/11/18 1:12:44,60,1.037
2023/11/18 1:12:45,60,1.072
2023/11/18 1:12:46,59,1.049
2023/11/18 1:12:47,59,0.974
2023/11/18 1:12:48,59,1.035
2023/11/18 1:12:49,59,1.066
2023/11/18 1:12:50,59,1.083
2023/11/18 1:12:51,59,0.992
2023/11/18 1:12:52,59,1.041
2023/11/18 1:12:53,59,1.089
2023/11/18 1:12:54,58,1.058
2023/11/18 1:12:55,58,0.977
2023/11/18 1:12:56,58,1.001
2023/11/18 1:12:57,58,1.063
2023/11/18 1:12:58,58,1.057
2023/11/18 1:12:59,58,1.004
2023/11/18 1:13:00,58,0.949
2023/11/18 1:13:01,59,1.042
2023/11/18 1:13:02,59,1.075
2023/11/18 1:13:03,59,1.039
2023/11/18 1:13:05,58,0.981
2023/11/18 1:13:06,58,1.056
2023/11/18 1:13:07,59,1.066
2023/11/18 1:13:08,58,1.051
2023/11/18 1:13:09,58,0.979
2023/11/18 1:13:10,58,1.035
2023/11/18 1:13:11,58,1.052
2023/11/18 1:13:12,58,1.029
2023/11/18 1:13:13,58,0.972
2023/11/18 1:13:14,58,0.957
2023/11/18 1:13:15,59,1.062
2023/11/18 1:13:16,59,1.043
2023/11/18 1:13:17,59,0.992
2023/11/18 1:13:18,59,0.959
2023/11/18 1:13:19,59,1.025
2023/11/18 1:13:20,59,1.049
2023/11/18 1:13:21,59,1.025
2023/11/18 1:13:22,59,0.956
2023/11/18 1:13:23,59,1.002
2023/11/18 1:13:24,59,1.059
2023/11/18 1:13:25,59,1.064
2023/11/18 1:13:26,59,0.992
2023/11/18 1:13:27,59,0.972
2023/11/18 1:13:28,59,1.046
2023/11/18 1:13:29,59,1.054
2023/11/18 1:13:30,59,0.986
2023/11/18 1:13:31,59,0.944
2023/11/18 1:13:32,59,1.025
2023/11/18 1:13:33,59,1.038
2023/11/18 1:13:34,59,1.004
2023/11/18 1:13:35,59,0.943
2023/11/18 1:13:36,59,1.035
2023/11/18 1:13:37,60,1.052
2023/11/18 1:13:38,59,1.010
2023/11/18 1:13:39,59,0.940
2023/11/18 1:13:40,60,1.071
2023/11/18 1:13:41,60,1.083
2023/11/18 1:13:42,59,1.034
2023/11/18 1:13:43,59,0.975
2023/11/18 1:13:44,59,1.062
2023/11/18 1:13:45,59,1.070
2023/11/18 1:13:46,59,1.014
2023/11/18 1:13:47,59,0.953
2023/11/18 1:13:48,59,1.014
2023/11/18 1:13:49,59,1.016
2023/11/18 1:13:50,59,0.990
2023/11/18 1:13:51,59,0.936
2023/11/18 1:13:52,59,0.979
2023/11/18 1:13:53,60,1.008
2023/11/18 1:13:54,60,1.038
2023/11/18 1:13:55,60,0.970
2023/11/18 1:13:56,60,0.925
2023/11/18 1:13:57,60,0.986
2023/11/18 1:13:58,60,1.042
2023/11/18 1:13:59,60,1.046
2023/11/18 1:14:00,60,0.968
2023/11/18 1:14:01,60,0.997
2023/11/18 1:14:02,60,1.091
2023/11/18 1:14:03,60,1.096
2023/11/18 1:14:04,59,0.996
2023/11/18 1:14:05,59,1.004
2023/11/18 1:14:06,59,1.072
2023/11/18 1:14:07,59,1.070
2023/11/18 1:14:08,59,0.986
2023/11/18 1:14:10,59,1.029
2023/11/18 1:14:11,59,1.063
2023/11/18 1:14:12,59,1.058
2023/11/18 1:14:13,58,1.018
2023/11/18 1:14:14,58,1.086
2023/11/18 1:14:15,58,1.098
2023/11/18 1:14:16,58,1.074
2023/11/18 1:14:17,58,0.988
2023/11/18 1:14:18,58,0.996
2023/11/18 1:14:19,58,1.033
2023/11/18 1:14:20,58,1.023
2023/11/18 1:14:21,58,0.942
2023/11/18 1:14:22,58,0.916
2023/11/18 1:14:23,60,0.976
2023/11/18 1:14:23,60,0.976
2023/11/18 1:14:25,60,0.921
2023/11/18 1:14:26,60,0.904
2023/11/18 1:14:27,61,1.167
2023/11/18 1:14:28,60,1.207
2023/11/18 1:14:29,59,1.106
2023/11/18 1:14:30,59,1.085
2023/11/18 1:14:41,55,1.010
2023/11/18 1:14:42,56,1.052
2023/11/18 1:14:43,56,1.018
2023/11/18 1:14:44,56,0.949
2023/11/18 1:14:45,57,1.054
2023/11/18 1:14:47,57,1.107
2023/11/18 1:14:47,57,1.077
2023/11/18 1:14:49,57,1.021
2023/11/18 1:14:50,57,0.959
2023/11/18 1:14:51,57,1.063
2023/11/18 1:14:52,57,1.112
2023/11/18 1:14:53,57,1.105
2023/11/18 1:14:54,57,1.009
2023/11/18 1:14:55,57,1.031
2023/11/18 1:14:56,57,1.091
2023/11/18 1:14:57,57,1.096
2023/11/18 1:14:58,57,1.032
2023/11/18 1:14:59,57,1.046
2023/11/18 1:15:00,57,1.073
2023/11/18 1:15:01,57,1.054
2023/11/18 1:15:02,57,0.988
2023/11/18 1:15:03,57,0.987
2023/11/18 1:15:04,57,1.036
2023/11/18 1:15:05,58,1.033
2023/11/18 1:15:06,58,0.972
2023/11/18 1:15:07,58,0.931
2023/11/18 1:15:08,58,1.033
2023/11/18 1:15:09,59,1.061
2023/11/18 1:15:10,59,1.058
2023/11/18 1:15:11,58,0.979
2023/11/18 1:15:12,58,1.041
2023/11/18 1:15:14,58,1.095
2023/11/18 1:15:14,58,1.075
2023/11/18 1:15:15,58,1.057
2023/11/18 1:15:17,58,0.972
2023/11/18 1:15:18,58,0.982
2023/11/18 1:15:19,58,1.046
2023/11/18 1:15:20,58,1.063
2023/11/18 1:15:21,58,0.973
2023/11/18 1:15:22,58,0.990
2023/11/18 1:15:23,59,1.101
2023/11/18 1:15:24,58,1.071
2023/11/18 1:15:25,58,0.964
2023/11/18 1:15:26,58,0.938
2023/11/18 1:15:27,59,1.030
2023/11/18 1:15:28,59,1.031
2023/11/18 1:15:29,59,0.962
2023/11/18 1:15:30,59,0.919
2023/11/18 1:15:31,60,0.993
2023/11/18 1:15:32,60,1.039
2023/11/18 1:15:33,60,0.984
2023/11/18 1:15:34,60,0.964
2023/11/18 1:15:35,60,1.148
2023/11/18 1:15:36,60,1.130
2023/11/18 1:15:37,59,1.057
2023/11/18 1:15:38,59,0.986
2023/11/18 1:15:39,59,1.066
2023/11/18 1:15:40,59,1.091
2023/11/18 1:15:41,58,1.075
2023/11/18 1:15:42,58,0.998
2023/11/18 1:15:43,58,1.033
2023/11/18 1:15:44,58,1.084
2023/11/18 1:15:45,58,1.079
2023/11/18 1:15:46,58,0.997
2023/11/18 1:15:47,58,1.013
2023/11/18 1:15:49,58,1.045
2023/11/18 1:15:49,58,1.056
2023/11/18 1:15:50,58,1.071
2023/11/18 1:15:52,58,0.988
2023/11/18 1:15:53,58,1.012
2023/11/18 1:15:54,58,1.070
2023/11/18 1:15:55,58,1.069
2023/11/18 1:15:56,58,0.975
2023/11/18 1:15:57,58,0.987
2023/11/18 1:15:58,58,1.056
2023/11/18 1:15:59,58,1.044
2023/11/18 1:16:00,58,0.970
2023/11/18 1:16:01,58,0.929
2023/11/18 1:16:02,59,0.985
2023/11/18 1:16:03,59,1.017
2023/11/18 1:16:03,59,0.982
2023/11/18 1:16:04,59,0.934
2023/11/18 1:16:06,60,0.949
2023/11/18 1:16:06,60,1.003
2023/11/18 1:16:07,60,1.032
2023/11/18 1:16:08,60,0.952
2023/11/18 1:16:10,60,0.994
2023/11/18 1:16:10,60,1.025
2023/11/18 1:16:11,60,1.052
2023/11/18 1:16:12,60,0.954
2023/11/18 1:16:13,60,0.970
2023/11/18 1:16:14,60,1.011
2023/11/18 1:16:15,60,1.043
2023/11/18 1:16:17,60,0.979
2023/11/18 1:16:18,60,0.954
2023/11/18 1:16:19,60,1.116
2023/11/18 1:16:20,60,1.131
2023/11/18 1:16:21,59,1.064
2023/11/18 1:16:22,59,0.968
2023/11/18 1:16:23,59,1.084
2023/11/18 1:16:24,59,1.053
2023/11/18 1:16:25,59,1.030
2023/11/18 1:16:26,59,0.964
2023/11/18 1:16:27,59,1.027
2023/11/18 1:16:28,59,1.075
2023/11/18 1:16:29,59,1.008
2023/11/18 1:16:30,59,0.946
2023/11/18 1:16:31,59,1.051
2023/11/18 1:16:32,59,1.081
2023/11/18 1:16:33,59,1.110
2023/11/18 1:16:34,58,0.988
2023/11/18 1:16:35,58,0.983
2023/11/18 1:16:36,59,1.072
2023/11/18 1:16:37,59,1.107
2023/11/18 1:16:38,58,0.995
2023/11/18 1:16:39,58,1.001
2023/11/18 1:16:40,58,1.088
2023/11/18 1:16:41,58,1.089
2023/11/18 1:16:43,58,1.038
2023/11/18 1:16:44,58,1.016
2023/11/18 1:16:45,58,1.054
2023/11/18 1:16:46,58,1.079
2023/11/18 1:16:47,58,1.042
2023/11/18 1:16:48,58,0.958
2023/11/18 1:16:49,58,1.028
2023/11/18 1:16:50,58,1.063
2023/11/18 1:16:51,58,1.066
2023/11/18 1:16:52,58,1.009
2023/11/18 1:16:53,58,0.939
2023/11/18 1:16:54,58,0.991
2023/11/18 1:16:55,59,1.031
2023/11/18 1:16:56,59,1.027
2023/11/18 1:16:57,59,0.950
2023/11/18 1:16:58,59,0.958
2023/11/18 1:16:59,59,1.044
2023/11/18 1:17:00,59,1.034
2023/11/18 1:17:01,59,0.962
2023/11/18 1:17:02,59,0.956
2023/11/18 1:17:03,60,1.074
2023/11/18 1:17:13,60,1.052
2023/11/18 1:17:14,60,0.992
2023/11/18 1:17:15,60,0.925
2023/11/18 1:17:16,60,0.994
2023/11/18 1:17:17,60,1.043
2023/11/18 1:17:18,60,1.071
2023/11/18 1:17:19,60,0.974
2023/11/18 1:17:20,60,0.989
2023/11/18 1:17:21,60,1.068
2023/11/18 1:17:22,60,1.063
2023/11/18 1:17:23,59,0.954
2023/11/18 1:17:24,59,0.966
2023/11/18 1:17:25,60,1.018
2023/11/18 1:17:26,60,1.038
2023/11/18 1:17:27,60,0.971
2023/11/18 1:17:28,60,1.021
2023/11/18 1:17:29,60,1.040
2023/11/18 1:17:30,60,1.039
2023/11/18 1:17:31,59,0.947
2023/11/18 1:17:32,59,0.991
2023/11/18 1:17:33,60,1.063
2023/11/18 1:17:34,60,1.005
2023/11/18 1:17:35,59,1.031
2023/11/18 1:17:36,59,1.048
2023/11/18 1:17:37,59,1.010
2023/11/18 1:17:38,59,0.937
2023/11/18 1:17:39,59,0.986
2023/11/18 1:17:40,60,1.073
2023/11/18 1:17:41,60,1.063
2023/11/18 1:17:42,59,0.981
2023/11/18 1:17:44,59,1.092
2023/11/18 1:17:44,59,1.117
2023/11/18 1:17:46,59,1.082
2023/11/18 1:17:47,58,0.999
2023/11/18 1:17:48,58,1.088
2023/11/18 1:17:49,58,1.132
2023/11/18 1:17:50,58,1.112
2023/11/18 1:17:51,57,1.011
2023/11/18 1:17:52,57,1.061
2023/11/18 1:17:53,57,1.092
2023/11/18 1:17:54,57,1.044
2023/11/18 1:17:55,57,0.972
2023/11/18 1:17:56,57,1.075
2023/11/18 1:17:57,57,1.089
2023/11/18 1:17:58,57,1.070
2023/11/18 1:17:59,57,0.999
2023/11/18 1:18:00,57,1.032
2023/11/18 1:18:01,57,1.068
2023/11/18 1:18:02,57,1.071
2023/11/18 1:18:03,57,0.999
2023/11/18 1:18:05,57,0.991
2023/11/18 1:18:06,58,1.076
2023/11/18 1:18:07,58,1.089
2023/11/18 1:18:08,57,1.025
2023/11/18 1:18:09,57,0.958
2023/11/18 1:18:10,58,1.059
2023/11/18 1:18:11,58,1.063
2023/11/18 1:18:12,58,1.072
2023/11/18 1:18:13,58,0.973
2023/11/18 1:18:14,58,0.991
2023/11/18 1:18:15,58,1.077
2023/11/18 1:18:16,58,1.090
2023/11/18 1:18:17,58,0.989
2023/11/18 1:18:18,58,1.041
2023/11/18 1:18:19,58,1.096
2023/11/18 1:18:20,58,1.054
2023/11/18 1:18:21,58,1.019
2023/11/18 1:18:22,58,1.102
2023/11/18 1:18:23,58,1.104
2023/11/18 1:18:24,57,1.027
2023/11/18 1:18:26,57,1.065
2023/11/18 1:18:27,57,1.107
2023/11/18 1:18:28,57,1.084
2023/11/18 1:18:29,57,0.985
2023/11/18 1:18:30,57,1.016
2023/11/18 1:18:31,57,1.042
2023/11/18 1:18:32,57,1.042
2023/11/18 1:18:33,57,0.986
2023/11/18 1:18:34,58,0.979
2023/11/18 1:18:35,58,1.044
2023/11/18 1:18:36,58,1.043
2023/11/18 1:18:37,58,1.025
2023/11/18 1:18:38,58,0.979
2023/11/18 1:18:39,58,1.021
2023/11/18 1:18:40,58,1.111
2023/11/18 1:18:41,58,1.065
2023/11/18 1:18:42,58,0.974
2023/11/18 1:18:43,58,0.927
2023/11/18 1:18:44,58,1.005
2023/11/18 1:18:45,59,1.081
2023/11/18 1:18:46,59,1.071
2023/11/18 1:18:47,58,0.996
2023/11/18 1:18:48,58,1.060
2023/11/18 1:18:49,58,1.121
2023/11/18 1:18:50,58,1.107
2023/11/18 1:18:51,58,1.023
