Timestamp,Heart Rate,RR Interval in seconds
2023/11/4 2:49:45,81,0.726
2023/11/4 2:49:45,81,0.757
2023/11/4 2:49:46,81,0.771
2023/11/4 2:49:47,81,0.759
2023/11/4 2:49:48,81,0.739
2023/11/4 2:49:48,81,0.736
2023/11/4 2:49:49,81,0.750
2023/11/4 2:49:50,81,0.766
2023/11/4 2:49:51,80,0.779
2023/11/4 2:49:51,80,0.751
2023/11/4 2:49:52,80,0.738
2023/11/4 2:49:53,80,0.747
2023/11/4 2:49:54,80,0.758
2023/11/4 2:49:54,80,0.771
2023/11/4 2:49:55,80,0.742
2023/11/4 2:49:56,80,0.729
2023/11/4 2:49:57,80,0.763
2023/11/4 2:49:57,80,0.772
2023/11/4 2:49:58,80,0.784
2023/11/4 2:49:59,80,0.763
2023/11/4 2:50:00,79,0.767
2023/11/4 2:50:01,79,0.773
2023/11/4 2:50:01,79,0.751
2023/11/4 2:50:02,79,0.743
2023/11/4 2:50:03,79,0.748
2023/11/4 2:50:04,79,0.749
2023/11/4 2:50:04,79,0.756
2023/11/4 2:50:05,79,0.727
2023/11/4 2:50:06,80,0.721
2023/11/4 2:50:06,80,0.732
2023/11/4 2:50:07,80,0.736
2023/11/4 2:50:08,80,0.735
2023/11/4 2:50:09,81,0.730
2023/11/4 2:50:09,81,0.732
2023/11/4 2:50:10,81,0.761
2023/11/4 2:50:11,81,0.757
2023/11/4 2:50:12,81,0.739
2023/11/4 2:50:12,81,0.730
2023/11/4 2:50:13,81,0.736
2023/11/4 2:50:14,81,0.735
2023/11/4 2:50:15,81,0.730
2023/11/4 2:50:15,81,0.724
2023/11/4 2:50:16,81,0.749
2023/11/4 2:50:26,80,0.752
2023/11/4 2:50:27,79,0.774
2023/11/4 2:50:27,79,0.766
2023/11/4 2:50:28,79,0.750
2023/11/4 2:50:29,79,0.733
2023/11/4 2:50:30,79,0.751
2023/11/4 2:50:31,80,0.763
2023/11/4 2:50:31,80,0.760
2023/11/4 2:50:32,80,0.748
2023/11/4 2:50:33,80,0.742
2023/11/4 2:50:34,80,0.745
2023/11/4 2:50:34,80,0.767
2023/11/4 2:50:35,80,0.744
2023/11/4 2:50:36,80,0.744
2023/11/4 2:50:37,80,0.758
2023/11/4 2:50:37,80,0.765
2023/11/4 2:50:38,80,0.777
2023/11/4 2:50:39,79,0.756
2023/11/4 2:50:40,79,0.746
2023/11/4 2:50:40,79,0.769
2023/11/4 2:50:41,79,0.767
2023/11/4 2:50:42,79,0.783
2023/11/4 2:50:43,79,0.758
2023/11/4 2:50:43,79,0.748
2023/11/4 2:50:44,79,0.751
2023/11/4 2:50:45,79,0.770
2023/11/4 2:50:46,79,0.756
2023/11/4 2:50:46,79,0.744
2023/11/4 2:50:47,79,0.747
2023/11/4 2:50:48,79,0.745
2023/11/4 2:50:49,80,0.742
2023/11/4 2:50:49,80,0.722
2023/11/4 2:50:50,80,0.718
2023/11/4 2:50:51,80,0.731
2023/11/4 2:50:52,81,0.735
2023/11/4 2:50:52,81,0.750
2023/11/4 2:50:53,81,0.720
2023/11/4 2:50:54,81,0.737
2023/11/4 2:50:54,81,0.732
2023/11/4 2:50:55,81,0.738
2023/11/4 2:50:56,81,0.731
2023/11/4 2:50:57,81,0.735
2023/11/4 2:50:58,81,0.758
2023/11/4 2:50:58,81,0.810
2023/11/4 2:50:59,81,0.771
2023/11/4 2:51:00,80,0.756
2023/11/4 2:51:01,80,0.770
2023/11/4 2:51:01,80,0.770
2023/11/4 2:51:02,80,0.771
2023/11/4 2:51:03,80,0.766
2023/11/4 2:51:04,79,0.751
2023/11/4 2:51:04,79,0.766
2023/11/4 2:51:05,79,0.767
2023/11/4 2:51:06,79,0.774
2023/11/4 2:51:07,79,0.751
2023/11/4 2:51:07,79,0.756
2023/11/4 2:51:08,79,0.761
2023/11/4 2:51:09,79,0.773
2023/11/4 2:51:10,79,0.764
2023/11/4 2:51:10,79,0.744
2023/11/4 2:51:11,79,0.752
2023/11/4 2:51:12,79,0.766
2023/11/4 2:51:13,79,0.787
2023/11/4 2:51:14,79,0.752
2023/11/4 2:51:14,79,0.751
2023/11/4 2:51:15,79,0.774
2023/11/4 2:51:16,79,0.767
2023/11/4 2:51:17,79,0.769
2023/11/4 2:51:17,79,0.750
2023/11/4 2:51:18,79,0.742
2023/11/4 2:51:19,79,0.742
2023/11/4 2:51:20,79,0.757
2023/11/4 2:51:20,79,0.757
2023/11/4 2:51:21,79,0.736
2023/11/4 2:51:22,79,0.746
2023/11/4 2:51:23,80,0.745
2023/11/4 2:51:23,80,0.762
2023/11/4 2:51:24,80,0.742
2023/11/4 2:51:25,80,0.738
2023/11/4 2:51:26,80,0.744
2023/11/4 2:51:26,80,0.745
2023/11/4 2:51:27,80,0.755
2023/11/4 2:51:28,80,0.752
2023/11/4 2:51:29,80,0.729
2023/11/4 2:51:29,80,0.767
2023/11/4 2:51:30,80,0.765
2023/11/4 2:51:31,80,0.785
2023/11/4 2:51:32,79,0.754
2023/11/4 2:51:32,79,0.749
2023/11/4 2:51:33,80,0.762
2023/11/4 2:51:34,80,0.770
2023/11/4 2:51:35,79,0.748
2023/11/4 2:51:35,79,0.735
2023/11/4 2:51:36,80,0.756
2023/11/4 2:51:37,80,0.752
2023/11/4 2:51:38,80,0.760
2023/11/4 2:51:38,80,0.750
2023/11/4 2:51:39,80,0.734
2023/11/4 2:51:40,80,0.742
2023/11/4 2:51:41,80,0.747
2023/11/4 2:51:41,80,0.732
2023/11/4 2:51:42,80,0.717
2023/11/4 2:51:43,80,0.737
2023/11/4 2:51:44,81,0.755
2023/11/4 2:51:44,81,0.774
2023/11/4 2:51:45,80,0.749
2023/11/4 2:51:46,80,0.742
2023/11/4 2:51:47,80,0.747
2023/11/4 2:51:47,80,0.745
2023/11/4 2:51:48,80,0.756
2023/11/4 2:51:49,80,0.741
2023/11/4 2:51:50,80,0.731
2023/11/4 2:51:50,80,0.736
2023/11/4 2:51:51,81,0.740
2023/11/4 2:51:52,81,0.730
2023/11/4 2:51:52,81,0.724
2023/11/4 2:51:53,81,0.709
2023/11/4 2:51:54,81,0.733
2023/11/4 2:51:55,82,0.716
2023/11/4 2:51:55,82,0.738
2023/11/4 2:51:56,82,0.717
2023/11/4 2:51:57,82,0.721
2023/11/4 2:51:57,82,0.721
2023/11/4 2:51:58,82,0.728
2023/11/4 2:51:59,82,0.726
2023/11/4 2:52:00,82,0.716
2023/11/4 2:52:00,82,0.723
2023/11/4 2:52:01,82,0.729
2023/11/4 2:52:02,83,0.717
2023/11/4 2:52:02,83,0.686
2023/11/4 2:52:03,83,0.668
2023/11/4 2:52:04,84,0.649
2023/11/4 2:52:04,84,0.629
2023/11/4 2:52:05,87,0.627
2023/11/4 2:52:05,87,0.625
2023/11/4 2:52:06,88,0.609
2023/11/4 2:52:07,91,0.615
2023/11/4 2:52:07,91,0.602
2023/11/4 2:52:08,93,0.604
2023/11/4 2:52:08,93,0.601
2023/11/4 2:52:09,94,0.598
2023/11/4 2:52:10,96,0.596
2023/11/4 2:52:10,96,0.598
2023/11/4 2:52:11,98,0.592
2023/11/4 2:52:11,98,0.587
2023/11/4 2:52:12,98,0.591
2023/11/4 2:52:13,100,0.588
2023/11/4 2:52:13,100,0.582
2023/11/4 2:52:14,101,0.580
2023/11/4 2:52:14,101,0.571
2023/11/4 2:52:15,102,0.577
2023/11/4 2:52:15,102,0.571
2023/11/4 2:52:16,103,0.567
2023/11/4 2:52:17,104,0.563
2023/11/4 2:52:17,104,0.555
2023/11/4 2:52:18,105,0.555
2023/11/4 2:52:18,105,0.554
2023/11/4 2:52:19,106,0.551
2023/11/4 2:52:19,106,0.550
2023/11/4 2:52:20,107,0.551
2023/11/4 2:52:20,107,0.553
2023/11/4 2:52:21,108,0.557
2023/11/4 2:52:22,108,0.562
2023/11/4 2:52:22,108,0.565
2023/11/4 2:52:23,107,0.574
2023/11/4 2:52:23,107,0.588
2023/11/4 2:52:24,106,0.597
2023/11/4 2:52:25,104,0.610
2023/11/4 2:52:25,104,0.622
2023/11/4 2:52:26,101,0.625
2023/11/4 2:52:26,101,0.623
2023/11/4 2:52:27,100,0.624
2023/11/4 2:52:28,99,0.618
2023/11/4 2:52:28,99,0.615
2023/11/4 2:52:29,99,0.614
2023/11/4 2:52:30,98,0.613
2023/11/4 2:52:30,98,0.605
2023/11/4 2:52:31,99,0.601
2023/11/4 2:52:31,99,0.600
2023/11/4 2:52:32,99,0.597
2023/11/4 2:52:32,99,0.587
2023/11/4 2:52:33,100,0.578
2023/11/4 2:52:34,101,0.574
2023/11/4 2:52:34,101,0.574
2023/11/4 2:52:35,102,0.569
2023/11/4 2:52:35,102,0.575
2023/11/4 2:52:36,103,0.568
2023/11/4 2:52:36,103,0.556
2023/11/4 2:52:37,105,0.551
2023/11/4 2:52:37,105,0.557
2023/11/4 2:52:38,106,0.551
2023/11/4 2:52:39,107,0.548
2023/11/4 2:52:39,107,0.550
2023/11/4 2:52:40,108,0.543
2023/11/4 2:52:40,108,0.538
2023/11/4 2:52:41,109,0.538
2023/11/4 2:52:41,109,0.548
2023/11/4 2:52:42,109,0.549
2023/11/4 2:52:42,109,0.552
2023/11/4 2:52:43,109,0.556
2023/11/4 2:52:44,109,0.558
2023/11/4 2:52:44,109,0.566
2023/11/4 2:52:45,108,0.563
2023/11/4 2:52:45,108,0.563
2023/11/4 2:52:46,107,0.563
2023/11/4 2:52:46,107,0.562
2023/11/4 2:52:47,107,0.565
2023/11/4 2:52:48,107,0.570
2023/11/4 2:52:48,107,0.573
2023/11/4 2:52:58,91,0.723
2023/11/4 2:52:59,90,0.726
2023/11/4 2:53:00,88,0.722
2023/11/4 2:53:00,88,0.735
2023/11/4 2:53:01,87,0.727
2023/11/4 2:53:02,86,0.726
2023/11/4 2:53:02,86,0.720
2023/11/4 2:53:03,86,0.745
2023/11/4 2:53:04,85,0.761
2023/11/4 2:53:05,84,0.769
2023/11/4 2:53:06,83,0.745
2023/11/4 2:53:06,83,0.759
2023/11/4 2:53:07,83,0.756
2023/11/4 2:53:08,82,0.741
2023/11/4 2:53:09,82,0.756
2023/11/4 2:53:09,82,0.756
2023/11/4 2:53:10,82,0.753
2023/11/4 2:53:11,81,0.735
2023/11/4 2:53:12,81,0.754
2023/11/4 2:53:12,81,0.741
2023/11/4 2:53:13,81,0.742
2023/11/4 2:53:14,81,0.726
2023/11/4 2:53:14,81,0.741
2023/11/4 2:53:15,81,0.739
2023/11/4 2:53:16,81,0.741
2023/11/4 2:53:17,81,0.731
2023/11/4 2:53:17,81,0.747
2023/11/4 2:53:18,81,0.754
2023/11/4 2:53:19,81,0.753
2023/11/4 2:53:20,81,0.737
2023/11/4 2:53:20,81,0.753
2023/11/4 2:53:21,81,0.751
2023/11/4 2:53:22,81,0.752
2023/11/4 2:53:23,81,0.730
2023/11/4 2:53:23,81,0.744
2023/11/4 2:53:24,81,0.733
2023/11/4 2:53:25,81,0.729
2023/11/4 2:53:26,81,0.718
2023/11/4 2:53:26,81,0.722
2023/11/4 2:53:27,81,0.730
2023/11/4 2:53:28,82,0.751
2023/11/4 2:53:29,81,0.748
2023/11/4 2:53:29,81,0.753
2023/11/4 2:53:30,81,0.755
2023/11/4 2:53:31,81,0.752
2023/11/4 2:53:32,81,0.735
2023/11/4 2:53:32,81,0.738
2023/11/4 2:53:33,81,0.729
2023/11/4 2:53:34,81,0.723
2023/11/4 2:53:34,81,0.712
2023/11/4 2:53:35,81,0.717
2023/11/4 2:53:36,82,0.713
2023/11/4 2:53:36,82,0.707
2023/11/4 2:53:37,82,0.703
2023/11/4 2:53:38,83,0.717
2023/11/4 2:53:39,83,0.719
2023/11/4 2:53:39,83,0.728
2023/11/4 2:53:40,83,0.724
2023/11/4 2:53:41,83,0.732
2023/11/4 2:53:42,83,0.732
2023/11/4 2:53:42,83,0.735
2023/11/4 2:53:43,83,0.721
2023/11/4 2:53:44,83,0.733
2023/11/4 2:53:44,83,0.731
2023/11/4 2:53:45,82,0.717
2023/11/4 2:53:46,83,0.705
2023/11/4 2:53:47,83,0.715
2023/11/4 2:53:47,83,0.716
2023/11/4 2:53:48,83,0.709
2023/11/4 2:53:49,83,0.702
2023/11/4 2:53:49,83,0.712
2023/11/4 2:53:50,84,0.716
2023/11/4 2:53:51,84,0.720
2023/11/4 2:53:52,84,0.717
2023/11/4 2:53:52,84,0.714
2023/11/4 2:53:53,84,0.722
2023/11/4 2:53:54,84,0.714
2023/11/4 2:53:54,84,0.710
2023/11/4 2:53:55,84,0.701
2023/11/4 2:53:56,84,0.700
2023/11/4 2:53:57,84,0.699
2023/11/4 2:53:57,84,0.694
2023/11/4 2:53:58,85,0.688
2023/11/4 2:53:59,85,0.688
2023/11/4 2:53:59,85,0.703
2023/11/4 2:54:00,85,0.696
2023/11/4 2:54:01,85,0.696
2023/11/4 2:54:01,85,0.696
2023/11/4 2:54:02,86,0.701
2023/11/4 2:54:03,86,0.702
2023/11/4 2:54:03,86,0.698
2023/11/4 2:54:04,86,0.703
2023/11/4 2:54:05,86,0.685
2023/11/4 2:54:06,86,0.683
2023/11/4 2:54:06,86,0.679
2023/11/4 2:54:07,86,0.671
2023/11/4 2:54:08,87,0.669
2023/11/4 2:54:08,87,0.671
2023/11/4 2:54:09,87,0.682
2023/11/4 2:54:10,87,0.694
2023/11/4 2:54:10,87,0.697
2023/11/4 2:54:11,87,0.707
2023/11/4 2:54:12,87,0.706
2023/11/4 2:54:12,87,0.717
2023/11/4 2:54:13,86,0.726
2023/11/4 2:54:14,86,0.722
2023/11/4 2:54:15,85,0.721
2023/11/4 2:54:15,85,0.716
2023/11/4 2:54:16,85,0.720
2023/11/4 2:54:17,85,0.717
2023/11/4 2:54:18,85,0.718
2023/11/4 2:54:18,85,0.717
2023/11/4 2:54:19,84,0.709
2023/11/4 2:54:20,84,0.709
2023/11/4 2:54:20,84,0.719
2023/11/4 2:54:21,84,0.720
2023/11/4 2:54:22,84,0.724
2023/11/4 2:54:23,84,0.716
2023/11/4 2:54:23,84,0.727
2023/11/4 2:54:24,84,0.736
2023/11/4 2:54:25,83,0.732
2023/11/4 2:54:25,83,0.724
2023/11/4 2:54:26,83,0.724
2023/11/4 2:54:27,83,0.730
2023/11/4 2:54:28,83,0.715
2023/11/4 2:54:28,83,0.706
2023/11/4 2:54:29,83,0.698
2023/11/4 2:54:30,84,0.699
2023/11/4 2:54:30,84,0.711
2023/11/4 2:54:31,84,0.718
2023/11/4 2:54:32,84,0.727
2023/11/4 2:54:33,84,0.722
2023/11/4 2:54:33,84,0.730
2023/11/4 2:54:34,84,0.732
2023/11/4 2:54:35,83,0.737
2023/11/4 2:54:36,83,0.736
2023/11/4 2:54:36,83,0.728
2023/11/4 2:54:37,83,0.722
2023/11/4 2:54:38,83,0.695
2023/11/4 2:54:38,83,0.680
2023/11/4 2:54:39,84,0.675
2023/11/4 2:54:40,85,0.679
2023/11/4 2:54:40,85,0.690
2023/11/4 2:54:41,85,0.708
2023/11/4 2:54:42,85,0.706
2023/11/4 2:54:43,85,0.720
2023/11/4 2:54:43,85,0.745
2023/11/4 2:54:44,85,0.758
2023/11/4 2:54:45,84,0.765
2023/11/4 2:54:46,83,0.756
2023/11/4 2:54:46,83,0.768
2023/11/4 2:54:47,82,0.766
2023/11/4 2:54:48,82,0.760
2023/11/4 2:54:49,81,0.750
2023/11/4 2:54:49,81,0.748
2023/11/4 2:54:50,81,0.757
2023/11/4 2:54:51,81,0.744
2023/11/4 2:54:52,81,0.734
2023/11/4 2:54:52,81,0.725
2023/11/4 2:54:53,81,0.731
2023/11/4 2:54:54,81,0.732
2023/11/4 2:54:55,81,0.728
2023/11/4 2:54:55,81,0.721
2023/11/4 2:54:56,82,0.725
2023/11/4 2:54:57,82,0.742
2023/11/4 2:54:57,82,0.740
2023/11/4 2:54:58,82,0.742
2023/11/4 2:54:59,82,0.732
2023/11/4 2:55:00,82,0.729
2023/11/4 2:55:00,82,0.736
2023/11/4 2:55:01,82,0.731
2023/11/4 2:55:02,82,0.718
2023/11/4 2:55:03,82,0.713
2023/11/4 2:55:03,82,0.712
2023/11/4 2:55:04,82,0.697
2023/11/4 2:55:05,83,0.684
2023/11/4 2:55:05,83,0.674
2023/11/4 2:55:06,84,0.667
2023/11/4 2:55:07,85,0.661
2023/11/4 2:55:07,85,0.652
2023/11/4 2:55:08,87,0.647
2023/11/4 2:55:08,87,0.648
2023/11/4 2:55:09,87,0.646
2023/11/4 2:55:10,89,0.647
2023/11/4 2:55:10,89,0.649
2023/11/4 2:55:11,89,0.652
2023/11/4 2:55:12,90,0.652
2023/11/4 2:55:12,90,0.650
2023/11/4 2:55:13,90,0.655
2023/11/4 2:55:14,91,0.649
2023/11/4 2:55:14,91,0.645
2023/11/4 2:55:15,91,0.642
2023/11/4 2:55:16,92,0.647
2023/11/4 2:55:16,92,0.638
2023/11/4 2:55:17,92,0.632
2023/11/4 2:55:17,92,0.625
2023/11/4 2:55:18,93,0.619
2023/11/4 2:55:19,94,0.620
2023/11/4 2:55:19,94,0.628
2023/11/4 2:55:20,94,0.630
2023/11/4 2:55:30,84,0.769
2023/11/4 2:55:30,84,0.762
2023/11/4 2:55:31,83,0.750
2023/11/4 2:55:32,82,0.727
2023/11/4 2:55:32,82,0.724
2023/11/4 2:55:33,82,0.720
2023/11/4 2:55:34,83,0.717
2023/11/4 2:55:35,83,0.715
2023/11/4 2:55:35,83,0.712
2023/11/4 2:55:36,83,0.719
2023/11/4 2:55:37,83,0.731
2023/11/4 2:55:38,83,0.735
2023/11/4 2:55:38,83,0.729
2023/11/4 2:55:39,83,0.724
2023/11/4 2:55:40,83,0.741
2023/11/4 2:55:40,83,0.737
2023/11/4 2:55:41,82,0.729
2023/11/4 2:55:42,82,0.725
2023/11/4 2:55:43,82,0.733
2023/11/4 2:55:43,82,0.726
2023/11/4 2:55:44,82,0.716
2023/11/4 2:55:45,83,0.716
2023/11/4 2:55:45,83,0.716
2023/11/4 2:55:46,83,0.704
2023/11/4 2:55:47,83,0.700
2023/11/4 2:55:48,84,0.691
2023/11/4 2:55:48,84,0.686
2023/11/4 2:55:49,84,0.689
2023/11/4 2:55:50,85,0.676
2023/11/4 2:55:50,85,0.671
2023/11/4 2:55:51,85,0.668
2023/11/4 2:55:52,86,0.678
2023/11/4 2:55:52,86,0.676
2023/11/4 2:55:53,87,0.673
2023/11/4 2:55:54,87,0.669
2023/11/4 2:55:54,87,0.672
2023/11/4 2:55:55,88,0.673
2023/11/4 2:55:56,88,0.670
2023/11/4 2:55:56,88,0.675
2023/11/4 2:55:57,88,0.673
2023/11/4 2:55:58,88,0.686
2023/11/4 2:55:58,88,0.680
2023/11/4 2:55:59,88,0.679
2023/11/4 2:56:00,88,0.688
2023/11/4 2:56:00,88,0.704
2023/11/4 2:56:01,88,0.716
2023/11/4 2:56:02,87,0.729
2023/11/4 2:56:03,86,0.755
2023/11/4 2:56:03,86,0.746
2023/11/4 2:56:04,85,0.747
2023/11/4 2:56:05,85,0.743
2023/11/4 2:56:06,84,0.747
2023/11/4 2:56:06,84,0.751
2023/11/4 2:56:07,83,0.741
2023/11/4 2:56:08,83,0.743
2023/11/4 2:56:09,82,0.745
2023/11/4 2:56:09,82,0.746
2023/11/4 2:56:10,82,0.742
2023/11/4 2:56:11,82,0.747
2023/11/4 2:56:12,82,0.744
2023/11/4 2:56:12,82,0.742
2023/11/4 2:56:13,82,0.746
2023/11/4 2:56:14,82,0.756
2023/11/4 2:56:15,81,0.764
2023/11/4 2:56:15,81,0.745
2023/11/4 2:56:16,81,0.752
2023/11/4 2:56:17,81,0.750
2023/11/4 2:56:18,81,0.745
2023/11/4 2:56:18,81,0.739
2023/11/4 2:56:19,81,0.731
2023/11/4 2:56:20,81,0.737
2023/11/4 2:56:21,81,0.729
2023/11/4 2:56:21,81,0.724
2023/11/4 2:56:22,81,0.716
2023/11/4 2:56:23,82,0.716
2023/11/4 2:56:23,82,0.721
2023/11/4 2:56:24,82,0.729
2023/11/4 2:56:25,82,0.735
2023/11/4 2:56:26,82,0.730
2023/11/4 2:56:26,82,0.726
2023/11/4 2:56:27,82,0.735
2023/11/4 2:56:28,82,0.729
2023/11/4 2:56:29,82,0.729
2023/11/4 2:56:29,82,0.726
2023/11/4 2:56:30,82,0.726
2023/11/4 2:56:31,82,0.732
2023/11/4 2:56:31,82,0.727
2023/11/4 2:56:32,82,0.724
2023/11/4 2:56:33,82,0.721
2023/11/4 2:56:34,82,0.714
2023/11/4 2:56:34,82,0.722
2023/11/4 2:56:35,83,0.710
2023/11/4 2:56:36,83,0.712
2023/11/4 2:56:36,83,0.705
2023/11/4 2:56:37,83,0.707
2023/11/4 2:56:38,83,0.716
2023/11/4 2:56:39,84,0.709
2023/11/4 2:56:39,84,0.716
2023/11/4 2:56:40,84,0.713
2023/11/4 2:56:41,84,0.716
2023/11/4 2:56:41,84,0.725
2023/11/4 2:56:42,84,0.719
2023/11/4 2:56:43,84,0.712
2023/11/4 2:56:44,84,0.707
2023/11/4 2:56:44,84,0.703
2023/11/4 2:56:45,84,0.705
2023/11/4 2:56:46,84,0.701
2023/11/4 2:56:46,84,0.699
2023/11/4 2:56:47,84,0.697
2023/11/4 2:56:48,85,0.693
2023/11/4 2:56:48,85,0.688
2023/11/4 2:56:49,85,0.678
2023/11/4 2:56:50,86,0.658
2023/11/4 2:56:50,86,0.647
2023/11/4 2:56:51,87,0.643
2023/11/4 2:56:52,88,0.642
2023/11/4 2:56:52,88,0.643
2023/11/4 2:56:53,89,0.651
2023/11/4 2:56:54,90,0.659
2023/11/4 2:56:54,90,0.665
2023/11/4 2:56:55,90,0.670
2023/11/4 2:56:56,90,0.680
2023/11/4 2:56:56,90,0.688
2023/11/4 2:56:57,90,0.688
2023/11/4 2:56:58,89,0.694
2023/11/4 2:56:59,88,0.712
2023/11/4 2:56:59,88,0.711
2023/11/4 2:57:00,88,0.724
2023/11/4 2:57:01,87,0.717
2023/11/4 2:57:01,87,0.720
2023/11/4 2:57:02,86,0.726
2023/11/4 2:57:03,86,0.729
2023/11/4 2:57:04,85,0.727
2023/11/4 2:57:04,85,0.723
2023/11/4 2:57:05,85,0.726
2023/11/4 2:57:06,84,0.722
2023/11/4 2:57:06,84,0.721
2023/11/4 2:57:07,84,0.728
2023/11/4 2:57:08,84,0.728
2023/11/4 2:57:09,84,0.731
2023/11/4 2:57:09,84,0.727
2023/11/4 2:57:10,83,0.739
2023/11/4 2:57:11,83,0.747
2023/11/4 2:57:12,83,0.754
2023/11/4 2:57:12,83,0.745
2023/11/4 2:57:13,82,0.746
2023/11/4 2:57:14,82,0.761
2023/11/4 2:57:15,82,0.750
2023/11/4 2:57:15,82,0.738
2023/11/4 2:57:16,82,0.746
2023/11/4 2:57:17,81,0.742
2023/11/4 2:57:18,81,0.736
2023/11/4 2:57:18,81,0.739
2023/11/4 2:57:19,81,0.748
2023/11/4 2:57:20,81,0.753
2023/11/4 2:57:21,81,0.738
2023/11/4 2:57:21,81,0.737
2023/11/4 2:57:22,81,0.744
2023/11/4 2:57:23,81,0.733
2023/11/4 2:57:24,81,0.730
2023/11/4 2:57:24,81,0.722
2023/11/4 2:57:25,81,0.719
2023/11/4 2:57:26,82,0.729
2023/11/4 2:57:26,82,0.720
2023/11/4 2:57:27,82,0.717
2023/11/4 2:57:28,82,0.711
2023/11/4 2:57:29,82,0.708
2023/11/4 2:57:29,82,0.714
2023/11/4 2:57:30,83,0.712
2023/11/4 2:57:31,83,0.717
2023/11/4 2:57:31,83,0.725
2023/11/4 2:57:32,83,0.712
2023/11/4 2:57:33,83,0.709
2023/11/4 2:57:34,83,0.712
2023/11/4 2:57:34,83,0.702
2023/11/4 2:57:35,84,0.703
2023/11/4 2:57:36,84,0.702
2023/11/4 2:57:36,84,0.699
2023/11/4 2:57:37,84,0.701
2023/11/4 2:57:38,85,0.702
2023/11/4 2:57:38,85,0.705
2023/11/4 2:57:39,85,0.709
2023/11/4 2:57:40,85,0.716
2023/11/4 2:57:41,85,0.712
2023/11/4 2:57:41,85,0.721
2023/11/4 2:57:42,84,0.722
2023/11/4 2:57:43,84,0.721
2023/11/4 2:57:43,84,0.711
2023/11/4 2:57:44,84,0.713
2023/11/4 2:57:45,84,0.720
2023/11/4 2:57:46,84,0.718
2023/11/4 2:57:46,84,0.721
2023/11/4 2:57:47,84,0.711
2023/11/4 2:57:48,84,0.712
2023/11/4 2:57:48,84,0.727
2023/11/4 2:57:49,84,0.725
2023/11/4 2:57:50,84,0.723
2023/11/4 2:57:51,84,0.725
2023/11/4 2:57:51,84,0.718
2023/11/4 2:57:52,84,0.727
2023/11/4 2:58:02,82,0.754
2023/11/4 2:58:02,82,0.750
2023/11/4 2:58:03,81,0.742
2023/11/4 2:58:04,81,0.745
2023/11/4 2:58:05,81,0.743
2023/11/4 2:58:05,81,0.737
2023/11/4 2:58:06,81,0.723
2023/11/4 2:58:07,81,0.723
2023/11/4 2:58:08,82,0.723
2023/11/4 2:58:08,82,0.712
2023/11/4 2:58:09,82,0.704
2023/11/4 2:58:10,83,0.701
2023/11/4 2:58:10,83,0.705
2023/11/4 2:58:11,83,0.695
2023/11/4 2:58:12,84,0.690
2023/11/4 2:58:12,84,0.688
2023/11/4 2:58:13,84,0.686
2023/11/4 2:58:14,85,0.685
2023/11/4 2:58:14,85,0.688
2023/11/4 2:58:15,85,0.680
2023/11/4 2:58:16,86,0.681
2023/11/4 2:58:16,86,0.680
2023/11/4 2:58:17,86,0.681
2023/11/4 2:58:18,86,0.687
2023/11/4 2:58:19,87,0.682
2023/11/4 2:58:19,87,0.680
2023/11/4 2:58:20,87,0.679
2023/11/4 2:58:21,87,0.678
2023/11/4 2:58:21,87,0.686
2023/11/4 2:58:22,87,0.687
2023/11/4 2:58:23,87,0.688
2023/11/4 2:58:23,87,0.690
2023/11/4 2:58:24,87,0.689
2023/11/4 2:58:25,87,0.691
2023/11/4 2:58:25,87,0.695
2023/11/4 2:58:26,87,0.688
2023/11/4 2:58:27,87,0.689
2023/11/4 2:58:27,87,0.682
2023/11/4 2:58:28,87,0.685
2023/11/4 2:58:29,87,0.694
2023/11/4 2:58:30,87,0.689
2023/11/4 2:58:30,87,0.693
2023/11/4 2:58:31,87,0.698
2023/11/4 2:58:32,87,0.694
2023/11/4 2:58:32,87,0.702
2023/11/4 2:58:33,87,0.710
2023/11/4 2:58:34,86,0.711
2023/11/4 2:58:34,86,0.710
2023/11/4 2:58:35,86,0.713
2023/11/4 2:58:36,86,0.714
2023/11/4 2:58:37,85,0.698
2023/11/4 2:58:37,85,0.688
2023/11/4 2:58:38,86,0.680
2023/11/4 2:58:39,86,0.665
2023/11/4 2:58:39,86,0.661
2023/11/4 2:58:40,87,0.664
2023/11/4 2:58:41,88,0.670
2023/11/4 2:58:41,88,0.675
2023/11/4 2:58:42,88,0.668
2023/11/4 2:58:43,88,0.662
2023/11/4 2:58:43,88,0.666
2023/11/4 2:58:44,89,0.673
2023/11/4 2:58:45,89,0.674
2023/11/4 2:58:45,89,0.667
2023/11/4 2:58:46,89,0.663
2023/11/4 2:58:47,89,0.659
2023/11/4 2:58:47,89,0.655
2023/11/4 2:58:48,90,0.653
2023/11/4 2:58:48,90,0.646
2023/11/4 2:58:49,90,0.634
2023/11/4 2:58:50,91,0.633
2023/11/4 2:58:50,91,0.626
2023/11/4 2:58:51,92,0.619
2023/11/4 2:58:52,94,0.613
2023/11/4 2:58:52,94,0.609
2023/11/4 2:58:53,95,0.604
2023/11/4 2:58:53,95,0.601
2023/11/4 2:58:54,97,0.595
2023/11/4 2:58:54,97,0.589
2023/11/4 2:58:55,98,0.591
2023/11/4 2:58:56,99,0.582
2023/11/4 2:58:56,99,0.577
2023/11/4 2:58:57,101,0.578
