Timestamp,Heart Rate,RR Interval in seconds
2024/1/28 3:04:30,55,0.983
2024/1/28 3:04:31,55,1.132
2024/1/28 3:04:32,56,1.148
2024/1/28 3:04:33,55,1.026
2024/1/28 3:04:34,55,0.979
2024/1/28 3:04:36,56,1.076
2024/1/28 3:04:37,56,1.210
2024/1/28 3:04:38,56,1.075
2024/1/28 3:04:39,55,1.087
2024/1/28 3:04:40,55,1.094
2024/1/28 3:04:41,55,1.115
2024/1/28 3:04:42,55,1.068
2024/1/28 3:04:43,55,1.061
2024/1/28 3:04:44,55,1.094
2024/1/28 3:04:45,55,1.095
2024/1/28 3:04:46,55,1.082
2024/1/28 3:04:47,55,1.060
2024/1/28 3:04:49,55,1.094
2024/1/28 3:04:50,55,1.086
2024/1/28 3:04:51,55,1.093
2024/1/28 3:04:52,55,1.059
2024/1/28 3:04:53,55,1.033
2024/1/28 3:04:54,56,1.067
2024/1/28 3:04:55,56,1.068
2024/1/28 3:04:56,56,1.019
2024/1/28 3:04:57,56,1.035
2024/1/28 3:04:58,56,1.075
2024/1/28 3:04:59,56,1.100
2024/1/28 3:05:00,56,1.079
2024/1/28 3:05:01,56,1.069
2024/1/28 3:05:02,56,1.109
2024/1/28 3:05:04,56,1.098
2024/1/28 3:05:05,56,1.086
2024/1/28 3:05:06,56,1.116
2024/1/28 3:05:07,56,1.129
2024/1/28 3:05:08,55,1.127
2024/1/28 3:05:09,55,1.084
2024/1/28 3:05:10,55,1.112
2024/1/28 3:05:11,55,1.130
2024/1/28 3:05:12,55,1.110
2024/1/28 3:05:14,55,1.076
2024/1/28 3:05:15,55,1.116
2024/1/28 3:05:16,55,1.128
2024/1/28 3:05:17,55,1.136
2024/1/28 3:05:18,54,1.079
2024/1/28 3:05:19,54,1.083
2024/1/28 3:05:20,55,1.093
2024/1/28 3:05:21,55,1.090
2024/1/28 3:05:22,55,1.098
2024/1/28 3:05:23,55,1.056
2024/1/28 3:05:25,55,1.076
2024/1/28 3:05:26,55,1.093
2024/1/28 3:05:27,55,1.084
2024/1/28 3:05:28,55,1.054
2024/1/28 3:05:29,55,1.069
2024/1/28 3:05:30,55,1.076
2024/1/28 3:05:31,55,1.098
2024/1/28 3:05:32,55,1.063
2024/1/28 3:05:33,55,1.086
2024/1/28 3:05:34,55,1.109
2024/1/28 3:05:35,55,1.118
2024/1/28 3:05:36,55,1.111
2024/1/28 3:05:38,55,1.079
2024/1/28 3:05:39,55,1.114
2024/1/28 3:05:40,55,1.132
2024/1/28 3:05:41,55,1.120
2024/1/28 3:05:42,55,1.085
2024/1/28 3:05:43,55,1.085
2024/1/28 3:05:44,55,1.124
2024/1/28 3:05:45,55,1.148
2024/1/28 3:05:46,54,1.094
2024/1/28 3:05:47,54,1.022
2024/1/28 3:05:49,55,0.968
2024/1/28 3:05:50,55,1.238
2024/1/28 3:05:51,55,1.157
2024/1/28 3:05:52,55,1.058
2024/1/28 3:05:53,55,1.029
2024/1/28 3:05:54,55,1.128
2024/1/28 3:05:55,55,1.120
2024/1/28 3:05:56,55,1.021
2024/1/28 3:05:57,55,1.033
2024/1/28 3:05:58,55,1.114
2024/1/28 3:05:59,55,1.087
2024/1/28 3:06:00,55,0.979
2024/1/28 3:06:10,55,0.958
2024/1/28 3:06:11,56,0.910
2024/1/28 3:06:12,57,1.025
2024/1/28 3:06:13,57,1.149
2024/1/28 3:06:14,57,1.052
2024/1/28 3:06:15,57,1.070
2024/1/28 3:06:17,56,1.176
2024/1/28 3:06:17,56,1.164
2024/1/28 3:06:19,56,1.052
2024/1/28 3:06:20,56,0.966
2024/1/28 3:06:21,56,1.015
2024/1/28 3:06:22,57,1.143
2024/1/28 3:06:23,57,1.060
2024/1/28 3:06:24,56,1.032
2024/1/28 3:06:25,56,1.195
2024/1/28 3:06:26,56,1.180
2024/1/28 3:06:27,56,1.077
2024/1/28 3:06:28,55,0.992
2024/1/28 3:06:30,56,1.104
2024/1/28 3:06:30,56,1.148
2024/1/28 3:06:32,56,1.090
2024/1/28 3:06:33,55,0.979
2024/1/28 3:06:34,56,0.998
2024/1/28 3:06:35,56,1.153
2024/1/28 3:06:36,56,1.171
2024/1/28 3:06:37,56,1.044
2024/1/28 3:06:38,56,1.033
2024/1/28 3:06:39,56,1.136
2024/1/28 3:06:40,56,1.160
2024/1/28 3:06:41,55,1.027
2024/1/28 3:06:43,55,1.002
2024/1/28 3:06:44,56,1.164
2024/1/28 3:06:45,56,1.188
2024/1/28 3:06:46,55,1.079
2024/1/28 3:06:47,55,0.984
2024/1/28 3:06:48,55,1.082
2024/1/28 3:06:49,56,1.201
2024/1/28 3:06:50,55,1.117
2024/1/28 3:06:51,55,0.999
2024/1/28 3:06:52,55,1.024
2024/1/28 3:06:53,56,1.174
2024/1/28 3:06:54,56,1.148
2024/1/28 3:06:55,55,1.026
2024/1/28 3:06:56,55,0.934
2024/1/28 3:06:58,56,0.979
2024/1/28 3:06:59,56,1.151
2024/1/28 3:07:00,56,1.075
2024/1/28 3:07:01,56,1.073
2024/1/28 3:07:02,56,1.225
2024/1/28 3:07:03,56,1.193
2024/1/28 3:07:04,55,1.122
2024/1/28 3:07:06,55,1.019
2024/1/28 3:07:07,55,1.146
2024/1/28 3:07:08,55,1.196
2024/1/28 3:07:09,55,1.044
2024/1/28 3:07:10,55,1.023
2024/1/28 3:07:11,55,1.182
2024/1/28 3:07:12,55,1.139
2024/1/28 3:07:13,55,1.033
2024/1/28 3:07:14,55,1.070
2024/1/28 3:07:15,55,1.172
2024/1/28 3:07:16,55,1.066
2024/1/28 3:07:17,55,0.988
2024/1/28 3:07:19,55,0.991
2024/1/28 3:07:20,56,1.175
2024/1/28 3:07:21,56,1.127
2024/1/28 3:07:22,55,1.040
2024/1/28 3:07:23,55,1.049
2024/1/28 3:07:24,56,1.205
2024/1/28 3:07:25,55,1.131
2024/1/28 3:07:26,55,1.030
2024/1/28 3:07:27,55,0.975
2024/1/28 3:07:28,55,1.105
2024/1/28 3:07:29,56,1.166
2024/1/28 3:07:31,55,1.074
2024/1/28 3:07:32,55,1.041
2024/1/28 3:07:33,55,1.193
2024/1/28 3:07:34,55,1.162
2024/1/28 3:07:35,55,1.070
2024/1/28 3:07:36,55,1.020
2024/1/28 3:07:37,55,1.138
2024/1/28 3:07:38,55,1.177
2024/1/28 3:07:39,55,1.044
2024/1/28 3:07:40,55,0.992
2024/1/28 3:07:41,55,1.099
2024/1/28 3:07:42,55,1.127
2024/1/28 3:07:43,55,1.049
2024/1/28 3:07:45,55,0.981
2024/1/28 3:07:46,56,1.023
2024/1/28 3:07:47,56,1.132
2024/1/28 3:07:48,56,1.054
2024/1/28 3:07:49,56,0.970
2024/1/28 3:07:50,56,0.962
2024/1/28 3:07:51,57,1.110
2024/1/28 3:07:52,57,1.102
2024/1/28 3:07:53,57,0.999
2024/1/28 3:07:54,57,0.971
2024/1/28 3:07:55,57,1.187
2024/1/28 3:07:56,57,1.205
2024/1/28 3:07:57,56,1.070
2024/1/28 3:07:59,56,0.987
2024/1/28 3:08:00,56,1.155
2024/1/28 3:08:01,56,1.184
2024/1/28 3:08:02,56,1.073
2024/1/28 3:08:03,56,1.009
2024/1/28 3:08:04,56,1.019
2024/1/28 3:08:05,56,1.147
2024/1/28 3:08:06,56,1.076
2024/1/28 3:08:07,56,1.007
2024/1/28 3:08:08,56,0.978
2024/1/28 3:08:09,56,1.119
2024/1/28 3:08:10,57,1.136
2024/1/28 3:08:11,56,1.039
2024/1/28 3:08:13,56,1.029
2024/1/28 3:08:14,56,1.224
2024/1/28 3:08:15,56,1.186
2024/1/28 3:08:16,55,1.089
2024/1/28 3:08:17,55,0.991
2024/1/28 3:08:18,55,1.124
2024/1/28 3:08:19,56,1.180
2024/1/28 3:08:20,55,1.079
2024/1/28 3:08:21,55,0.963
2024/1/28 3:08:22,55,0.977
2024/1/28 3:08:23,56,1.105
2024/1/28 3:08:24,56,1.074
2024/1/28 3:08:25,56,0.988
2024/1/28 3:08:27,56,0.990
2024/1/28 3:08:28,57,1.232
2024/1/28 3:08:28,57,1.155
2024/1/28 3:08:29,56,1.062
2024/1/28 3:08:31,56,0.929
2024/1/28 3:08:32,56,0.959
2024/1/28 3:08:42,57,1.126
2024/1/28 3:08:43,56,1.033
2024/1/28 3:08:45,56,0.938
2024/1/28 3:08:46,57,1.010
2024/1/28 3:08:47,57,1.204
2024/1/28 3:08:48,57,1.093
2024/1/28 3:08:49,56,0.998
2024/1/28 3:08:50,57,1.091
2024/1/28 3:08:51,57,1.186
2024/1/28 3:08:52,56,1.144
2024/1/28 3:08:53,56,1.053
2024/1/28 3:08:54,56,0.979
2024/1/28 3:08:55,56,1.075
2024/1/28 3:08:56,56,1.169
2024/1/28 3:08:57,56,1.024
2024/1/28 3:08:59,56,0.987
2024/1/28 3:09:00,56,1.066
2024/1/28 3:09:01,56,1.125
2024/1/28 3:09:01,56,1.043
2024/1/28 3:09:03,56,0.952
2024/1/28 3:09:04,57,0.988
2024/1/28 3:09:05,57,1.191
2024/1/28 3:09:06,57,1.148
2024/1/28 3:09:07,56,1.043
2024/1/28 3:09:08,56,1.060
2024/1/28 3:09:09,56,1.201
2024/1/28 3:09:10,56,1.159
2024/1/28 3:09:11,56,1.029
2024/1/28 3:09:12,55,0.976
2024/1/28 3:09:13,56,1.064
2024/1/28 3:09:15,56,1.101
2024/1/28 3:09:16,56,1.023
2024/1/28 3:09:17,56,0.983
2024/1/28 3:09:18,57,1.122
2024/1/28 3:09:19,57,1.176
2024/1/28 3:09:20,56,1.097
2024/1/28 3:09:21,56,0.979
2024/1/28 3:09:22,56,0.985
2024/1/28 3:09:23,57,1.160
2024/1/28 3:09:24,57,1.128
2024/1/28 3:09:25,56,1.024
2024/1/28 3:09:26,56,0.976
2024/1/28 3:09:28,57,1.201
2024/1/28 3:09:29,56,1.159
2024/1/28 3:09:30,56,1.061
2024/1/28 3:09:31,56,1.011
2024/1/28 3:09:32,56,1.159
2024/1/28 3:09:33,56,1.188
2024/1/28 3:09:34,55,1.048
2024/1/28 3:09:35,55,0.980
2024/1/28 3:09:36,56,1.083
2024/1/28 3:09:37,56,1.180
2024/1/28 3:09:38,56,1.053
2024/1/28 3:09:40,55,1.017
2024/1/28 3:09:41,56,1.116
2024/1/28 3:09:42,56,1.145
2024/1/28 3:09:43,56,1.070
2024/1/28 3:09:44,55,0.986
2024/1/28 3:09:45,56,1.051
2024/1/28 3:09:46,56,1.158
2024/1/28 3:09:47,56,1.124
2024/1/28 3:09:48,56,1.030
2024/1/28 3:09:49,56,1.004
2024/1/28 3:09:50,56,1.270
2024/1/28 3:09:51,56,1.127
2024/1/28 3:09:53,55,1.081
2024/1/28 3:09:54,55,1.033
2024/1/28 3:09:55,55,1.164
2024/1/28 3:09:56,55,1.136
2024/1/28 3:09:57,55,0.992
2024/1/28 3:09:58,55,0.971
2024/1/28 3:09:59,56,1.187
2024/1/28 3:10:00,56,1.160
2024/1/28 3:10:01,55,1.045
2024/1/28 3:10:02,55,0.941
2024/1/28 3:10:03,56,1.049
2024/1/28 3:10:04,56,1.201
2024/1/28 3:10:05,56,1.125
2024/1/28 3:10:07,56,1.004
2024/1/28 3:10:08,56,1.014
2024/1/28 3:10:09,56,1.151
2024/1/28 3:10:10,56,1.148
2024/1/28 3:10:11,56,1.036
2024/1/28 3:10:12,56,1.008
2024/1/28 3:10:13,56,1.161
2024/1/28 3:10:14,56,1.160
2024/1/28 3:10:15,55,1.035
2024/1/28 3:10:17,55,0.995
2024/1/28 3:10:18,56,1.211
2024/1/28 3:10:19,56,1.164
2024/1/28 3:10:20,55,1.057
2024/1/28 3:10:21,55,0.956
2024/1/28 3:10:22,56,1.108
2024/1/28 3:10:23,56,1.146
2024/1/28 3:10:24,56,1.052
2024/1/28 3:10:25,55,0.988
2024/1/28 3:10:26,56,1.060
2024/1/28 3:10:27,56,1.181
2024/1/28 3:10:28,56,1.105
2024/1/28 3:10:29,56,0.984
2024/1/28 3:10:30,56,0.958
2024/1/28 3:10:31,56,1.009
2024/1/28 3:10:32,57,1.121
2024/1/28 3:10:33,57,1.030
2024/1/28 3:10:35,57,1.014
2024/1/28 3:10:36,57,1.159
2024/1/28 3:10:37,57,1.189
2024/1/28 3:10:38,56,1.044
2024/1/28 3:10:39,56,0.977
2024/1/28 3:10:40,56,1.068
2024/1/28 3:10:41,57,1.170
2024/1/28 3:10:42,56,1.077
2024/1/28 3:10:43,56,0.995
2024/1/28 3:10:44,56,1.057
2024/1/28 3:10:45,56,1.142
2024/1/28 3:10:46,56,1.092
2024/1/28 3:10:47,56,0.992
2024/1/28 3:10:48,56,0.966
2024/1/28 3:10:49,57,1.001
2024/1/28 3:10:50,57,1.060
2024/1/28 3:10:51,57,0.972
2024/1/28 3:10:52,57,0.917
2024/1/28 3:10:53,58,1.089
2024/1/28 3:10:54,58,1.162
2024/1/28 3:10:56,58,1.036
2024/1/28 3:10:57,57,1.012
2024/1/28 3:10:58,58,1.158
2024/1/28 3:10:59,57,1.161
2024/1/28 3:11:00,57,1.049
2024/1/28 3:11:01,57,0.943
2024/1/28 3:11:02,57,1.024
2024/1/28 3:11:03,57,1.190
2024/1/28 3:11:04,57,1.096
2024/1/28 3:11:14,56,1.057
2024/1/28 3:11:15,56,0.939
2024/1/28 3:11:16,56,0.946
2024/1/28 3:11:17,57,1.172
2024/1/28 3:11:18,57,1.146
2024/1/28 3:11:19,56,1.029
2024/1/28 3:11:20,56,0.925
2024/1/28 3:11:21,57,0.973
2024/1/28 3:11:22,57,1.121
2024/1/28 3:11:23,57,1.063
2024/1/28 3:11:24,57,0.991
2024/1/28 3:11:25,57,1.056
2024/1/28 3:11:26,57,1.147
2024/1/28 3:11:28,57,1.038
2024/1/28 3:11:29,57,0.997
2024/1/28 3:11:30,57,1.092
2024/1/28 3:11:31,57,1.146
2024/1/28 3:11:32,57,1.052
2024/1/28 3:11:33,57,0.981
2024/1/28 3:11:34,57,1.047
2024/1/28 3:11:35,57,1.127
2024/1/28 3:11:36,57,1.068
2024/1/28 3:11:37,57,0.983
2024/1/28 3:11:38,57,0.984
2024/1/28 3:11:39,57,1.140
2024/1/28 3:11:40,57,1.117
2024/1/28 3:11:41,57,1.025
2024/1/28 3:11:42,57,0.981
2024/1/28 3:11:43,57,1.119
2024/1/28 3:11:44,57,1.130
2024/1/28 3:11:46,57,1.024
2024/1/28 3:11:47,57,0.991
2024/1/28 3:11:48,57,1.141
2024/1/28 3:11:49,57,1.151
2024/1/28 3:11:50,56,1.055
2024/1/28 3:11:51,56,1.017
2024/1/28 3:11:52,56,1.033
2024/1/28 3:11:53,57,1.133
2024/1/28 3:11:54,57,1.062
2024/1/28 3:11:55,56,0.966
2024/1/28 3:11:56,57,1.025
2024/1/28 3:11:57,57,1.171
2024/1/28 3:11:58,57,1.142
2024/1/28 3:11:59,56,1.053
2024/1/28 3:12:01,56,0.975
2024/1/28 3:12:02,56,1.042
2024/1/28 3:12:03,57,1.143
2024/1/28 3:12:04,57,1.104
2024/1/28 3:12:05,56,0.982
2024/1/28 3:12:06,56,0.975
2024/1/28 3:12:07,57,1.110
2024/1/28 3:12:08,57,1.160
2024/1/28 3:12:09,57,1.055
2024/1/28 3:12:10,56,0.962
2024/1/28 3:12:11,57,1.057
2024/1/28 3:12:12,57,1.145
2024/1/28 3:12:13,57,1.045
2024/1/28 3:12:14,57,0.974
2024/1/28 3:12:15,57,0.964
2024/1/28 3:12:16,57,1.187
2024/1/28 3:12:17,57,1.142
2024/1/28 3:12:18,57,1.027
2024/1/28 3:12:20,57,0.965
2024/1/28 3:12:21,57,1.065
2024/1/28 3:12:22,57,1.138
2024/1/28 3:12:23,57,1.039
2024/1/28 3:12:24,57,0.983
2024/1/28 3:12:25,57,1.061
2024/1/28 3:12:26,57,1.124
2024/1/28 3:12:27,57,1.098
2024/1/28 3:12:28,57,0.982
2024/1/28 3:12:29,57,0.976
2024/1/28 3:12:30,57,1.136
2024/1/28 3:12:31,57,1.119
2024/1/28 3:12:32,57,1.028
2024/1/28 3:12:33,57,0.935
2024/1/28 3:12:34,57,0.995
2024/1/28 3:12:35,58,1.087
2024/1/28 3:12:36,58,1.013
2024/1/28 3:12:37,58,0.926
2024/1/28 3:12:38,58,1.009
2024/1/28 3:12:39,58,1.151
2024/1/28 3:12:40,58,1.063
2024/1/28 3:12:41,58,0.982
2024/1/28 3:12:43,58,1.045
2024/1/28 3:12:44,58,1.116
2024/1/28 3:12:45,57,1.089
2024/1/28 3:12:45,57,1.019
2024/1/28 3:12:47,57,0.935
2024/1/28 3:12:48,58,0.969
2024/1/28 3:12:49,58,1.104
2024/1/28 3:12:50,58,1.064
2024/1/28 3:12:51,58,0.957
2024/1/28 3:12:52,58,1.051
2024/1/28 3:12:53,58,1.174
2024/1/28 3:12:54,58,1.095
2024/1/28 3:12:55,57,0.989
2024/1/28 3:12:56,57,0.977
2024/1/28 3:12:57,58,1.091
2024/1/28 3:12:58,58,1.110
2024/1/28 3:12:59,58,1.026
2024/1/28 3:13:00,57,0.950
2024/1/28 3:13:01,58,1.004
2024/1/28 3:13:02,58,1.115
2024/1/28 3:13:03,58,1.049
2024/1/28 3:13:04,58,0.976
2024/1/28 3:13:05,58,0.994
2024/1/28 3:13:06,58,1.105
2024/1/28 3:13:07,58,1.077
2024/1/28 3:13:08,58,0.982
2024/1/28 3:13:09,58,0.961
2024/1/28 3:13:10,58,1.058
2024/1/28 3:13:11,58,1.064
2024/1/28 3:13:12,58,1.002
2024/1/28 3:13:13,58,0.922
2024/1/28 3:13:15,59,0.968
2024/1/28 3:13:16,59,1.138
2024/1/28 3:13:17,59,1.110
2024/1/28 3:13:18,58,1.007
2024/1/28 3:13:19,58,0.996
2024/1/28 3:13:20,58,1.117
2024/1/28 3:13:21,58,1.141
2024/1/28 3:13:22,58,1.036
2024/1/28 3:13:23,57,0.959
2024/1/28 3:13:24,58,1.021
2024/1/28 3:13:25,58,1.119
2024/1/28 3:13:26,58,1.113
2024/1/28 3:13:27,57,0.993
2024/1/28 3:13:28,57,0.938
2024/1/28 3:13:29,58,1.017
2024/1/28 3:13:30,58,1.165
2024/1/28 3:13:31,58,1.092
2024/1/28 3:13:32,57,0.998
2024/1/28 3:13:34,57,1.002
2024/1/28 3:13:35,58,1.129
2024/1/28 3:13:35,58,1.093
2024/1/28 3:13:46,57,0.946
2024/1/28 3:13:47,58,1.036
2024/1/28 3:13:48,58,1.127
2024/1/28 3:13:49,58,1.041
2024/1/28 3:13:50,57,0.936
2024/1/28 3:13:51,58,0.894
2024/1/28 3:13:52,59,0.944
2024/1/28 3:13:53,59,1.128
2024/1/28 3:13:54,59,1.044
2024/1/28 3:13:55,59,0.984
2024/1/28 3:13:56,59,1.157
2024/1/28 3:13:57,59,1.197
2024/1/28 3:13:58,58,1.068
2024/1/28 3:14:00,57,0.990
2024/1/28 3:14:01,57,1.002
2024/1/28 3:14:02,58,1.158
2024/1/28 3:14:03,58,1.066
2024/1/28 3:14:04,57,1.026
2024/1/28 3:14:05,57,1.124
2024/1/28 3:14:06,57,1.170
2024/1/28 3:14:07,57,1.057
2024/1/28 3:14:08,56,1.038
2024/1/28 3:14:09,56,1.143
2024/1/28 3:14:10,56,1.149
2024/1/28 3:14:11,56,1.021
2024/1/28 3:14:13,56,0.998
2024/1/28 3:14:14,56,1.057
2024/1/28 3:14:15,56,1.123
2024/1/28 3:14:16,56,1.045
2024/1/28 3:14:17,56,0.976
2024/1/28 3:14:18,57,1.010
2024/1/28 3:14:19,57,1.098
2024/1/28 3:14:20,57,1.074
2024/1/28 3:14:21,57,0.978
2024/1/28 3:14:22,57,0.929
2024/1/28 3:14:23,58,0.964
2024/1/28 3:14:24,58,1.043
2024/1/28 3:14:25,58,0.973
2024/1/28 3:14:26,58,0.922
2024/1/28 3:14:27,59,1.059
2024/1/28 3:14:28,59,1.154
2024/1/28 3:14:29,59,1.036
2024/1/28 3:14:30,58,0.957
2024/1/28 3:14:31,58,0.974
2024/1/28 3:14:32,59,1.152
2024/1/28 3:14:33,59,1.075
2024/1/28 3:14:34,58,0.982
2024/1/28 3:14:35,58,0.942
2024/1/28 3:14:36,59,1.024
2024/1/28 3:14:37,59,1.114
2024/1/28 3:14:38,59,0.990
2024/1/28 3:14:39,58,0.964
2024/1/28 3:14:40,59,1.099
2024/1/28 3:14:41,59,1.118
2024/1/28 3:14:42,58,1.025
2024/1/28 3:14:43,58,0.954
2024/1/28 3:14:44,58,1.015
2024/1/28 3:14:45,59,1.107
2024/1/28 3:14:46,58,1.078
2024/1/28 3:14:47,58,0.969
2024/1/28 3:14:49,58,0.950
2024/1/28 3:14:50,59,1.063
2024/1/28 3:14:51,59,1.132
2024/1/28 3:14:52,58,1.032
2024/1/28 3:14:53,58,0.983
2024/1/28 3:14:54,58,1.070
2024/1/28 3:14:55,58,1.136
2024/1/28 3:14:56,58,1.055
2024/1/28 3:14:57,58,0.985
2024/1/28 3:14:58,58,1.053
2024/1/28 3:14:59,58,1.161
2024/1/28 3:15:00,57,1.074
2024/1/28 3:15:01,57,0.947
2024/1/28 3:15:02,57,0.912
2024/1/28 3:15:03,58,0.982
2024/1/28 3:15:04,59,1.187
2024/1/28 3:15:05,58,1.120
2024/1/28 3:15:07,58,1.030
2024/1/28 3:15:08,58,1.171
2024/1/28 3:15:09,57,1.262
2024/1/28 3:15:10,56,1.115
2024/1/28 3:15:11,56,1.038
2024/1/28 3:15:12,56,1.081
2024/1/28 3:15:13,56,1.148
2024/1/28 3:15:14,56,1.058
2024/1/28 3:15:15,56,0.957
2024/1/28 3:15:16,56,0.955
2024/1/28 3:15:17,57,1.162
2024/1/28 3:15:18,57,1.104
2024/1/28 3:15:19,56,0.990
2024/1/28 3:15:20,56,0.885
2024/1/28 3:15:21,57,0.868
2024/1/28 3:15:22,58,1.231
2024/1/28 3:15:24,58,1.060
2024/1/28 3:15:25,58,1.083
2024/1/28 3:15:26,58,1.155
2024/1/28 3:15:27,57,1.188
2024/1/28 3:15:28,57,1.146
2024/1/28 3:15:29,56,1.119
2024/1/28 3:15:30,56,1.113
2024/1/28 3:15:31,56,1.157
2024/1/28 3:15:32,55,1.103
2024/1/28 3:15:33,55,1.018
2024/1/28 3:15:35,55,0.970
2024/1/28 3:15:36,56,1.064
2024/1/28 3:15:37,56,1.162
2024/1/28 3:15:38,56,1.035
2024/1/28 3:15:39,56,0.962
2024/1/28 3:15:40,56,1.028
2024/1/28 3:15:41,57,1.163
2024/1/28 3:15:42,56,1.051
2024/1/28 3:15:43,56,0.977
2024/1/28 3:15:44,57,1.021
2024/1/28 3:15:45,57,1.143
2024/1/28 3:15:46,57,1.100
2024/1/28 3:15:47,56,0.998
2024/1/28 3:15:48,57,1.012
2024/1/28 3:15:49,57,1.182
2024/1/28 3:15:50,57,1.145
2024/1/28 3:15:51,56,1.002
2024/1/28 3:15:53,56,0.938
2024/1/28 3:15:54,57,1.050
2024/1/28 3:15:54,57,1.126
2024/1/28 3:15:55,57,1.016
2024/1/28 3:15:57,57,0.927
2024/1/28 3:15:58,57,0.952
2024/1/28 3:15:59,58,1.108
2024/1/28 3:16:00,58,1.051
2024/1/28 3:16:01,58,0.973
2024/1/28 3:16:02,58,0.952
2024/1/28 3:16:03,58,1.044
2024/1/28 3:16:04,59,1.114
2024/1/28 3:16:05,58,1.008
2024/1/28 3:16:06,58,1.007
2024/1/28 3:16:07,58,1.131
2024/1/28 3:16:08,58,1.125
2024/1/28 3:16:18,57,1.076
2024/1/28 3:16:19,56,1.004
2024/1/28 3:16:20,56,1.074
2024/1/28 3:16:21,57,1.154
2024/1/28 3:16:22,56,1.088
2024/1/28 3:16:23,56,1.002
2024/1/28 3:16:24,56,1.050
2024/1/28 3:16:25,56,1.127
2024/1/28 3:16:26,56,1.088
2024/1/28 3:16:27,56,0.980
2024/1/28 3:16:28,56,0.915
2024/1/28 3:16:29,57,0.925
2024/1/28 3:16:30,58,1.126
2024/1/28 3:16:31,58,1.050
2024/1/28 3:16:32,58,1.019
2024/1/28 3:16:34,58,1.113
2024/1/28 3:16:35,57,1.149
2024/1/28 3:16:35,57,1.064
2024/1/28 3:16:37,57,0.977
2024/1/28 3:16:38,57,0.979
2024/1/28 3:16:39,58,1.107
2024/1/28 3:16:39,58,1.006
2024/1/28 3:16:41,57,0.918
2024/1/28 3:16:42,58,0.932
2024/1/28 3:16:43,59,1.068
2024/1/28 3:16:44,59,1.103
2024/1/28 3:16:45,58,1.000
2024/1/28 3:16:46,58,0.953
2024/1/28 3:16:47,59,1.031
2024/1/28 3:16:48,59,1.100
2024/1/28 3:16:49,59,1.002
2024/1/28 3:16:50,58,0.989
2024/1/28 3:16:51,59,1.108
2024/1/28 3:16:52,59,1.127
2024/1/28 3:16:53,58,1.019
2024/1/28 3:16:54,58,1.007
2024/1/28 3:16:55,58,1.139
2024/1/28 3:16:56,58,1.136
2024/1/28 3:16:57,57,1.058
2024/1/28 3:16:58,57,0.942
2024/1/28 3:16:59,57,0.938
2024/1/28 3:17:00,58,1.115
2024/1/28 3:17:01,58,1.099
2024/1/28 3:17:03,58,1.017
2024/1/28 3:17:04,58,1.095
2024/1/28 3:17:05,58,1.221
2024/1/28 3:17:06,57,1.102
2024/1/28 3:17:07,56,0.978
2024/1/28 3:17:08,57,0.939
2024/1/28 3:17:09,57,1.032
2024/1/28 3:17:10,58,1.101
2024/1/28 3:17:11,57,0.984
2024/1/28 3:17:12,57,0.999
2024/1/28 3:17:13,58,1.133
2024/1/28 3:17:14,58,1.114
2024/1/28 3:17:15,57,1.020
2024/1/28 3:17:16,57,1.013
2024/1/28 3:17:17,57,1.111
2024/1/28 3:17:18,57,1.138
2024/1/28 3:17:19,57,1.029
2024/1/28 3:17:21,57,0.978
2024/1/28 3:17:22,57,1.082
2024/1/28 3:17:23,57,1.125
2024/1/28 3:17:24,57,1.023
2024/1/28 3:17:25,57,0.980
2024/1/28 3:17:26,57,1.146
2024/1/28 3:17:27,57,1.182
2024/1/28 3:17:28,57,1.125
2024/1/28 3:17:29,56,1.021
2024/1/28 3:17:30,56,0.934
2024/1/28 3:17:31,57,1.054
2024/1/28 3:17:32,57,1.173
2024/1/28 3:17:33,57,1.047
2024/1/28 3:17:35,56,1.069
2024/1/28 3:17:36,56,1.156
2024/1/28 3:17:37,56,1.193
2024/1/28 3:17:38,56,1.037
2024/1/28 3:17:39,56,1.010
2024/1/28 3:17:40,56,1.119
2024/1/28 3:17:41,56,1.148
2024/1/28 3:17:42,56,1.028
2024/1/28 3:17:43,56,0.980
2024/1/28 3:17:44,56,1.077
2024/1/28 3:17:45,56,1.127
2024/1/28 3:17:46,56,1.021
2024/1/28 3:17:47,56,0.985
2024/1/28 3:17:49,56,1.091
2024/1/28 3:17:50,56,1.145
2024/1/28 3:17:50,56,1.082
2024/1/28 3:17:52,56,0.976
2024/1/28 3:17:53,56,0.942
2024/1/28 3:17:54,57,1.077
2024/1/28 3:17:55,57,1.125
2024/1/28 3:17:56,57,1.060
2024/1/28 3:17:57,57,0.965
2024/1/28 3:17:58,57,1.009
2024/1/28 3:17:59,57,1.150
2024/1/28 3:18:00,57,1.080
2024/1/28 3:18:01,57,1.009
2024/1/28 3:18:02,57,0.983
2024/1/28 3:18:03,57,1.116
2024/1/28 3:18:04,57,1.074
2024/1/28 3:18:05,57,0.974
2024/1/28 3:18:06,57,1.003
2024/1/28 3:18:07,58,1.193
2024/1/28 3:18:08,57,1.127
2024/1/28 3:18:09,57,1.007
2024/1/28 3:18:11,57,0.959
2024/1/28 3:18:12,57,1.078
2024/1/28 3:18:13,57,1.156
2024/1/28 3:18:14,57,1.092
2024/1/28 3:18:15,57,1.009
2024/1/28 3:18:16,57,1.031
2024/1/28 3:18:17,57,1.155
