Timestamp,Heart Rate,RR Interval in seconds
2023/11/28 2:18:45,69,0.862
2023/11/28 2:18:46,69,0.861
2023/11/28 2:18:47,69,0.863
2023/11/28 2:18:48,69,0.886
2023/11/28 2:18:49,69,0.916
2023/11/28 2:18:50,69,0.925
2023/11/28 2:18:51,68,0.905
2023/11/28 2:18:52,68,0.922
2023/11/28 2:18:53,68,0.914
2023/11/28 2:18:54,68,0.896
2023/11/28 2:18:55,67,0.914
2023/11/28 2:18:55,67,0.908
2023/11/28 2:18:56,67,0.904
2023/11/28 2:18:57,67,0.931
2023/11/28 2:18:58,67,0.913
2023/11/28 2:18:59,67,0.902
2023/11/28 2:18:59,67,0.905
2023/11/28 2:19:00,67,0.317
2023/11/28 2:19:01,67,0.589
2023/11/28 2:19:02,67,0.896
2023/11/28 2:19:03,67,0.926
2023/11/28 2:19:04,66,0.911
2023/11/28 2:19:05,66,0.886
2023/11/28 2:19:05,66,0.906
2023/11/28 2:19:06,66,0.902
2023/11/28 2:19:07,66,0.892
2023/11/28 2:19:08,66,0.896
2023/11/28 2:19:09,67,0.923
2023/11/28 2:19:10,66,0.947
2023/11/28 2:19:11,66,0.945
2023/11/28 2:19:12,66,0.956
2023/11/28 2:19:13,66,0.957
2023/11/28 2:19:14,65,0.954
2023/11/28 2:19:15,65,0.938
2023/11/28 2:19:16,65,0.939
2023/11/28 2:19:17,65,0.926
2023/11/28 2:19:18,65,0.933
2023/11/28 2:19:18,65,0.921
2023/11/28 2:19:28,65,0.930
2023/11/28 2:19:29,65,0.882
2023/11/28 2:19:29,65,0.907
2023/11/28 2:19:30,65,0.874
2023/11/28 2:19:31,65,0.871
2023/11/28 2:19:32,66,0.858
2023/11/28 2:19:33,66,0.854
2023/11/28 2:19:34,66,0.878
2023/11/28 2:19:35,67,0.881
2023/11/28 2:19:36,67,0.882
2023/11/28 2:19:37,67,0.879
2023/11/28 2:19:37,67,0.885
2023/11/28 2:19:38,67,0.919
2023/11/28 2:19:39,67,0.927
2023/11/28 2:19:40,67,0.838
2023/11/28 2:19:41,68,0.818
2023/11/28 2:19:41,68,0.792
2023/11/28 2:19:42,68,0.748
2023/11/28 2:19:43,69,0.715
2023/11/28 2:19:44,72,0.709
2023/11/28 2:19:44,72,0.726
2023/11/28 2:19:45,73,0.745
2023/11/28 2:19:46,74,0.771
2023/11/28 2:19:47,74,0.822
2023/11/28 2:19:48,75,0.917
2023/11/28 2:19:49,74,0.889
2023/11/28 2:19:50,73,0.864
2023/11/28 2:19:51,73,0.960
2023/11/28 2:19:52,72,0.977
2023/11/28 2:19:53,71,1.017
2023/11/28 2:19:54,70,0.978
2023/11/28 2:19:55,69,0.963
2023/11/28 2:19:56,68,1.012
2023/11/28 2:19:57,68,1.012
2023/11/28 2:19:58,67,1.022
2023/11/28 2:19:59,66,0.967
2023/11/28 2:20:00,65,0.989
2023/11/28 2:20:01,65,0.989
2023/11/28 2:20:02,65,0.980
2023/11/28 2:20:03,64,0.962
2023/11/28 2:20:04,64,0.996
2023/11/28 2:20:05,64,0.983
2023/11/28 2:20:06,63,0.976
2023/11/28 2:20:06,63,0.951
2023/11/28 2:20:07,63,0.988
2023/11/28 2:20:08,63,0.967
2023/11/28 2:20:09,63,0.967
2023/11/28 2:20:10,63,0.927
2023/11/28 2:20:11,63,0.962
2023/11/28 2:20:12,63,0.943
2023/11/28 2:20:13,63,0.930
2023/11/28 2:20:14,63,0.911
2023/11/28 2:20:15,63,0.931
2023/11/28 2:20:16,63,0.937
2023/11/28 2:20:17,64,0.936
2023/11/28 2:20:18,64,0.899
2023/11/28 2:20:19,64,0.900
2023/11/28 2:20:19,64,0.889
2023/11/28 2:20:20,64,0.926
2023/11/28 2:20:21,65,0.896
2023/11/28 2:20:22,65,0.901
2023/11/28 2:20:23,65,0.887
2023/11/28 2:20:24,65,0.877
2023/11/28 2:20:25,65,0.916
2023/11/28 2:20:26,66,0.927
2023/11/28 2:20:27,66,0.948
2023/11/28 2:20:28,65,0.924
2023/11/28 2:20:29,65,0.914
2023/11/28 2:20:30,65,0.938
2023/11/28 2:20:31,65,0.949
2023/11/28 2:20:31,65,0.916
2023/11/28 2:20:32,65,0.954
2023/11/28 2:20:33,65,0.956
2023/11/28 2:20:34,65,0.920
2023/11/28 2:20:35,65,0.938
2023/11/28 2:20:36,65,0.983
2023/11/28 2:20:37,64,0.972
2023/11/28 2:20:38,64,0.955
2023/11/28 2:20:39,64,0.978
2023/11/28 2:20:40,64,0.986
2023/11/28 2:20:41,63,0.945
2023/11/28 2:20:42,63,0.938
2023/11/28 2:20:43,63,0.973
2023/11/28 2:20:44,63,0.956
2023/11/28 2:20:45,63,0.936
2023/11/28 2:20:46,63,0.906
2023/11/28 2:20:47,64,0.930
2023/11/28 2:20:47,64,0.905
2023/11/28 2:20:48,64,0.899
2023/11/28 2:20:49,64,0.885
2023/11/28 2:20:50,64,0.943
2023/11/28 2:20:51,65,0.938
2023/11/28 2:20:52,64,0.943
2023/11/28 2:20:53,64,0.907
2023/11/28 2:20:54,64,0.924
2023/11/28 2:20:55,65,0.922
2023/11/28 2:20:56,65,0.885
2023/11/28 2:20:57,65,0.867
2023/11/28 2:20:57,65,0.885
2023/11/28 2:20:58,65,0.879
2023/11/28 2:20:59,66,0.884
2023/11/28 2:21:00,66,0.870
2023/11/28 2:21:01,66,0.877
2023/11/28 2:21:02,66,0.906
2023/11/28 2:21:03,67,0.902
2023/11/28 2:21:04,67,0.903
2023/11/28 2:21:05,67,0.929
2023/11/28 2:21:06,66,0.912
2023/11/28 2:21:06,66,0.912
2023/11/28 2:21:07,66,0.922
2023/11/28 2:21:08,66,0.913
2023/11/28 2:21:09,66,0.915
2023/11/28 2:21:10,66,0.929
2023/11/28 2:21:11,66,0.923
2023/11/28 2:21:12,66,0.896
2023/11/28 2:21:13,66,0.919
2023/11/28 2:21:14,66,0.916
2023/11/28 2:21:15,66,0.904
2023/11/28 2:21:16,66,0.900
2023/11/28 2:21:17,66,0.934
2023/11/28 2:21:17,66,0.913
2023/11/28 2:21:18,66,0.901
2023/11/28 2:21:19,66,0.895
2023/11/28 2:21:20,66,0.912
2023/11/28 2:21:21,66,0.904
2023/11/28 2:21:22,66,0.893
2023/11/28 2:21:23,66,0.917
2023/11/28 2:21:24,66,0.915
2023/11/28 2:21:25,66,0.907
2023/11/28 2:21:26,66,0.879
2023/11/28 2:21:26,66,0.894
2023/11/28 2:21:27,66,0.874
2023/11/28 2:21:28,66,0.850
2023/11/28 2:21:29,67,0.842
2023/11/28 2:21:30,67,0.861
2023/11/28 2:21:31,68,0.864
2023/11/28 2:21:32,68,0.885
2023/11/28 2:21:33,68,0.951
2023/11/28 2:21:34,67,0.945
2023/11/28 2:21:34,67,0.920
2023/11/28 2:21:35,67,0.907
2023/11/28 2:21:36,67,0.923
2023/11/28 2:21:37,67,0.918
2023/11/28 2:21:38,66,0.891
2023/11/28 2:21:39,66,0.886
2023/11/28 2:21:40,67,0.896
2023/11/28 2:21:41,67,0.875
2023/11/28 2:21:41,67,0.849
2023/11/28 2:21:42,67,0.835
2023/11/28 2:21:43,67,0.868
2023/11/28 2:21:44,68,0.854
2023/11/28 2:21:45,68,0.859
2023/11/28 2:21:46,68,0.850
2023/11/28 2:21:47,68,0.877
2023/11/28 2:21:48,68,0.874
2023/11/28 2:21:48,68,0.891
2023/11/28 2:21:49,68,0.879
2023/11/28 2:21:59,68,0.949
2023/11/28 2:22:00,68,0.959
2023/11/28 2:22:01,67,0.970
2023/11/28 2:22:02,67,0.928
2023/11/28 2:22:03,66,0.928
2023/11/28 2:22:04,66,0.983
2023/11/28 2:22:05,66,0.966
2023/11/28 2:22:06,65,0.973
2023/11/28 2:22:07,65,0.945
2023/11/28 2:22:08,65,0.937
2023/11/28 2:22:09,65,0.967
2023/11/28 2:22:10,65,0.972
2023/11/28 2:22:11,64,1.003
2023/11/28 2:22:12,64,0.959
2023/11/28 2:22:13,64,0.991
2023/11/28 2:22:14,63,1.012
2023/11/28 2:22:15,63,0.999
2023/11/28 2:22:16,63,0.998
2023/11/28 2:22:17,62,0.968
2023/11/28 2:22:18,62,0.981
2023/11/28 2:22:19,62,0.974
2023/11/28 2:22:20,62,0.979
2023/11/28 2:22:21,62,0.950
2023/11/28 2:22:22,62,0.940
2023/11/28 2:22:23,62,0.976
2023/11/28 2:22:23,62,0.968
2023/11/28 2:22:24,62,0.944
2023/11/28 2:22:25,62,0.967
2023/11/28 2:22:26,62,0.985
2023/11/28 2:22:27,62,0.949
2023/11/28 2:22:28,62,0.927
2023/11/28 2:22:29,62,0.947
2023/11/28 2:22:30,63,0.961
2023/11/28 2:22:31,63,0.957
2023/11/28 2:22:32,63,0.904
2023/11/28 2:22:33,63,0.939
2023/11/28 2:22:34,63,0.952
2023/11/28 2:22:35,63,0.927
2023/11/28 2:22:36,63,0.902
2023/11/28 2:22:37,63,0.943
2023/11/28 2:22:38,64,0.944
2023/11/28 2:22:38,64,0.934
2023/11/28 2:22:39,64,0.905
2023/11/28 2:22:40,64,0.940
2023/11/28 2:22:41,64,0.932
2023/11/28 2:22:42,64,0.925
2023/11/28 2:22:43,64,0.904
2023/11/28 2:22:44,64,0.905
2023/11/28 2:22:45,64,0.914
2023/11/28 2:22:46,65,0.912
2023/11/28 2:22:47,65,0.912
2023/11/28 2:22:48,65,0.934
2023/11/28 2:22:49,65,0.946
2023/11/28 2:22:50,65,0.963
2023/11/28 2:22:51,64,0.945
2023/11/28 2:22:52,64,0.918
2023/11/28 2:22:52,64,0.965
2023/11/28 2:22:53,64,0.952
2023/11/28 2:22:54,64,0.931
2023/11/28 2:22:55,64,0.926
2023/11/28 2:22:56,64,0.939
2023/11/28 2:22:57,64,0.937
2023/11/28 2:22:58,64,0.913
2023/11/28 2:22:59,64,0.887
2023/11/28 2:23:00,64,0.888
2023/11/28 2:23:01,65,0.908
2023/11/28 2:23:02,65,0.904
2023/11/28 2:23:02,65,0.913
2023/11/28 2:23:03,65,0.894
2023/11/28 2:23:04,65,0.894
2023/11/28 2:23:05,66,0.889
2023/11/28 2:23:06,66,0.913
2023/11/28 2:23:07,66,0.921
2023/11/28 2:23:08,66,0.910
2023/11/28 2:23:09,66,0.978
2023/11/28 2:23:10,66,0.995
2023/11/28 2:23:11,65,0.993
2023/11/28 2:23:12,65,0.952
2023/11/28 2:23:13,64,0.987
2023/11/28 2:23:14,64,0.975
2023/11/28 2:23:15,64,0.939
2023/11/28 2:23:16,64,0.940
2023/11/28 2:23:17,64,0.953
2023/11/28 2:23:18,64,0.948
2023/11/28 2:23:19,64,0.926
2023/11/28 2:23:19,64,0.950
2023/11/28 2:23:20,64,0.927
2023/11/28 2:23:21,64,0.895
2023/11/28 2:23:22,64,0.866
2023/11/28 2:23:23,64,0.857
2023/11/28 2:23:24,65,0.829
2023/11/28 2:23:24,65,0.793
2023/11/28 2:23:25,66,0.789
2023/11/28 2:23:26,67,0.801
2023/11/28 2:23:27,68,0.861
2023/11/28 2:23:28,69,0.888
2023/11/28 2:23:29,69,0.891
2023/11/28 2:23:30,68,0.896
2023/11/28 2:23:31,68,0.918
2023/11/28 2:23:32,68,0.909
2023/11/28 2:23:32,68,0.886
2023/11/28 2:23:33,68,0.892
2023/11/28 2:23:34,68,0.912
2023/11/28 2:23:35,68,0.913
2023/11/28 2:23:36,67,0.887
2023/11/28 2:23:37,67,0.902
2023/11/28 2:23:38,67,0.903
2023/11/28 2:23:39,67,0.897
2023/11/28 2:23:39,67,0.856
2023/11/28 2:23:40,67,0.842
2023/11/28 2:23:41,68,0.832
2023/11/28 2:23:42,68,0.836
2023/11/28 2:23:43,68,0.896
2023/11/28 2:23:44,69,0.923
2023/11/28 2:23:45,68,1.052
2023/11/28 2:23:46,68,1.068
2023/11/28 2:23:47,66,1.018
2023/11/28 2:23:48,66,0.991
2023/11/28 2:23:49,65,1.039
2023/11/28 2:23:50,64,0.992
2023/11/28 2:23:51,64,0.980
2023/11/28 2:23:52,64,0.933
2023/11/28 2:23:53,63,0.955
2023/11/28 2:23:54,64,0.961
2023/11/28 2:23:55,63,0.878
2023/11/28 2:23:56,64,0.892
2023/11/28 2:23:57,64,0.958
2023/11/28 2:23:58,64,1.000
2023/11/28 2:23:59,64,0.994
2023/11/28 2:24:00,63,1.005
2023/11/28 2:24:01,63,1.078
2023/11/28 2:24:02,63,1.119
2023/11/28 2:24:03,62,1.039
2023/11/28 2:24:04,61,1.006
2023/11/28 2:24:05,61,1.033
2023/11/28 2:24:06,61,0.976
2023/11/28 2:24:07,61,0.952
2023/11/28 2:24:08,61,0.982
2023/11/28 2:24:09,61,0.944
2023/11/28 2:24:10,61,0.932
2023/11/28 2:24:11,61,0.935
2023/11/28 2:24:12,62,0.972
2023/11/28 2:24:13,62,0.968
2023/11/28 2:24:14,62,0.958
2023/11/28 2:24:15,62,0.962
2023/11/28 2:24:16,62,0.979
2023/11/28 2:24:17,62,0.962
2023/11/28 2:24:17,62,0.946
2023/11/28 2:24:18,62,0.953
2023/11/28 2:24:19,62,0.945
2023/11/28 2:24:20,62,0.927
2023/11/28 2:24:30,64,0.949
2023/11/28 2:24:31,64,0.944
2023/11/28 2:24:32,64,0.921
2023/11/28 2:24:32,64,0.951
2023/11/28 2:24:33,64,0.937
2023/11/28 2:24:34,64,0.919
2023/11/28 2:24:35,64,0.921
2023/11/28 2:24:36,64,0.942
2023/11/28 2:24:37,64,0.939
2023/11/28 2:24:38,64,0.920
2023/11/28 2:24:39,64,0.896
2023/11/28 2:24:40,64,0.940
2023/11/28 2:24:41,64,0.918
2023/11/28 2:24:42,65,0.896
2023/11/28 2:24:42,65,0.878
2023/11/28 2:24:43,65,0.866
2023/11/28 2:24:44,65,0.909
2023/11/28 2:24:45,65,0.897
2023/11/28 2:24:46,66,0.899
2023/11/28 2:24:47,66,0.878
2023/11/28 2:24:48,66,0.917
2023/11/28 2:24:49,66,0.916
2023/11/28 2:24:50,66,0.902
2023/11/28 2:24:51,66,0.881
2023/11/28 2:24:51,66,0.915
2023/11/28 2:24:52,66,0.897
2023/11/28 2:24:53,66,0.895
2023/11/28 2:24:54,66,0.888
2023/11/28 2:24:55,66,0.916
2023/11/28 2:24:56,66,0.911
2023/11/28 2:24:57,66,0.892
2023/11/28 2:24:58,66,0.895
2023/11/28 2:24:59,66,0.927
2023/11/28 2:25:00,66,0.923
2023/11/28 2:25:01,66,0.893
2023/11/28 2:25:01,66,0.899
2023/11/28 2:25:02,66,0.923
2023/11/28 2:25:03,66,0.922
2023/11/28 2:25:04,66,0.907
2023/11/28 2:25:05,66,0.911
2023/11/28 2:25:06,66,0.948
2023/11/28 2:25:07,66,0.956
2023/11/28 2:25:08,66,0.944
2023/11/28 2:25:09,65,0.912
2023/11/28 2:25:10,65,0.922
2023/11/28 2:25:11,65,0.921
2023/11/28 2:25:12,65,0.925
2023/11/28 2:25:13,65,0.903
2023/11/28 2:25:14,65,0.897
2023/11/28 2:25:15,65,0.954
2023/11/28 2:25:15,65,0.980
2023/11/28 2:25:16,65,0.962
2023/11/28 2:25:17,65,0.934
2023/11/28 2:25:18,65,0.965
2023/11/28 2:25:19,64,0.966
2023/11/28 2:25:20,64,0.933
2023/11/28 2:25:21,64,0.897
2023/11/28 2:25:22,64,0.925
2023/11/28 2:25:23,64,0.899
2023/11/28 2:25:24,65,0.880
2023/11/28 2:25:25,65,0.878
2023/11/28 2:25:26,65,0.930
2023/11/28 2:25:27,65,0.967
2023/11/28 2:25:28,65,0.959
2023/11/28 2:25:29,65,0.957
2023/11/28 2:25:30,65,1.006
2023/11/28 2:25:31,64,0.986
2023/11/28 2:25:31,64,0.954
2023/11/28 2:25:32,64,0.943
2023/11/28 2:25:33,64,0.974
2023/11/28 2:25:34,64,0.940
2023/11/28 2:25:35,63,0.910
2023/11/28 2:25:36,64,0.905
2023/11/28 2:25:37,64,0.933
2023/11/28 2:25:38,64,0.922
2023/11/28 2:25:39,64,0.901
2023/11/28 2:25:40,64,0.919
2023/11/28 2:25:41,64,0.927
2023/11/28 2:25:42,65,0.926
2023/11/28 2:25:42,65,0.895
2023/11/28 2:25:43,65,0.881
2023/11/28 2:25:44,65,0.876
2023/11/28 2:25:45,65,0.875
2023/11/28 2:25:46,66,0.875
2023/11/28 2:25:47,66,0.948
2023/11/28 2:25:48,66,0.944
2023/11/28 2:25:49,66,0.916
2023/11/28 2:25:50,66,0.952
2023/11/28 2:25:51,65,0.959
2023/11/28 2:25:52,65,0.955
2023/11/28 2:25:53,65,0.914
2023/11/28 2:25:54,65,0.953
2023/11/28 2:25:54,65,0.936
2023/11/28 2:25:55,65,0.937
2023/11/28 2:25:56,65,0.906
2023/11/28 2:25:57,65,0.971
2023/11/28 2:25:58,65,0.963
2023/11/28 2:25:59,64,0.938
2023/11/28 2:26:00,64,0.930
2023/11/28 2:26:01,64,0.915
2023/11/28 2:26:02,64,0.913
2023/11/28 2:26:03,64,0.952
2023/11/28 2:26:04,64,0.915
2023/11/28 2:26:05,64,0.911
2023/11/28 2:26:06,65,0.913
2023/11/28 2:26:06,65,0.857
2023/11/28 2:26:07,65,0.845
2023/11/28 2:26:08,66,0.844
2023/11/28 2:26:09,66,0.870
2023/11/28 2:26:10,66,0.888
2023/11/28 2:26:11,67,0.901
2023/11/28 2:26:12,67,0.972
2023/11/28 2:26:13,66,1.091
2023/11/28 2:26:14,66,1.079
2023/11/28 2:26:15,65,0.997
2023/11/28 2:26:16,64,1.029
2023/11/28 2:26:17,63,1.022
2023/11/28 2:26:18,63,0.997
2023/11/28 2:26:19,63,0.975
2023/11/28 2:26:20,62,0.971
2023/11/28 2:26:21,62,0.974
2023/11/28 2:26:22,62,0.948
2023/11/28 2:26:23,62,0.921
2023/11/28 2:26:24,63,0.950
2023/11/28 2:26:25,63,0.939
2023/11/28 2:26:26,63,0.931
2023/11/28 2:26:27,63,0.922
2023/11/28 2:26:28,63,0.937
2023/11/28 2:26:28,63,0.957
2023/11/28 2:26:29,63,0.938
2023/11/28 2:26:30,63,0.926
2023/11/28 2:26:31,63,0.914
2023/11/28 2:26:32,64,0.931
2023/11/28 2:26:33,64,0.915
2023/11/28 2:26:34,64,0.902
2023/11/28 2:26:35,64,0.942
2023/11/28 2:26:36,64,0.931
2023/11/28 2:26:37,64,0.930
2023/11/28 2:26:38,64,0.896
2023/11/28 2:26:39,64,0.902
2023/11/28 2:26:40,65,0.947
2023/11/28 2:26:40,65,0.944
2023/11/28 2:26:41,64,0.938
2023/11/28 2:26:42,64,0.893
2023/11/28 2:26:43,65,0.894
2023/11/28 2:26:44,65,0.916
2023/11/28 2:26:45,65,0.919
2023/11/28 2:26:46,65,0.930
2023/11/28 2:26:47,65,0.914
2023/11/28 2:26:48,65,0.933
2023/11/28 2:26:49,65,0.954
2023/11/28 2:26:50,65,0.946
2023/11/28 2:26:51,65,0.913
2023/11/28 2:26:51,65,0.901
2023/11/28 2:27:01,64,0.927
2023/11/28 2:27:02,64,0.940
2023/11/28 2:27:03,64,0.955
2023/11/28 2:27:04,64,0.939
2023/11/28 2:27:05,64,0.911
2023/11/28 2:27:05,64,0.909
2023/11/28 2:27:06,64,0.914
2023/11/28 2:27:07,65,0.917
2023/11/28 2:27:08,65,0.903
2023/11/28 2:27:09,65,0.928
2023/11/28 2:27:10,65,0.913
2023/11/28 2:27:11,65,0.905
2023/11/28 2:27:12,65,0.904
2023/11/28 2:27:13,65,0.883
2023/11/28 2:27:14,66,0.890
2023/11/28 2:27:14,66,0.872
2023/11/28 2:27:15,66,0.864
2023/11/28 2:27:16,66,0.878
2023/11/28 2:27:17,66,0.894
2023/11/28 2:27:18,67,0.892
2023/11/28 2:27:19,67,0.869
2023/11/28 2:27:20,67,0.892
2023/11/28 2:27:21,67,0.901
2023/11/28 2:27:22,67,0.891
2023/11/28 2:27:22,67,0.910
2023/11/28 2:27:23,67,0.898
2023/11/28 2:27:24,67,0.885
2023/11/28 2:27:25,67,0.883
2023/11/28 2:27:26,67,0.930
2023/11/28 2:27:27,67,0.915
2023/11/28 2:27:28,67,0.894
2023/11/28 2:27:29,67,0.887
2023/11/28 2:27:30,67,0.903
2023/11/28 2:27:30,67,0.893
2023/11/28 2:27:31,67,0.881
2023/11/28 2:27:32,67,0.866
2023/11/28 2:27:33,67,0.898
2023/11/28 2:27:34,67,0.896
2023/11/28 2:27:35,67,0.870
2023/11/28 2:27:36,67,0.884
2023/11/28 2:27:37,67,0.885
2023/11/28 2:27:38,67,0.895
2023/11/28 2:27:38,67,0.882
2023/11/28 2:27:39,67,0.869
2023/11/28 2:27:40,68,0.897
2023/11/28 2:27:41,68,0.967
2023/11/28 2:27:42,67,0.966
2023/11/28 2:27:43,67,0.958
2023/11/28 2:27:44,66,0.928
2023/11/28 2:27:45,66,0.987
2023/11/28 2:27:46,66,0.976
2023/11/28 2:27:47,65,0.951
2023/11/28 2:27:48,65,0.920
2023/11/28 2:27:49,65,0.911
2023/11/28 2:27:50,65,0.934
2023/11/28 2:27:51,65,0.921
2023/11/28 2:27:52,65,0.893
2023/11/28 2:27:53,65,0.931
2023/11/28 2:27:54,65,0.946
2023/11/28 2:27:54,65,0.939
2023/11/28 2:27:55,65,0.953
2023/11/28 2:27:56,65,0.947
2023/11/28 2:27:57,65,0.963
2023/11/28 2:27:58,64,0.972
2023/11/28 2:27:59,64,0.947
2023/11/28 2:28:00,64,0.951
2023/11/28 2:28:01,64,0.962
2023/11/28 2:28:02,64,0.963
2023/11/28 2:28:03,64,0.949
2023/11/28 2:28:04,64,0.967
2023/11/28 2:28:05,63,0.970
2023/11/28 2:28:06,63,0.980
2023/11/28 2:28:07,63,0.956
2023/11/28 2:28:08,63,0.952
2023/11/28 2:28:09,63,0.937
2023/11/28 2:28:10,63,0.925
2023/11/28 2:28:11,63,0.953
2023/11/28 2:28:12,63,0.938
2023/11/28 2:28:13,63,0.930
2023/11/28 2:28:13,63,0.911
2023/11/28 2:28:14,64,0.956
2023/11/28 2:28:15,64,0.944
2023/11/28 2:28:16,64,0.938
2023/11/28 2:28:17,64,0.914
2023/11/28 2:28:18,64,0.900
2023/11/28 2:28:19,64,0.944
2023/11/28 2:28:20,64,0.933
2023/11/28 2:28:21,64,0.942
2023/11/28 2:28:22,64,0.918
2023/11/28 2:28:23,64,0.916
2023/11/28 2:28:24,64,0.932
2023/11/28 2:28:25,64,0.941
2023/11/28 2:28:26,64,0.935
2023/11/28 2:28:26,64,0.905
2023/11/28 2:28:27,64,0.945
2023/11/28 2:28:28,64,0.937
2023/11/28 2:28:29,64,0.922
2023/11/28 2:28:30,64,0.910
2023/11/28 2:28:31,64,0.911
2023/11/28 2:28:32,65,0.895
2023/11/28 2:28:33,65,0.891
2023/11/28 2:28:34,65,0.899
2023/11/28 2:28:35,65,0.904
2023/11/28 2:28:36,66,0.891
2023/11/28 2:28:36,66,0.902
2023/11/28 2:28:37,66,0.942
2023/11/28 2:28:38,66,0.915
2023/11/28 2:28:39,66,0.907
2023/11/28 2:28:40,66,0.943
2023/11/28 2:28:41,65,0.931
2023/11/28 2:28:42,65,0.915
2023/11/28 2:28:43,65,0.933
2023/11/28 2:28:44,65,0.915
2023/11/28 2:28:45,65,0.881
2023/11/28 2:28:46,66,0.880
2023/11/28 2:28:46,66,0.896
2023/11/28 2:28:47,66,0.911
2023/11/28 2:28:48,66,0.888
2023/11/28 2:28:49,66,0.890
2023/11/28 2:28:50,66,0.915
2023/11/28 2:28:51,66,0.890
2023/11/28 2:28:52,66,0.894
2023/11/28 2:28:53,66,0.928
2023/11/28 2:28:54,66,0.914
2023/11/28 2:28:55,66,0.904
2023/11/28 2:28:56,66,0.908
2023/11/28 2:28:56,66,0.921
2023/11/28 2:28:57,66,0.902
2023/11/28 2:28:58,66,0.880
2023/11/28 2:28:59,66,0.907
2023/11/28 2:29:00,66,0.883
2023/11/28 2:29:01,66,0.868
2023/11/28 2:29:02,67,0.857
2023/11/28 2:29:02,67,0.830
2023/11/28 2:29:03,67,0.815
2023/11/28 2:29:04,68,0.763
2023/11/28 2:29:05,70,0.741
2023/11/28 2:29:05,70,0.729
2023/11/28 2:29:06,71,0.721
2023/11/28 2:29:07,72,0.731
2023/11/28 2:29:08,74,0.745
2023/11/28 2:29:08,74,0.776
2023/11/28 2:29:09,75,0.784
2023/11/28 2:29:10,75,0.784
2023/11/28 2:29:11,75,0.772
2023/11/28 2:29:12,75,0.787
2023/11/28 2:29:13,75,0.851
2023/11/28 2:29:13,75,0.884
2023/11/28 2:29:14,75,0.893
2023/11/28 2:29:15,74,0.857
2023/11/28 2:29:16,73,0.836
2023/11/28 2:29:17,73,0.836
2023/11/28 2:29:17,73,0.813
2023/11/28 2:29:18,73,0.794
2023/11/28 2:29:19,73,0.767
2023/11/28 2:29:20,74,0.748
2023/11/28 2:29:20,74,0.741
2023/11/28 2:29:21,75,0.753
2023/11/28 2:29:22,75,0.743
2023/11/28 2:29:32,79,0.748
2023/11/28 2:29:33,79,0.776
2023/11/28 2:29:33,79,0.795
2023/11/28 2:29:34,79,0.816
2023/11/28 2:29:35,79,0.811
2023/11/28 2:29:36,78,0.813
2023/11/28 2:29:37,78,0.827
2023/11/28 2:29:38,77,0.841
2023/11/28 2:29:38,77,0.860
2023/11/28 2:29:39,76,0.870
2023/11/28 2:29:40,75,0.876
2023/11/28 2:29:41,75,0.941
2023/11/28 2:29:42,74,0.967
2023/11/28 2:29:43,73,0.987
2023/11/28 2:29:44,72,0.967
2023/11/28 2:29:45,71,0.959
2023/11/28 2:29:46,70,1.014
2023/11/28 2:29:47,69,1.005
2023/11/28 2:29:48,68,0.998
2023/11/28 2:29:49,67,0.956
2023/11/28 2:29:50,67,0.965
2023/11/28 2:29:51,66,0.975
2023/11/28 2:29:52,66,0.974
2023/11/28 2:29:53,65,0.989
2023/11/28 2:29:54,65,0.938
2023/11/28 2:29:55,65,0.943
2023/11/28 2:29:56,65,0.994
2023/11/28 2:29:57,64,0.978
2023/11/28 2:29:58,64,0.987
2023/11/28 2:29:59,64,0.948
2023/11/28 2:30:00,64,1.004
2023/11/28 2:30:01,63,0.984
2023/11/28 2:30:02,63,0.979
2023/11/28 2:30:03,63,0.945
2023/11/28 2:30:04,63,0.946
2023/11/28 2:30:05,63,0.987
2023/11/28 2:30:06,63,0.985
2023/11/28 2:30:07,63,0.952
2023/11/28 2:30:08,63,0.937
2023/11/28 2:30:08,63,0.970
2023/11/28 2:30:09,63,0.946
2023/11/28 2:30:10,63,0.927
2023/11/28 2:30:11,63,0.915
2023/11/28 2:30:12,63,0.939
2023/11/28 2:30:13,63,0.926
2023/11/28 2:30:14,63,0.936
2023/11/28 2:30:15,63,0.932
2023/11/28 2:30:16,64,0.901
2023/11/28 2:30:17,64,0.956
2023/11/28 2:30:18,64,0.885
2023/11/28 2:30:19,64,0.905
2023/11/28 2:30:19,64,0.894
2023/11/28 2:30:20,65,0.935
2023/11/28 2:30:21,65,0.894
2023/11/28 2:30:22,65,0.909
2023/11/28 2:30:23,65,0.896
2023/11/28 2:30:24,65,0.901
2023/11/28 2:30:25,65,0.943
2023/11/28 2:30:26,65,0.954
2023/11/28 2:30:27,65,0.950
2023/11/28 2:30:28,65,0.922
2023/11/28 2:30:29,65,0.967
2023/11/28 2:30:30,65,0.955
2023/11/28 2:30:31,64,0.949
2023/11/28 2:30:32,64,0.920
2023/11/28 2:30:32,64,0.914
2023/11/28 2:30:33,64,0.922
2023/11/28 2:30:34,64,0.919
2023/11/28 2:30:35,65,0.908
2023/11/28 2:30:36,65,0.900
2023/11/28 2:30:37,65,0.926
2023/11/28 2:30:38,65,0.956
2023/11/28 2:30:39,65,0.938
2023/11/28 2:30:40,65,0.906
2023/11/28 2:30:41,65,0.937
2023/11/28 2:30:42,65,0.946
