Timestamp,Heart Rate,RR Interval in seconds
2023/11/26 2:39:37,50,1.167
2023/11/26 2:39:38,50,1.221
2023/11/26 2:39:39,50,1.210
2023/11/26 2:39:42,50,1.177
2023/11/26 2:39:42,50,1.257
2023/11/26 2:39:43,50,1.163
2023/11/26 2:39:44,50,1.239
2023/11/26 2:39:45,50,1.199
2023/11/26 2:39:47,50,1.180
2023/11/26 2:39:48,50,1.242
2023/11/26 2:39:49,50,1.160
2023/11/26 2:39:50,50,1.201
2023/11/26 2:39:51,50,1.146
2023/11/26 2:39:52,50,1.170
2023/11/26 2:39:54,50,1.163
2023/11/26 2:39:55,50,1.116
2023/11/26 2:39:56,51,1.171
2023/11/26 2:39:58,51,1.124
2023/11/26 2:39:58,51,1.226
2023/11/26 2:39:59,51,1.192
2023/11/26 2:40:01,51,1.194
2023/11/26 2:40:02,51,1.237
2023/11/26 2:40:03,51,1.138
2023/11/26 2:40:05,51,1.245
2023/11/26 2:40:06,51,1.196
2023/11/26 2:40:07,51,1.631
2023/11/26 2:40:09,50,1.491
2023/11/26 2:40:10,49,1.216
2023/11/26 2:40:11,48,1.188
2023/11/26 2:40:12,48,1.078
2023/11/26 2:40:13,49,1.169
2023/11/26 2:40:15,49,1.086
2023/11/26 2:40:15,50,1.181
2023/11/26 2:40:17,50,1.189
2023/11/26 2:40:18,50,1.194
2023/11/26 2:40:19,50,1.231
2023/11/26 2:40:20,50,1.154
2023/11/26 2:40:22,50,1.260
2023/11/26 2:40:23,50,1.189
2023/11/26 2:40:24,50,1.239
2023/11/26 2:40:25,50,1.247
2023/11/26 2:40:26,50,1.120
2023/11/26 2:40:27,50,1.189
2023/11/26 2:40:29,50,1.113
2023/11/26 2:40:30,50,1.117
2023/11/26 2:40:31,51,1.142
2023/11/26 2:40:32,51,1.089
2023/11/26 2:40:33,51,1.185
2023/11/26 2:40:34,51,1.182
2023/11/26 2:40:35,51,1.167
2023/11/26 2:40:37,51,1.174
2023/11/26 2:40:38,51,1.123
2023/11/26 2:40:39,51,1.249
2023/11/26 2:40:40,51,1.215
2023/11/26 2:40:42,51,1.235
2023/11/26 2:40:43,51,1.272
2023/11/26 2:40:44,51,1.225
2023/11/26 2:40:45,50,1.287
2023/11/26 2:40:46,50,1.174
2023/11/26 2:40:48,50,1.253
2023/11/26 2:40:49,50,1.175
2023/11/26 2:40:50,50,1.200
2023/11/26 2:40:51,50,1.208
2023/11/26 2:40:52,50,1.134
2023/11/26 2:40:54,50,1.219
2023/11/26 2:40:55,50,1.149
2023/11/26 2:40:56,50,1.213
2023/11/26 2:40:57,50,1.221
2023/11/26 2:40:58,50,1.160
2023/11/26 2:41:00,50,1.218
2023/11/26 2:41:01,50,1.157
2023/11/26 2:41:12,50,1.232
2023/11/26 2:41:13,50,1.160
2023/11/26 2:41:15,50,1.215
2023/11/26 2:41:15,50,1.151
2023/11/26 2:41:17,50,1.620
2023/11/26 2:41:18,49,1.011
2023/11/26 2:41:19,49,1.384
2023/11/26 2:41:21,49,1.153
2023/11/26 2:41:21,49,1.113
2023/11/26 2:41:23,50,1.153
2023/11/26 2:41:24,50,1.077
2023/11/26 2:41:25,50,1.159
2023/11/26 2:41:26,51,1.204
2023/11/26 2:41:27,51,1.127
2023/11/26 2:41:29,51,1.221
2023/11/26 2:41:30,51,1.183
2023/11/26 2:41:31,51,1.257
2023/11/26 2:41:32,51,1.260
2023/11/26 2:41:33,50,1.272
2023/11/26 2:41:35,50,1.245
2023/11/26 2:41:36,50,1.160
2023/11/26 2:41:38,50,1.618
2023/11/26 2:41:39,49,1.062
2023/11/26 2:41:40,49,1.395
2023/11/26 2:41:41,49,1.144
2023/11/26 2:41:42,49,1.105
2023/11/26 2:41:43,49,1.140
2023/11/26 2:41:44,50,1.075
2023/11/26 2:41:45,50,1.157
2023/11/26 2:41:47,51,1.144
2023/11/26 2:41:48,51,1.186
2023/11/26 2:41:49,51,1.212
2023/11/26 2:41:50,51,1.214
2023/11/26 2:41:52,51,1.219
2023/11/26 2:41:54,51,1.162
2023/11/26 2:41:54,50,1.204
2023/11/26 2:41:55,51,1.132
2023/11/26 2:41:56,51,1.235
2023/11/26 2:41:58,51,1.187
2023/11/26 2:41:59,51,1.227
2023/11/26 2:42:00,50,1.223
2023/11/26 2:42:01,50,1.177
2023/11/26 2:42:02,50,1.235
2023/11/26 2:42:04,50,1.155
2023/11/26 2:42:05,50,1.249
2023/11/26 2:42:06,50,1.243
2023/11/26 2:42:07,50,1.227
2023/11/26 2:42:09,50,1.237
2023/11/26 2:42:11,50,1.163
2023/11/26 2:42:11,50,1.618
2023/11/26 2:42:13,49,1.447
2023/11/26 2:42:14,48,1.184
2023/11/26 2:42:15,48,1.136
2023/11/26 2:42:16,48,1.104
2023/11/26 2:42:17,49,1.133
2023/11/26 2:42:18,49,1.035
2023/11/26 2:42:19,50,1.184
2023/11/26 2:42:21,50,1.145
2023/11/26 2:42:22,51,1.170
2023/11/26 2:42:23,51,1.219
2023/11/26 2:42:24,51,1.142
2023/11/26 2:42:27,51,1.287
2023/11/26 2:42:27,51,1.153
2023/11/26 2:42:28,50,1.377
2023/11/26 2:42:29,50,1.246
2023/11/26 2:42:30,50,1.265
2023/11/26 2:42:32,50,1.226
2023/11/26 2:42:33,49,1.119
2023/11/26 2:42:34,50,1.189
2023/11/26 2:42:35,50,1.136
2023/11/26 2:42:36,50,1.188
2023/11/26 2:42:37,50,1.184
2023/11/26 2:42:39,50,1.082
2023/11/26 2:42:40,51,1.189
2023/11/26 2:42:42,51,1.199
2023/11/26 2:42:42,51,1.239
2023/11/26 2:42:44,51,1.226
2023/11/26 2:42:45,50,1.207
2023/11/26 2:42:46,50,1.240
2023/11/26 2:42:47,50,1.169
2023/11/26 2:42:48,50,1.186
2023/11/26 2:42:49,50,1.105
2023/11/26 2:42:50,50,1.155
2023/11/26 2:42:52,51,1.168
2023/11/26 2:42:53,51,1.170
2023/11/26 2:42:54,51,1.240
2023/11/26 2:42:55,51,1.173
2023/11/26 2:42:57,51,1.287
2023/11/26 2:42:58,50,1.257
2023/11/26 2:43:00,50,1.247
2023/11/26 2:43:01,50,1.274
2023/11/26 2:43:02,50,1.181
2023/11/26 2:43:03,50,1.611
2023/11/26 2:43:04,49,1.060
2023/11/26 2:43:06,49,1.418
2023/11/26 2:43:07,49,1.163
2023/11/26 2:43:08,49,1.224
2023/11/26 2:43:09,49,1.218
2023/11/26 2:43:10,49,1.170
2023/11/26 2:43:12,49,1.201
2023/11/26 2:43:13,49,1.149
2023/11/26 2:43:14,49,1.250
2023/11/26 2:43:15,49,1.209
2023/11/26 2:43:17,49,1.277
2023/11/26 2:43:18,49,1.234
2023/11/26 2:43:20,49,1.610
2023/11/26 2:43:21,49,1.493
2023/11/26 2:43:22,48,1.146
2023/11/26 2:43:23,47,1.173
2023/11/26 2:43:25,48,1.040
2023/11/26 2:43:26,48,1.581
2023/11/26 2:43:27,48,1.436
2023/11/26 2:43:28,48,1.223
2023/11/26 2:43:29,47,1.079
2023/11/26 2:43:31,48,1.172
2023/11/26 2:43:33,48,1.213
2023/11/26 2:43:33,49,1.153
2023/11/26 2:43:43,49,1.235
2023/11/26 2:43:44,49,1.164
2023/11/26 2:43:45,49,1.257
2023/11/26 2:43:46,49,1.175
2023/11/26 2:43:48,49,1.229
2023/11/26 2:43:50,49,1.202
2023/11/26 2:43:51,49,1.601
2023/11/26 2:43:52,49,1.527
2023/11/26 2:43:53,48,1.026
2023/11/26 2:43:54,48,1.183
2023/11/26 2:43:55,48,1.069
2023/11/26 2:43:56,49,1.156
2023/11/26 2:43:58,49,1.159
2023/11/26 2:43:59,50,1.181
2023/11/26 2:44:00,50,1.262
2023/11/26 2:44:01,50,1.187
2023/11/26 2:44:03,50,1.277
2023/11/26 2:44:04,50,1.263
2023/11/26 2:44:06,49,1.333
2023/11/26 2:44:07,49,1.296
2023/11/26 2:44:08,49,1.228
2023/11/26 2:44:09,49,1.316
2023/11/26 2:44:10,48,1.187
2023/11/26 2:44:11,48,1.250
2023/11/26 2:44:13,49,1.217
2023/11/26 2:44:14,49,1.210
2023/11/26 2:44:15,49,1.261
2023/11/26 2:44:16,49,1.150
2023/11/26 2:44:18,49,1.262
2023/11/26 2:44:19,49,1.238
2023/11/26 2:44:20,49,1.264
2023/11/26 2:44:21,49,1.304
2023/11/26 2:44:23,48,1.190
2023/11/26 2:44:24,48,1.255
2023/11/26 2:44:25,49,1.214
2023/11/26 2:44:28,49,1.285
2023/11/26 2:44:28,48,1.233
2023/11/26 2:44:29,48,1.593
2023/11/26 2:44:31,48,1.529
2023/11/26 2:44:32,47,1.193
2023/11/26 2:44:34,47,1.126
2023/11/26 2:44:34,47,1.568
2023/11/26 2:44:36,47,1.430
2023/11/26 2:44:37,46,0.995
2023/11/26 2:44:39,47,1.183
2023/11/26 2:44:39,48,1.029
2023/11/26 2:44:40,48,1.231
2023/11/26 2:44:42,49,1.150
2023/11/26 2:44:43,49,1.198
2023/11/26 2:44:44,49,1.338
2023/11/26 2:44:45,49,1.210
2023/11/26 2:44:47,49,1.349
2023/11/26 2:44:48,49,1.246
2023/11/26 2:44:50,48,1.291
2023/11/26 2:44:51,48,1.249
2023/11/26 2:44:52,48,1.587
2023/11/26 2:44:53,48,1.521
2023/11/26 2:44:55,47,1.204
2023/11/26 2:44:56,47,1.163
2023/11/26 2:44:57,47,1.105
2023/11/26 2:44:58,48,1.157
2023/11/26 2:44:59,48,1.102
2023/11/26 2:45:00,49,1.192
2023/11/26 2:45:02,49,1.195
2023/11/26 2:45:03,49,1.217
2023/11/26 2:45:05,49,1.264
2023/11/26 2:45:06,49,1.590
2023/11/26 2:45:07,48,1.446
2023/11/26 2:45:08,48,1.171
2023/11/26 2:45:09,47,1.139
2023/11/26 2:45:10,48,1.048
2023/11/26 2:45:12,49,1.136
2023/11/26 2:45:13,49,1.107
2023/11/26 2:45:15,50,1.575
2023/11/26 2:45:16,49,1.493
2023/11/26 2:45:17,48,1.239
2023/11/26 2:45:18,48,1.111
2023/11/26 2:45:19,48,1.080
2023/11/26 2:45:20,49,1.176
2023/11/26 2:45:22,49,1.130
2023/11/26 2:45:23,50,1.212
2023/11/26 2:45:24,50,1.262
2023/11/26 2:45:25,50,1.217
2023/11/26 2:45:27,50,1.304
2023/11/26 2:45:29,49,1.253
2023/11/26 2:45:29,49,1.336
2023/11/26 2:45:31,49,1.275
2023/11/26 2:45:32,49,1.256
2023/11/26 2:45:33,48,1.297
2023/11/26 2:45:34,48,1.200
2023/11/26 2:45:35,48,1.246
2023/11/26 2:45:37,48,1.191
2023/11/26 2:45:38,48,1.232
2023/11/26 2:45:39,49,1.244
2023/11/26 2:45:40,49,1.175
2023/11/26 2:45:42,49,1.583
2023/11/26 2:45:43,48,1.042
2023/11/26 2:45:44,48,1.425
2023/11/26 2:45:45,48,1.175
2023/11/26 2:45:47,48,1.210
2023/11/26 2:45:48,48,1.201
2023/11/26 2:45:50,49,1.120
2023/11/26 2:45:51,49,1.575
2023/11/26 2:45:52,49,1.492
2023/11/26 2:45:53,48,1.179
2023/11/26 2:45:54,47,1.041
2023/11/26 2:45:55,48,1.097
2023/11/26 2:45:56,49,1.101
2023/11/26 2:45:58,49,1.175
2023/11/26 2:45:59,50,1.236
2023/11/26 2:46:00,50,1.144
2023/11/26 2:46:02,50,1.242
2023/11/26 2:46:02,50,1.164
2023/11/26 2:46:04,50,1.239
2023/11/26 2:46:16,49,1.234
2023/11/26 2:46:18,49,1.190
2023/11/26 2:46:19,49,1.291
2023/11/26 2:46:20,49,1.227
2023/11/26 2:46:21,49,1.270
2023/11/26 2:46:23,49,1.278
2023/11/26 2:46:24,49,1.258
2023/11/26 2:46:25,49,1.284
2023/11/26 2:46:26,48,1.195
2023/11/26 2:46:28,48,1.271
2023/11/26 2:46:29,48,1.229
2023/11/26 2:46:30,48,1.265
2023/11/26 2:46:31,48,1.306
2023/11/26 2:46:33,48,1.208
2023/11/26 2:46:35,48,1.230
2023/11/26 2:46:35,48,1.177
2023/11/26 2:46:36,48,1.207
2023/11/26 2:46:38,49,1.180
2023/11/26 2:46:39,49,1.137
2023/11/26 2:46:40,49,1.584
2023/11/26 2:46:42,49,1.495
2023/11/26 2:46:43,48,1.214
2023/11/26 2:46:45,47,1.568
2023/11/26 2:46:46,47,1.444
2023/11/26 2:46:47,46,1.050
2023/11/26 2:46:48,47,1.122
2023/11/26 2:46:49,48,1.019
2023/11/26 2:46:50,48,1.171
2023/11/26 2:46:51,49,1.120
2023/11/26 2:46:53,49,1.193
2023/11/26 2:46:54,50,1.228
2023/11/26 2:46:55,50,1.184
2023/11/26 2:46:56,50,1.258
2023/11/26 2:46:57,50,1.197
2023/11/26 2:47:00,50,1.262
2023/11/26 2:47:01,49,1.208
2023/11/26 2:47:01,49,1.179
2023/11/26 2:47:02,49,1.188
2023/11/26 2:47:03,50,1.166
2023/11/26 2:47:05,50,1.220
2023/11/26 2:47:06,50,1.153
2023/11/26 2:47:08,50,1.232
2023/11/26 2:47:09,50,1.177
2023/11/26 2:47:10,50,1.591
2023/11/26 2:47:11,49,1.487
2023/11/26 2:47:12,48,1.176
2023/11/26 2:47:13,48,1.151
2023/11/26 2:47:15,48,1.063
2023/11/26 2:47:16,49,1.158
2023/11/26 2:47:17,50,1.135
2023/11/26 2:47:18,50,1.182
2023/11/26 2:47:19,50,1.246
2023/11/26 2:47:21,50,1.168
2023/11/26 2:47:22,50,1.262
2023/11/26 2:47:24,50,1.238
2023/11/26 2:47:25,50,1.595
2023/11/26 2:47:26,49,1.525
2023/11/26 2:47:28,48,1.240
2023/11/26 2:47:29,48,1.197
2023/11/26 2:47:30,48,1.576
2023/11/26 2:47:32,47,1.464
2023/11/26 2:47:33,47,1.100
2023/11/26 2:47:34,47,1.180
2023/11/26 2:47:35,47,1.067
2023/11/26 2:47:36,48,1.188
2023/11/26 2:47:38,48,1.207
2023/11/26 2:47:39,49,1.164
2023/11/26 2:47:41,49,1.398
2023/11/26 2:47:41,49,1.204
2023/11/26 2:47:42,48,1.292
2023/11/26 2:47:44,48,1.202
2023/11/26 2:47:45,48,1.235
2023/11/26 2:47:46,48,1.188
2023/11/26 2:47:47,49,1.218
2023/11/26 2:47:49,49,1.233
2023/11/26 2:47:50,49,1.160
2023/11/26 2:47:51,49,1.584
2023/11/26 2:47:54,48,1.089
2023/11/26 2:47:54,48,1.436
2023/11/26 2:47:55,48,1.148
2023/11/26 2:47:56,48,1.261
2023/11/26 2:47:58,48,1.207
2023/11/26 2:47:59,48,1.152
2023/11/26 2:48:00,49,1.243
2023/11/26 2:48:01,49,1.114
2023/11/26 2:48:02,49,1.205
2023/11/26 2:48:03,49,1.133
2023/11/26 2:48:04,49,1.137
2023/11/26 2:48:06,50,1.176
2023/11/26 2:48:07,50,1.130
2023/11/26 2:48:08,50,1.311
2023/11/26 2:48:09,50,1.225
2023/11/26 2:48:11,50,1.262
2023/11/26 2:48:14,50,1.271
2023/11/26 2:48:14,49,1.595
2023/11/26 2:48:15,49,1.565
2023/11/26 2:48:16,48,1.263
2023/11/26 2:48:17,47,1.238
2023/11/26 2:48:19,47,1.141
2023/11/26 2:48:20,48,1.257
2023/11/26 2:48:21,48,1.133
2023/11/26 2:48:22,48,1.183
2023/11/26 2:48:23,49,1.177
2023/11/26 2:48:24,49,1.134
2023/11/26 2:48:26,49,1.211
2023/11/26 2:48:27,49,1.110
2023/11/26 2:48:28,50,1.201
2023/11/26 2:48:29,50,1.161
2023/11/26 2:48:31,50,1.185
2023/11/26 2:48:31,50,1.164
2023/11/26 2:48:33,50,1.097
2023/11/26 2:48:34,50,1.174
2023/11/26 2:48:35,51,1.165
2023/11/26 2:48:36,51,1.191
2023/11/26 2:48:37,51,1.169
2023/11/26 2:48:48,50,1.616
2023/11/26 2:48:49,49,1.269
2023/11/26 2:48:50,48,1.130
2023/11/26 2:48:50,48,1.185
2023/11/26 2:48:51,49,1.149
2023/11/26 2:48:51,49,0.572
2023/11/26 2:48:53,49,0.583
2023/11/26 2:48:55,50,1.163
2023/11/26 2:48:56,50,1.119
2023/11/26 2:48:57,50,1.227
2023/11/26 2:48:58,50,1.204
2023/11/26 2:48:59,50,1.245
2023/11/26 2:49:01,50,1.251
2023/11/26 2:49:04,50,1.167
2023/11/26 2:49:04,50,1.591
2023/11/26 2:49:05,49,1.521
2023/11/26 2:49:06,48,1.267
2023/11/26 2:49:07,48,1.075
2023/11/26 2:49:08,48,1.113
2023/11/26 2:49:10,49,1.153
2023/11/26 2:49:11,49,1.123
2023/11/26 2:49:12,50,1.233
2023/11/26 2:49:13,50,1.148
2023/11/26 2:49:14,50,1.242
2023/11/26 2:49:16,50,1.289
2023/11/26 2:49:17,50,1.196
2023/11/26 2:49:18,49,1.303
2023/11/26 2:49:20,49,1.227
2023/11/26 2:49:21,49,1.257
2023/11/26 2:49:22,49,1.269
2023/11/26 2:49:24,49,1.172
2023/11/26 2:49:24,49,1.237
2023/11/26 2:49:26,49,1.191
2023/11/26 2:49:27,49,1.246
2023/11/26 2:49:28,49,1.203
2023/11/26 2:49:29,49,1.260
2023/11/26 2:49:31,49,1.222
2023/11/26 2:49:32,49,1.128
2023/11/26 2:49:33,49,1.588
2023/11/26 2:49:34,49,1.432
2023/11/26 2:49:35,48,1.135
2023/11/26 2:49:37,48,1.070
2023/11/26 2:49:38,49,1.105
2023/11/26 2:49:39,49,1.156
2023/11/26 2:49:40,50,1.044
2023/11/26 2:49:41,50,1.165
2023/11/26 2:49:42,51,1.130
2023/11/26 2:49:44,51,1.217
2023/11/26 2:49:45,51,1.234
2023/11/26 2:49:47,51,1.364
2023/11/26 2:49:48,50,1.271
2023/11/26 2:49:49,50,1.596
2023/11/26 2:49:51,49,1.532
2023/11/26 2:49:53,48,1.137
2023/11/26 2:49:53,48,1.563
2023/11/26 2:49:55,48,1.421
2023/11/26 2:49:56,47,1.207
2023/11/26 2:49:57,47,1.046
2023/11/26 2:49:58,47,1.129
2023/11/26 2:49:59,48,1.110
2023/11/26 2:50:00,49,1.099
2023/11/26 2:50:01,49,1.202
2023/11/26 2:50:03,50,1.174
2023/11/26 2:50:04,50,1.195
2023/11/26 2:50:06,50,1.211
2023/11/26 2:50:07,50,1.594
2023/11/26 2:50:08,49,1.488
2023/11/26 2:50:10,48,1.175
2023/11/26 2:50:10,48,1.174
2023/11/26 2:50:11,48,1.057
2023/11/26 2:50:13,49,1.167
2023/11/26 2:50:14,49,1.131
2023/11/26 2:50:15,50,1.175
2023/11/26 2:50:16,50,1.235
2023/11/26 2:50:17,50,1.195
2023/11/26 2:50:19,50,1.234
2023/11/26 2:50:20,50,1.170
2023/11/26 2:50:22,50,1.272
2023/11/26 2:50:23,50,1.252
2023/11/26 2:50:24,50,1.236
2023/11/26 2:50:26,49,1.252
2023/11/26 2:50:27,49,1.598
2023/11/26 2:50:28,49,1.464
2023/11/26 2:50:29,48,1.176
2023/11/26 2:50:30,48,1.228
2023/11/26 2:50:31,48,1.068
2023/11/26 2:50:33,48,1.208
2023/11/26 2:50:34,49,1.170
2023/11/26 2:50:35,49,1.160
2023/11/26 2:50:36,49,1.222
2023/11/26 2:50:37,49,1.158
2023/11/26 2:50:39,49,1.271
2023/11/26 2:50:40,49,1.244
2023/11/26 2:50:41,49,1.232
2023/11/26 2:50:43,49,1.354
2023/11/26 2:50:43,49,1.095
2023/11/26 2:50:45,49,1.166
2023/11/26 2:50:46,49,1.119
2023/11/26 2:50:47,50,1.134
2023/11/26 2:50:48,50,1.229
2023/11/26 2:50:49,50,1.140
2023/11/26 2:50:51,50,1.245
2023/11/26 2:50:52,50,1.183
2023/11/26 2:50:53,50,1.241
2023/11/26 2:50:54,50,1.250
2023/11/26 2:50:56,50,1.234
2023/11/26 2:50:57,50,1.265
2023/11/26 2:50:59,50,1.197
2023/11/26 2:50:59,49,1.272
2023/11/26 2:51:01,49,1.223
2023/11/26 2:51:02,49,1.248
2023/11/26 2:51:03,49,1.269
2023/11/26 2:51:04,49,1.136
2023/11/26 2:51:05,49,1.218
2023/11/26 2:51:07,49,1.168
2023/11/26 2:51:08,49,1.223
2023/11/26 2:51:21,48,1.069
2023/11/26 2:51:22,49,1.166
2023/11/26 2:51:23,49,1.204
2023/11/26 2:51:24,49,1.115
2023/11/26 2:51:25,50,1.293
2023/11/26 2:51:27,50,1.248
2023/11/26 2:51:28,49,1.249
2023/11/26 2:51:29,49,1.267
2023/11/26 2:51:30,49,1.188
2023/11/26 2:51:32,49,1.297
2023/11/26 2:51:33,49,1.204
2023/11/26 2:51:34,49,1.272
2023/11/26 2:51:35,49,1.215
2023/11/26 2:51:36,49,1.119
2023/11/26 2:51:38,49,1.192
2023/11/26 2:51:39,49,1.143
2023/11/26 2:51:40,50,1.208
2023/11/26 2:51:41,50,1.209
2023/11/26 2:51:42,50,1.173
2023/11/26 2:51:44,50,1.219
2023/11/26 2:51:45,50,1.128
2023/11/26 2:51:47,50,1.597
2023/11/26 2:51:49,50,1.436
2023/11/26 2:51:49,49,1.229
2023/11/26 2:51:50,48,1.210
2023/11/26 2:51:51,48,1.111
2023/11/26 2:51:52,49,1.169
2023/11/26 2:51:54,49,1.129
2023/11/26 2:51:55,49,1.194
2023/11/26 2:51:56,50,1.254
2023/11/26 2:51:57,50,1.180
2023/11/26 2:51:59,50,1.279
2023/11/26 2:52:00,49,1.180
2023/11/26 2:52:01,49,1.268
2023/11/26 2:52:03,49,1.215
2023/11/26 2:52:03,49,1.203
2023/11/26 2:52:04,49,1.194
2023/11/26 2:52:06,49,1.128
2023/11/26 2:52:07,50,1.170
2023/11/26 2:52:08,50,1.134
2023/11/26 2:52:09,50,1.203
2023/11/26 2:52:10,50,1.169
2023/11/26 2:52:11,50,1.142
2023/11/26 2:52:13,50,1.233
2023/11/26 2:52:14,50,1.149
2023/11/26 2:52:15,50,1.210
2023/11/26 2:52:17,50,1.211
2023/11/26 2:52:18,50,1.176
2023/11/26 2:52:19,50,1.603
2023/11/26 2:52:20,50,1.441
2023/11/26 2:52:22,49,1.190
2023/11/26 2:52:23,48,1.002
2023/11/26 2:52:24,49,1.074
2023/11/26 2:52:25,50,1.121
2023/11/26 2:52:26,50,1.090
2023/11/26 2:52:27,51,1.204
2023/11/26 2:52:28,51,1.079
2023/11/26 2:52:29,51,1.137
2023/11/26 2:52:30,51,1.193
2023/11/26 2:52:32,51,1.058
2023/11/26 2:52:33,52,1.222
2023/11/26 2:52:34,52,1.200
2023/11/26 2:52:36,52,1.321
2023/11/26 2:52:37,51,1.245
2023/11/26 2:52:38,51,1.611
2023/11/26 2:52:39,49,1.351
2023/11/26 2:52:39,49,1.101
2023/11/26 2:52:41,49,0.954
2023/11/26 2:52:43,50,1.229
2023/11/26 2:52:44,51,1.106
2023/11/26 2:52:45,51,1.160
2023/11/26 2:52:46,51,1.097
2023/11/26 2:52:48,51,1.203
2023/11/26 2:52:49,51,1.199
2023/11/26 2:52:50,51,1.228
2023/11/26 2:52:51,51,1.286
2023/11/26 2:52:52,51,1.234
2023/11/26 2:52:55,50,1.253
2023/11/26 2:52:55,50,1.178
2023/11/26 2:52:56,50,1.235
2023/11/26 2:52:57,50,1.234
2023/11/26 2:52:59,50,1.207
2023/11/26 2:53:00,50,1.229
2023/11/26 2:53:01,50,1.169
2023/11/26 2:53:02,50,1.258
2023/11/26 2:53:03,50,1.167
2023/11/26 2:53:04,50,1.176
2023/11/26 2:53:06,50,1.143
2023/11/26 2:53:07,50,1.169
2023/11/26 2:53:08,50,1.218
2023/11/26 2:53:09,50,1.135
2023/11/26 2:53:10,50,1.207
2023/11/26 2:53:12,50,1.203
2023/11/26 2:53:14,50,1.207
2023/11/26 2:53:15,50,1.609
2023/11/26 2:53:16,50,1.520
2023/11/26 2:53:18,49,1.226
2023/11/26 2:53:19,48,1.589
2023/11/26 2:53:20,48,1.440
2023/11/26 2:53:21,47,1.060
2023/11/26 2:53:22,47,1.105
2023/11/26 2:53:23,48,1.066
2023/11/26 2:53:25,49,1.077
2023/11/26 2:53:26,49,1.210
2023/11/26 2:53:28,50,1.209
2023/11/26 2:53:28,50,1.269
2023/11/26 2:53:29,50,1.177
2023/11/26 2:53:31,50,1.232
2023/11/26 2:53:32,50,1.246
2023/11/26 2:53:33,49,1.196
2023/11/26 2:53:34,49,1.268
2023/11/26 2:53:35,49,1.153
2023/11/26 2:53:37,49,1.249
2023/11/26 2:53:38,49,1.159
2023/11/26 2:53:39,49,1.245
2023/11/26 2:53:40,50,1.181
2023/11/26 2:53:52,48,1.098
2023/11/26 2:53:53,49,1.177
2023/11/26 2:53:54,49,1.185
2023/11/26 2:53:55,49,1.151
2023/11/26 2:53:56,50,1.212
2023/11/26 2:53:58,50,1.164
2023/11/26 2:53:59,50,1.229
2023/11/26 2:54:01,50,1.213
2023/11/26 2:54:02,50,1.166
2023/11/26 2:54:03,50,1.603
2023/11/26 2:54:04,49,1.443
2023/11/26 2:54:05,48,1.145
2023/11/26 2:54:06,48,1.098
2023/11/26 2:54:07,49,1.114
2023/11/26 2:54:09,49,1.098
2023/11/26 2:54:10,50,1.205
2023/11/26 2:54:11,50,1.198
2023/11/26 2:54:12,50,1.159
2023/11/26 2:54:14,50,1.219
2023/11/26 2:54:15,50,1.151
2023/11/26 2:54:16,50,1.271
2023/11/26 2:54:18,50,1.258
2023/11/26 2:54:18,50,1.210
2023/11/26 2:54:20,50,1.231
2023/11/26 2:54:21,50,1.171
2023/11/26 2:54:22,50,1.214
2023/11/26 2:54:24,50,1.206
2023/11/26 2:54:25,50,1.612
2023/11/26 2:54:26,49,1.538
2023/11/26 2:54:27,48,1.270
2023/11/26 2:54:30,48,1.169
2023/11/26 2:54:30,48,1.109
2023/11/26 2:54:31,48,1.200
2023/11/26 2:54:32,49,1.150
2023/11/26 2:54:34,49,1.185
2023/11/26 2:54:35,49,1.225
2023/11/26 2:54:36,49,1.144
2023/11/26 2:54:37,49,1.204
2023/11/26 2:54:38,50,1.182
2023/11/26 2:54:39,50,1.266
2023/11/26 2:54:41,50,1.265
2023/11/26 2:54:42,49,1.206
2023/11/26 2:54:43,49,1.274
2023/11/26 2:54:44,49,1.189
2023/11/26 2:54:46,49,1.257
2023/11/26 2:54:48,49,1.171
2023/11/26 2:54:49,49,1.603
2023/11/26 2:54:51,49,1.573
2023/11/26 2:54:51,48,1.229
2023/11/26 2:54:52,47,1.150
2023/11/26 2:54:53,48,1.085
2023/11/26 2:54:55,48,1.166
2023/11/26 2:54:56,49,1.159
2023/11/26 2:54:57,49,1.168
2023/11/26 2:54:58,49,1.204
2023/11/26 2:55:00,49,1.090
2023/11/26 2:55:01,50,1.591
2023/11/26 2:55:02,48,1.433
2023/11/26 2:55:02,48,0.935
2023/11/26 2:55:03,49,0.869
2023/11/26 2:55:04,51,0.833
2023/11/26 2:55:05,53,0.827
2023/11/26 2:55:07,57,0.798
2023/11/26 2:55:07,57,0.781
2023/11/26 2:55:07,58,0.766
2023/11/26 2:55:08,60,0.784
2023/11/26 2:55:09,63,0.807
2023/11/26 2:55:09,63,0.829
2023/11/26 2:55:10,64,0.856
2023/11/26 2:55:11,67,0.360
2023/11/26 2:55:11,67,0.479
2023/11/26 2:55:12,68,0.816
2023/11/26 2:55:13,69,0.798
2023/11/26 2:55:14,71,0.788
2023/11/26 2:55:14,71,0.769
2023/11/26 2:55:15,72,0.762
2023/11/26 2:55:17,74,0.753
2023/11/26 2:55:17,74,0.753
2023/11/26 2:55:18,75,0.746
2023/11/26 2:55:18,75,0.753
2023/11/26 2:55:19,76,0.792
2023/11/26 2:55:20,76,0.771
2023/11/26 2:55:21,76,0.771
2023/11/26 2:55:21,76,0.764
2023/11/26 2:55:22,76,0.763
2023/11/26 2:55:24,77,0.754
