Timestamp,Heart Rate,RR Interval in seconds
2023/11/3 0:57:48,52,1.326
2023/11/3 0:57:49,52,1.152
2023/11/3 0:57:50,51,1.176
2023/11/3 0:57:51,51,1.345
2023/11/3 0:57:53,51,1.229
2023/11/3 0:57:54,51,1.150
2023/11/3 0:57:55,51,1.238
2023/11/3 0:57:56,51,1.209
2023/11/3 0:57:57,50,1.089
2023/11/3 0:57:59,51,1.172
2023/11/3 0:58:00,51,1.247
2023/11/3 0:58:01,51,1.126
2023/11/3 0:58:02,51,1.121
2023/11/3 0:58:03,51,1.171
2023/11/3 0:58:04,51,1.146
2023/11/3 0:58:05,51,1.033
2023/11/3 0:58:06,52,1.114
2023/11/3 0:58:08,52,1.175
2023/11/3 0:58:09,52,1.110
2023/11/3 0:58:10,52,1.150
2023/11/3 0:58:11,52,1.272
2023/11/3 0:58:12,52,1.112
2023/11/3 0:58:13,52,1.119
2023/11/3 0:58:15,52,1.141
2023/11/3 0:58:16,52,1.096
2023/11/3 0:58:17,52,1.242
2023/11/3 0:58:18,52,1.236
2023/11/3 0:58:19,52,1.098
2023/11/3 0:58:20,52,1.161
2023/11/3 0:58:21,52,1.221
2023/11/3 0:58:23,52,1.123
2023/11/3 0:58:24,52,1.092
2023/11/3 0:58:25,52,1.182
2023/11/3 0:58:26,52,1.211
2023/11/3 0:58:27,52,1.082
2023/11/3 0:58:28,52,1.157
2023/11/3 0:58:29,52,1.145
2023/11/3 0:58:31,52,1.057
2023/11/3 0:58:32,52,1.153
2023/11/3 0:58:33,53,1.183
2023/11/3 0:58:34,52,1.080
2023/11/3 0:58:35,53,1.154
2023/11/3 0:58:36,53,1.184
2023/11/3 0:58:38,53,1.091
2023/11/3 0:58:39,53,1.154
2023/11/3 0:58:40,53,1.254
2023/11/3 0:58:41,52,1.147
2023/11/3 0:58:42,52,1.127
2023/11/3 0:58:43,52,1.137
2023/11/3 0:58:44,52,1.186
2023/11/3 0:58:45,52,1.042
2023/11/3 0:58:47,52,1.085
2023/11/3 0:58:48,53,1.146
2023/11/3 0:58:49,53,1.052
2023/11/3 0:58:50,53,1.124
2023/11/3 0:58:51,53,1.225
2023/11/3 0:58:52,53,1.230
2023/11/3 0:58:54,53,1.071
2023/11/3 0:58:55,53,1.160
2023/11/3 0:58:56,53,1.224
2023/11/3 0:58:57,53,1.123
2023/11/3 0:58:58,52,1.107
2023/11/3 0:58:59,53,1.206
2023/11/3 0:59:00,52,1.163
2023/11/3 0:59:02,52,1.053
2023/11/3 0:59:03,53,1.112
2023/11/3 0:59:04,53,1.341
2023/11/3 0:59:05,52,1.109
2023/11/3 0:59:06,52,1.101
2023/11/3 0:59:07,52,1.145
2023/11/3 0:59:08,52,1.071
2023/11/3 0:59:10,53,1.127
2023/11/3 0:59:11,53,1.316
2023/11/3 0:59:12,52,1.172
2023/11/3 0:59:13,52,1.095
2023/11/3 0:59:14,52,1.228
2023/11/3 0:59:16,52,1.283
2023/11/3 0:59:17,52,1.106
2023/11/3 0:59:18,52,1.208
2023/11/3 0:59:19,52,1.274
2023/11/3 0:59:20,51,1.116
2023/11/3 0:59:22,51,1.195
2023/11/3 0:59:23,51,1.256
2023/11/3 0:59:24,51,1.145
2023/11/3 0:59:25,51,1.146
2023/11/3 0:59:26,51,1.232
2023/11/3 0:59:27,51,1.197
2023/11/3 0:59:29,51,1.071
2023/11/3 0:59:39,52,1.074
2023/11/3 0:59:40,52,1.175
2023/11/3 0:59:41,52,1.340
2023/11/3 0:59:42,52,1.173
2023/11/3 0:59:44,51,1.094
2023/11/3 0:59:45,51,1.197
2023/11/3 0:59:46,52,1.208
2023/11/3 0:59:47,51,1.095
2023/11/3 0:59:48,51,1.115
2023/11/3 0:59:49,52,1.153
2023/11/3 0:59:51,52,1.072
2023/11/3 0:59:52,52,1.164
2023/11/3 0:59:53,52,1.194
2023/11/3 0:59:54,52,1.149
2023/11/3 0:59:55,52,1.049
2023/11/3 0:59:56,52,1.133
2023/11/3 0:59:57,53,1.178
2023/11/3 0:59:58,53,1.087
2023/11/3 1:00:00,53,1.176
2023/11/3 1:00:01,53,1.215
2023/11/3 1:00:02,52,1.102
2023/11/3 1:00:03,52,1.108
2023/11/3 1:00:04,53,1.185
2023/11/3 1:00:05,53,1.138
2023/11/3 1:00:06,52,1.024
2023/11/3 1:00:08,53,1.094
2023/11/3 1:00:09,53,1.267
2023/11/3 1:00:10,53,1.122
2023/11/3 1:00:11,53,1.135
2023/11/3 1:00:12,53,1.227
2023/11/3 1:00:13,53,1.182
2023/11/3 1:00:14,52,1.055
2023/11/3 1:00:15,52,1.097
2023/11/3 1:00:17,53,1.187
2023/11/3 1:00:18,53,1.107
2023/11/3 1:00:19,53,1.091
2023/11/3 1:00:20,53,1.153
2023/11/3 1:00:21,53,1.139
2023/11/3 1:00:22,53,1.037
2023/11/3 1:00:23,53,1.105
2023/11/3 1:00:24,53,1.171
2023/11/3 1:00:26,53,1.113
2023/11/3 1:00:27,53,1.026
2023/11/3 1:00:28,54,1.165
2023/11/3 1:00:29,54,1.217
2023/11/3 1:00:30,53,1.113
2023/11/3 1:00:32,53,1.235
2023/11/3 1:00:33,53,1.341
2023/11/3 1:00:34,52,1.167
2023/11/3 1:00:35,52,1.141
2023/11/3 1:00:36,52,1.235
2023/11/3 1:00:37,52,1.175
2023/11/3 1:00:39,52,1.080
2023/11/3 1:00:40,52,1.189
2023/11/3 1:00:41,52,1.201
2023/11/3 1:00:42,52,1.071
2023/11/3 1:00:43,52,1.145
2023/11/3 1:00:44,52,1.226
2023/11/3 1:00:45,52,1.127
2023/11/3 1:00:47,52,1.091
2023/11/3 1:00:48,52,1.160
2023/11/3 1:00:49,52,1.217
2023/11/3 1:00:50,52,1.093
2023/11/3 1:00:51,52,1.163
2023/11/3 1:00:52,52,1.211
2023/11/3 1:00:54,52,1.104
2023/11/3 1:00:55,52,1.198
2023/11/3 1:00:56,52,1.182
2023/11/3 1:00:57,52,1.089
2023/11/3 1:00:58,52,1.089
2023/11/3 1:00:59,52,1.133
2023/11/3 1:01:00,52,1.042
2023/11/3 1:01:01,53,1.124
2023/11/3 1:01:03,53,1.190
2023/11/3 1:01:04,53,1.090
2023/11/3 1:01:05,53,1.171
2023/11/3 1:01:06,53,1.305
2023/11/3 1:01:07,52,1.078
2023/11/3 1:01:09,52,1.188
2023/11/3 1:01:10,52,1.288
2023/11/3 1:01:11,52,1.124
2023/11/3 1:01:12,52,1.198
2023/11/3 1:01:13,52,1.271
2023/11/3 1:01:14,51,1.146
2023/11/3 1:01:16,51,1.060
2023/11/3 1:01:17,52,1.176
2023/11/3 1:01:18,52,1.203
2023/11/3 1:01:19,52,1.090
2023/11/3 1:01:20,52,1.181
2023/11/3 1:01:21,52,1.247
2023/11/3 1:01:23,52,1.113
2023/11/3 1:01:24,52,1.218
2023/11/3 1:01:25,52,1.247
2023/11/3 1:01:26,51,1.104
2023/11/3 1:01:27,51,1.179
2023/11/3 1:01:28,51,1.178
2023/11/3 1:01:30,51,1.094
2023/11/3 1:01:31,52,1.124
2023/11/3 1:01:32,52,1.271
2023/11/3 1:01:33,52,1.238
2023/11/3 1:01:34,51,1.093
2023/11/3 1:01:35,51,1.146
2023/11/3 1:01:37,52,1.211
2023/11/3 1:01:38,51,1.132
2023/11/3 1:01:39,51,1.159
2023/11/3 1:01:40,52,1.406
2023/11/3 1:01:42,51,1.280
2023/11/3 1:01:43,50,1.151
2023/11/3 1:01:44,50,1.230
2023/11/3 1:01:45,50,1.169
2023/11/3 1:01:46,50,1.086
2023/11/3 1:01:47,51,1.170
2023/11/3 1:01:48,51,1.194
2023/11/3 1:01:50,51,1.074
2023/11/3 1:01:51,51,1.094
2023/11/3 1:01:52,52,1.143
2023/11/3 1:01:53,52,1.100
2023/11/3 1:01:54,52,1.026
2023/11/3 1:01:55,52,1.113
2023/11/3 1:01:56,53,1.223
2023/11/3 1:01:57,53,1.094
2023/11/3 1:01:59,53,1.073
2023/11/3 1:02:00,53,1.147
2023/11/3 1:02:01,53,1.143
2023/11/3 1:02:11,54,1.091
2023/11/3 1:02:12,54,1.193
2023/11/3 1:02:13,54,1.184
2023/11/3 1:02:14,54,1.056
2023/11/3 1:02:15,54,1.144
2023/11/3 1:02:16,54,1.228
2023/11/3 1:02:18,53,1.136
2023/11/3 1:02:19,53,1.058
2023/11/3 1:02:20,53,1.196
2023/11/3 1:02:21,53,1.193
2023/11/3 1:02:22,53,1.084
2023/11/3 1:02:23,53,1.116
2023/11/3 1:02:24,53,1.204
2023/11/3 1:02:26,53,1.119
2023/11/3 1:02:27,53,1.073
2023/11/3 1:02:28,53,1.215
2023/11/3 1:02:29,53,1.214
2023/11/3 1:02:30,53,1.079
2023/11/3 1:02:31,53,1.118
2023/11/3 1:02:32,53,1.181
2023/11/3 1:02:33,53,1.095
2023/11/3 1:02:35,53,1.102
2023/11/3 1:02:36,53,1.164
2023/11/3 1:02:37,53,1.135
2023/11/3 1:02:39,53,1.100
2023/11/3 1:02:40,53,1.486
2023/11/3 1:02:41,52,1.289
2023/11/3 1:02:42,52,1.277
2023/11/3 1:02:43,51,1.332
2023/11/3 1:02:45,51,1.245
2023/11/3 1:02:46,50,1.057
2023/11/3 1:02:47,50,1.169
2023/11/3 1:02:48,51,1.188
2023/11/3 1:02:49,51,1.041
2023/11/3 1:02:50,52,1.007
2023/11/3 1:02:50,52,0.932
2023/11/3 1:02:51,53,0.865
2023/11/3 1:02:52,57,0.854
2023/11/3 1:02:52,57,0.807
2023/11/3 1:02:52,57,0.896
2023/11/3 1:02:53,59,0.257
2023/11/3 1:02:53,59,0.352
2023/11/3 1:02:54,59,0.478
2023/11/3 1:02:55,59,0.556
2023/11/3 1:02:55,59,0.562
2023/11/3 1:03:01,59,0.329
2023/11/3 1:03:02,59,5.729
2023/11/3 1:03:03,59,0.732
2023/11/3 1:03:03,59,0.723
2023/11/3 1:03:04,59,0.721
2023/11/3 1:03:05,60,0.716
2023/11/3 1:03:05,60,0.708
2023/11/3 1:03:06,61,0.701
2023/11/3 1:03:07,64,0.694
2023/11/3 1:03:07,64,0.688
2023/11/3 1:03:08,67,0.689
2023/11/3 1:03:09,69,0.687
2023/11/3 1:03:10,74,0.685
2023/11/3 1:03:10,74,0.688
2023/11/3 1:03:11,75,0.689
2023/11/3 1:03:12,78,0.700
2023/11/3 1:03:12,78,0.703
2023/11/3 1:03:13,78,0.703
2023/11/3 1:03:14,80,0.702
2023/11/3 1:03:14,80,0.700
2023/11/3 1:03:15,80,0.706
2023/11/3 1:03:16,81,0.726
2023/11/3 1:03:17,81,0.814
2023/11/3 1:03:18,81,0.995
2023/11/3 1:03:19,79,0.954
2023/11/3 1:03:21,74,1.014
2023/11/3 1:03:22,70,1.172
2023/11/3 1:03:23,67,1.230
2023/11/3 1:03:24,66,1.134
2023/11/3 1:03:26,64,1.295
2023/11/3 1:03:27,63,1.268
2023/11/3 1:03:28,61,1.188
2023/11/3 1:03:30,60,1.319
2023/11/3 1:03:31,59,1.576
2023/11/3 1:03:33,57,1.310
2023/11/3 1:03:34,56,1.468
2023/11/3 1:03:35,54,1.327
2023/11/3 1:03:37,53,1.394
2023/11/3 1:03:38,52,1.328
2023/11/3 1:03:39,51,1.506
2023/11/3 1:03:40,51,1.229
2023/11/3 1:03:41,51,0.944
2023/11/3 1:03:41,51,0.869
2023/11/3 1:03:42,52,0.837
2023/11/3 1:03:43,54,0.814
2023/11/3 1:03:44,56,0.825
2023/11/3 1:03:45,58,0.804
2023/11/3 1:03:46,59,0.809
2023/11/3 1:03:47,61,0.832
2023/11/3 1:03:48,62,1.102
2023/11/3 1:03:50,62,1.333
2023/11/3 1:03:51,61,1.100
2023/11/3 1:03:53,60,1.583
2023/11/3 1:03:54,58,1.429
2023/11/3 1:03:55,57,1.289
2023/11/3 1:03:56,55,1.225
2023/11/3 1:03:58,55,1.379
2023/11/3 1:04:00,54,1.289
2023/11/3 1:04:01,53,1.410
2023/11/3 1:04:02,52,1.674
2023/11/3 1:04:04,51,1.387
2023/11/3 1:04:05,50,1.173
2023/11/3 1:04:06,49,1.390
2023/11/3 1:04:08,49,1.293
2023/11/3 1:04:09,49,1.326
2023/11/3 1:04:10,48,1.397
2023/11/3 1:04:12,48,1.368
2023/11/3 1:04:13,48,1.282
2023/11/3 1:04:14,47,1.510
2023/11/3 1:04:15,47,1.135
2023/11/3 1:04:17,47,1.146
2023/11/3 1:04:18,47,1.305
2023/11/3 1:04:19,48,1.319
2023/11/3 1:04:21,47,1.262
2023/11/3 1:04:22,47,1.403
2023/11/3 1:04:23,47,1.379
2023/11/3 1:04:25,47,1.266
2023/11/3 1:04:26,47,1.349
2023/11/3 1:04:27,47,1.360
2023/11/3 1:04:29,46,1.216
2023/11/3 1:04:30,46,1.311
2023/11/3 1:04:31,46,1.385
2023/11/3 1:04:32,46,1.298
2023/11/3 1:04:44,48,1.280
2023/11/3 1:04:45,48,1.265
2023/11/3 1:04:46,48,1.347
2023/11/3 1:04:48,48,1.340
2023/11/3 1:04:49,47,1.359
2023/11/3 1:04:50,47,1.331
2023/11/3 1:04:51,47,1.234
2023/11/3 1:04:53,47,1.326
2023/11/3 1:04:54,47,1.313
2023/11/3 1:04:55,47,1.229
2023/11/3 1:04:57,47,1.253
2023/11/3 1:04:58,47,1.311
2023/11/3 1:04:59,47,1.293
2023/11/3 1:05:00,47,1.129
2023/11/3 1:05:02,47,1.222
2023/11/3 1:05:03,48,1.308
2023/11/3 1:05:04,48,1.285
2023/11/3 1:05:05,47,1.173
2023/11/3 1:05:06,48,1.305
2023/11/3 1:05:08,48,1.310
2023/11/3 1:05:09,47,1.165
2023/11/3 1:05:10,48,1.237
2023/11/3 1:05:12,48,1.420
2023/11/3 1:05:13,48,1.271
2023/11/3 1:05:14,47,1.192
2023/11/3 1:05:15,47,1.248
2023/11/3 1:05:16,48,1.321
2023/11/3 1:05:18,48,1.199
2023/11/3 1:05:19,48,1.114
2023/11/3 1:05:20,48,1.154
2023/11/3 1:05:21,48,1.052
2023/11/3 1:05:22,50,0.962
2023/11/3 1:05:22,50,0.956
2023/11/3 1:05:23,51,0.942
2023/11/3 1:05:24,53,0.897
2023/11/3 1:05:25,54,0.862
2023/11/3 1:05:26,55,0.863
2023/11/3 1:05:27,57,0.908
2023/11/3 1:05:28,58,1.048
2023/11/3 1:05:29,58,0.997
2023/11/3 1:05:30,58,1.017
2023/11/3 1:05:31,58,1.099
2023/11/3 1:05:33,58,1.071
2023/11/3 1:05:34,58,1.085
2023/11/3 1:05:35,58,1.285
2023/11/3 1:05:37,57,1.209
2023/11/3 1:05:38,56,1.149
2023/11/3 1:05:39,56,1.519
2023/11/3 1:05:40,55,1.423
2023/11/3 1:05:41,53,0.934
2023/11/3 1:05:43,53,1.227
2023/11/3 1:05:44,54,1.303
2023/11/3 1:05:45,53,1.312
2023/11/3 1:05:47,52,1.231
2023/11/3 1:05:48,52,1.342
2023/11/3 1:05:49,51,1.338
2023/11/3 1:05:51,51,1.325
2023/11/3 1:05:52,50,1.271
2023/11/3 1:05:53,50,1.363
2023/11/3 1:05:55,49,1.328
2023/11/3 1:05:56,49,1.250
2023/11/3 1:05:57,49,1.329
2023/11/3 1:05:59,48,1.485
2023/11/3 1:06:00,48,1.126
2023/11/3 1:06:01,48,1.429
2023/11/3 1:06:02,48,1.298
2023/11/3 1:06:04,47,1.131
2023/11/3 1:06:05,48,1.126
2023/11/3 1:06:06,48,1.396
2023/11/3 1:06:07,48,1.318
2023/11/3 1:06:09,48,1.227
2023/11/3 1:06:10,48,1.321
2023/11/3 1:06:11,48,1.335
2023/11/3 1:06:12,47,1.146
2023/11/3 1:06:13,48,1.126
2023/11/3 1:06:14,48,0.971
2023/11/3 1:06:15,49,0.904
2023/11/3 1:06:16,51,0.855
2023/11/3 1:06:17,52,0.853
2023/11/3 1:06:18,54,1.006
2023/11/3 1:06:19,55,1.083
2023/11/3 1:06:20,55,1.008
2023/11/3 1:06:21,56,1.102
2023/11/3 1:06:22,56,1.313
2023/11/3 1:06:24,55,1.143
2023/11/3 1:06:25,55,1.290
2023/11/3 1:06:27,54,1.269
2023/11/3 1:06:28,53,1.200
2023/11/3 1:06:29,53,1.648
2023/11/3 1:06:30,52,1.405
2023/11/3 1:06:32,51,1.038
2023/11/3 1:06:33,51,1.309
2023/11/3 1:06:34,51,1.313
2023/11/3 1:06:35,50,1.161
2023/11/3 1:06:37,50,1.275
2023/11/3 1:06:38,50,1.319
2023/11/3 1:06:40,50,1.253
2023/11/3 1:06:41,49,1.600
2023/11/3 1:06:42,49,1.301
2023/11/3 1:06:44,48,1.229
2023/11/3 1:06:45,48,1.341
2023/11/3 1:06:46,48,1.386
2023/11/3 1:06:48,47,1.279
2023/11/3 1:06:49,47,1.589
2023/11/3 1:06:50,47,1.337
2023/11/3 1:06:52,46,1.246
2023/11/3 1:06:53,46,1.325
2023/11/3 1:06:54,46,1.338
2023/11/3 1:06:56,46,1.315
2023/11/3 1:06:57,46,1.235
2023/11/3 1:06:58,46,1.298
2023/11/3 1:06:59,46,1.280
2023/11/3 1:07:01,46,1.208
2023/11/3 1:07:02,47,1.316
2023/11/3 1:07:03,47,1.400
2023/11/3 1:07:05,46,1.207
2023/11/3 1:07:15,48,1.159
2023/11/3 1:07:16,48,1.066
2023/11/3 1:07:18,49,1.050
2023/11/3 1:07:19,49,1.245
2023/11/3 1:07:20,50,1.260
2023/11/3 1:07:22,50,1.215
2023/11/3 1:07:23,49,1.429
2023/11/3 1:07:24,49,1.316
2023/11/3 1:07:26,49,1.512
2023/11/3 1:07:27,48,1.283
2023/11/3 1:07:28,47,1.268
2023/11/3 1:07:30,47,1.227
2023/11/3 1:07:31,47,1.356
2023/11/3 1:07:32,47,1.302
2023/11/3 1:07:33,47,1.225
2023/11/3 1:07:35,47,1.282
2023/11/3 1:07:36,47,1.287
2023/11/3 1:07:37,47,1.195
2023/11/3 1:07:39,47,1.280
2023/11/3 1:07:40,47,1.523
2023/11/3 1:07:41,47,1.188
2023/11/3 1:07:42,47,1.242
2023/11/3 1:07:44,47,1.293
2023/11/3 1:07:45,47,1.295
2023/11/3 1:07:46,47,1.201
2023/11/3 1:07:47,47,1.362
2023/11/3 1:07:49,47,1.316
2023/11/3 1:07:50,47,1.215
2023/11/3 1:07:51,47,1.287
2023/11/3 1:07:53,47,1.475
2023/11/3 1:07:54,47,1.212
2023/11/3 1:07:55,47,1.178
2023/11/3 1:07:56,47,1.278
2023/11/3 1:07:57,47,1.217
2023/11/3 1:07:58,47,1.072
2023/11/3 1:07:59,48,1.067
2023/11/3 1:08:01,49,1.107
2023/11/3 1:08:02,49,1.061
2023/11/3 1:08:04,50,1.465
2023/11/3 1:08:05,50,1.261
2023/11/3 1:08:06,49,1.513
2023/11/3 1:08:07,49,1.261
2023/11/3 1:08:09,48,1.196
2023/11/3 1:08:10,48,1.351
2023/11/3 1:08:12,48,1.277
2023/11/3 1:08:13,48,1.276
2023/11/3 1:08:14,48,1.626
2023/11/3 1:08:16,47,1.339
2023/11/3 1:08:17,47,1.110
2023/11/3 1:08:18,47,1.368
2023/11/3 1:08:19,47,1.320
2023/11/3 1:08:21,47,1.263
2023/11/3 1:08:22,47,1.304
2023/11/3 1:08:23,47,1.313
2023/11/3 1:08:25,47,1.229
2023/11/3 1:08:26,47,1.330
2023/11/3 1:08:27,47,1.321
2023/11/3 1:08:28,47,1.247
2023/11/3 1:08:29,47,1.233
2023/11/3 1:08:30,47,1.268
2023/11/3 1:08:32,47,1.151
2023/11/3 1:08:33,47,1.004
2023/11/3 1:08:34,48,1.090
2023/11/3 1:08:35,49,0.978
2023/11/3 1:08:36,51,1.010
2023/11/3 1:08:36,51,1.018
2023/11/3 1:08:37,52,0.965
2023/11/3 1:08:38,53,0.931
2023/11/3 1:08:39,54,0.938
2023/11/3 1:08:40,55,0.938
2023/11/3 1:08:41,56,0.967
2023/11/3 1:08:42,56,0.957
2023/11/3 1:08:43,57,0.999
2023/11/3 1:08:45,57,1.152
2023/11/3 1:08:46,57,1.019
2023/11/3 1:08:47,57,1.119
2023/11/3 1:08:48,57,1.238
2023/11/3 1:08:49,56,1.210
2023/11/3 1:08:51,56,1.172
2023/11/3 1:08:52,55,1.313
2023/11/3 1:08:53,55,1.318
2023/11/3 1:08:55,54,1.323
2023/11/3 1:08:57,53,1.245
2023/11/3 1:08:58,52,1.355
2023/11/3 1:08:59,52,1.791
2023/11/3 1:09:00,50,1.497
2023/11/3 1:09:02,49,1.006
2023/11/3 1:09:03,49,1.350
2023/11/3 1:09:04,49,1.297
2023/11/3 1:09:06,49,1.212
2023/11/3 1:09:07,49,1.309
2023/11/3 1:09:08,49,1.308
2023/11/3 1:09:09,48,1.228
2023/11/3 1:09:11,48,1.459
2023/11/3 1:09:12,48,1.240
2023/11/3 1:09:13,48,1.165
2023/11/3 1:09:14,48,1.314
2023/11/3 1:09:16,48,1.281
2023/11/3 1:09:17,48,1.257
2023/11/3 1:09:18,48,1.346
2023/11/3 1:09:20,48,1.500
2023/11/3 1:09:21,47,1.188
2023/11/3 1:09:22,47,1.274
2023/11/3 1:09:24,47,1.303
2023/11/3 1:09:25,47,1.302
2023/11/3 1:09:26,47,1.223
2023/11/3 1:09:27,47,1.314
2023/11/3 1:09:29,47,1.331
2023/11/3 1:09:30,47,1.255
2023/11/3 1:09:31,47,1.304
2023/11/3 1:09:33,47,1.288
2023/11/3 1:09:34,47,1.229
2023/11/3 1:09:35,47,1.215
2023/11/3 1:09:36,47,1.285
2023/11/3 1:09:48,48,1.143
2023/11/3 1:09:49,48,1.319
2023/11/3 1:09:50,48,1.331
2023/11/3 1:09:51,48,1.277
2023/11/3 1:09:53,48,1.309
2023/11/3 1:09:54,48,1.214
2023/11/3 1:09:55,48,1.201
2023/11/3 1:09:56,48,1.229
2023/11/3 1:09:58,48,1.353
2023/11/3 1:09:59,48,1.181
2023/11/3 1:10:00,48,1.175
2023/11/3 1:10:01,48,1.361
2023/11/3 1:10:03,48,1.283
2023/11/3 1:10:04,48,1.188
2023/11/3 1:10:05,48,1.259
2023/11/3 1:10:06,48,1.309
2023/11/3 1:10:08,48,1.198
2023/11/3 1:10:09,48,1.257
2023/11/3 1:10:10,48,1.361
2023/11/3 1:10:11,48,1.291
2023/11/3 1:10:13,48,1.178
2023/11/3 1:10:14,48,1.233
2023/11/3 1:10:15,48,1.282
2023/11/3 1:10:16,48,1.140
2023/11/3 1:10:18,48,1.145
2023/11/3 1:10:19,48,1.341
2023/11/3 1:10:20,49,1.171
2023/11/3 1:10:21,48,1.114
2023/11/3 1:10:22,49,1.189
2023/11/3 1:10:24,49,1.121
2023/11/3 1:10:25,49,1.314
2023/11/3 1:10:26,49,1.419
2023/11/3 1:10:28,49,1.213
2023/11/3 1:10:29,49,1.424
2023/11/3 1:10:30,48,1.358
2023/11/3 1:10:32,48,1.258
2023/11/3 1:10:33,48,1.505
2023/11/3 1:10:34,47,1.349
2023/11/3 1:10:36,47,1.277
2023/11/3 1:10:37,47,1.332
2023/11/3 1:10:38,47,1.322
2023/11/3 1:10:40,46,1.231
2023/11/3 1:10:41,47,1.314
2023/11/3 1:10:42,47,1.261
2023/11/3 1:10:43,47,1.131
2023/11/3 1:10:44,47,1.185
2023/11/3 1:10:45,47,1.316
2023/11/3 1:10:47,48,1.196
2023/11/3 1:10:48,48,1.077
2023/11/3 1:10:49,48,1.100
2023/11/3 1:10:50,49,1.100
2023/11/3 1:10:51,49,1.029
2023/11/3 1:10:52,50,1.145
2023/11/3 1:10:54,51,1.248
2023/11/3 1:10:55,51,1.217
2023/11/3 1:10:56,50,1.471
2023/11/3 1:10:58,50,1.268
2023/11/3 1:10:59,49,1.240
2023/11/3 1:11:00,49,1.408
2023/11/3 1:11:01,49,1.205
2023/11/3 1:11:03,49,1.255
2023/11/3 1:11:04,49,1.314
2023/11/3 1:11:05,48,1.293
2023/11/3 1:11:07,48,1.241
2023/11/3 1:11:08,48,1.335
2023/11/3 1:11:09,48,1.361
2023/11/3 1:11:10,48,1.292
2023/11/3 1:11:12,47,1.244
2023/11/3 1:11:13,47,1.268
2023/11/3 1:11:14,47,1.255
2023/11/3 1:11:16,47,1.249
2023/11/3 1:11:17,47,1.323
2023/11/3 1:11:18,47,1.294
2023/11/3 1:11:19,47,1.243
2023/11/3 1:11:21,47,1.231
2023/11/3 1:11:22,47,1.270
2023/11/3 1:11:23,47,1.267
2023/11/3 1:11:24,47,1.222
2023/11/3 1:11:26,47,1.272
2023/11/3 1:11:27,48,1.284
2023/11/3 1:11:28,48,1.231
2023/11/3 1:11:29,48,1.234
2023/11/3 1:11:31,48,1.296
2023/11/3 1:11:32,48,1.119
2023/11/3 1:11:33,48,1.264
2023/11/3 1:11:34,48,1.323
2023/11/3 1:11:36,48,1.174
2023/11/3 1:11:37,48,1.177
2023/11/3 1:11:38,48,1.316
2023/11/3 1:11:39,48,1.173
2023/11/3 1:11:40,48,1.120
2023/11/3 1:11:42,49,1.289
2023/11/3 1:11:43,49,1.293
2023/11/3 1:11:44,49,1.139
2023/11/3 1:11:45,49,1.199
2023/11/3 1:11:46,49,1.283
2023/11/3 1:11:48,49,1.257
2023/11/3 1:11:49,49,1.112
2023/11/3 1:11:50,49,1.228
2023/11/3 1:11:51,49,1.275
2023/11/3 1:11:53,49,1.231
2023/11/3 1:11:54,49,1.109
2023/11/3 1:11:55,49,1.297
2023/11/3 1:11:56,49,1.269
2023/11/3 1:11:57,49,1.213
2023/11/3 1:11:59,49,1.104
2023/11/3 1:12:00,49,1.231
2023/11/3 1:12:01,49,1.344
2023/11/3 1:12:02,49,1.282
2023/11/3 1:12:04,49,1.210
2023/11/3 1:12:05,49,1.252
2023/11/3 1:12:06,49,1.343
2023/11/3 1:12:08,49,1.204
2023/11/3 1:12:09,48,1.264
2023/11/3 1:12:19,48,1.275
2023/11/3 1:12:20,48,1.163
2023/11/3 1:12:21,48,1.310
2023/11/3 1:12:22,48,1.300
2023/11/3 1:12:24,48,1.181
2023/11/3 1:12:25,48,1.233
2023/11/3 1:12:26,48,1.276
2023/11/3 1:12:27,48,1.238
2023/11/3 1:12:29,48,1.148
2023/11/3 1:12:30,48,1.292
2023/11/3 1:12:31,48,1.215
2023/11/3 1:12:32,48,1.104
2023/11/3 1:12:33,49,1.188
2023/11/3 1:12:35,49,1.226
2023/11/3 1:12:36,49,1.194
2023/11/3 1:12:37,49,1.117
2023/11/3 1:12:38,49,1.279
2023/11/3 1:12:39,50,1.300
2023/11/3 1:12:41,49,1.166
2023/11/3 1:12:42,49,1.190
2023/11/3 1:12:43,49,1.238
2023/11/3 1:12:44,49,1.113
2023/11/3 1:12:45,50,1.163
2023/11/3 1:12:46,50,1.196
2023/11/3 1:12:48,50,1.167
2023/11/3 1:12:49,50,1.082
2023/11/3 1:12:50,50,1.167
2023/11/3 1:12:51,51,1.313
2023/11/3 1:12:52,50,1.116
2023/11/3 1:12:53,50,1.093
2023/11/3 1:12:54,51,1.127
2023/11/3 1:12:56,51,1.036
2023/11/3 1:12:57,52,1.108
2023/11/3 1:12:58,52,1.411
2023/11/3 1:13:00,52,1.217
2023/11/3 1:13:01,51,1.380
2023/11/3 1:13:02,51,1.301
2023/11/3 1:13:03,50,1.207
2023/11/3 1:13:05,50,1.323
2023/11/3 1:13:06,50,1.305
2023/11/3 1:13:07,49,1.234
2023/11/3 1:13:09,49,1.344
2023/11/3 1:13:10,49,1.344
2023/11/3 1:13:12,48,1.251
2023/11/3 1:13:13,48,1.321
2023/11/3 1:13:14,48,1.556
2023/11/3 1:13:15,47,1.273
2023/11/3 1:13:16,47,1.127
2023/11/3 1:13:17,47,1.175
2023/11/3 1:13:19,48,1.132
2023/11/3 1:13:20,48,1.111
