Timestamp,Heart Rate,RR Interval in seconds
2023/11/27 0:51:05,63,1.080
2023/11/27 0:51:06,63,1.111
2023/11/27 0:51:07,62,1.030
2023/11/27 0:51:08,61,0.999
2023/11/27 0:51:09,61,0.957
2023/11/27 0:51:10,61,1.039
2023/11/27 0:51:12,61,1.098
2023/11/27 0:51:13,61,1.105
2023/11/27 0:51:14,60,1.124
2023/11/27 0:51:15,59,1.118
2023/11/27 0:51:16,59,1.089
2023/11/27 0:51:17,58,1.040
2023/11/27 0:51:18,58,1.047
2023/11/27 0:51:19,58,1.097
2023/11/27 0:51:20,58,1.102
2023/11/27 0:51:21,58,1.091
2023/11/27 0:51:22,57,1.043
2023/11/27 0:51:23,57,1.065
2023/11/27 0:51:24,57,1.064
2023/11/27 0:51:25,57,1.046
2023/11/27 0:51:26,57,0.938
2023/11/27 0:51:27,57,0.921
2023/11/27 0:51:28,58,0.932
2023/11/27 0:51:29,59,0.920
2023/11/27 0:51:30,59,0.989
2023/11/27 0:51:31,60,0.988
2023/11/27 0:51:32,60,0.970
2023/11/27 0:51:33,60,0.931
2023/11/27 0:51:34,60,0.978
2023/11/27 0:51:35,61,1.007
2023/11/27 0:51:36,61,0.957
2023/11/27 0:51:37,61,0.927
2023/11/27 0:51:38,61,0.975
2023/11/27 0:51:39,61,1.062
2023/11/27 0:51:40,61,1.079
2023/11/27 0:51:41,60,1.061
2023/11/27 0:51:42,60,0.980
2023/11/27 0:51:43,60,0.969
2023/11/27 0:51:44,60,1.051
2023/11/27 0:51:45,60,1.071
2023/11/27 0:51:46,60,1.066
2023/11/27 0:51:47,59,1.000
2023/11/27 0:51:48,59,0.963
2023/11/27 0:51:49,59,1.040
2023/11/27 0:51:50,59,1.016
2023/11/27 0:51:51,59,1.001
2023/11/27 0:51:52,59,1.061
2023/11/27 0:51:53,59,1.034
2023/11/27 0:51:54,59,1.048
2023/11/27 0:52:04,61,1.023
2023/11/27 0:52:05,61,1.002
2023/11/27 0:52:06,61,0.962
2023/11/27 0:52:07,61,0.991
2023/11/27 0:52:08,61,1.032
2023/11/27 0:52:09,61,1.045
2023/11/27 0:52:10,60,1.053
2023/11/27 0:52:11,60,1.019
2023/11/27 0:52:12,60,0.958
2023/11/27 0:52:13,60,0.960
2023/11/27 0:52:14,60,1.065
2023/11/27 0:52:15,60,1.112
2023/11/27 0:52:16,60,1.079
2023/11/27 0:52:17,59,1.018
2023/11/27 0:52:18,59,0.979
2023/11/27 0:52:20,59,1.052
2023/11/27 0:52:21,59,1.098
2023/11/27 0:52:22,59,1.097
2023/11/27 0:52:23,58,1.036
2023/11/27 0:52:24,58,0.968
2023/11/27 0:52:25,58,0.995
2023/11/27 0:52:26,59,1.047
2023/11/27 0:52:27,59,1.042
2023/11/27 0:52:28,58,1.016
2023/11/27 0:52:29,58,0.964
2023/11/27 0:52:30,59,0.999
2023/11/27 0:52:31,59,1.055
2023/11/27 0:52:32,59,1.055
2023/11/27 0:52:33,59,1.013
2023/11/27 0:52:34,59,0.973
2023/11/27 0:52:35,59,0.974
2023/11/27 0:52:36,59,1.024
2023/11/27 0:52:37,59,1.053
2023/11/27 0:52:38,59,1.022
2023/11/27 0:52:39,59,0.966
2023/11/27 0:52:40,59,0.942
2023/11/27 0:52:41,59,1.046
2023/11/27 0:52:42,60,1.070
2023/11/27 0:52:43,59,1.054
2023/11/27 0:52:44,59,1.020
2023/11/27 0:52:45,59,0.976
2023/11/27 0:52:46,59,0.959
2023/11/27 0:52:47,59,1.018
2023/11/27 0:52:48,59,1.073
2023/11/27 0:52:49,59,1.058
2023/11/27 0:52:50,59,0.981
2023/11/27 0:52:51,59,0.945
2023/11/27 0:52:52,59,1.001
2023/11/27 0:52:53,60,1.028
2023/11/27 0:52:54,60,1.052
2023/11/27 0:52:55,59,1.015
2023/11/27 0:52:56,59,0.973
2023/11/27 0:52:57,59,0.968
2023/11/27 0:52:58,60,1.031
2023/11/27 0:52:59,60,1.061
2023/11/27 0:53:00,59,1.056
2023/11/27 0:53:01,59,1.000
2023/11/27 0:53:02,59,0.962
2023/11/27 0:53:03,59,1.030
2023/11/27 0:53:04,59,1.045
2023/11/27 0:53:05,59,1.045
2023/11/27 0:53:06,59,1.028
2023/11/27 0:53:07,59,0.985
2023/11/27 0:53:08,59,0.983
2023/11/27 0:53:09,59,1.043
2023/11/27 0:53:10,59,1.065
2023/11/27 0:53:11,59,1.054
2023/11/27 0:53:12,59,1.009
2023/11/27 0:53:13,59,0.970
2023/11/27 0:53:14,59,1.002
2023/11/27 0:53:15,59,1.031
2023/11/27 0:53:16,59,1.029
2023/11/27 0:53:17,59,1.031
2023/11/27 0:53:18,59,0.966
2023/11/27 0:53:19,59,0.955
2023/11/27 0:53:20,59,1.009
2023/11/27 0:53:21,60,1.023
2023/11/27 0:53:22,60,1.037
2023/11/27 0:53:23,59,1.016
2023/11/27 0:53:24,59,0.967
2023/11/27 0:53:25,59,0.991
2023/11/27 0:53:27,60,1.044
2023/11/27 0:53:28,59,1.050
2023/11/27 0:53:28,59,1.044
2023/11/27 0:53:29,59,0.977
2023/11/27 0:53:31,59,0.947
2023/11/27 0:53:32,59,1.013
2023/11/27 0:53:33,60,1.072
2023/11/27 0:53:34,59,1.041
2023/11/27 0:53:35,59,0.979
2023/11/27 0:53:36,59,0.966
2023/11/27 0:53:37,59,1.019
2023/11/27 0:53:38,59,1.055
2023/11/27 0:53:38,59,1.052
2023/11/27 0:53:39,59,0.968
2023/11/27 0:53:40,59,0.890
2023/11/27 0:53:41,60,0.873
2023/11/27 0:53:42,61,0.862
2023/11/27 0:53:43,61,0.819
2023/11/27 0:53:44,62,0.929
2023/11/27 0:53:45,63,0.992
2023/11/27 0:53:46,63,0.995
2023/11/27 0:53:47,63,0.939
2023/11/27 0:53:48,63,0.922
2023/11/27 0:53:49,63,1.014
2023/11/27 0:53:50,63,1.071
2023/11/27 0:53:51,62,1.065
2023/11/27 0:53:52,62,1.004
2023/11/27 0:53:53,61,0.987
2023/11/27 0:53:54,61,1.089
2023/11/27 0:53:55,61,1.110
2023/11/27 0:53:56,60,1.097
2023/11/27 0:53:57,60,1.046
2023/11/27 0:53:58,59,0.985
2023/11/27 0:53:59,59,1.040
2023/11/27 0:54:01,59,1.067
2023/11/27 0:54:01,59,1.053
2023/11/27 0:54:03,59,1.027
2023/11/27 0:54:04,59,1.000
2023/11/27 0:54:05,59,1.078
2023/11/27 0:54:06,59,1.100
2023/11/27 0:54:07,58,1.100
2023/11/27 0:54:08,58,1.045
2023/11/27 0:54:09,58,0.982
2023/11/27 0:54:10,58,0.948
2023/11/27 0:54:11,58,1.011
2023/11/27 0:54:12,59,1.025
2023/11/27 0:54:13,59,1.043
2023/11/27 0:54:14,59,1.001
2023/11/27 0:54:15,59,0.951
2023/11/27 0:54:16,59,0.993
2023/11/27 0:54:17,59,1.038
2023/11/27 0:54:18,59,1.046
2023/11/27 0:54:19,59,1.035
2023/11/27 0:54:20,59,0.992
2023/11/27 0:54:21,59,0.964
2023/11/27 0:54:22,59,1.056
2023/11/27 0:54:23,59,1.069
2023/11/27 0:54:24,59,1.049
2023/11/27 0:54:25,59,0.980
2023/11/27 0:54:35,59,1.017
2023/11/27 0:54:36,59,0.972
2023/11/27 0:54:37,59,0.996
2023/11/27 0:54:38,59,1.051
2023/11/27 0:54:39,59,1.061
2023/11/27 0:54:40,59,1.060
2023/11/27 0:54:41,59,1.007
2023/11/27 0:54:42,59,0.966
2023/11/27 0:54:43,59,1.000
2023/11/27 0:54:44,59,1.053
2023/11/27 0:54:45,59,1.059
2023/11/27 0:54:46,59,1.028
2023/11/27 0:54:47,59,0.979
2023/11/27 0:54:48,59,1.009
2023/11/27 0:54:49,59,1.070
2023/11/27 0:54:50,59,1.049
2023/11/27 0:54:51,59,1.004
2023/11/27 0:54:52,59,0.964
2023/11/27 0:54:54,59,1.003
2023/11/27 0:54:54,59,1.034
2023/11/27 0:54:55,59,1.062
2023/11/27 0:54:56,59,1.007
2023/11/27 0:54:57,59,0.934
2023/11/27 0:54:59,59,0.968
2023/11/27 0:55:00,60,1.018
2023/11/27 0:55:00,60,1.052
2023/11/27 0:55:01,59,1.034
2023/11/27 0:55:02,59,0.968
2023/11/27 0:55:03,59,0.956
2023/11/27 0:55:05,60,1.005
2023/11/27 0:55:06,60,1.049
2023/11/27 0:55:06,60,1.047
2023/11/27 0:55:08,59,0.986
2023/11/27 0:55:09,59,0.958
2023/11/27 0:55:10,60,1.037
2023/11/27 0:55:11,60,1.052
2023/11/27 0:55:12,59,1.048
2023/11/27 0:55:13,59,1.010
2023/11/27 0:55:14,59,0.965
2023/11/27 0:55:15,59,1.010
2023/11/27 0:55:16,59,1.074
2023/11/27 0:55:17,59,1.063
2023/11/27 0:55:18,59,0.973
2023/11/27 0:55:19,59,0.962
2023/11/27 0:55:20,59,1.016
2023/11/27 0:55:21,59,1.028
2023/11/27 0:55:22,59,1.045
2023/11/27 0:55:23,59,0.998
2023/11/27 0:55:24,59,0.942
2023/11/27 0:55:25,59,1.005
2023/11/27 0:55:26,60,1.024
2023/11/27 0:55:27,60,1.041
2023/11/27 0:55:28,59,0.991
2023/11/27 0:55:29,59,0.952
2023/11/27 0:55:30,60,0.968
2023/11/27 0:55:31,60,1.051
2023/11/27 0:55:32,60,1.070
2023/11/27 0:55:33,60,1.047
2023/11/27 0:55:34,59,0.986
2023/11/27 0:55:35,59,0.968
2023/11/27 0:55:36,59,1.037
2023/11/27 0:55:37,60,1.071
2023/11/27 0:55:38,59,1.091
2023/11/27 0:55:39,59,1.053
2023/11/27 0:55:40,59,0.996
2023/11/27 0:55:41,59,0.961
2023/11/27 0:55:42,59,1.030
2023/11/27 0:55:43,59,1.066
2023/11/27 0:55:44,59,1.065
2023/11/27 0:55:45,59,0.995
2023/11/27 0:55:46,59,0.956
2023/11/27 0:55:47,59,1.001
2023/11/27 0:55:48,59,1.031
2023/11/27 0:55:49,59,1.063
2023/11/27 0:55:50,59,1.026
2023/11/27 0:55:51,59,0.942
2023/11/27 0:55:52,59,0.910
2023/11/27 0:55:53,60,0.965
2023/11/27 0:55:54,60,1.017
2023/11/27 0:55:55,60,1.035
2023/11/27 0:55:56,60,1.020
2023/11/27 0:55:57,60,0.965
2023/11/27 0:55:58,60,0.974
2023/11/27 0:55:59,60,1.041
2023/11/27 0:56:00,60,1.065
2023/11/27 0:56:01,60,1.022
2023/11/27 0:56:02,59,0.971
2023/11/27 0:56:03,60,0.947
2023/11/27 0:56:04,60,1.029
2023/11/27 0:56:05,60,1.081
2023/11/27 0:56:06,60,1.079
2023/11/27 0:56:07,59,1.000
2023/11/27 0:56:08,59,0.962
2023/11/27 0:56:09,59,1.017
2023/11/27 0:56:10,59,1.072
2023/11/27 0:56:11,59,1.073
2023/11/27 0:56:12,59,0.986
2023/11/27 0:56:13,59,0.946
2023/11/27 0:56:14,59,0.993
2023/11/27 0:56:15,59,1.019
2023/11/27 0:56:16,59,1.042
2023/11/27 0:56:17,59,0.968
2023/11/27 0:56:18,59,0.953
2023/11/27 0:56:19,60,1.022
2023/11/27 0:56:20,60,1.062
2023/11/27 0:56:21,60,1.020
2023/11/27 0:56:22,59,0.959
2023/11/27 0:56:23,60,0.961
2023/11/27 0:56:25,60,1.048
2023/11/27 0:56:26,60,1.066
2023/11/27 0:56:27,60,1.093
2023/11/27 0:56:28,59,1.027
2023/11/27 0:56:29,59,1.003
2023/11/27 0:56:30,59,1.036
2023/11/27 0:56:31,59,1.070
2023/11/27 0:56:32,59,1.070
2023/11/27 0:56:33,58,1.008
2023/11/27 0:56:34,58,0.989
2023/11/27 0:56:35,59,1.046
2023/11/27 0:56:36,59,1.032
2023/11/27 0:56:37,59,1.043
2023/11/27 0:56:38,58,1.013
2023/11/27 0:56:39,58,0.980
2023/11/27 0:56:40,59,1.081
2023/11/27 0:56:41,59,1.061
2023/11/27 0:56:42,58,1.051
2023/11/27 0:56:43,58,1.040
2023/11/27 0:56:44,58,0.994
2023/11/27 0:56:45,58,1.018
2023/11/27 0:56:46,58,1.055
2023/11/27 0:56:47,58,1.060
2023/11/27 0:56:48,58,1.042
2023/11/27 0:56:49,58,0.993
2023/11/27 0:56:50,58,0.960
2023/11/27 0:56:51,58,1.019
2023/11/27 0:56:52,59,1.033
2023/11/27 0:56:53,59,1.036
2023/11/27 0:56:54,59,0.984
2023/11/27 0:56:55,59,0.952
2023/11/27 0:56:56,59,0.966
2023/11/27 0:57:06,59,0.947
2023/11/27 0:57:07,59,1.042
2023/11/27 0:57:08,60,1.007
2023/11/27 0:57:09,59,0.982
2023/11/27 0:57:10,60,0.949
2023/11/27 0:57:11,60,0.948
2023/11/27 0:57:12,60,1.039
2023/11/27 0:57:13,60,1.083
2023/11/27 0:57:14,60,1.048
2023/11/27 0:57:16,59,0.995
2023/11/27 0:57:17,59,1.000
2023/11/27 0:57:18,59,1.100
2023/11/27 0:57:19,59,1.104
2023/11/27 0:57:20,59,1.065
2023/11/27 0:57:21,58,0.995
2023/11/27 0:57:22,58,1.005
2023/11/27 0:57:23,59,1.079
2023/11/27 0:57:24,58,1.089
2023/11/27 0:57:25,58,1.008
2023/11/27 0:57:26,58,0.907
2023/11/27 0:57:27,59,0.857
2023/11/27 0:57:28,60,0.913
2023/11/27 0:57:29,60,1.015
2023/11/27 0:57:30,61,1.088
2023/11/27 0:57:31,60,1.072
2023/11/27 0:57:32,60,1.073
2023/11/27 0:57:33,59,1.029
2023/11/27 0:57:34,59,0.942
2023/11/27 0:57:35,59,1.002
2023/11/27 0:57:36,60,1.073
2023/11/27 0:57:37,59,1.076
2023/11/27 0:57:38,59,1.081
2023/11/27 0:57:39,59,1.027
2023/11/27 0:57:40,59,1.023
2023/11/27 0:57:41,59,1.077
2023/11/27 0:57:42,58,1.113
2023/11/27 0:57:43,58,1.045
2023/11/27 0:57:44,58,1.002
2023/11/27 0:57:46,58,1.047
2023/11/27 0:57:47,58,1.089
2023/11/27 0:57:48,58,1.077
2023/11/27 0:57:49,58,1.011
2023/11/27 0:57:50,58,0.976
2023/11/27 0:57:51,58,1.043
2023/11/27 0:57:52,58,1.063
2023/11/27 0:57:53,58,1.065
2023/11/27 0:57:54,58,0.981
2023/11/27 0:57:55,58,0.975
2023/11/27 0:57:56,58,1.030
2023/11/27 0:57:57,58,1.085
2023/11/27 0:57:58,58,1.045
2023/11/27 0:57:59,58,0.970
2023/11/27 0:58:00,58,0.979
2023/11/27 0:58:01,59,1.028
2023/11/27 0:58:02,59,1.034
2023/11/27 0:58:03,59,1.041
2023/11/27 0:58:04,59,0.978
2023/11/27 0:58:05,59,0.994
2023/11/27 0:58:06,59,1.061
2023/11/27 0:58:07,59,1.038
2023/11/27 0:58:08,59,0.937
2023/11/27 0:58:09,59,0.888
2023/11/27 0:58:10,60,0.905
2023/11/27 0:58:11,60,0.960
2023/11/27 0:58:12,61,1.019
2023/11/27 0:58:13,61,1.060
2023/11/27 0:58:14,60,1.058
2023/11/27 0:58:15,60,1.021
2023/11/27 0:58:16,60,0.981
2023/11/27 0:58:17,60,1.033
2023/11/27 0:58:18,60,1.059
2023/11/27 0:58:19,60,1.058
2023/11/27 0:58:20,59,1.026
2023/11/27 0:58:21,59,0.964
2023/11/27 0:58:22,59,1.020
2023/11/27 0:58:23,59,1.062
2023/11/27 0:58:24,59,1.083
2023/11/27 0:58:25,59,1.052
2023/11/27 0:58:26,59,0.997
2023/11/27 0:58:27,59,1.028
2023/11/27 0:58:28,59,1.068
2023/11/27 0:58:29,59,1.059
2023/11/27 0:58:30,58,1.010
2023/11/27 0:58:31,58,0.979
2023/11/27 0:58:32,59,1.029
2023/11/27 0:58:34,59,1.074
2023/11/27 0:58:35,58,1.100
2023/11/27 0:58:36,58,1.050
2023/11/27 0:58:37,58,0.989
2023/11/27 0:58:38,58,1.003
2023/11/27 0:58:39,58,1.058
2023/11/27 0:58:40,58,1.092
2023/11/27 0:58:41,58,1.058
2023/11/27 0:58:42,58,1.000
2023/11/27 0:58:43,58,0.961
2023/11/27 0:58:44,58,1.032
2023/11/27 0:58:45,58,1.081
2023/11/27 0:58:46,58,1.095
2023/11/27 0:58:47,58,1.048
2023/11/27 0:58:48,58,0.988
2023/11/27 0:58:49,58,1.001
2023/11/27 0:58:50,58,1.040
2023/11/27 0:58:51,58,1.060
2023/11/27 0:58:52,58,1.047
2023/11/27 0:58:53,58,0.990
2023/11/27 0:58:54,58,0.998
2023/11/27 0:58:55,58,1.039
2023/11/27 0:58:56,58,1.082
2023/11/27 0:58:57,58,1.039
2023/11/27 0:58:58,58,0.982
2023/11/27 0:58:59,58,0.998
2023/11/27 0:59:00,58,1.060
2023/11/27 0:59:01,58,1.083
2023/11/27 0:59:02,58,1.026
2023/11/27 0:59:03,58,0.971
2023/11/27 0:59:05,58,1.033
2023/11/27 0:59:06,58,1.099
2023/11/27 0:59:07,58,1.069
2023/11/27 0:59:08,58,1.000
2023/11/27 0:59:09,58,0.971
2023/11/27 0:59:10,58,1.039
2023/11/27 0:59:11,58,1.072
2023/11/27 0:59:12,58,1.045
2023/11/27 0:59:13,58,0.990
2023/11/27 0:59:14,58,0.985
2023/11/27 0:59:15,58,1.045
2023/11/27 0:59:16,58,1.083
2023/11/27 0:59:17,58,1.050
2023/11/27 0:59:18,58,0.982
2023/11/27 0:59:19,58,0.983
2023/11/27 0:59:20,58,1.069
2023/11/27 0:59:21,58,1.061
2023/11/27 0:59:22,58,1.019
2023/11/27 0:59:23,58,0.968
2023/11/27 0:59:24,58,0.941
2023/11/27 0:59:25,59,0.941
2023/11/27 0:59:26,60,0.965
2023/11/27 0:59:26,60,0.925
2023/11/27 0:59:27,60,0.889
2023/11/27 0:59:37,65,1.050
2023/11/27 0:59:38,64,1.027
2023/11/27 0:59:39,64,0.980
2023/11/27 0:59:40,63,0.935
2023/11/27 0:59:41,63,1.066
2023/11/27 0:59:42,63,1.129
2023/11/27 0:59:43,62,1.090
2023/11/27 0:59:44,61,1.060
2023/11/27 0:59:45,61,0.986
2023/11/27 0:59:46,61,1.024
2023/11/27 0:59:47,60,1.149
2023/11/27 0:59:48,60,1.110
2023/11/27 0:59:49,59,1.042
2023/11/27 0:59:50,59,0.984
2023/11/27 0:59:51,59,1.070
2023/11/27 0:59:52,59,1.066
2023/11/27 0:59:54,59,1.095
2023/11/27 0:59:55,58,1.002
2023/11/27 0:59:56,58,0.999
2023/11/27 0:59:57,58,1.065
2023/11/27 0:59:58,58,1.121
2023/11/27 0:59:59,58,1.051
2023/11/27 1:00:00,58,0.988
2023/11/27 1:00:01,58,1.032
2023/11/27 1:00:02,58,1.119
2023/11/27 1:00:03,58,1.098
2023/11/27 1:00:04,57,1.054
2023/11/27 1:00:05,57,0.988
2023/11/27 1:00:06,57,1.032
2023/11/27 1:00:07,58,1.092
2023/11/27 1:00:08,58,1.131
2023/11/27 1:00:09,57,1.038
2023/11/27 1:00:10,57,0.990
2023/11/27 1:00:11,57,1.045
2023/11/27 1:00:12,57,1.081
2023/11/27 1:00:13,57,1.064
2023/11/27 1:00:15,57,1.005
2023/11/27 1:00:16,57,0.977
2023/11/27 1:00:17,58,1.054
2023/11/27 1:00:18,58,1.053
2023/11/27 1:00:19,58,1.042
2023/11/27 1:00:20,58,0.975
2023/11/27 1:00:21,58,0.960
2023/11/27 1:00:22,58,1.028
2023/11/27 1:00:23,58,1.071
2023/11/27 1:00:24,58,1.041
2023/11/27 1:00:25,58,0.968
2023/11/27 1:00:26,58,0.963
2023/11/27 1:00:27,59,1.008
2023/11/27 1:00:28,59,1.040
2023/11/27 1:00:28,59,0.989
2023/11/27 1:00:29,59,0.943
2023/11/27 1:00:30,59,0.896
2023/11/27 1:00:31,60,0.855
2023/11/27 1:00:32,61,0.850
2023/11/27 1:00:33,62,0.992
2023/11/27 1:00:35,62,1.157
2023/11/27 1:00:36,61,1.114
2023/11/27 1:00:37,61,1.128
2023/11/27 1:00:38,60,1.114
2023/11/27 1:00:39,59,1.066
2023/11/27 1:00:40,59,0.969
2023/11/27 1:00:41,59,0.976
2023/11/27 1:00:42,59,1.051
2023/11/27 1:00:43,59,1.056
2023/11/27 1:00:44,59,1.031
2023/11/27 1:00:45,59,0.980
2023/11/27 1:00:46,59,0.948
2023/11/27 1:00:47,59,0.973
2023/11/27 1:00:48,60,1.040
2023/11/27 1:00:49,60,1.053
2023/11/27 1:00:50,59,1.052
2023/11/27 1:00:51,59,0.994
2023/11/27 1:00:52,59,0.965
2023/11/27 1:00:53,59,1.021
2023/11/27 1:00:54,59,1.047
2023/11/27 1:00:55,59,1.020
2023/11/27 1:00:56,59,0.958
2023/11/27 1:00:57,59,0.930
2023/11/27 1:00:58,60,0.960
2023/11/27 1:00:59,60,0.983
2023/11/27 1:00:59,60,0.879
2023/11/27 1:01:00,61,0.905
2023/11/27 1:01:01,61,0.918
2023/11/27 1:01:02,62,0.903
2023/11/27 1:01:03,62,0.901
2023/11/27 1:01:04,63,0.971
2023/11/27 1:01:05,63,1.017
2023/11/27 1:01:06,63,1.035
2023/11/27 1:01:07,62,0.967
2023/11/27 1:01:08,62,0.930
2023/11/27 1:01:09,62,1.006
2023/11/27 1:01:10,62,1.019
2023/11/27 1:01:11,62,1.002
2023/11/27 1:01:12,62,0.943
2023/11/27 1:01:13,62,0.976
2023/11/27 1:01:14,62,1.073
2023/11/27 1:01:15,61,1.047
2023/11/27 1:01:16,61,0.976
2023/11/27 1:01:17,61,0.997
2023/11/27 1:01:18,61,1.054
2023/11/27 1:01:19,61,1.052
2023/11/27 1:01:20,60,0.998
2023/11/27 1:01:21,60,0.935
2023/11/27 1:01:22,60,0.952
2023/11/27 1:01:23,61,1.055
2023/11/27 1:01:24,61,1.072
2023/11/27 1:01:25,60,1.040
2023/11/27 1:01:26,60,0.943
2023/11/27 1:01:27,60,0.911
2023/11/27 1:01:28,60,0.892
2023/11/27 1:01:29,61,0.957
2023/11/27 1:01:30,61,1.001
2023/11/27 1:01:31,61,1.062
2023/11/27 1:01:32,61,1.092
2023/11/27 1:01:33,61,1.023
2023/11/27 1:01:34,60,1.025
2023/11/27 1:01:35,60,0.983
2023/11/27 1:01:36,60,0.910
2023/11/27 1:01:37,60,0.933
2023/11/27 1:01:38,61,0.917
2023/11/27 1:01:39,62,0.861
2023/11/27 1:01:39,62,0.850
2023/11/27 1:01:40,63,0.818
2023/11/27 1:01:41,64,0.881
2023/11/27 1:01:42,64,1.029
2023/11/27 1:01:43,64,0.974
2023/11/27 1:01:44,64,0.972
2023/11/27 1:01:45,64,0.896
2023/11/27 1:01:47,64,0.968
2023/11/27 1:01:48,64,1.097
2023/11/27 1:01:49,63,1.089
2023/11/27 1:01:50,62,1.056
2023/11/27 1:01:51,62,1.020
2023/11/27 1:01:52,61,1.087
2023/11/27 1:01:53,61,1.092
2023/11/27 1:01:54,60,1.045
2023/11/27 1:01:55,60,0.992
2023/11/27 1:01:56,60,1.064
2023/11/27 1:01:57,60,0.979
2023/11/27 1:01:58,60,0.962
2023/11/27 1:02:08,60,1.028
2023/11/27 1:02:09,60,0.988
2023/11/27 1:02:10,60,0.977
2023/11/27 1:02:11,60,1.008
2023/11/27 1:02:12,60,0.948
2023/11/27 1:02:13,60,0.942
2023/11/27 1:02:14,60,1.070
2023/11/27 1:02:15,60,1.012
2023/11/27 1:02:16,60,0.949
2023/11/27 1:02:17,60,0.954
2023/11/27 1:02:19,60,1.022
2023/11/27 1:02:19,60,0.966
2023/11/27 1:02:20,60,0.932
2023/11/27 1:02:21,61,1.028
2023/11/27 1:02:22,61,1.110
2023/11/27 1:02:23,60,1.084
2023/11/27 1:02:24,60,1.042
2023/11/27 1:02:25,59,1.024
2023/11/27 1:02:26,59,1.093
2023/11/27 1:02:27,59,1.095
2023/11/27 1:02:28,59,1.062
2023/11/27 1:02:29,58,0.987
2023/11/27 1:02:30,58,1.023
2023/11/27 1:02:31,58,1.062
2023/11/27 1:02:32,58,1.056
2023/11/27 1:02:33,58,1.031
2023/11/27 1:02:34,58,0.981
2023/11/27 1:02:35,58,1.001
2023/11/27 1:02:36,59,1.021
2023/11/27 1:02:37,59,1.036
2023/11/27 1:02:38,59,1.023
2023/11/27 1:02:39,59,0.942
2023/11/27 1:02:40,59,0.947
2023/11/27 1:02:41,59,0.982
2023/11/27 1:02:42,60,0.953
2023/11/27 1:02:43,60,0.907
2023/11/27 1:02:44,60,0.969
2023/11/27 1:02:45,61,0.991
2023/11/27 1:02:46,61,0.962
2023/11/27 1:02:47,61,0.955
2023/11/27 1:02:48,61,1.024
2023/11/27 1:02:49,61,1.066
2023/11/27 1:02:50,61,1.057
2023/11/27 1:02:51,60,0.986
2023/11/27 1:02:52,60,1.019
2023/11/27 1:02:53,60,1.089
2023/11/27 1:02:54,60,1.106
2023/11/27 1:02:55,59,1.016
2023/11/27 1:02:56,59,0.979
2023/11/27 1:02:58,59,1.056
2023/11/27 1:02:58,59,1.064
2023/11/27 1:02:59,59,1.077
2023/11/27 1:03:00,59,0.981
2023/11/27 1:03:01,59,0.976
2023/11/27 1:03:02,59,0.971
2023/11/27 1:03:03,59,0.965
2023/11/27 1:03:04,59,0.896
2023/11/27 1:03:05,60,0.910
2023/11/27 1:03:06,61,0.955
2023/11/27 1:03:07,61,1.044
2023/11/27 1:03:08,61,1.123
2023/11/27 1:03:09,60,1.073
2023/11/27 1:03:10,60,1.012
2023/11/27 1:03:12,60,1.009
2023/11/27 1:03:13,60,1.089
2023/11/27 1:03:14,59,1.104
2023/11/27 1:03:15,59,1.077
2023/11/27 1:03:16,58,0.998
2023/11/27 1:03:17,58,1.021
2023/11/27 1:03:18,59,1.090
2023/11/27 1:03:19,58,1.108
2023/11/27 1:03:20,58,1.089
2023/11/27 1:03:21,58,1.052
2023/11/27 1:03:22,57,0.984
2023/11/27 1:03:23,58,1.046
2023/11/27 1:03:24,58,1.107
2023/11/27 1:03:25,58,1.105
2023/11/27 1:03:26,57,1.036
2023/11/27 1:03:27,57,0.996
2023/11/27 1:03:29,57,1.083
2023/11/27 1:03:30,57,1.104
2023/11/27 1:03:31,57,1.079
2023/11/27 1:03:32,57,1.030
2023/11/27 1:03:33,57,0.959
2023/11/27 1:03:34,57,0.969
2023/11/27 1:03:35,58,1.044
2023/11/27 1:03:36,58,1.086
2023/11/27 1:03:37,58,1.021
2023/11/27 1:03:37,58,0.900
2023/11/27 1:03:38,58,0.924
2023/11/27 1:03:39,59,0.969
2023/11/27 1:03:40,59,0.998
2023/11/27 1:03:41,60,0.999
2023/11/27 1:03:42,60,1.001
2023/11/27 1:03:43,60,0.927
2023/11/27 1:03:44,60,0.928
2023/11/27 1:03:45,60,0.962
2023/11/27 1:03:46,61,0.994
2023/11/27 1:03:47,61,0.982
2023/11/27 1:03:48,61,0.986
2023/11/27 1:03:49,61,0.933
2023/11/27 1:03:50,61,0.880
2023/11/27 1:03:51,62,0.878
2023/11/27 1:03:51,62,0.854
2023/11/27 1:03:52,63,0.866
2023/11/27 1:03:53,64,0.843
2023/11/27 1:03:54,64,0.833
2023/11/27 1:03:55,65,0.927
2023/11/27 1:03:56,65,0.891
2023/11/27 1:03:57,65,0.887
2023/11/27 1:03:58,66,0.868
2023/11/27 1:03:59,66,0.922
2023/11/27 1:04:00,66,1.037
2023/11/27 1:04:00,66,0.913
2023/11/27 1:04:01,65,0.807
2023/11/27 1:04:02,66,0.789
2023/11/27 1:04:03,67,0.880
2023/11/27 1:04:04,67,0.859
2023/11/27 1:04:05,67,0.869
2023/11/27 1:04:06,68,1.012
2023/11/27 1:04:07,67,1.035
2023/11/27 1:04:08,66,0.997
2023/11/27 1:04:09,66,1.021
2023/11/27 1:04:10,65,0.935
2023/11/27 1:04:11,65,0.963
2023/11/27 1:04:12,65,0.965
