Timestamp,Heart Rate,RR Interval in seconds
2023/11/11 0:10:32,67,0.871
2023/11/11 0:10:33,67,0.854
2023/11/11 0:10:34,68,0.917
2023/11/11 0:10:35,68,0.989
2023/11/11 0:10:36,67,0.925
2023/11/11 0:10:37,67,0.892
2023/11/11 0:10:38,67,0.950
2023/11/11 0:10:39,67,0.946
2023/11/11 0:10:40,66,0.935
2023/11/11 0:10:41,66,0.870
2023/11/11 0:10:42,66,0.879
2023/11/11 0:10:42,66,0.896
2023/11/11 0:10:43,66,0.872
2023/11/11 0:10:44,67,0.874
2023/11/11 0:10:45,67,0.894
2023/11/11 0:10:46,67,0.922
2023/11/11 0:10:47,67,0.895
2023/11/11 0:10:48,67,0.854
2023/11/11 0:10:49,67,0.888
2023/11/11 0:10:50,67,0.905
2023/11/11 0:10:50,67,0.865
2023/11/11 0:10:51,67,0.851
2023/11/11 0:10:52,67,0.883
2023/11/11 0:10:53,68,0.917
2023/11/11 0:10:54,68,0.868
2023/11/11 0:10:55,68,0.854
2023/11/11 0:10:56,68,0.875
2023/11/11 0:10:57,68,0.899
2023/11/11 0:10:57,68,0.881
2023/11/11 0:10:58,68,0.838
2023/11/11 0:10:59,68,0.891
2023/11/11 0:11:00,68,0.891
2023/11/11 0:11:01,68,0.906
2023/11/11 0:11:02,68,0.868
2023/11/11 0:11:03,68,0.907
2023/11/11 0:11:04,68,0.902
2023/11/11 0:11:05,68,0.901
2023/11/11 0:11:05,68,0.868
2023/11/11 0:11:06,68,0.889
2023/11/11 0:11:07,68,0.889
2023/11/11 0:11:08,68,0.916
2023/11/11 0:11:09,68,0.867
2023/11/11 0:11:10,68,0.872
2023/11/11 0:11:11,68,0.899
2023/11/11 0:11:12,68,0.890
2023/11/11 0:11:13,68,0.850
2023/11/11 0:11:13,68,0.878
2023/11/11 0:11:14,68,0.901
2023/11/11 0:11:15,68,0.869
2023/11/11 0:11:16,68,0.885
2023/11/11 0:11:17,68,0.904
2023/11/11 0:11:18,68,0.927
2023/11/11 0:11:19,68,0.901
2023/11/11 0:11:20,67,0.864
2023/11/11 0:11:21,67,0.926
2023/11/11 0:11:22,67,0.968
2023/11/11 0:11:22,67,0.925
2023/11/11 0:11:23,67,0.886
2023/11/11 0:11:24,67,0.869
2023/11/11 0:11:34,67,0.896
2023/11/11 0:11:35,67,0.895
2023/11/11 0:11:36,67,0.887
2023/11/11 0:11:37,67,0.881
2023/11/11 0:11:37,67,0.860
2023/11/11 0:11:38,67,0.851
2023/11/11 0:11:39,68,0.869
2023/11/11 0:11:40,68,0.915
2023/11/11 0:11:41,68,0.892
2023/11/11 0:11:42,68,0.913
2023/11/11 0:11:43,68,0.929
2023/11/11 0:11:44,67,0.938
2023/11/11 0:11:45,67,0.931
2023/11/11 0:11:46,67,0.892
2023/11/11 0:11:47,67,0.921
2023/11/11 0:11:47,67,0.894
2023/11/11 0:11:48,67,0.876
2023/11/11 0:11:49,67,0.900
2023/11/11 0:11:50,67,0.893
2023/11/11 0:11:51,67,0.874
2023/11/11 0:11:52,67,0.850
2023/11/11 0:11:53,67,0.868
2023/11/11 0:11:54,67,0.890
2023/11/11 0:11:55,68,0.889
2023/11/11 0:11:56,68,0.884
2023/11/11 0:11:56,68,0.923
2023/11/11 0:11:57,67,0.923
2023/11/11 0:11:58,67,0.876
2023/11/11 0:11:59,67,0.871
2023/11/11 0:12:00,67,0.894
2023/11/11 0:12:01,67,0.915
2023/11/11 0:12:02,67,0.868
2023/11/11 0:12:02,67,0.862
2023/11/11 0:12:03,67,0.849
2023/11/11 0:12:04,68,0.833
2023/11/11 0:12:05,69,0.789
2023/11/11 0:12:05,69,0.751
2023/11/11 0:12:06,70,0.730
2023/11/11 0:12:07,72,0.722
2023/11/11 0:12:07,72,0.699
2023/11/11 0:12:08,73,0.681
2023/11/11 0:12:09,76,0.682
2023/11/11 0:12:09,76,0.662
2023/11/11 0:12:10,77,0.665
2023/11/11 0:12:11,80,0.658
2023/11/11 0:12:11,80,0.651
2023/11/11 0:12:12,81,0.647
2023/11/11 0:12:13,83,0.648
2023/11/11 0:12:13,83,0.650
2023/11/11 0:12:14,84,0.651
2023/11/11 0:12:15,86,0.654
2023/11/11 0:12:15,86,0.663
2023/11/11 0:12:16,87,0.678
2023/11/11 0:12:17,87,0.688
2023/11/11 0:12:18,87,0.697
2023/11/11 0:12:19,87,0.736
2023/11/11 0:12:19,87,0.781
2023/11/11 0:12:20,86,0.867
2023/11/11 0:12:21,84,0.833
2023/11/11 0:12:22,82,0.825
2023/11/11 0:12:23,81,0.918
2023/11/11 0:12:24,80,0.924
2023/11/11 0:12:25,79,0.934
2023/11/11 0:12:26,77,0.879
2023/11/11 0:12:27,76,1.013
2023/11/11 0:12:28,75,1.025
2023/11/11 0:12:29,73,0.989
2023/11/11 0:12:30,72,0.883
2023/11/11 0:12:31,71,0.978
2023/11/11 0:12:32,70,0.963
2023/11/11 0:12:32,70,0.999
2023/11/11 0:12:33,69,0.898
2023/11/11 0:12:34,68,0.926
2023/11/11 0:12:35,68,0.993
2023/11/11 0:12:36,67,0.971
2023/11/11 0:12:37,67,0.907
2023/11/11 0:12:38,67,0.925
2023/11/11 0:12:39,66,0.971
2023/11/11 0:12:40,66,1.021
2023/11/11 0:12:41,66,0.935
2023/11/11 0:12:42,65,0.936
2023/11/11 0:12:43,65,1.006
2023/11/11 0:12:44,65,0.994
2023/11/11 0:12:45,64,0.876
2023/11/11 0:12:46,64,0.830
2023/11/11 0:12:47,65,0.839
2023/11/11 0:12:48,66,0.972
2023/11/11 0:12:49,66,0.979
2023/11/11 0:12:50,65,0.936
2023/11/11 0:12:51,65,1.369
2023/11/11 0:12:52,64,1.055
2023/11/11 0:12:53,63,0.926
2023/11/11 0:12:54,62,0.936
2023/11/11 0:12:55,63,0.949
2023/11/11 0:12:56,63,0.954
2023/11/11 0:12:57,63,0.913
2023/11/11 0:12:58,63,0.909
2023/11/11 0:12:58,63,0.955
2023/11/11 0:12:59,63,0.981
2023/11/11 0:13:00,63,0.925
2023/11/11 0:13:01,63,0.975
2023/11/11 0:13:02,63,1.004
2023/11/11 0:13:03,63,0.985
2023/11/11 0:13:04,63,0.920
2023/11/11 0:13:05,63,0.926
2023/11/11 0:13:06,63,0.952
2023/11/11 0:13:07,63,0.930
2023/11/11 0:13:08,63,0.890
2023/11/11 0:13:09,63,0.928
2023/11/11 0:13:10,64,0.955
2023/11/11 0:13:11,64,0.933
2023/11/11 0:13:12,64,0.894
2023/11/11 0:13:13,64,0.933
2023/11/11 0:13:13,64,0.951
2023/11/11 0:13:14,64,0.941
2023/11/11 0:13:15,64,0.928
2023/11/11 0:13:16,64,0.935
2023/11/11 0:13:17,64,0.958
2023/11/11 0:13:18,64,0.923
2023/11/11 0:13:19,64,0.930
2023/11/11 0:13:20,64,0.933
2023/11/11 0:13:21,64,0.938
2023/11/11 0:13:22,64,0.892
2023/11/11 0:13:23,64,0.899
2023/11/11 0:13:24,65,0.923
2023/11/11 0:13:25,65,0.928
2023/11/11 0:13:25,65,0.898
2023/11/11 0:13:26,65,0.913
2023/11/11 0:13:27,65,0.938
2023/11/11 0:13:28,65,0.930
2023/11/11 0:13:29,65,0.914
2023/11/11 0:13:30,65,0.914
2023/11/11 0:13:31,65,0.941
2023/11/11 0:13:32,65,0.956
2023/11/11 0:13:33,65,0.933
2023/11/11 0:13:34,65,0.880
2023/11/11 0:13:35,65,0.894
2023/11/11 0:13:36,65,0.905
2023/11/11 0:13:36,65,0.897
2023/11/11 0:13:37,65,0.873
2023/11/11 0:13:38,66,0.885
2023/11/11 0:13:39,66,0.926
2023/11/11 0:13:40,66,0.890
2023/11/11 0:13:41,66,0.864
2023/11/11 0:13:42,66,0.898
2023/11/11 0:13:43,66,0.900
2023/11/11 0:13:44,66,0.886
2023/11/11 0:13:44,66,0.854
2023/11/11 0:13:45,67,0.888
2023/11/11 0:13:46,67,0.904
2023/11/11 0:13:47,67,0.888
2023/11/11 0:13:48,67,0.873
2023/11/11 0:13:49,67,0.860
2023/11/11 0:13:50,67,0.881
2023/11/11 0:13:51,67,0.893
2023/11/11 0:13:51,67,0.868
2023/11/11 0:13:52,68,0.845
2023/11/11 0:13:53,68,0.872
2023/11/11 0:13:54,68,0.895
2023/11/11 0:13:55,68,0.870
2023/11/11 0:13:56,68,0.882
2023/11/11 0:14:07,69,0.880
2023/11/11 0:14:08,69,0.907
2023/11/11 0:14:09,69,0.850
2023/11/11 0:14:10,69,0.847
2023/11/11 0:14:11,69,0.892
2023/11/11 0:14:11,69,0.914
2023/11/11 0:14:12,69,0.893
2023/11/11 0:14:13,69,0.854
2023/11/11 0:14:14,69,0.898
2023/11/11 0:14:15,69,0.930
2023/11/11 0:14:16,68,0.886
2023/11/11 0:14:17,68,0.887
2023/11/11 0:14:18,68,0.911
2023/11/11 0:14:19,68,0.924
2023/11/11 0:14:20,68,0.871
2023/11/11 0:14:20,68,0.852
2023/11/11 0:14:21,68,0.880
2023/11/11 0:14:22,68,0.863
2023/11/11 0:14:23,68,0.825
2023/11/11 0:14:24,68,0.814
2023/11/11 0:14:25,69,0.852
2023/11/11 0:14:26,69,0.870
2023/11/11 0:14:26,69,0.860
2023/11/11 0:14:27,69,0.889
2023/11/11 0:14:28,69,0.891
2023/11/11 0:14:29,69,0.867
2023/11/11 0:14:30,69,0.849
2023/11/11 0:14:31,69,0.864
2023/11/11 0:14:32,69,0.878
2023/11/11 0:14:33,69,0.882
2023/11/11 0:14:33,69,0.871
2023/11/11 0:14:34,69,0.911
2023/11/11 0:14:35,69,0.921
2023/11/11 0:14:36,68,0.931
2023/11/11 0:14:37,68,0.894
2023/11/11 0:14:38,68,0.934
2023/11/11 0:14:39,68,0.948
2023/11/11 0:14:40,67,0.911
2023/11/11 0:14:41,67,0.886
2023/11/11 0:14:42,67,0.871
2023/11/11 0:14:42,67,0.881
2023/11/11 0:14:43,67,0.880
2023/11/11 0:14:44,67,0.847
2023/11/11 0:14:45,68,0.869
2023/11/11 0:14:46,68,0.895
2023/11/11 0:14:47,68,0.932
2023/11/11 0:14:48,68,0.878
2023/11/11 0:14:49,68,0.858
2023/11/11 0:14:49,68,0.871
2023/11/11 0:14:50,68,0.896
2023/11/11 0:14:51,68,0.860
2023/11/11 0:14:52,68,0.862
2023/11/11 0:14:53,68,0.887
2023/11/11 0:14:54,68,0.894
2023/11/11 0:14:55,68,0.866
2023/11/11 0:14:56,68,0.833
2023/11/11 0:14:56,68,0.851
2023/11/11 0:14:57,69,0.886
2023/11/11 0:14:58,69,0.897
2023/11/11 0:14:59,69,0.850
2023/11/11 0:15:00,69,0.862
2023/11/11 0:15:01,69,0.886
2023/11/11 0:15:02,69,0.899
2023/11/11 0:15:03,69,0.864
2023/11/11 0:15:04,68,0.902
2023/11/11 0:15:04,68,0.894
2023/11/11 0:15:05,68,0.901
2023/11/11 0:15:06,68,0.856
2023/11/11 0:15:07,68,0.852
2023/11/11 0:15:08,68,0.882
2023/11/11 0:15:09,68,0.897
2023/11/11 0:15:10,68,0.876
2023/11/11 0:15:11,68,0.874
2023/11/11 0:15:11,68,0.888
2023/11/11 0:15:12,68,0.925
2023/11/11 0:15:13,68,0.892
2023/11/11 0:15:14,68,0.877
2023/11/11 0:15:15,68,0.895
2023/11/11 0:15:16,68,0.905
2023/11/11 0:15:17,68,0.873
2023/11/11 0:15:18,68,0.825
2023/11/11 0:15:18,68,0.857
2023/11/11 0:15:19,68,0.887
2023/11/11 0:15:20,68,0.881
2023/11/11 0:15:21,68,0.846
2023/11/11 0:15:22,68,0.878
2023/11/11 0:15:23,69,0.946
2023/11/11 0:15:24,68,0.939
2023/11/11 0:15:25,68,0.888
2023/11/11 0:15:26,68,0.893
2023/11/11 0:15:26,68,0.900
2023/11/11 0:15:27,68,0.892
2023/11/11 0:15:28,67,0.854
2023/11/11 0:15:29,68,0.849
2023/11/11 0:15:30,68,0.873
2023/11/11 0:15:31,68,0.870
2023/11/11 0:15:32,68,0.853
2023/11/11 0:15:33,69,0.854
2023/11/11 0:15:33,69,0.889
2023/11/11 0:15:34,69,0.887
2023/11/11 0:15:35,68,0.847
2023/11/11 0:15:36,69,0.870
2023/11/11 0:15:37,69,0.919
2023/11/11 0:15:38,69,0.897
2023/11/11 0:15:39,68,0.853
2023/11/11 0:15:40,69,0.858
2023/11/11 0:15:40,69,0.879
2023/11/11 0:15:41,69,0.885
2023/11/11 0:15:42,69,0.842
2023/11/11 0:15:43,69,0.841
2023/11/11 0:15:44,69,0.853
2023/11/11 0:15:45,69,0.851
2023/11/11 0:15:46,69,0.836
2023/11/11 0:15:46,69,0.849
2023/11/11 0:15:47,70,0.872
2023/11/11 0:15:48,70,0.903
2023/11/11 0:15:49,69,0.860
2023/11/11 0:15:50,69,0.835
2023/11/11 0:15:51,69,0.872
2023/11/11 0:15:52,69,0.896
2023/11/11 0:15:52,69,0.871
2023/11/11 0:15:53,69,0.837
2023/11/11 0:15:54,69,0.859
2023/11/11 0:15:55,69,0.862
2023/11/11 0:15:56,70,0.876
2023/11/11 0:15:57,69,0.855
2023/11/11 0:15:58,70,0.834
2023/11/11 0:15:58,70,0.848
2023/11/11 0:15:59,70,0.873
2023/11/11 0:16:00,70,0.876
2023/11/11 0:16:01,70,0.888
2023/11/11 0:16:02,70,0.902
2023/11/11 0:16:03,69,0.925
2023/11/11 0:16:04,69,0.879
2023/11/11 0:16:05,69,0.851
2023/11/11 0:16:05,69,0.873
2023/11/11 0:16:06,69,0.871
2023/11/11 0:16:07,69,0.823
2023/11/11 0:16:08,69,0.807
2023/11/11 0:16:09,69,0.823
2023/11/11 0:16:10,70,0.854
2023/11/11 0:16:11,70,0.853
2023/11/11 0:16:11,70,0.832
2023/11/11 0:16:12,70,0.880
2023/11/11 0:16:13,70,0.898
2023/11/11 0:16:14,70,0.870
2023/11/11 0:16:15,70,0.854
2023/11/11 0:16:16,70,0.878
2023/11/11 0:16:17,70,0.899
2023/11/11 0:16:18,69,0.860
2023/11/11 0:16:18,69,0.844
2023/11/11 0:16:19,69,0.869
2023/11/11 0:16:20,70,0.885
2023/11/11 0:16:21,69,0.885
2023/11/11 0:16:22,69,0.838
2023/11/11 0:16:23,69,0.889
2023/11/11 0:16:24,69,0.893
2023/11/11 0:16:24,69,0.870
2023/11/11 0:16:25,69,0.838
2023/11/11 0:16:26,69,0.891
2023/11/11 0:16:27,69,0.870
2023/11/11 0:16:28,69,0.841
2023/11/11 0:16:39,69,0.845
2023/11/11 0:16:40,69,0.857
2023/11/11 0:16:41,69,0.846
2023/11/11 0:16:42,69,0.810
2023/11/11 0:16:43,70,0.829
2023/11/11 0:16:43,70,0.865
2023/11/11 0:16:44,70,0.871
2023/11/11 0:16:45,70,0.850
2023/11/11 0:16:46,70,0.826
2023/11/11 0:16:47,70,0.855
2023/11/11 0:16:49,70,0.875
2023/11/11 0:16:49,70,0.881
2023/11/11 0:16:49,70,0.835
2023/11/11 0:16:50,70,0.830
2023/11/11 0:16:51,70,0.886
2023/11/11 0:16:52,70,0.878
2023/11/11 0:16:53,70,0.862
2023/11/11 0:16:54,70,0.848
2023/11/11 0:16:55,70,0.891
2023/11/11 0:16:55,70,0.890
2023/11/11 0:16:56,70,0.841
2023/11/11 0:16:57,70,0.818
2023/11/11 0:16:58,70,0.848
2023/11/11 0:16:59,70,0.897
2023/11/11 0:17:00,70,0.882
2023/11/11 0:17:01,70,0.875
2023/11/11 0:17:02,70,0.874
2023/11/11 0:17:03,69,0.905
2023/11/11 0:17:03,69,0.918
2023/11/11 0:17:04,69,0.876
2023/11/11 0:17:05,69,0.875
2023/11/11 0:17:06,69,0.857
2023/11/11 0:17:07,69,0.844
2023/11/11 0:17:08,69,0.825
2023/11/11 0:17:09,69,0.858
2023/11/11 0:17:09,69,0.883
2023/11/11 0:17:10,69,0.858
2023/11/11 0:17:11,69,0.847
2023/11/11 0:17:12,69,0.879
2023/11/11 0:17:13,69,0.892
2023/11/11 0:17:14,69,0.883
2023/11/11 0:17:15,69,0.832
2023/11/11 0:17:15,69,0.877
2023/11/11 0:17:16,69,0.891
2023/11/11 0:17:17,69,0.888
2023/11/11 0:17:18,69,0.840
2023/11/11 0:17:19,69,0.843
2023/11/11 0:17:20,69,0.854
2023/11/11 0:17:21,70,0.850
2023/11/11 0:17:21,70,0.868
2023/11/11 0:17:22,70,0.840
2023/11/11 0:17:23,70,0.858
2023/11/11 0:17:24,70,0.872
2023/11/11 0:17:25,70,0.881
2023/11/11 0:17:26,70,0.850
2023/11/11 0:17:27,70,0.860
2023/11/11 0:17:28,70,0.888
2023/11/11 0:17:28,70,0.903
2023/11/11 0:17:29,69,0.866
2023/11/11 0:17:30,69,0.812
2023/11/11 0:17:31,69,0.825
2023/11/11 0:17:32,70,0.848
2023/11/11 0:17:33,70,0.859
2023/11/11 0:17:33,70,0.834
2023/11/11 0:17:34,70,0.871
2023/11/11 0:17:35,70,0.891
2023/11/11 0:17:36,70,0.913
2023/11/11 0:17:37,70,0.873
2023/11/11 0:17:38,69,0.852
2023/11/11 0:17:39,69,0.852
2023/11/11 0:17:40,69,0.885
2023/11/11 0:17:40,69,0.841
2023/11/11 0:17:41,69,0.818
2023/11/11 0:17:42,70,0.862
2023/11/11 0:17:43,70,0.895
2023/11/11 0:17:44,70,0.890
2023/11/11 0:17:45,70,0.857
2023/11/11 0:17:46,69,0.866
2023/11/11 0:17:47,69,0.895
2023/11/11 0:17:47,69,0.917
2023/11/11 0:17:48,69,0.863
2023/11/11 0:17:49,69,0.852
2023/11/11 0:17:50,69,0.848
2023/11/11 0:17:51,69,0.879
2023/11/11 0:17:52,69,0.823
2023/11/11 0:17:52,69,0.813
2023/11/11 0:17:53,70,0.827
2023/11/11 0:17:54,70,0.842
2023/11/11 0:17:55,70,0.839
2023/11/11 0:17:56,70,0.879
2023/11/11 0:17:57,70,0.914
2023/11/11 0:17:58,70,0.924
2023/11/11 0:17:59,69,0.871
2023/11/11 0:17:59,69,0.864
2023/11/11 0:18:00,69,0.905
2023/11/11 0:18:01,69,0.859
2023/11/11 0:18:02,69,0.832
2023/11/11 0:18:03,69,0.859
2023/11/11 0:18:04,69,0.888
2023/11/11 0:18:05,69,0.886
2023/11/11 0:18:06,69,0.856
2023/11/11 0:18:06,69,0.838
2023/11/11 0:18:07,69,0.873
2023/11/11 0:18:08,69,0.869
2023/11/11 0:18:09,69,0.869
2023/11/11 0:18:10,69,0.850
2023/11/11 0:18:11,69,0.888
2023/11/11 0:18:12,69,0.916
2023/11/11 0:18:13,69,0.889
2023/11/11 0:18:13,69,0.849
2023/11/11 0:18:14,69,0.871
2023/11/11 0:18:15,69,0.879
2023/11/11 0:18:16,69,0.880
2023/11/11 0:18:17,69,0.856
2023/11/11 0:18:18,69,0.856
2023/11/11 0:18:19,69,0.872
2023/11/11 0:18:19,69,0.881
2023/11/11 0:18:20,69,0.854
2023/11/11 0:18:21,69,0.834
2023/11/11 0:18:22,69,0.860
2023/11/11 0:18:23,69,0.893
2023/11/11 0:18:24,69,0.893
2023/11/11 0:18:25,69,0.839
2023/11/11 0:18:26,69,0.854
2023/11/11 0:18:26,69,0.873
2023/11/11 0:18:27,69,0.878
2023/11/11 0:18:28,69,0.854
2023/11/11 0:18:29,69,0.823
2023/11/11 0:18:30,69,0.856
2023/11/11 0:18:31,70,0.866
2023/11/11 0:18:31,70,0.855
2023/11/11 0:18:32,70,0.808
2023/11/11 0:18:33,70,0.815
2023/11/11 0:18:34,70,0.830
2023/11/11 0:18:35,71,0.860
2023/11/11 0:18:36,71,0.823
2023/11/11 0:18:37,71,0.840
2023/11/11 0:18:37,71,0.868
2023/11/11 0:18:38,71,0.906
2023/11/11 0:18:39,70,0.854
2023/11/11 0:18:40,70,0.875
2023/11/11 0:18:41,70,0.902
2023/11/11 0:18:42,70,0.881
2023/11/11 0:18:43,70,0.843
2023/11/11 0:18:43,70,0.843
2023/11/11 0:18:44,70,0.859
2023/11/11 0:18:45,70,0.846
2023/11/11 0:18:46,70,0.820
2023/11/11 0:18:47,70,0.793
2023/11/11 0:18:48,71,0.809
2023/11/11 0:18:48,71,0.846
2023/11/11 0:18:49,71,0.812
2023/11/11 0:18:50,71,0.819
2023/11/11 0:18:51,72,0.876
2023/11/11 0:18:52,71,0.959
2023/11/11 0:18:53,71,0.918
2023/11/11 0:18:54,70,0.922
2023/11/11 0:18:55,70,0.962
2023/11/11 0:18:56,69,0.955
2023/11/11 0:18:57,68,0.887
2023/11/11 0:18:57,68,0.863
2023/11/11 0:18:58,68,0.875
2023/11/11 0:18:59,68,0.854
2023/11/11 0:19:00,68,0.854
2023/11/11 0:19:11,69,0.858
2023/11/11 0:19:12,69,0.836
2023/11/11 0:19:13,69,0.871
2023/11/11 0:19:14,70,0.866
2023/11/11 0:19:15,69,0.877
2023/11/11 0:19:15,69,0.844
2023/11/11 0:19:16,69,0.845
2023/11/11 0:19:17,70,0.866
2023/11/11 0:19:18,70,0.874
2023/11/11 0:19:19,70,0.853
2023/11/11 0:19:20,70,0.820
2023/11/11 0:19:21,70,0.865
2023/11/11 0:19:21,70,0.890
2023/11/11 0:19:22,70,0.856
2023/11/11 0:19:23,70,0.854
2023/11/11 0:19:24,70,0.884
2023/11/11 0:19:25,70,0.857
2023/11/11 0:19:26,70,0.847
2023/11/11 0:19:27,70,0.875
2023/11/11 0:19:28,70,0.897
2023/11/11 0:19:29,69,0.883
2023/11/11 0:19:29,69,0.871
2023/11/11 0:19:30,69,0.932
2023/11/11 0:19:31,69,0.890
2023/11/11 0:19:32,69,0.848
2023/11/11 0:19:33,69,0.854
2023/11/11 0:19:34,69,0.869
2023/11/11 0:19:34,69,0.872
2023/11/11 0:19:35,69,0.834
2023/11/11 0:19:36,69,0.818
2023/11/11 0:19:37,69,0.850
2023/11/11 0:19:38,70,0.869
2023/11/11 0:19:39,70,0.849
2023/11/11 0:19:40,70,0.853
2023/11/11 0:19:41,70,0.882
2023/11/11 0:19:42,69,0.909
2023/11/11 0:19:42,69,0.897
2023/11/11 0:19:43,69,0.891
2023/11/11 0:19:44,69,0.901
2023/11/11 0:19:45,69,0.894
2023/11/11 0:19:46,69,0.854
2023/11/11 0:19:47,69,0.860
2023/11/11 0:19:48,69,0.869
2023/11/11 0:19:48,69,0.865
2023/11/11 0:19:49,69,0.835
2023/11/11 0:19:50,69,0.826
2023/11/11 0:19:51,69,0.834
2023/11/11 0:19:52,70,0.857
2023/11/11 0:19:53,70,0.850
2023/11/11 0:19:53,70,0.825
2023/11/11 0:19:54,70,0.847
2023/11/11 0:19:55,70,0.881
2023/11/11 0:19:56,70,0.843
2023/11/11 0:19:57,70,0.819
2023/11/11 0:19:58,70,0.866
2023/11/11 0:19:59,70,0.912
2023/11/11 0:20:00,70,0.893
2023/11/11 0:20:00,70,0.851
2023/11/11 0:20:01,70,0.833
2023/11/11 0:20:02,70,0.871
2023/11/11 0:20:03,70,0.825
2023/11/11 0:20:04,70,0.825
2023/11/11 0:20:05,70,0.853
2023/11/11 0:20:05,70,0.867
2023/11/11 0:20:06,70,0.846
2023/11/11 0:20:07,70,0.860
2023/11/11 0:20:08,70,0.887
2023/11/11 0:20:09,70,0.935
2023/11/11 0:20:10,70,0.854
2023/11/11 0:20:11,69,0.838
2023/11/11 0:20:12,70,0.854
2023/11/11 0:20:12,70,0.857
2023/11/11 0:20:13,70,0.839
2023/11/11 0:20:14,70,0.827
2023/11/11 0:20:15,70,0.854
2023/11/11 0:20:16,70,0.868
2023/11/11 0:20:17,70,0.857
2023/11/11 0:20:18,70,0.831
2023/11/11 0:20:18,70,0.863
2023/11/11 0:20:19,70,0.894
2023/11/11 0:20:20,70,0.902
2023/11/11 0:20:21,70,0.860
2023/11/11 0:20:22,70,0.830
2023/11/11 0:20:23,70,0.849
2023/11/11 0:20:24,70,0.873
2023/11/11 0:20:24,70,0.850
2023/11/11 0:20:25,70,0.835
2023/11/11 0:20:26,70,0.837
2023/11/11 0:20:27,70,0.853
2023/11/11 0:20:28,70,0.812
2023/11/11 0:20:29,71,0.809
2023/11/11 0:20:29,71,0.828
2023/11/11 0:20:30,71,0.867
2023/11/11 0:20:31,71,0.876
2023/11/11 0:20:32,71,0.869
2023/11/11 0:20:33,71,0.882
2023/11/11 0:20:34,70,0.879
2023/11/11 0:20:35,70,0.857
2023/11/11 0:20:35,70,0.815
2023/11/11 0:20:36,70,0.832
2023/11/11 0:20:37,71,0.836
2023/11/11 0:20:38,71,0.837
2023/11/11 0:20:39,71,0.810
2023/11/11 0:20:40,71,0.807
2023/11/11 0:20:40,71,0.843
2023/11/11 0:20:41,71,0.864
2023/11/11 0:20:42,71,0.856
2023/11/11 0:20:43,71,0.842
2023/11/11 0:20:44,71,0.854
2023/11/11 0:20:45,71,0.877
2023/11/11 0:20:46,71,0.897
2023/11/11 0:20:46,71,0.829
2023/11/11 0:20:47,70,0.862
2023/11/11 0:20:48,71,0.855
2023/11/11 0:20:49,70,0.860
2023/11/11 0:20:50,70,0.845
2023/11/11 0:20:51,71,0.819
2023/11/11 0:20:51,71,0.830
2023/11/11 0:20:52,71,0.865
2023/11/11 0:20:53,71,0.839
2023/11/11 0:20:54,71,0.815
2023/11/11 0:20:55,71,0.845
2023/11/11 0:20:56,71,0.868
2023/11/11 0:20:57,71,0.864
2023/11/11 0:20:57,71,0.835
2023/11/11 0:20:58,71,0.897
2023/11/11 0:20:59,71,0.902
2023/11/11 0:21:00,70,0.859
2023/11/11 0:21:01,70,0.834
2023/11/11 0:21:02,70,0.857
2023/11/11 0:21:03,70,0.893
2023/11/11 0:21:03,70,0.842
2023/11/11 0:21:04,70,0.826
2023/11/11 0:21:05,70,0.855
2023/11/11 0:21:06,70,0.868
2023/11/11 0:21:07,70,0.854
2023/11/11 0:21:08,70,0.836
2023/11/11 0:21:09,70,0.865
2023/11/11 0:21:09,70,0.894
2023/11/11 0:21:10,70,0.876
2023/11/11 0:21:11,70,0.827
2023/11/11 0:21:12,70,0.837
2023/11/11 0:21:13,70,0.867
2023/11/11 0:21:14,70,0.870
2023/11/11 0:21:15,70,0.837
2023/11/11 0:21:15,70,0.811
2023/11/11 0:21:16,70,0.852
2023/11/11 0:21:17,71,0.849
2023/11/11 0:21:18,71,0.854
2023/11/11 0:21:19,71,0.851
2023/11/11 0:21:20,71,0.888
2023/11/11 0:21:21,70,0.919
2023/11/11 0:21:22,70,0.878
2023/11/11 0:21:22,70,0.867
2023/11/11 0:21:23,70,0.877
2023/11/11 0:21:24,70,0.847
2023/11/11 0:21:25,70,0.823
2023/11/11 0:21:26,70,0.835
2023/11/11 0:21:27,70,0.845
2023/11/11 0:21:27,70,0.824
2023/11/11 0:21:28,70,0.811
2023/11/11 0:21:29,71,0.835
2023/11/11 0:21:30,71,0.884
2023/11/11 0:21:31,71,0.876
2023/11/11 0:21:32,71,0.861
2023/11/11 0:21:43,71,0.856
2023/11/11 0:21:44,71,0.845
2023/11/11 0:21:45,70,0.886
2023/11/11 0:21:45,70,0.897
2023/11/11 0:21:46,70,0.877
2023/11/11 0:21:47,70,0.843
2023/11/11 0:21:48,70,0.881
2023/11/11 0:21:49,70,0.869
2023/11/11 0:21:50,70,0.872
2023/11/11 0:21:51,70,0.832
2023/11/11 0:21:51,70,0.829
2023/11/11 0:21:52,70,0.846
2023/11/11 0:21:53,70,0.842
2023/11/11 0:21:54,70,0.835
2023/11/11 0:21:55,70,0.816
2023/11/11 0:21:56,71,0.855
2023/11/11 0:21:57,71,0.886
2023/11/11 0:21:57,71,0.893
2023/11/11 0:21:58,70,0.868
2023/11/11 0:21:59,70,0.902
2023/11/11 0:22:00,70,0.907
2023/11/11 0:22:01,69,0.877
2023/11/11 0:22:02,69,0.847
2023/11/11 0:22:03,69,0.857
