Timestamp,Heart Rate,RR Interval in seconds
2023/11/10 0:37:39,63,0.902
2023/11/10 0:37:40,64,0.966
2023/11/10 0:37:41,64,0.966
2023/11/10 0:37:42,64,0.913
2023/11/10 0:37:43,64,0.947
2023/11/10 0:37:44,64,0.972
2023/11/10 0:37:45,64,0.954
2023/11/10 0:37:46,64,0.890
2023/11/10 0:37:47,64,0.909
2023/11/10 0:37:47,64,0.941
2023/11/10 0:37:48,64,0.958
2023/11/10 0:37:49,64,0.901
2023/11/10 0:37:50,64,0.864
2023/11/10 0:37:51,64,0.857
2023/11/10 0:37:52,65,0.902
2023/11/10 0:37:53,65,0.889
2023/11/10 0:37:54,65,0.894
2023/11/10 0:37:55,66,0.933
2023/11/10 0:37:56,65,0.963
2023/11/10 0:37:56,65,0.933
2023/11/10 0:37:57,65,0.878
2023/11/10 0:37:58,65,0.888
2023/11/10 0:37:59,66,0.945
2023/11/10 0:38:00,66,0.932
2023/11/10 0:38:01,65,0.916
2023/11/10 0:38:02,65,0.948
2023/11/10 0:38:03,65,0.973
2023/11/10 0:38:04,65,0.908
2023/11/10 0:38:05,65,0.925
2023/11/10 0:38:06,65,0.945
2023/11/10 0:38:07,65,0.948
2023/11/10 0:38:08,65,0.882
2023/11/10 0:38:09,65,0.915
2023/11/10 0:38:10,65,0.958
2023/11/10 0:38:10,65,0.973
2023/11/10 0:38:11,65,0.921
2023/11/10 0:38:12,65,0.918
2023/11/10 0:38:13,65,0.936
2023/11/10 0:38:14,65,0.903
2023/11/10 0:38:15,65,0.862
2023/11/10 0:38:16,65,0.892
2023/11/10 0:38:17,65,0.941
2023/11/10 0:38:18,65,0.954
2023/11/10 0:38:19,65,0.900
2023/11/10 0:38:20,65,0.868
2023/11/10 0:38:20,65,0.885
2023/11/10 0:38:21,66,0.912
2023/11/10 0:38:22,66,0.898
2023/11/10 0:38:23,66,0.882
2023/11/10 0:38:24,66,0.903
2023/11/10 0:38:25,66,0.944
2023/11/10 0:38:26,66,0.906
2023/11/10 0:38:27,66,0.858
2023/11/10 0:38:28,66,0.869
2023/11/10 0:38:28,66,0.895
2023/11/10 0:38:29,67,0.879
2023/11/10 0:38:30,67,0.866
2023/11/10 0:38:31,67,0.896
2023/11/10 0:38:32,67,0.932
2023/11/10 0:38:33,67,0.949
2023/11/10 0:38:34,67,0.885
2023/11/10 0:38:35,66,0.877
2023/11/10 0:38:36,67,0.911
2023/11/10 0:38:37,67,0.938
2023/11/10 0:38:37,67,0.872
2023/11/10 0:38:38,66,0.892
2023/11/10 0:38:39,67,0.916
2023/11/10 0:38:40,67,0.922
2023/11/10 0:38:41,66,0.877
2023/11/10 0:38:42,67,0.843
2023/11/10 0:38:43,67,0.838
2023/11/10 0:38:44,67,0.870
2023/11/10 0:38:45,68,0.887
2023/11/10 0:38:45,68,0.900
2023/11/10 0:38:46,68,0.931
2023/11/10 0:38:47,67,0.910
2023/11/10 0:38:48,67,0.862
2023/11/10 0:38:49,67,0.891
2023/11/10 0:38:50,67,0.983
2023/11/10 0:38:51,67,0.975
2023/11/10 0:38:52,66,0.918
2023/11/10 0:38:53,66,0.875
2023/11/10 0:38:54,66,0.899
2023/11/10 0:38:55,66,0.946
2023/11/10 0:38:56,66,0.936
2023/11/10 0:38:57,66,0.913
2023/11/10 0:38:57,66,0.944
2023/11/10 0:38:58,66,0.958
2023/11/10 0:38:59,65,0.933
2023/11/10 0:39:00,65,0.880
2023/11/10 0:39:01,65,0.900
2023/11/10 0:39:02,66,0.917
2023/11/10 0:39:03,66,0.922
2023/11/10 0:39:04,66,0.868
2023/11/10 0:39:05,66,0.860
2023/11/10 0:39:06,66,0.898
2023/11/10 0:39:06,66,0.910
2023/11/10 0:39:07,66,0.877
2023/11/10 0:39:08,66,0.922
2023/11/10 0:39:09,66,1.011
2023/11/10 0:39:10,66,0.938
2023/11/10 0:39:11,66,0.935
2023/11/10 0:39:12,65,0.955
2023/11/10 0:39:13,65,0.977
2023/11/10 0:39:14,65,0.910
2023/11/10 0:39:15,65,0.902
2023/11/10 0:39:16,65,0.910
2023/11/10 0:39:17,65,0.927
2023/11/10 0:39:18,65,0.898
2023/11/10 0:39:19,65,0.889
2023/11/10 0:39:19,65,0.916
2023/11/10 0:39:20,65,0.960
2023/11/10 0:39:21,65,0.890
2023/11/10 0:39:22,65,0.883
2023/11/10 0:39:23,66,0.907
2023/11/10 0:39:24,66,0.976
2023/11/10 0:39:25,66,0.930
2023/11/10 0:39:26,65,0.888
2023/11/10 0:39:27,65,0.925
2023/11/10 0:39:28,65,0.940
2023/11/10 0:39:29,65,0.939
2023/11/10 0:39:30,65,0.878
2023/11/10 0:39:30,65,0.898
2023/11/10 0:39:31,65,0.904
2023/11/10 0:39:32,66,0.929
2023/11/10 0:39:33,66,0.897
2023/11/10 0:39:34,66,0.916
2023/11/10 0:39:44,66,0.916
2023/11/10 0:39:45,66,0.878
2023/11/10 0:39:46,66,0.853
2023/11/10 0:39:47,66,0.882
2023/11/10 0:39:48,67,0.949
2023/11/10 0:39:49,66,0.933
2023/11/10 0:39:50,66,0.883
2023/11/10 0:39:51,66,0.918
2023/11/10 0:39:51,66,0.976
2023/11/10 0:39:52,66,0.924
2023/11/10 0:39:53,66,0.896
2023/11/10 0:39:54,66,0.929
2023/11/10 0:39:55,66,0.930
2023/11/10 0:39:56,66,0.886
2023/11/10 0:39:57,66,0.867
2023/11/10 0:39:58,66,0.886
2023/11/10 0:39:59,66,0.943
2023/11/10 0:40:00,66,0.921
2023/11/10 0:40:01,66,0.892
2023/11/10 0:40:01,66,0.919
2023/11/10 0:40:02,66,0.944
2023/11/10 0:40:03,66,0.918
2023/11/10 0:40:04,66,0.870
2023/11/10 0:40:05,66,0.888
2023/11/10 0:40:06,66,0.913
2023/11/10 0:40:07,66,0.880
2023/11/10 0:40:08,66,0.860
2023/11/10 0:40:09,67,0.883
2023/11/10 0:40:09,67,0.931
2023/11/10 0:40:10,67,0.905
2023/11/10 0:40:11,67,0.891
2023/11/10 0:40:12,67,0.904
2023/11/10 0:40:13,67,0.906
2023/11/10 0:40:14,67,0.850
2023/11/10 0:40:15,67,0.805
2023/11/10 0:40:15,67,0.792
2023/11/10 0:40:16,68,0.843
2023/11/10 0:40:18,69,0.844
2023/11/10 0:40:19,69,0.969
2023/11/10 0:40:19,69,1.105
2023/11/10 0:40:20,68,1.025
2023/11/10 0:40:21,67,0.982
2023/11/10 0:40:22,66,0.888
2023/11/10 0:40:23,66,0.847
2023/11/10 0:40:25,66,0.869
2023/11/10 0:40:26,66,1.159
2023/11/10 0:40:27,64,1.312
2023/11/10 0:40:27,64,1.067
2023/11/10 0:40:28,63,0.869
2023/11/10 0:40:29,63,0.816
2023/11/10 0:40:30,64,0.801
2023/11/10 0:40:31,65,0.855
2023/11/10 0:40:32,65,0.876
2023/11/10 0:40:33,66,0.938
2023/11/10 0:40:34,66,0.974
2023/11/10 0:40:35,66,1.031
2023/11/10 0:40:36,65,0.973
2023/11/10 0:40:37,64,0.979
2023/11/10 0:40:38,64,0.980
2023/11/10 0:40:39,64,0.946
2023/11/10 0:40:39,64,0.899
2023/11/10 0:40:40,64,0.921
2023/11/10 0:40:41,64,0.899
2023/11/10 0:40:42,64,0.884
2023/11/10 0:40:43,65,0.828
2023/11/10 0:40:44,65,0.854
2023/11/10 0:40:45,66,0.921
2023/11/10 0:40:46,66,0.952
2023/11/10 0:40:47,66,0.919
2023/11/10 0:40:48,66,0.928
2023/11/10 0:40:48,66,0.947
2023/11/10 0:40:49,65,0.930
2023/11/10 0:40:50,65,0.888
2023/11/10 0:40:51,65,0.907
2023/11/10 0:40:52,65,0.932
2023/11/10 0:40:53,65,0.925
2023/11/10 0:40:54,65,0.864
2023/11/10 0:40:55,66,0.841
2023/11/10 0:40:55,66,0.841
2023/11/10 0:40:56,67,0.836
2023/11/10 0:40:57,67,0.868
2023/11/10 0:40:58,67,0.882
2023/11/10 0:40:59,68,0.945
2023/11/10 0:41:01,67,0.896
2023/11/10 0:41:02,67,0.944
2023/11/10 0:41:03,67,1.443
2023/11/10 0:41:04,66,1.093
2023/11/10 0:41:05,64,1.064
2023/11/10 0:41:06,63,1.079
2023/11/10 0:41:07,62,1.022
2023/11/10 0:41:08,62,1.002
2023/11/10 0:41:09,62,1.029
2023/11/10 0:41:10,61,1.046
2023/11/10 0:41:11,61,1.000
2023/11/10 0:41:12,61,1.010
2023/11/10 0:41:13,61,1.007
2023/11/10 0:41:14,60,0.951
2023/11/10 0:41:15,61,0.901
2023/11/10 0:41:15,61,0.858
2023/11/10 0:41:16,62,0.893
2023/11/10 0:41:17,62,0.917
2023/11/10 0:41:18,63,0.900
2023/11/10 0:41:19,63,0.952
2023/11/10 0:41:20,63,1.047
2023/11/10 0:41:21,63,1.034
2023/11/10 0:41:22,62,0.925
2023/11/10 0:41:23,62,0.916
2023/11/10 0:41:24,63,0.931
2023/11/10 0:41:25,63,0.913
2023/11/10 0:41:26,63,0.841
2023/11/10 0:41:27,64,0.835
2023/11/10 0:41:27,64,0.883
2023/11/10 0:41:28,65,0.913
2023/11/10 0:41:30,65,0.926
2023/11/10 0:41:31,65,1.004
2023/11/10 0:41:32,65,1.146
2023/11/10 0:41:33,64,1.148
2023/11/10 0:41:34,62,0.958
2023/11/10 0:41:34,62,0.913
2023/11/10 0:41:35,62,0.879
2023/11/10 0:41:36,63,0.869
2023/11/10 0:41:37,64,0.834
2023/11/10 0:41:38,64,0.813
2023/11/10 0:41:39,65,0.846
2023/11/10 0:41:40,66,0.854
2023/11/10 0:41:41,66,0.896
2023/11/10 0:41:42,66,0.981
2023/11/10 0:41:42,66,1.006
2023/11/10 0:41:43,66,0.916
2023/11/10 0:41:44,65,0.935
2023/11/10 0:41:45,65,0.933
2023/11/10 0:41:46,65,0.902
2023/11/10 0:41:47,65,0.866
2023/11/10 0:41:48,66,0.892
2023/11/10 0:41:49,66,0.949
2023/11/10 0:41:50,66,0.948
2023/11/10 0:41:51,65,0.903
2023/11/10 0:41:52,66,0.899
2023/11/10 0:41:52,66,0.902
2023/11/10 0:41:53,66,0.901
2023/11/10 0:41:54,66,0.858
2023/11/10 0:41:55,66,0.922
2023/11/10 0:41:56,66,0.981
2023/11/10 0:41:57,66,0.980
2023/11/10 0:41:58,65,0.894
2023/11/10 0:41:59,65,0.886
2023/11/10 0:42:00,65,0.925
2023/11/10 0:42:01,66,0.975
2023/11/10 0:42:02,65,0.908
2023/11/10 0:42:03,65,0.890
2023/11/10 0:42:04,65,0.915
2023/11/10 0:42:04,65,0.937
2023/11/10 0:42:05,65,0.902
2023/11/10 0:42:06,65,0.857
2023/11/10 0:42:16,66,0.928
2023/11/10 0:42:17,66,0.919
2023/11/10 0:42:18,66,0.905
2023/11/10 0:42:19,66,0.930
2023/11/10 0:42:20,66,0.961
2023/11/10 0:42:21,66,0.929
2023/11/10 0:42:22,65,0.910
2023/11/10 0:42:23,65,0.935
2023/11/10 0:42:24,65,0.979
2023/11/10 0:42:25,65,0.945
2023/11/10 0:42:26,65,0.901
2023/11/10 0:42:26,65,0.916
2023/11/10 0:42:27,65,0.902
2023/11/10 0:42:28,65,0.851
2023/11/10 0:42:29,65,0.812
2023/11/10 0:42:30,66,0.814
2023/11/10 0:42:31,67,0.883
2023/11/10 0:42:32,67,0.912
2023/11/10 0:42:33,67,0.973
2023/11/10 0:42:34,67,0.949
2023/11/10 0:42:35,66,0.905
2023/11/10 0:42:36,66,0.943
2023/11/10 0:42:36,66,1.011
2023/11/10 0:42:37,66,0.943
2023/11/10 0:42:38,65,0.902
2023/11/10 0:42:39,65,0.873
2023/11/10 0:42:40,65,0.879
2023/11/10 0:42:41,66,0.853
2023/11/10 0:42:42,66,0.855
2023/11/10 0:42:43,67,0.897
2023/11/10 0:42:44,67,0.990
2023/11/10 0:42:45,66,0.928
2023/11/10 0:42:46,66,0.947
2023/11/10 0:42:46,66,0.948
2023/11/10 0:42:47,66,0.936
2023/11/10 0:42:48,65,0.882
2023/11/10 0:42:49,65,0.869
2023/11/10 0:42:50,66,0.890
2023/11/10 0:42:51,66,0.932
2023/11/10 0:42:52,66,0.913
2023/11/10 0:42:53,66,0.889
2023/11/10 0:42:54,66,0.908
2023/11/10 0:42:55,66,0.948
2023/11/10 0:42:55,66,0.907
2023/11/10 0:42:56,66,0.831
2023/11/10 0:42:57,66,0.838
2023/11/10 0:42:58,67,0.883
2023/11/10 0:42:59,67,0.951
2023/11/10 0:43:00,67,0.945
2023/11/10 0:43:01,67,0.886
2023/11/10 0:43:02,66,0.891
2023/11/10 0:43:03,67,0.917
2023/11/10 0:43:04,67,0.959
2023/11/10 0:43:05,66,0.950
2023/11/10 0:43:06,66,0.906
2023/11/10 0:43:06,66,0.941
2023/11/10 0:43:07,66,0.965
2023/11/10 0:43:08,65,0.953
2023/11/10 0:43:09,65,0.902
2023/11/10 0:43:10,65,0.874
2023/11/10 0:43:11,65,0.909
2023/11/10 0:43:12,66,0.939
2023/11/10 0:43:13,65,0.942
2023/11/10 0:43:14,65,0.897
2023/11/10 0:43:15,65,0.894
2023/11/10 0:43:16,66,0.919
2023/11/10 0:43:16,66,0.931
2023/11/10 0:43:17,65,0.900
2023/11/10 0:43:18,65,0.854
2023/11/10 0:43:19,66,0.869
2023/11/10 0:43:20,66,0.910
2023/11/10 0:43:21,66,0.931
2023/11/10 0:43:22,66,0.901
2023/11/10 0:43:23,66,0.872
2023/11/10 0:43:24,66,0.896
2023/11/10 0:43:25,66,0.924
2023/11/10 0:43:25,66,0.934
2023/11/10 0:43:26,66,0.871
2023/11/10 0:43:27,66,0.842
2023/11/10 0:43:28,67,0.843
2023/11/10 0:43:29,67,0.891
2023/11/10 0:43:30,67,0.900
2023/11/10 0:43:31,67,0.867
2023/11/10 0:43:32,68,0.863
2023/11/10 0:43:32,68,0.888
2023/11/10 0:43:33,68,0.862
2023/11/10 0:43:34,68,0.842
2023/11/10 0:43:35,68,0.860
2023/11/10 0:43:36,68,0.941
2023/11/10 0:43:37,68,0.955
2023/11/10 0:43:38,68,0.888
2023/11/10 0:43:39,67,0.909
2023/11/10 0:43:40,67,0.946
2023/11/10 0:43:41,67,0.920
2023/11/10 0:43:42,67,0.895
2023/11/10 0:43:43,67,0.950
2023/11/10 0:43:43,67,0.980
2023/11/10 0:43:44,66,0.940
2023/11/10 0:43:45,66,0.883
2023/11/10 0:43:46,66,0.902
2023/11/10 0:43:47,66,0.919
2023/11/10 0:43:48,66,0.949
2023/11/10 0:43:49,66,0.899
2023/11/10 0:43:50,66,0.883
2023/11/10 0:43:51,66,0.899
2023/11/10 0:43:52,66,0.941
2023/11/10 0:43:53,66,0.969
2023/11/10 0:43:54,65,0.903
2023/11/10 0:43:54,65,0.906
2023/11/10 0:43:55,66,0.907
2023/11/10 0:43:56,66,0.889
2023/11/10 0:43:57,66,0.854
2023/11/10 0:43:58,66,0.898
2023/11/10 0:43:59,66,0.962
2023/11/10 0:44:00,66,0.965
2023/11/10 0:44:01,66,0.924
2023/11/10 0:44:02,66,0.913
2023/11/10 0:44:03,65,0.919
2023/11/10 0:44:04,65,0.946
2023/11/10 0:44:04,65,0.939
2023/11/10 0:44:05,65,0.861
2023/11/10 0:44:06,65,0.862
2023/11/10 0:44:07,66,0.895
2023/11/10 0:44:08,66,0.935
2023/11/10 0:44:09,66,0.916
2023/11/10 0:44:10,66,0.896
2023/11/10 0:44:11,66,0.921
2023/11/10 0:44:12,66,0.935
2023/11/10 0:44:13,66,0.924
2023/11/10 0:44:13,66,0.859
2023/11/10 0:44:14,66,0.866
2023/11/10 0:44:15,66,0.903
2023/11/10 0:44:16,66,0.913
2023/11/10 0:44:17,66,0.920
2023/11/10 0:44:18,66,0.870
2023/11/10 0:44:19,66,0.855
2023/11/10 0:44:20,67,0.869
2023/11/10 0:44:21,67,0.882
2023/11/10 0:44:22,67,0.878
2023/11/10 0:44:23,67,0.914
2023/11/10 0:44:23,67,0.961
2023/11/10 0:44:24,67,0.954
2023/11/10 0:44:25,66,0.880
2023/11/10 0:44:26,66,0.900
2023/11/10 0:44:27,66,0.929
2023/11/10 0:44:28,66,0.946
2023/11/10 0:44:29,66,0.892
2023/11/10 0:44:30,66,0.894
2023/11/10 0:44:31,66,0.919
2023/11/10 0:44:31,66,0.886
2023/11/10 0:44:32,66,0.865
2023/11/10 0:44:33,66,0.884
2023/11/10 0:44:34,67,0.905
2023/11/10 0:44:35,67,0.895
2023/11/10 0:44:36,67,0.864
2023/11/10 0:44:37,67,0.895
2023/11/10 0:44:38,67,0.917
2023/11/10 0:44:48,66,0.849
2023/11/10 0:44:49,67,0.882
2023/11/10 0:44:50,67,0.929
2023/11/10 0:44:50,67,0.910
2023/11/10 0:44:51,67,0.899
2023/11/10 0:44:52,67,0.922
2023/11/10 0:44:53,67,0.966
2023/11/10 0:44:54,66,0.931
2023/11/10 0:44:55,66,0.887
2023/11/10 0:44:56,66,0.861
2023/11/10 0:44:57,66,0.893
2023/11/10 0:44:58,67,0.921
2023/11/10 0:44:59,66,0.899
2023/11/10 0:45:00,67,0.882
2023/11/10 0:45:00,67,0.898
2023/11/10 0:45:01,67,0.934
2023/11/10 0:45:02,67,0.962
2023/11/10 0:45:03,66,0.900
2023/11/10 0:45:04,66,0.865
2023/11/10 0:45:05,66,0.892
2023/11/10 0:45:06,66,0.914
2023/11/10 0:45:07,66,0.887
2023/11/10 0:45:08,67,0.851
2023/11/10 0:45:08,67,0.862
2023/11/10 0:45:09,67,0.889
2023/11/10 0:45:10,67,0.893
2023/11/10 0:45:11,67,0.855
2023/11/10 0:45:12,67,0.840
2023/11/10 0:45:13,68,0.878
2023/11/10 0:45:14,68,0.952
2023/11/10 0:45:15,68,0.943
2023/11/10 0:45:16,67,0.909
2023/11/10 0:45:17,67,0.938
2023/11/10 0:45:17,67,0.954
2023/11/10 0:45:18,66,0.924
2023/11/10 0:45:19,66,0.887
2023/11/10 0:45:20,66,0.892
2023/11/10 0:45:21,66,0.900
2023/11/10 0:45:22,66,0.901
2023/11/10 0:45:23,66,0.861
2023/11/10 0:45:24,67,0.888
2023/11/10 0:45:25,67,0.938
2023/11/10 0:45:26,66,0.916
2023/11/10 0:45:26,66,0.871
2023/11/10 0:45:27,67,0.887
2023/11/10 0:45:28,67,0.923
2023/11/10 0:45:29,67,0.937
2023/11/10 0:45:30,66,0.889
2023/11/10 0:45:31,66,0.885
2023/11/10 0:45:32,67,0.921
2023/11/10 0:45:33,67,0.953
2023/11/10 0:45:34,66,0.895
2023/11/10 0:45:35,66,0.885
2023/11/10 0:45:36,66,0.891
2023/11/10 0:45:36,66,0.906
2023/11/10 0:45:37,66,0.875
2023/11/10 0:45:38,67,0.864
2023/11/10 0:45:39,67,0.889
2023/11/10 0:45:40,67,0.966
2023/11/10 0:45:41,67,0.938
2023/11/10 0:45:42,66,0.893
2023/11/10 0:45:43,66,0.932
2023/11/10 0:45:44,66,0.961
2023/11/10 0:45:45,66,0.950
2023/11/10 0:45:46,66,0.893
2023/11/10 0:45:47,66,0.896
2023/11/10 0:45:48,66,0.956
2023/11/10 0:45:48,66,0.991
2023/11/10 0:45:49,65,0.924
2023/11/10 0:45:50,65,0.869
2023/11/10 0:45:51,65,0.879
2023/11/10 0:45:52,66,0.893
2023/11/10 0:45:53,66,0.866
2023/11/10 0:45:54,66,0.891
2023/11/10 0:45:55,66,0.917
2023/11/10 0:45:56,66,0.946
2023/11/10 0:45:56,66,0.915
2023/11/10 0:45:57,66,0.874
2023/11/10 0:45:58,66,0.852
2023/11/10 0:45:59,66,0.872
2023/11/10 0:46:00,67,0.918
2023/11/10 0:46:01,67,0.898
2023/11/10 0:46:02,67,0.860
2023/11/10 0:46:03,67,0.882
2023/11/10 0:46:04,67,0.903
2023/11/10 0:46:04,67,0.896
2023/11/10 0:46:05,67,0.859
2023/11/10 0:46:06,67,0.867
2023/11/10 0:46:07,67,0.900
2023/11/10 0:46:08,67,0.948
2023/11/10 0:46:09,67,0.925
2023/11/10 0:46:10,67,0.885
2023/11/10 0:46:11,67,0.876
2023/11/10 0:46:12,67,0.910
2023/11/10 0:46:13,67,0.940
2023/11/10 0:46:13,67,0.912
2023/11/10 0:46:14,67,0.863
2023/11/10 0:46:15,67,0.884
2023/11/10 0:46:16,67,0.898
2023/11/10 0:46:17,67,0.902
2023/11/10 0:46:18,67,0.864
2023/11/10 0:46:19,67,0.876
2023/11/10 0:46:20,67,0.921
2023/11/10 0:46:21,67,0.945
2023/11/10 0:46:21,67,0.883
2023/11/10 0:46:22,67,0.862
2023/11/10 0:46:23,67,0.875
2023/11/10 0:46:24,67,0.950
2023/11/10 0:46:25,67,0.941
2023/11/10 0:46:26,67,0.911
2023/11/10 0:46:27,66,0.945
2023/11/10 0:46:28,66,0.970
2023/11/10 0:46:29,66,0.915
2023/11/10 0:46:30,66,0.882
2023/11/10 0:46:31,66,0.896
2023/11/10 0:46:32,66,0.937
2023/11/10 0:46:33,66,0.893
2023/11/10 0:46:33,66,0.879
2023/11/10 0:46:34,66,0.915
2023/11/10 0:46:35,66,0.953
2023/11/10 0:46:36,66,0.891
2023/11/10 0:46:37,66,0.882
2023/11/10 0:46:38,66,0.884
2023/11/10 0:46:39,66,0.939
2023/11/10 0:46:40,66,0.909
2023/11/10 0:46:41,66,0.886
2023/11/10 0:46:42,66,0.915
2023/11/10 0:46:43,66,0.966
2023/11/10 0:46:43,66,0.922
2023/11/10 0:46:44,66,0.895
2023/11/10 0:46:45,66,0.912
2023/11/10 0:46:46,66,0.943
2023/11/10 0:46:47,66,0.944
2023/11/10 0:46:48,66,0.901
2023/11/10 0:46:49,65,0.909
2023/11/10 0:46:50,66,0.934
2023/11/10 0:46:51,66,0.921
2023/11/10 0:46:52,65,0.875
2023/11/10 0:46:53,66,0.881
2023/11/10 0:46:53,66,0.900
2023/11/10 0:46:54,66,0.915
2023/11/10 0:46:55,66,0.877
2023/11/10 0:46:56,66,0.889
2023/11/10 0:46:57,66,0.917
2023/11/10 0:46:58,66,0.926
2023/11/10 0:46:59,66,0.908
2023/11/10 0:47:00,66,0.875
2023/11/10 0:47:01,66,0.896
2023/11/10 0:47:02,66,0.897
2023/11/10 0:47:02,66,0.896
2023/11/10 0:47:03,66,0.864
2023/11/10 0:47:04,67,0.816
2023/11/10 0:47:05,67,0.831
2023/11/10 0:47:06,68,0.882
2023/11/10 0:47:07,68,0.893
2023/11/10 0:47:08,68,0.874
2023/11/10 0:47:09,68,0.920
2023/11/10 0:47:09,68,0.934
2023/11/10 0:47:10,68,0.923
2023/11/10 0:47:20,69,0.929
2023/11/10 0:47:21,69,1.068
2023/11/10 0:47:22,68,1.042
2023/11/10 0:47:23,67,0.923
2023/11/10 0:47:24,66,0.905
2023/11/10 0:47:25,66,0.903
2023/11/10 0:47:26,66,0.926
2023/11/10 0:47:27,66,0.886
2023/11/10 0:47:28,66,0.871
2023/11/10 0:47:29,66,0.896
2023/11/10 0:47:29,66,0.960
2023/11/10 0:47:30,66,0.939
2023/11/10 0:47:31,66,0.924
2023/11/10 0:47:32,66,0.944
2023/11/10 0:47:33,66,0.968
2023/11/10 0:47:34,65,0.926
2023/11/10 0:47:35,65,0.881
2023/11/10 0:47:36,65,0.896
2023/11/10 0:47:37,66,0.926
2023/11/10 0:47:38,66,0.895
2023/11/10 0:47:39,66,0.889
2023/11/10 0:47:40,66,0.903
2023/11/10 0:47:40,66,0.962
2023/11/10 0:47:41,66,0.918
2023/11/10 0:47:42,66,0.864
2023/11/10 0:47:43,66,0.879
2023/11/10 0:47:44,66,0.900
2023/11/10 0:47:45,66,0.903
2023/11/10 0:47:46,66,0.854
2023/11/10 0:47:47,66,0.937
2023/11/10 0:47:48,67,0.971
2023/11/10 0:47:49,66,0.955
2023/11/10 0:47:50,66,0.901
2023/11/10 0:47:50,66,0.912
2023/11/10 0:47:51,66,0.925
2023/11/10 0:47:52,66,0.931
2023/11/10 0:47:53,66,0.895
2023/11/10 0:47:54,66,0.868
2023/11/10 0:47:55,66,0.890
2023/11/10 0:47:56,66,0.947
2023/11/10 0:47:57,66,0.953
2023/11/10 0:47:58,66,0.891
2023/11/10 0:47:59,66,0.854
2023/11/10 0:47:59,66,0.857
2023/11/10 0:48:00,66,0.904
2023/11/10 0:48:01,67,0.892
2023/11/10 0:48:02,67,0.868
2023/11/10 0:48:03,67,0.897
2023/11/10 0:48:04,67,0.931
2023/11/10 0:48:05,67,0.904
2023/11/10 0:48:06,67,0.863
2023/11/10 0:48:07,67,0.890
2023/11/10 0:48:07,67,0.935
2023/11/10 0:48:08,67,0.932
2023/11/10 0:48:09,67,0.876
2023/11/10 0:48:10,67,0.891
2023/11/10 0:48:11,67,0.905
2023/11/10 0:48:12,67,0.906
2023/11/10 0:48:13,67,0.874
2023/11/10 0:48:14,67,0.866
2023/11/10 0:48:14,67,0.824
2023/11/10 0:48:15,67,0.815
2023/11/10 0:48:16,68,0.800
2023/11/10 0:48:17,69,0.771
2023/11/10 0:48:18,69,0.773
2023/11/10 0:48:19,70,0.855
2023/11/10 0:48:20,70,0.910
2023/11/10 0:48:20,70,0.887
2023/11/10 0:48:21,70,0.948
2023/11/10 0:48:22,70,0.948
2023/11/10 0:48:23,69,0.890
2023/11/10 0:48:24,69,0.915
2023/11/10 0:48:25,68,0.965
2023/11/10 0:48:26,68,0.974
2023/11/10 0:48:27,67,0.916
2023/11/10 0:48:28,67,0.958
2023/11/10 0:48:29,67,0.998
2023/11/10 0:48:30,66,0.978
2023/11/10 0:48:31,66,0.922
2023/11/10 0:48:32,65,0.953
2023/11/10 0:48:33,65,0.934
2023/11/10 0:48:34,65,0.970
2023/11/10 0:48:35,65,0.924
2023/11/10 0:48:36,65,0.921
2023/11/10 0:48:37,65,0.946
2023/11/10 0:48:37,65,0.964
2023/11/10 0:48:38,65,0.917
2023/11/10 0:48:39,64,0.875
2023/11/10 0:48:40,65,0.881
2023/11/10 0:48:41,65,0.923
2023/11/10 0:48:42,65,0.938
2023/11/10 0:48:43,65,0.885
2023/11/10 0:48:44,65,0.859
2023/11/10 0:48:45,66,0.871
2023/11/10 0:48:46,66,0.913
2023/11/10 0:48:46,66,0.944
2023/11/10 0:48:47,66,0.908
2023/11/10 0:48:48,66,0.860
2023/11/10 0:48:49,66,0.874
2023/11/10 0:48:50,66,0.897
2023/11/10 0:48:51,66,0.915
2023/11/10 0:48:52,67,0.851
2023/11/10 0:48:52,67,0.835
2023/11/10 0:48:53,67,0.848
2023/11/10 0:48:54,68,0.878
2023/11/10 0:48:55,68,0.915
2023/11/10 0:48:56,68,0.883
2023/11/10 0:48:57,68,0.884
2023/11/10 0:48:58,68,0.905
2023/11/10 0:48:59,68,0.942
2023/11/10 0:49:00,67,0.879
2023/11/10 0:49:01,67,0.856
2023/11/10 0:49:01,67,0.872
2023/11/10 0:49:02,68,0.902
2023/11/10 0:49:03,68,0.924
2023/11/10 0:49:04,67,0.863
2023/11/10 0:49:05,67,0.896
2023/11/10 0:49:06,67,0.917
2023/11/10 0:49:07,67,0.982
2023/11/10 0:49:08,67,0.901
2023/11/10 0:49:09,67,0.888
2023/11/10 0:49:10,67,0.881
2023/11/10 0:49:10,67,0.881
2023/11/10 0:49:11,67,0.891
2023/11/10 0:49:12,67,0.868
2023/11/10 0:49:13,67,0.879
2023/11/10 0:49:14,67,0.915
2023/11/10 0:49:15,67,0.938
2023/11/10 0:49:16,67,0.897
2023/11/10 0:49:17,67,0.866
2023/11/10 0:49:18,67,0.896
2023/11/10 0:49:19,67,0.931
2023/11/10 0:49:19,67,0.934
2023/11/10 0:49:20,67,0.868
2023/11/10 0:49:21,67,0.898
2023/11/10 0:49:22,67,0.918
2023/11/10 0:49:23,67,0.930
2023/11/10 0:49:24,67,0.883
