Timestamp,Heart Rate,RR Interval in seconds
2023/11/11 2:44:55,74,0.799
2023/11/11 2:44:56,74,0.791
2023/11/11 2:44:57,74,0.810
2023/11/11 2:44:58,74,0.812
2023/11/11 2:44:58,74,0.817
2023/11/11 2:44:59,74,0.800
2023/11/11 2:45:00,74,0.813
2023/11/11 2:45:01,74,0.812
2023/11/11 2:45:02,74,0.814
2023/11/11 2:45:02,74,0.795
2023/11/11 2:45:03,74,0.801
2023/11/11 2:45:04,74,0.804
2023/11/11 2:45:05,74,0.813
2023/11/11 2:45:06,74,0.817
2023/11/11 2:45:06,74,0.790
2023/11/11 2:45:07,74,0.812
2023/11/11 2:45:08,74,0.817
2023/11/11 2:45:09,74,0.823
2023/11/11 2:45:10,74,0.804
2023/11/11 2:45:11,74,0.815
2023/11/11 2:45:11,74,0.813
2023/11/11 2:45:12,74,0.819
2023/11/11 2:45:13,74,0.824
2023/11/11 2:45:14,74,0.793
2023/11/11 2:45:15,74,0.809
2023/11/11 2:45:15,74,0.813
2023/11/11 2:45:16,74,0.824
2023/11/11 2:45:17,74,0.823
2023/11/11 2:45:18,74,0.792
2023/11/11 2:45:19,74,0.804
2023/11/11 2:45:19,74,0.809
2023/11/11 2:45:20,74,0.807
2023/11/11 2:45:21,74,0.788
2023/11/11 2:45:22,74,0.803
2023/11/11 2:45:23,74,0.806
2023/11/11 2:45:23,74,0.811
2023/11/11 2:45:24,74,0.794
2023/11/11 2:45:25,74,0.803
2023/11/11 2:45:26,74,0.820
2023/11/11 2:45:27,74,0.831
2023/11/11 2:45:28,74,0.822
2023/11/11 2:45:28,74,0.801
2023/11/11 2:45:29,74,0.821
2023/11/11 2:45:30,74,0.830
2023/11/11 2:45:31,74,0.819
2023/11/11 2:45:32,74,0.796
2023/11/11 2:45:32,74,0.815
2023/11/11 2:45:33,74,0.814
2023/11/11 2:45:34,74,0.821
2023/11/11 2:45:35,74,0.798
2023/11/11 2:45:36,74,0.803
2023/11/11 2:45:37,74,0.814
2023/11/11 2:45:37,74,0.813
2023/11/11 2:45:38,74,0.817
2023/11/11 2:45:39,74,0.780
2023/11/11 2:45:40,74,0.793
2023/11/11 2:45:40,74,0.803
2023/11/11 2:45:41,74,0.808
2023/11/11 2:45:42,74,0.790
2023/11/11 2:45:43,74,0.800
2023/11/11 2:45:44,75,0.815
2023/11/11 2:45:45,74,0.819
2023/11/11 2:45:45,74,0.823
2023/11/11 2:45:46,74,0.804
2023/11/11 2:45:47,74,0.822
2023/11/11 2:45:48,74,0.833
2023/11/11 2:45:49,74,0.832
2023/11/11 2:45:50,74,0.801
2023/11/11 2:45:50,74,0.827
2023/11/11 2:45:51,74,0.829
2023/11/11 2:45:52,74,0.829
2023/11/11 2:45:53,74,0.804
2023/11/11 2:45:54,74,0.814
2023/11/11 2:45:54,74,0.821
2023/11/11 2:45:55,74,0.823
2023/11/11 2:45:56,74,0.829
2023/11/11 2:45:57,73,0.799
2023/11/11 2:45:58,74,0.809
2023/11/11 2:45:58,74,0.819
2023/11/11 2:45:59,74,0.818
2023/11/11 2:46:00,74,0.795
2023/11/11 2:46:01,74,0.800
2023/11/11 2:46:02,74,0.804
2023/11/11 2:46:02,74,0.803
2023/11/11 2:46:03,74,0.808
2023/11/11 2:46:04,74,0.785
2023/11/11 2:46:14,75,0.797
2023/11/11 2:46:14,75,0.781
2023/11/11 2:46:15,75,0.792
2023/11/11 2:46:16,75,0.796
2023/11/11 2:46:17,75,0.791
2023/11/11 2:46:18,75,0.766
2023/11/11 2:46:18,75,0.780
2023/11/11 2:46:19,76,0.792
2023/11/11 2:46:20,76,0.799
2023/11/11 2:46:21,76,0.799
2023/11/11 2:46:21,76,0.778
2023/11/11 2:46:22,76,0.795
2023/11/11 2:46:23,76,0.802
2023/11/11 2:46:24,76,0.810
2023/11/11 2:46:25,76,0.797
2023/11/11 2:46:26,75,0.795
2023/11/11 2:46:26,75,0.808
2023/11/11 2:46:27,75,0.821
2023/11/11 2:46:28,75,0.815
2023/11/11 2:46:29,75,0.791
2023/11/11 2:46:30,75,0.801
2023/11/11 2:46:30,75,0.808
2023/11/11 2:46:31,75,0.810
2023/11/11 2:46:32,75,0.787
2023/11/11 2:46:33,75,0.800
2023/11/11 2:46:34,75,0.809
2023/11/11 2:46:34,75,0.815
2023/11/11 2:46:35,75,0.800
2023/11/11 2:46:36,75,0.810
2023/11/11 2:46:37,75,0.813
2023/11/11 2:46:38,75,0.822
2023/11/11 2:46:38,75,0.817
2023/11/11 2:46:39,74,0.796
2023/11/11 2:46:40,74,0.817
2023/11/11 2:46:41,74,0.818
2023/11/11 2:46:42,74,0.827
2023/11/11 2:46:43,74,0.822
2023/11/11 2:46:43,74,0.820
2023/11/11 2:46:44,74,0.831
2023/11/11 2:46:45,74,0.837
2023/11/11 2:46:46,74,0.825
2023/11/11 2:46:47,73,0.824
2023/11/11 2:46:48,73,0.836
2023/11/11 2:46:48,73,0.833
2023/11/11 2:46:49,73,0.819
2023/11/11 2:46:50,73,0.803
2023/11/11 2:46:51,73,0.819
2023/11/11 2:46:52,73,0.817
2023/11/11 2:46:52,73,0.817
2023/11/11 2:46:53,73,0.796
2023/11/11 2:46:54,73,0.814
2023/11/11 2:46:55,74,0.817
2023/11/11 2:46:56,73,0.823
2023/11/11 2:46:56,73,0.800
2023/11/11 2:46:57,74,0.814
2023/11/11 2:46:58,74,0.818
2023/11/11 2:46:59,74,0.824
2023/11/11 2:47:00,74,0.809
2023/11/11 2:47:01,74,0.813
2023/11/11 2:47:01,74,0.816
2023/11/11 2:47:02,74,0.817
2023/11/11 2:47:03,74,0.810
2023/11/11 2:47:04,74,0.813
2023/11/11 2:47:05,74,0.817
2023/11/11 2:47:05,74,0.821
2023/11/11 2:47:06,74,0.796
2023/11/11 2:47:07,74,0.801
2023/11/11 2:47:08,74,0.817
2023/11/11 2:47:09,74,0.818
2023/11/11 2:47:09,74,0.803
2023/11/11 2:47:10,74,0.808
2023/11/11 2:47:11,74,0.810
2023/11/11 2:47:12,74,0.819
2023/11/11 2:47:13,74,0.816
2023/11/11 2:47:14,74,0.802
2023/11/11 2:47:14,74,0.813
2023/11/11 2:47:15,74,0.820
2023/11/11 2:47:16,74,0.820
2023/11/11 2:47:17,74,0.795
2023/11/11 2:47:18,74,0.810
2023/11/11 2:47:18,74,0.813
2023/11/11 2:47:19,74,0.813
2023/11/11 2:47:20,74,0.792
2023/11/11 2:47:21,74,0.813
2023/11/11 2:47:22,74,0.822
2023/11/11 2:47:22,74,0.827
2023/11/11 2:47:23,74,0.810
2023/11/11 2:47:24,74,0.819
2023/11/11 2:47:25,74,0.827
2023/11/11 2:47:26,74,0.828
2023/11/11 2:47:27,74,0.808
2023/11/11 2:47:27,74,0.815
2023/11/11 2:47:28,74,0.822
2023/11/11 2:47:29,74,0.818
2023/11/11 2:47:30,74,0.799
2023/11/11 2:47:31,74,0.813
2023/11/11 2:47:31,74,0.811
2023/11/11 2:47:32,74,0.815
2023/11/11 2:47:33,74,0.791
2023/11/11 2:47:34,74,0.809
2023/11/11 2:47:35,74,0.813
2023/11/11 2:47:35,74,0.810
2023/11/11 2:47:36,74,0.790
2023/11/11 2:47:37,74,0.807
2023/11/11 2:47:38,74,0.815
2023/11/11 2:47:39,74,0.813
2023/11/11 2:47:39,74,0.792
2023/11/11 2:47:40,74,0.813
2023/11/11 2:47:41,74,0.814
2023/11/11 2:47:42,74,0.816
2023/11/11 2:47:43,74,0.791
2023/11/11 2:47:44,74,0.801
2023/11/11 2:47:44,74,0.812
2023/11/11 2:47:45,74,0.813
2023/11/11 2:47:46,74,0.799
2023/11/11 2:47:47,74,0.808
2023/11/11 2:47:48,74,0.813
2023/11/11 2:47:48,74,0.819
2023/11/11 2:47:49,74,0.807
2023/11/11 2:47:50,74,0.817
2023/11/11 2:47:51,74,0.827
2023/11/11 2:47:52,74,0.831
2023/11/11 2:47:53,74,0.825
2023/11/11 2:47:53,74,0.800
2023/11/11 2:47:54,74,0.819
2023/11/11 2:47:55,74,0.826
2023/11/11 2:47:56,74,0.825
2023/11/11 2:47:57,74,0.797
2023/11/11 2:47:57,74,0.809
2023/11/11 2:47:58,74,0.813
2023/11/11 2:47:59,74,0.821
2023/11/11 2:48:00,74,0.798
2023/11/11 2:48:01,74,0.810
2023/11/11 2:48:01,74,0.813
2023/11/11 2:48:02,74,0.822
2023/11/11 2:48:03,74,0.800
2023/11/11 2:48:04,74,0.803
2023/11/11 2:48:05,74,0.814
2023/11/11 2:48:05,74,0.813
2023/11/11 2:48:06,74,0.805
2023/11/11 2:48:07,74,0.781
2023/11/11 2:48:08,74,0.806
2023/11/11 2:48:09,74,0.810
2023/11/11 2:48:09,74,0.813
2023/11/11 2:48:10,74,0.797
2023/11/11 2:48:11,74,0.795
2023/11/11 2:48:12,74,0.813
2023/11/11 2:48:13,74,0.814
2023/11/11 2:48:13,74,0.761
2023/11/11 2:48:14,75,0.752
2023/11/11 2:48:15,75,0.729
2023/11/11 2:48:16,76,0.724
2023/11/11 2:48:16,76,0.717
2023/11/11 2:48:17,77,0.730
2023/11/11 2:48:18,78,0.743
2023/11/11 2:48:18,78,0.715
2023/11/11 2:48:19,78,0.733
2023/11/11 2:48:20,79,0.779
2023/11/11 2:48:21,79,0.808
2023/11/11 2:48:22,79,0.827
2023/11/11 2:48:23,78,0.811
2023/11/11 2:48:23,78,0.822
2023/11/11 2:48:24,77,0.852
2023/11/11 2:48:25,77,0.863
2023/11/11 2:48:26,76,0.875
2023/11/11 2:48:27,75,0.853
2023/11/11 2:48:28,75,0.860
2023/11/11 2:48:29,74,0.891
2023/11/11 2:48:30,73,0.903
2023/11/11 2:48:30,73,0.905
2023/11/11 2:48:31,72,0.866
2023/11/11 2:48:32,72,0.869
2023/11/11 2:48:33,72,0.888
2023/11/11 2:48:34,71,0.888
2023/11/11 2:48:35,71,0.889
2023/11/11 2:48:36,71,0.861
2023/11/11 2:49:00,72,0.810
2023/11/11 2:49:01,72,0.831
2023/11/11 2:49:02,72,0.849
2023/11/11 2:49:02,72,0.840
2023/11/11 2:49:03,72,0.839
2023/11/11 2:49:04,72,0.848
2023/11/11 2:49:05,72,0.856
2023/11/11 2:49:06,72,0.857
2023/11/11 2:49:07,72,0.833
2023/11/11 2:49:08,72,0.843
2023/11/11 2:49:08,72,0.854
2023/11/11 2:49:09,71,0.851
2023/11/11 2:49:10,71,0.824
2023/11/11 2:49:11,71,0.838
2023/11/11 2:49:12,71,0.838
2023/11/11 2:49:13,71,0.843
2023/11/11 2:49:13,71,0.839
2023/11/11 2:49:14,71,0.803
2023/11/11 2:49:15,72,0.821
2023/11/11 2:49:16,72,0.833
2023/11/11 2:49:17,72,0.838
2023/11/11 2:49:18,72,0.827
2023/11/11 2:49:18,72,0.825
2023/11/11 2:49:19,72,0.841
2023/11/11 2:49:20,72,0.854
2023/11/11 2:49:21,72,0.865
2023/11/11 2:49:22,72,0.840
2023/11/11 2:49:23,72,0.856
2023/11/11 2:49:24,71,0.861
2023/11/11 2:49:24,71,0.861
2023/11/11 2:49:25,71,0.833
2023/11/11 2:49:26,71,0.848
2023/11/11 2:49:27,71,0.845
2023/11/11 2:49:28,71,0.838
2023/11/11 2:49:28,71,0.813
2023/11/11 2:49:29,71,0.828
2023/11/11 2:49:30,71,0.829
2023/11/11 2:49:31,72,0.830
2023/11/11 2:49:32,72,0.818
2023/11/11 2:49:33,72,0.813
2023/11/11 2:49:33,72,0.828
2023/11/11 2:49:34,72,0.836
2023/11/11 2:49:35,72,0.820
2023/11/11 2:49:36,72,0.823
2023/11/11 2:49:37,72,0.823
2023/11/11 2:49:38,72,0.823
2023/11/11 2:49:38,72,0.806
2023/11/11 2:49:39,72,0.822
2023/11/11 2:49:40,73,0.825
2023/11/11 2:49:41,73,0.831
2023/11/11 2:49:42,73,0.812
2023/11/11 2:49:42,73,0.823
2023/11/11 2:49:43,73,0.828
2023/11/11 2:49:44,73,0.836
2023/11/11 2:49:45,73,0.824
2023/11/11 2:49:46,73,0.828
2023/11/11 2:49:47,73,0.835
2023/11/11 2:49:48,72,0.845
2023/11/11 2:49:48,72,0.829
2023/11/11 2:49:49,72,0.838
2023/11/11 2:49:50,72,0.842
2023/11/11 2:49:51,72,0.838
2023/11/11 2:49:52,72,0.832
2023/11/11 2:49:53,72,0.825
2023/11/11 2:49:53,72,0.843
2023/11/11 2:49:54,72,0.858
2023/11/11 2:49:55,72,0.860
2023/11/11 2:49:56,72,0.836
2023/11/11 2:49:57,72,0.842
2023/11/11 2:49:58,72,0.850
2023/11/11 2:49:58,72,0.854
2023/11/11 2:49:59,71,0.852
2023/11/11 2:50:00,71,0.820
2023/11/11 2:50:01,71,0.836
2023/11/11 2:50:02,72,0.841
2023/11/11 2:50:03,71,0.847
2023/11/11 2:50:03,71,0.813
2023/11/11 2:50:04,72,0.835
2023/11/11 2:50:05,72,0.837
2023/11/11 2:50:06,72,0.838
2023/11/11 2:50:07,72,0.823
2023/11/11 2:50:08,72,0.843
2023/11/11 2:50:08,72,0.851
2023/11/11 2:50:09,72,0.826
2023/11/11 2:50:10,72,0.841
2023/11/11 2:50:11,72,0.838
2023/11/11 2:50:12,72,0.844
2023/11/11 2:50:13,72,0.825
2023/11/11 2:50:13,72,0.825
2023/11/11 2:50:14,72,0.835
2023/11/11 2:50:15,72,0.839
2023/11/11 2:50:16,72,0.848
2023/11/11 2:50:17,72,0.820
2023/11/11 2:50:18,72,0.830
2023/11/11 2:50:18,72,0.834
2023/11/11 2:50:19,72,0.846
2023/11/11 2:50:20,72,0.825
2023/11/11 2:50:21,72,0.816
2023/11/11 2:50:22,72,0.822
2023/11/11 2:50:23,72,0.830
2023/11/11 2:50:23,72,0.823
2023/11/11 2:50:24,72,0.815
2023/11/11 2:50:25,72,0.828
2023/11/11 2:50:26,72,0.836
2023/11/11 2:50:27,72,0.820
2023/11/11 2:50:28,72,0.825
2023/11/11 2:50:28,72,0.841
2023/11/11 2:50:29,72,0.847
2023/11/11 2:50:30,72,0.825
2023/11/11 2:50:31,72,0.833
2023/11/11 2:50:32,72,0.833
2023/11/11 2:50:33,72,0.838
2023/11/11 2:50:33,72,0.829
2023/11/11 2:50:34,72,0.825
2023/11/11 2:50:35,72,0.837
2023/11/11 2:50:36,72,0.845
2023/11/11 2:50:37,72,0.818
2023/11/11 2:50:38,72,0.830
2023/11/11 2:50:38,72,0.834
2023/11/11 2:50:39,72,0.839
2023/11/11 2:50:40,72,0.817
2023/11/11 2:50:41,72,0.823
2023/11/11 2:50:42,72,0.838
2023/11/11 2:50:43,72,0.832
2023/11/11 2:50:43,72,0.810
2023/11/11 2:50:44,72,0.808
2023/11/11 2:50:45,73,0.824
2023/11/11 2:50:46,73,0.829
2023/11/11 2:50:47,73,0.817
2023/11/11 2:50:47,73,0.803
2023/11/11 2:50:48,73,0.819
2023/11/11 2:50:49,73,0.827
2023/11/11 2:50:50,73,0.828
2023/11/11 2:50:51,73,0.802
2023/11/11 2:50:52,73,0.815
2023/11/11 2:50:52,73,0.821
2023/11/11 2:50:53,73,0.839
2023/11/11 2:50:54,73,0.841
2023/11/11 2:50:55,73,0.817
2023/11/11 2:50:56,73,0.835
2023/11/11 2:50:57,73,0.847
2023/11/11 2:50:57,73,0.856
2023/11/11 2:50:58,72,0.831
2023/11/11 2:50:59,72,0.834
2023/11/11 2:51:00,72,0.840
2023/11/11 2:51:01,72,0.849
2023/11/11 2:51:02,72,0.824
2023/11/11 2:51:02,72,0.837
2023/11/11 2:51:03,72,0.844
2023/11/11 2:51:04,72,0.844
2023/11/11 2:51:05,72,0.821
2023/11/11 2:51:06,72,0.830
2023/11/11 2:51:07,72,0.845
2023/11/11 2:51:07,72,0.848
2023/11/11 2:51:08,72,0.832
2023/11/11 2:51:09,72,0.823
2023/11/11 2:51:10,72,0.841
2023/11/11 2:51:11,72,0.848
2023/11/11 2:51:12,72,0.836
2023/11/11 2:51:12,72,0.818
2023/11/11 2:51:13,72,0.833
2023/11/11 2:51:14,72,0.832
2023/11/11 2:51:15,72,0.844
2023/11/11 2:51:16,72,0.814
2023/11/11 2:51:17,72,0.805
2023/11/11 2:51:17,72,0.822
2023/11/11 2:51:18,72,0.831
2023/11/11 2:51:19,72,0.842
2023/11/11 2:51:20,72,0.833
2023/11/11 2:51:21,72,0.831
2023/11/11 2:51:31,70,0.859
2023/11/11 2:51:32,70,0.870
2023/11/11 2:51:33,70,0.875
2023/11/11 2:51:34,70,0.848
2023/11/11 2:51:35,70,0.861
2023/11/11 2:51:35,70,0.849
2023/11/11 2:51:36,70,0.850
2023/11/11 2:51:37,70,0.831
2023/11/11 2:51:38,70,0.842
2023/11/11 2:51:39,70,0.841
2023/11/11 2:51:40,70,0.853
2023/11/11 2:51:41,71,0.830
2023/11/11 2:51:41,71,0.840
2023/11/11 2:51:42,71,0.841
2023/11/11 2:51:43,71,0.853
2023/11/11 2:51:44,71,0.828
2023/11/11 2:51:45,71,0.828
2023/11/11 2:51:46,71,0.844
2023/11/11 2:51:46,71,0.852
2023/11/11 2:51:47,71,0.839
2023/11/11 2:51:48,71,0.813
2023/11/11 2:51:49,71,0.841
2023/11/11 2:51:50,71,0.841
2023/11/11 2:51:51,71,0.850
2023/11/11 2:51:51,71,0.826
2023/11/11 2:51:52,71,0.834
2023/11/11 2:51:53,71,0.828
2023/11/11 2:51:54,71,0.838
2023/11/11 2:51:55,72,0.808
2023/11/11 2:51:56,72,0.823
2023/11/11 2:51:56,72,0.840
2023/11/11 2:51:57,72,0.847
2023/11/11 2:51:58,72,0.829
2023/11/11 2:51:59,72,0.831
2023/11/11 2:52:00,72,0.845
2023/11/11 2:52:01,72,0.849
2023/11/11 2:52:01,72,0.835
2023/11/11 2:52:02,72,0.808
2023/11/11 2:52:03,72,0.828
2023/11/11 2:52:04,72,0.827
2023/11/11 2:52:05,72,0.818
2023/11/11 2:52:05,72,0.805
2023/11/11 2:52:06,72,0.815
2023/11/11 2:52:07,72,0.819
2023/11/11 2:52:08,73,0.806
2023/11/11 2:52:09,73,0.794
2023/11/11 2:52:09,73,0.813
2023/11/11 2:52:10,73,0.826
2023/11/11 2:52:11,73,0.802
2023/11/11 2:52:12,73,0.812
2023/11/11 2:52:13,73,0.823
2023/11/11 2:52:14,73,0.826
2023/11/11 2:52:14,73,0.809
2023/11/11 2:52:15,73,0.819
2023/11/11 2:52:16,73,0.830
2023/11/11 2:52:17,73,0.846
2023/11/11 2:52:18,73,0.836
2023/11/11 2:52:19,73,0.836
2023/11/11 2:52:19,73,0.847
2023/11/11 2:52:20,73,0.854
2023/11/11 2:52:21,72,0.856
2023/11/11 2:52:22,72,0.828
2023/11/11 2:52:23,72,0.839
2023/11/11 2:52:24,72,0.845
2023/11/11 2:52:25,72,0.846
2023/11/11 2:52:25,72,0.837
2023/11/11 2:52:26,72,0.830
2023/11/11 2:52:27,72,0.842
2023/11/11 2:52:28,72,0.849
2023/11/11 2:52:29,72,0.831
2023/11/11 2:52:30,72,0.839
2023/11/11 2:52:30,72,0.839
2023/11/11 2:52:31,72,0.844
2023/11/11 2:52:32,72,0.832
2023/11/11 2:52:33,72,0.835
2023/11/11 2:52:34,72,0.840
2023/11/11 2:52:34,72,0.841
2023/11/11 2:52:35,72,0.819
2023/11/11 2:52:36,72,0.775
2023/11/11 2:52:37,73,0.767
2023/11/11 2:52:37,73,0.758
2023/11/11 2:52:38,73,0.731
2023/11/11 2:52:39,74,0.735
2023/11/11 2:52:40,75,0.742
2023/11/11 2:52:40,75,0.749
2023/11/11 2:52:41,76,0.725
2023/11/11 2:52:42,76,0.715
2023/11/11 2:52:43,78,0.724
2023/11/11 2:52:43,78,0.740
2023/11/11 2:52:44,78,0.747
2023/11/11 2:52:45,78,0.735
2023/11/11 2:52:46,79,0.740
2023/11/11 2:52:46,79,0.755
2023/11/11 2:52:47,79,0.770
2023/11/11 2:52:48,79,0.785
2023/11/11 2:52:49,79,0.788
2023/11/11 2:52:50,78,0.777
2023/11/11 2:52:50,78,0.804
2023/11/11 2:52:51,78,0.812
2023/11/11 2:52:52,78,0.809
2023/11/11 2:52:53,77,0.797
2023/11/11 2:52:54,77,0.813
2023/11/11 2:52:54,77,0.822
2023/11/11 2:52:55,77,0.807
2023/11/11 2:52:56,76,0.802
2023/11/11 2:52:57,76,0.766
2023/11/11 2:52:57,76,0.746
2023/11/11 2:52:58,76,0.728
2023/11/11 2:52:59,77,0.713
2023/11/11 2:53:00,78,0.702
2023/11/11 2:53:00,78,0.716
2023/11/11 2:53:01,79,0.721
2023/11/11 2:53:02,80,0.700
2023/11/11 2:53:02,80,0.718
2023/11/11 2:53:03,80,0.732
2023/11/11 2:53:04,81,0.762
2023/11/11 2:53:05,80,0.756
2023/11/11 2:53:05,80,0.729
2023/11/11 2:53:06,80,0.757
2023/11/11 2:53:07,81,0.788
2023/11/11 2:53:08,80,0.802
2023/11/11 2:53:09,80,0.829
2023/11/11 2:53:10,79,0.815
2023/11/11 2:53:10,79,0.834
2023/11/11 2:53:11,78,0.817
2023/11/11 2:53:12,77,0.783
2023/11/11 2:53:13,77,0.768
2023/11/11 2:53:13,77,0.744
2023/11/11 2:53:14,77,0.735
2023/11/11 2:53:15,78,0.732
2023/11/11 2:53:16,79,0.729
2023/11/11 2:53:16,79,0.736
2023/11/11 2:53:17,79,0.730
2023/11/11 2:53:18,80,0.729
2023/11/11 2:53:18,80,0.738
2023/11/11 2:53:19,80,0.746
2023/11/11 2:53:20,80,0.721
2023/11/11 2:53:21,80,0.711
2023/11/11 2:53:21,80,0.714
2023/11/11 2:53:22,81,0.710
2023/11/11 2:53:23,82,0.711
2023/11/11 2:53:23,82,0.716
2023/11/11 2:53:24,82,0.728
2023/11/11 2:53:25,82,0.735
2023/11/11 2:53:26,82,0.748
2023/11/11 2:53:26,82,0.756
2023/11/11 2:53:27,82,0.766
2023/11/11 2:53:28,81,0.761
2023/11/11 2:53:29,81,0.737
2023/11/11 2:53:29,81,0.741
2023/11/11 2:53:30,81,0.752
2023/11/11 2:53:31,81,0.756
2023/11/11 2:53:32,81,0.767
2023/11/11 2:53:33,80,0.757
2023/11/11 2:53:33,80,0.765
2023/11/11 2:53:34,80,0.780
2023/11/11 2:53:35,80,0.792
2023/11/11 2:53:36,80,0.797
2023/11/11 2:53:37,79,0.780
2023/11/11 2:53:37,79,0.805
2023/11/11 2:53:38,79,0.814
2023/11/11 2:53:39,78,0.816
2023/11/11 2:53:40,78,0.824
2023/11/11 2:53:41,77,0.816
2023/11/11 2:53:41,77,0.797
2023/11/11 2:53:42,77,0.821
2023/11/11 2:53:43,76,0.821
2023/11/11 2:53:44,76,0.824
2023/11/11 2:53:45,76,0.825
2023/11/11 2:53:46,75,0.782
2023/11/11 2:53:46,75,0.806
2023/11/11 2:53:47,75,0.811
2023/11/11 2:53:48,75,0.818
2023/11/11 2:53:49,75,0.825
2023/11/11 2:53:50,75,0.808
2023/11/11 2:53:50,75,0.802
2023/11/11 2:53:51,75,0.810
2023/11/11 2:53:52,75,0.816
2023/11/11 2:53:53,75,0.820
2023/11/11 2:54:05,74,0.841
2023/11/11 2:54:06,73,0.831
2023/11/11 2:54:07,73,0.804
2023/11/11 2:54:08,73,0.826
2023/11/11 2:54:08,73,0.829
2023/11/11 2:54:09,73,0.830
2023/11/11 2:54:10,73,0.825
2023/11/11 2:54:11,73,0.809
2023/11/11 2:54:12,73,0.827
2023/11/11 2:54:13,73,0.829
2023/11/11 2:54:13,73,0.830
2023/11/11 2:54:14,73,0.822
2023/11/11 2:54:15,73,0.778
2023/11/11 2:54:16,73,0.805
2023/11/11 2:54:17,73,0.820
2023/11/11 2:54:17,73,0.818
2023/11/11 2:54:18,73,0.810
2023/11/11 2:54:19,73,0.790
2023/11/11 2:54:20,74,0.810
2023/11/11 2:54:21,74,0.822
2023/11/11 2:54:21,74,0.831
2023/11/11 2:54:22,74,0.827
2023/11/11 2:54:23,74,0.797
2023/11/11 2:54:24,74,0.823
2023/11/11 2:54:25,74,0.843
2023/11/11 2:54:26,73,0.842
2023/11/11 2:54:26,73,0.841
2023/11/11 2:54:27,73,0.821
2023/11/11 2:54:28,73,0.806
2023/11/11 2:54:29,73,0.821
2023/11/11 2:54:30,73,0.829
2023/11/11 2:54:31,73,0.841
2023/11/11 2:54:31,73,0.806
2023/11/11 2:54:32,73,0.812
2023/11/11 2:54:33,73,0.823
2023/11/11 2:54:34,73,0.814
2023/11/11 2:54:35,73,0.808
2023/11/11 2:54:35,73,0.788
2023/11/11 2:54:36,73,0.808
2023/11/11 2:54:37,74,0.802
2023/11/11 2:54:38,74,0.802
2023/11/11 2:54:39,74,0.782
2023/11/11 2:54:39,74,0.781
2023/11/11 2:54:40,74,0.796
2023/11/11 2:54:41,74,0.800
2023/11/11 2:54:42,75,0.785
2023/11/11 2:54:42,75,0.779
2023/11/11 2:54:43,75,0.791
2023/11/11 2:54:44,75,0.800
2023/11/11 2:54:45,75,0.800
2023/11/11 2:54:46,75,0.791
2023/11/11 2:54:47,75,0.810
2023/11/11 2:54:47,75,0.819
2023/11/11 2:54:48,75,0.822
2023/11/11 2:54:49,75,0.806
2023/11/11 2:54:50,75,0.807
2023/11/11 2:54:51,75,0.822
2023/11/11 2:54:51,75,0.835
2023/11/11 2:54:52,74,0.832
2023/11/11 2:54:53,74,0.809
2023/11/11 2:54:54,74,0.813
2023/11/11 2:54:55,74,0.815
2023/11/11 2:54:55,74,0.826
2023/11/11 2:54:56,74,0.815
2023/11/11 2:54:57,74,0.790
2023/11/11 2:54:58,74,0.804
2023/11/11 2:54:59,74,0.811
2023/11/11 2:55:00,74,0.817
2023/11/11 2:55:00,74,0.810
2023/11/11 2:55:01,74,0.791
2023/11/11 2:55:02,74,0.789
2023/11/11 2:55:03,74,0.803
2023/11/11 2:55:03,74,0.809
2023/11/11 2:55:04,74,0.797
2023/11/11 2:55:05,74,0.782
2023/11/11 2:55:06,75,0.795
2023/11/11 2:55:07,75,0.811
2023/11/11 2:55:08,75,0.823
2023/11/11 2:55:08,75,0.822
2023/11/11 2:55:09,74,0.797
2023/11/11 2:55:10,74,0.818
2023/11/11 2:55:11,74,0.831
2023/11/11 2:55:12,74,0.837
2023/11/11 2:55:12,74,0.815
2023/11/11 2:55:13,74,0.812
2023/11/11 2:55:14,74,0.830
2023/11/11 2:55:15,74,0.832
2023/11/11 2:55:16,74,0.832
2023/11/11 2:55:17,73,0.813
2023/11/11 2:55:17,73,0.813
2023/11/11 2:55:18,73,0.825
2023/11/11 2:55:19,73,0.836
2023/11/11 2:55:20,73,0.815
2023/11/11 2:55:21,73,0.808
2023/11/11 2:55:22,73,0.816
2023/11/11 2:55:22,73,0.822
2023/11/11 2:55:23,73,0.827
2023/11/11 2:55:24,73,0.808
2023/11/11 2:55:25,73,0.810
2023/11/11 2:55:26,73,0.823
2023/11/11 2:55:26,73,0.819
2023/11/11 2:55:27,73,0.826
2023/11/11 2:55:28,73,0.803
2023/11/11 2:55:29,73,0.805
2023/11/11 2:55:30,74,0.815
2023/11/11 2:55:30,74,0.830
2023/11/11 2:55:31,73,0.810
2023/11/11 2:55:32,73,0.790
2023/11/11 2:55:33,74,0.805
2023/11/11 2:55:34,74,0.810
2023/11/11 2:55:34,74,0.809
2023/11/11 2:55:35,74,0.793
2023/11/11 2:55:36,74,0.791
2023/11/11 2:55:37,74,0.806
2023/11/11 2:55:38,74,0.810
2023/11/11 2:55:39,74,0.809
2023/11/11 2:55:39,74,0.798
2023/11/11 2:55:40,74,0.801
2023/11/11 2:55:41,74,0.817
2023/11/11 2:55:42,74,0.824
2023/11/11 2:55:43,74,0.822
2023/11/11 2:55:43,74,0.793
2023/11/11 2:55:44,74,0.812
2023/11/11 2:55:45,74,0.816
