Timestamp,Heart Rate,RR Interval in seconds
2023/11/10 2:16:18,75,0.786
2023/11/10 2:16:19,75,0.760
2023/11/10 2:16:20,76,0.761
2023/11/10 2:16:21,76,0.772
2023/11/10 2:16:21,76,0.772
2023/11/10 2:16:22,76,0.747
2023/11/10 2:16:23,77,0.751
2023/11/10 2:16:24,77,0.747
2023/11/10 2:16:24,77,0.778
2023/11/10 2:16:25,77,0.781
2023/11/10 2:16:26,77,0.781
2023/11/10 2:16:27,77,0.806
2023/11/10 2:16:28,77,0.816
2023/11/10 2:16:28,77,0.809
2023/11/10 2:16:29,77,0.771
2023/11/10 2:16:30,76,0.797
2023/11/10 2:16:31,76,0.807
2023/11/10 2:16:32,76,0.809
2023/11/10 2:16:32,76,0.764
2023/11/10 2:16:33,76,0.766
2023/11/10 2:16:34,76,0.791
2023/11/10 2:16:35,76,0.788
2023/11/10 2:16:36,76,0.802
2023/11/10 2:16:36,76,0.774
2023/11/10 2:16:37,76,0.790
2023/11/10 2:16:38,76,0.807
2023/11/10 2:16:39,76,0.808
2023/11/10 2:16:40,76,0.809
2023/11/10 2:16:40,76,0.786
2023/11/10 2:16:41,76,0.812
2023/11/10 2:16:42,76,0.816
2023/11/10 2:16:43,76,0.818
2023/11/10 2:16:44,75,0.790
2023/11/10 2:16:44,75,0.813
2023/11/10 2:16:45,75,0.812
2023/11/10 2:16:46,75,0.816
2023/11/10 2:16:47,75,0.788
2023/11/10 2:16:48,75,0.810
2023/11/10 2:16:48,75,0.811
2023/11/10 2:16:49,75,0.810
2023/11/10 2:16:50,75,0.812
2023/11/10 2:16:51,75,0.781
2023/11/10 2:16:52,75,0.802
2023/11/10 2:16:52,75,0.807
2023/11/10 2:16:53,75,0.805
2023/11/10 2:16:54,75,0.807
2023/11/10 2:16:55,75,0.786
2023/11/10 2:16:56,75,0.808
2023/11/10 2:16:56,75,0.801
2023/11/10 2:16:57,75,0.812
2023/11/10 2:16:58,75,0.796
2023/11/10 2:16:59,75,0.780
2023/11/10 2:17:00,75,0.807
2023/11/10 2:17:00,75,0.796
2023/11/10 2:17:01,75,0.810
2023/11/10 2:17:02,75,0.778
2023/11/10 2:17:03,75,0.785
2023/11/10 2:17:04,75,0.794
2023/11/10 2:17:04,75,0.791
2023/11/10 2:17:05,75,0.785
2023/11/10 2:17:06,75,0.769
2023/11/10 2:17:07,76,0.791
2023/11/10 2:17:08,76,0.790
2023/11/10 2:17:08,76,0.800
2023/11/10 2:17:09,76,0.760
2023/11/10 2:17:10,76,0.781
2023/11/10 2:17:11,76,0.790
2023/11/10 2:17:11,76,0.790
2023/11/10 2:17:12,76,0.764
2023/11/10 2:17:13,76,0.758
2023/11/10 2:17:14,77,0.776
2023/11/10 2:17:14,77,0.775
2023/11/10 2:17:15,77,0.758
2023/11/10 2:17:16,77,0.761
2023/11/10 2:17:17,77,0.752
2023/11/10 2:17:18,77,0.770
2023/11/10 2:17:18,77,0.776
2023/11/10 2:17:19,77,0.773
2023/11/10 2:17:20,77,0.762
2023/11/10 2:17:21,78,0.784
2023/11/10 2:17:21,78,0.788
2023/11/10 2:17:22,77,0.780
2023/11/10 2:17:32,77,0.758
2023/11/10 2:17:32,77,0.784
2023/11/10 2:17:33,77,0.782
2023/11/10 2:17:34,77,0.771
2023/11/10 2:17:35,77,0.755
2023/11/10 2:17:35,77,0.764
2023/11/10 2:17:36,78,0.770
2023/11/10 2:17:37,78,0.769
2023/11/10 2:17:38,78,0.739
2023/11/10 2:17:38,78,0.738
2023/11/10 2:17:39,78,0.739
2023/11/10 2:17:40,79,0.721
2023/11/10 2:17:40,79,0.716
2023/11/10 2:17:41,79,0.717
2023/11/10 2:17:42,80,0.725
2023/11/10 2:17:43,80,0.760
2023/11/10 2:17:44,80,0.783
2023/11/10 2:17:44,80,0.807
2023/11/10 2:17:45,79,0.795
2023/11/10 2:17:46,79,0.795
2023/11/10 2:17:47,79,0.835
2023/11/10 2:17:48,78,0.863
2023/11/10 2:17:49,77,0.861
2023/11/10 2:17:49,77,0.781
2023/11/10 2:17:50,76,0.771
2023/11/10 2:17:51,76,0.775
2023/11/10 2:17:52,77,0.810
2023/11/10 2:17:53,76,0.832
2023/11/10 2:17:53,76,0.804
2023/11/10 2:17:54,76,0.783
2023/11/10 2:17:55,76,0.813
2023/11/10 2:17:56,76,0.831
2023/11/10 2:17:57,75,0.817
2023/11/10 2:17:57,75,0.800
2023/11/10 2:17:58,75,0.790
2023/11/10 2:17:59,75,0.823
2023/11/10 2:18:00,75,0.811
2023/11/10 2:18:01,75,0.815
2023/11/10 2:18:01,75,0.804
2023/11/10 2:18:02,75,0.784
2023/11/10 2:18:03,75,0.802
2023/11/10 2:18:04,75,0.811
2023/11/10 2:18:05,75,0.811
2023/11/10 2:18:05,75,0.808
2023/11/10 2:18:06,75,0.773
2023/11/10 2:18:07,75,0.802
2023/11/10 2:18:08,75,0.783
2023/11/10 2:18:09,75,0.798
2023/11/10 2:18:09,75,0.797
2023/11/10 2:18:10,75,0.771
2023/11/10 2:18:11,75,0.795
2023/11/10 2:18:12,75,0.809
2023/11/10 2:18:13,75,0.825
2023/11/10 2:18:13,75,0.833
2023/11/10 2:18:14,75,0.816
2023/11/10 2:18:15,75,0.823
2023/11/10 2:18:16,75,0.837
2023/11/10 2:18:17,74,0.844
2023/11/10 2:18:18,74,0.827
2023/11/10 2:18:18,74,0.826
2023/11/10 2:18:19,74,0.827
2023/11/10 2:18:20,74,0.832
2023/11/10 2:18:21,73,0.807
2023/11/10 2:18:22,73,0.824
2023/11/10 2:18:23,73,0.819
2023/11/10 2:18:23,73,0.823
2023/11/10 2:18:24,73,0.797
2023/11/10 2:18:25,73,0.793
2023/11/10 2:18:26,74,0.818
2023/11/10 2:18:27,74,0.812
2023/11/10 2:18:27,74,0.812
2023/11/10 2:18:28,74,0.780
2023/11/10 2:18:29,74,0.792
2023/11/10 2:18:30,74,0.801
2023/11/10 2:18:30,74,0.803
2023/11/10 2:18:31,74,0.781
2023/11/10 2:18:32,74,0.785
2023/11/10 2:18:33,75,0.790
2023/11/10 2:18:34,75,0.802
2023/11/10 2:18:34,75,0.783
2023/11/10 2:18:35,75,0.769
2023/11/10 2:18:36,75,0.796
2023/11/10 2:18:37,75,0.800
2023/11/10 2:18:38,75,0.773
2023/11/10 2:18:38,75,0.774
2023/11/10 2:18:39,76,0.782
2023/11/10 2:18:40,76,0.791
2023/11/10 2:18:41,76,0.789
2023/11/10 2:18:41,76,0.754
2023/11/10 2:18:42,76,0.756
2023/11/10 2:18:43,76,0.775
2023/11/10 2:18:44,77,0.784
2023/11/10 2:18:45,77,0.776
2023/11/10 2:18:45,77,0.770
2023/11/10 2:18:46,77,0.796
2023/11/10 2:18:47,77,0.793
2023/11/10 2:18:48,77,0.805
2023/11/10 2:18:49,76,0.803
2023/11/10 2:18:49,76,0.795
2023/11/10 2:18:50,76,0.821
2023/11/10 2:18:51,76,0.828
2023/11/10 2:18:52,76,0.827
2023/11/10 2:18:53,75,0.801
2023/11/10 2:18:53,75,0.817
2023/11/10 2:18:54,75,0.817
2023/11/10 2:18:55,75,0.813
2023/11/10 2:18:56,75,0.793
2023/11/10 2:18:57,75,0.810
2023/11/10 2:18:57,75,0.813
2023/11/10 2:18:58,75,0.811
2023/11/10 2:18:59,75,0.782
2023/11/10 2:19:00,75,0.789
2023/11/10 2:19:01,75,0.802
2023/11/10 2:19:01,75,0.813
2023/11/10 2:19:02,75,0.814
2023/11/10 2:19:03,75,0.785
2023/11/10 2:19:04,75,0.817
2023/11/10 2:19:05,75,0.800
2023/11/10 2:19:05,75,0.806
2023/11/10 2:19:06,75,0.775
2023/11/10 2:19:07,75,0.790
2023/11/10 2:19:08,75,0.801
2023/11/10 2:19:09,75,0.806
2023/11/10 2:19:09,75,0.810
2023/11/10 2:19:10,75,0.777
2023/11/10 2:19:11,75,0.792
2023/11/10 2:19:12,75,0.798
2023/11/10 2:19:13,75,0.810
2023/11/10 2:19:13,75,0.817
2023/11/10 2:19:14,75,0.796
2023/11/10 2:19:15,75,0.775
2023/11/10 2:19:16,75,0.796
2023/11/10 2:19:17,75,0.793
2023/11/10 2:19:17,75,0.798
2023/11/10 2:19:18,75,0.769
2023/11/10 2:19:19,75,0.771
2023/11/10 2:19:20,76,0.794
2023/11/10 2:19:21,76,0.806
2023/11/10 2:19:21,76,0.812
2023/11/10 2:19:22,76,0.795
2023/11/10 2:19:23,75,0.780
2023/11/10 2:19:24,76,0.816
2023/11/10 2:19:25,75,0.813
2023/11/10 2:19:25,75,0.810
2023/11/10 2:19:26,75,0.762
2023/11/10 2:19:27,75,0.761
2023/11/10 2:19:28,76,0.758
2023/11/10 2:19:28,76,0.771
2023/11/10 2:19:29,76,0.761
2023/11/10 2:19:30,76,0.759
2023/11/10 2:19:31,77,0.802
2023/11/10 2:19:32,77,0.823
2023/11/10 2:19:33,76,0.848
2023/11/10 2:19:33,76,0.821
2023/11/10 2:19:34,76,0.855
2023/11/10 2:19:35,75,0.879
2023/11/10 2:19:36,75,0.892
2023/11/10 2:19:37,74,0.854
2023/11/10 2:19:38,73,0.816
2023/11/10 2:19:38,73,0.807
2023/11/10 2:19:39,73,0.776
2023/11/10 2:19:40,74,0.776
2023/11/10 2:19:41,74,0.760
2023/11/10 2:19:42,75,0.792
2023/11/10 2:19:42,75,0.825
2023/11/10 2:19:43,75,0.855
2023/11/10 2:19:44,74,0.837
2023/11/10 2:19:45,74,0.841
2023/11/10 2:19:46,74,0.856
2023/11/10 2:19:47,73,0.859
2023/11/10 2:19:48,73,0.836
2023/11/10 2:19:48,73,0.843
2023/11/10 2:19:49,73,0.858
2023/11/10 2:19:50,72,0.857
2023/11/10 2:19:51,72,0.824
2023/11/10 2:19:52,72,0.795
2023/11/10 2:19:52,72,0.831
2023/11/10 2:19:53,72,0.836
2023/11/10 2:19:54,72,0.828
2023/11/10 2:20:04,74,0.813
2023/11/10 2:20:05,74,0.818
2023/11/10 2:20:05,74,0.796
2023/11/10 2:20:06,74,0.797
2023/11/10 2:20:07,74,0.808
2023/11/10 2:20:08,74,0.804
2023/11/10 2:20:09,74,0.801
2023/11/10 2:20:09,74,0.787
2023/11/10 2:20:10,74,0.813
2023/11/10 2:20:11,74,0.809
2023/11/10 2:20:12,74,0.813
2023/11/10 2:20:13,74,0.794
2023/11/10 2:20:13,74,0.794
2023/11/10 2:20:14,74,0.811
2023/11/10 2:20:15,74,0.808
2023/11/10 2:20:16,74,0.802
2023/11/10 2:20:17,75,0.790
2023/11/10 2:20:17,75,0.819
2023/11/10 2:20:18,75,0.813
2023/11/10 2:20:19,74,0.821
2023/11/10 2:20:20,74,0.799
2023/11/10 2:20:21,74,0.780
2023/11/10 2:20:21,74,0.803
2023/11/10 2:20:22,75,0.812
2023/11/10 2:20:23,75,0.811
2023/11/10 2:20:24,75,0.799
2023/11/10 2:20:25,75,0.780
2023/11/10 2:20:25,75,0.809
2023/11/10 2:20:26,75,0.804
2023/11/10 2:20:27,75,0.816
2023/11/10 2:20:28,75,0.793
2023/11/10 2:20:29,75,0.779
2023/11/10 2:20:29,75,0.803
2023/11/10 2:20:30,75,0.800
2023/11/10 2:20:31,75,0.810
2023/11/10 2:20:32,75,0.772
2023/11/10 2:20:33,75,0.790
2023/11/10 2:20:33,75,0.802
2023/11/10 2:20:34,75,0.814
2023/11/10 2:20:35,75,0.802
2023/11/10 2:20:36,75,0.772
2023/11/10 2:20:37,75,0.814
2023/11/10 2:20:37,75,0.806
2023/11/10 2:20:38,75,0.814
2023/11/10 2:20:39,75,0.774
2023/11/10 2:20:40,75,0.791
2023/11/10 2:20:41,75,0.809
2023/11/10 2:20:41,75,0.808
2023/11/10 2:20:42,75,0.811
2023/11/10 2:20:43,75,0.775
2023/11/10 2:20:44,75,0.782
2023/11/10 2:20:44,75,0.754
2023/11/10 2:20:45,76,0.753
2023/11/10 2:20:46,76,0.748
2023/11/10 2:20:47,76,0.755
2023/11/10 2:20:48,77,0.794
2023/11/10 2:20:49,77,0.838
2023/11/10 2:20:50,76,0.900
2023/11/10 2:20:50,76,0.884
2023/11/10 2:20:51,75,0.897
2023/11/10 2:20:52,74,0.924
2023/11/10 2:20:53,73,0.907
2023/11/10 2:20:54,73,0.853
2023/11/10 2:20:55,72,0.843
2023/11/10 2:20:56,72,0.851
2023/11/10 2:20:56,72,0.864
2023/11/10 2:20:57,72,0.869
2023/11/10 2:20:58,71,0.820
2023/11/10 2:20:59,71,0.848
2023/11/10 2:21:00,71,0.842
2023/11/10 2:21:01,71,0.855
2023/11/10 2:21:01,71,0.814
2023/11/10 2:21:02,71,0.819
2023/11/10 2:21:03,72,0.838
2023/11/10 2:21:04,72,0.845
2023/11/10 2:21:05,72,0.840
2023/11/10 2:21:06,72,0.814
2023/11/10 2:21:06,72,0.818
2023/11/10 2:21:07,72,0.845
2023/11/10 2:21:08,72,0.849
2023/11/10 2:21:09,72,0.834
2023/11/10 2:21:10,72,0.800
2023/11/10 2:21:11,72,0.832
2023/11/10 2:21:11,72,0.827
2023/11/10 2:21:12,72,0.816
2023/11/10 2:21:13,72,0.809
2023/11/10 2:21:14,72,0.814
2023/11/10 2:21:15,73,0.828
2023/11/10 2:21:16,73,0.828
2023/11/10 2:21:16,73,0.831
2023/11/10 2:21:17,73,0.808
2023/11/10 2:21:18,73,0.837
2023/11/10 2:21:19,73,0.825
2023/11/10 2:21:20,73,0.822
2023/11/10 2:21:20,73,0.792
2023/11/10 2:21:21,73,0.785
2023/11/10 2:21:22,73,0.784
2023/11/10 2:21:23,74,0.789
2023/11/10 2:21:23,74,0.771
2023/11/10 2:21:24,74,0.772
2023/11/10 2:21:25,74,0.779
2023/11/10 2:21:26,75,0.810
2023/11/10 2:21:27,75,0.819
2023/11/10 2:21:28,74,0.841
2023/11/10 2:21:28,74,0.813
2023/11/10 2:21:29,74,0.829
2023/11/10 2:21:30,74,0.841
2023/11/10 2:21:31,74,0.860
2023/11/10 2:21:32,74,0.851
2023/11/10 2:21:33,73,0.834
2023/11/10 2:21:33,73,0.838
2023/11/10 2:21:34,73,0.843
2023/11/10 2:21:35,73,0.804
2023/11/10 2:21:36,73,0.824
2023/11/10 2:21:37,73,0.831
2023/11/10 2:21:38,73,0.836
2023/11/10 2:21:38,73,0.815
2023/11/10 2:21:39,73,0.794
2023/11/10 2:21:40,73,0.824
2023/11/10 2:21:41,73,0.820
2023/11/10 2:21:42,73,0.813
2023/11/10 2:21:42,73,0.793
2023/11/10 2:21:43,73,0.823
2023/11/10 2:21:44,73,0.820
2023/11/10 2:21:45,73,0.810
2023/11/10 2:21:46,73,0.791
2023/11/10 2:21:47,74,0.826
2023/11/10 2:21:47,74,0.817
2023/11/10 2:21:48,74,0.839
2023/11/10 2:21:49,73,0.798
2023/11/10 2:21:50,73,0.824
2023/11/10 2:21:51,73,0.819
2023/11/10 2:21:51,73,0.831
2023/11/10 2:21:52,73,0.805
2023/11/10 2:21:53,73,0.813
2023/11/10 2:21:54,73,0.822
2023/11/10 2:21:55,73,0.817
2023/11/10 2:21:55,73,0.807
2023/11/10 2:21:56,73,0.787
2023/11/10 2:21:57,74,0.801
2023/11/10 2:21:58,74,0.814
2023/11/10 2:21:59,74,0.821
2023/11/10 2:21:59,74,0.803
2023/11/10 2:22:00,74,0.781
2023/11/10 2:22:01,74,0.809
2023/11/10 2:22:02,74,0.806
2023/11/10 2:22:03,74,0.815
2023/11/10 2:22:04,74,0.789
2023/11/10 2:22:04,74,0.813
2023/11/10 2:22:05,74,0.814
2023/11/10 2:22:06,74,0.815
2023/11/10 2:22:07,74,0.816
2023/11/10 2:22:08,74,0.787
2023/11/10 2:22:08,74,0.819
2023/11/10 2:22:09,74,0.825
2023/11/10 2:22:10,74,0.830
2023/11/10 2:22:11,74,0.804
2023/11/10 2:22:12,74,0.791
2023/11/10 2:22:12,74,0.821
2023/11/10 2:22:13,74,0.831
2023/11/10 2:22:14,74,0.839
2023/11/10 2:22:15,74,0.820
2023/11/10 2:22:16,74,0.825
2023/11/10 2:22:17,73,0.832
2023/11/10 2:22:17,73,0.841
2023/11/10 2:22:18,73,0.815
2023/11/10 2:22:19,73,0.820
2023/11/10 2:22:20,73,0.829
2023/11/10 2:22:21,73,0.816
2023/11/10 2:22:22,73,0.819
2023/11/10 2:22:22,73,0.832
2023/11/10 2:22:23,73,0.834
2023/11/10 2:22:24,73,0.811
2023/11/10 2:22:25,73,0.837
2023/11/10 2:22:26,73,0.833
2023/11/10 2:22:36,74,0.748
2023/11/10 2:22:37,75,0.739
2023/11/10 2:22:38,76,0.742
2023/11/10 2:22:38,76,0.756
2023/11/10 2:22:39,76,0.789
2023/11/10 2:22:40,76,0.783
2023/11/10 2:22:41,76,0.769
2023/11/10 2:22:42,76,0.823
2023/11/10 2:22:42,76,0.887
2023/11/10 2:22:43,76,0.896
2023/11/10 2:22:44,75,0.810
2023/11/10 2:22:45,74,0.826
2023/11/10 2:22:46,74,0.844
2023/11/10 2:22:47,74,0.859
2023/11/10 2:22:47,74,0.852
2023/11/10 2:22:48,73,0.807
2023/11/10 2:22:49,73,0.839
2023/11/10 2:22:50,73,0.853
2023/11/10 2:22:51,73,0.853
2023/11/10 2:22:52,73,0.804
2023/11/10 2:22:52,73,0.782
2023/11/10 2:22:53,73,0.818
2023/11/10 2:22:54,73,0.831
2023/11/10 2:22:55,73,0.815
2023/11/10 2:22:56,73,0.784
2023/11/10 2:22:56,73,0.810
2023/11/10 2:22:57,74,0.814
2023/11/10 2:22:58,74,0.811
2023/11/10 2:22:59,74,0.813
2023/11/10 2:23:00,74,0.782
2023/11/10 2:23:00,74,0.787
2023/11/10 2:23:01,74,0.806
2023/11/10 2:23:02,74,0.815
2023/11/10 2:23:03,74,0.803
2023/11/10 2:23:04,74,0.785
2023/11/10 2:23:04,74,0.805
2023/11/10 2:23:05,74,0.816
2023/11/10 2:23:06,74,0.820
2023/11/10 2:23:07,74,0.818
2023/11/10 2:23:08,74,0.785
2023/11/10 2:23:09,74,0.801
2023/11/10 2:23:09,74,0.818
2023/11/10 2:23:10,74,0.818
2023/11/10 2:23:11,74,0.804
2023/11/10 2:23:12,74,0.792
2023/11/10 2:23:13,74,0.810
2023/11/10 2:23:13,74,0.812
2023/11/10 2:23:14,74,0.817
2023/11/10 2:23:15,74,0.809
2023/11/10 2:23:16,74,0.804
2023/11/10 2:23:17,74,0.822
2023/11/10 2:23:17,74,0.821
2023/11/10 2:23:18,74,0.800
2023/11/10 2:23:19,74,0.780
2023/11/10 2:23:20,74,0.811
2023/11/10 2:23:21,74,0.818
2023/11/10 2:23:21,74,0.817
2023/11/10 2:23:22,74,0.787
2023/11/10 2:23:23,74,0.794
2023/11/10 2:23:24,74,0.810
2023/11/10 2:23:25,74,0.811
2023/11/10 2:23:26,74,0.796
2023/11/10 2:23:26,74,0.799
2023/11/10 2:23:27,75,0.823
2023/11/10 2:23:28,75,0.819
2023/11/10 2:23:29,74,0.801
2023/11/10 2:23:30,74,0.783
2023/11/10 2:23:30,74,0.814
2023/11/10 2:23:31,75,0.813
2023/11/10 2:23:32,74,0.807
2023/11/10 2:23:33,74,0.788
2023/11/10 2:23:34,75,0.787
2023/11/10 2:23:34,75,0.813
2023/11/10 2:23:35,75,0.815
2023/11/10 2:23:36,75,0.809
2023/11/10 2:23:37,75,0.783
2023/11/10 2:23:38,75,0.795
2023/11/10 2:23:38,75,0.813
2023/11/10 2:23:39,75,0.811
2023/11/10 2:23:40,75,0.775
2023/11/10 2:23:41,75,0.760
2023/11/10 2:23:41,75,0.776
2023/11/10 2:23:42,75,0.791
2023/11/10 2:23:43,76,0.794
2023/11/10 2:23:44,76,0.776
2023/11/10 2:23:45,76,0.804
2023/11/10 2:23:45,76,0.828
2023/11/10 2:23:46,75,0.833
2023/11/10 2:23:47,75,0.812
2023/11/10 2:23:48,75,0.813
2023/11/10 2:23:49,75,0.841
2023/11/10 2:23:50,74,0.842
2023/11/10 2:23:50,74,0.803
2023/11/10 2:23:51,74,0.798
2023/11/10 2:23:52,74,0.820
2023/11/10 2:23:53,74,0.823
2023/11/10 2:23:54,74,0.794
2023/11/10 2:23:54,74,0.794
2023/11/10 2:23:55,74,0.812
2023/11/10 2:23:56,74,0.815
2023/11/10 2:23:57,74,0.801
2023/11/10 2:23:58,74,0.790
2023/11/10 2:23:58,74,0.820
2023/11/10 2:23:59,74,0.818
2023/11/10 2:24:00,74,0.793
2023/11/10 2:24:01,74,0.778
2023/11/10 2:24:02,74,0.817
2023/11/10 2:24:03,74,0.825
2023/11/10 2:24:03,74,0.835
2023/11/10 2:24:04,74,0.814
2023/11/10 2:24:05,74,0.819
2023/11/10 2:24:06,74,0.837
2023/11/10 2:24:07,74,0.853
2023/11/10 2:24:08,73,0.833
2023/11/10 2:24:08,73,0.807
2023/11/10 2:24:09,73,0.830
2023/11/10 2:24:10,73,0.834
2023/11/10 2:24:11,73,0.836
2023/11/10 2:24:12,73,0.820
2023/11/10 2:24:12,73,0.812
2023/11/10 2:24:13,73,0.817
2023/11/10 2:24:14,73,0.823
2023/11/10 2:24:15,73,0.812
2023/11/10 2:24:16,73,0.797
2023/11/10 2:24:16,73,0.804
2023/11/10 2:24:17,73,0.814
2023/11/10 2:24:18,74,0.814
2023/11/10 2:24:19,74,0.783
2023/11/10 2:24:20,74,0.798
2023/11/10 2:24:21,74,0.809
2023/11/10 2:24:21,74,0.808
2023/11/10 2:24:22,74,0.799
2023/11/10 2:24:23,74,0.776
2023/11/10 2:24:24,75,0.787
2023/11/10 2:24:24,75,0.796
2023/11/10 2:24:25,75,0.800
2023/11/10 2:24:26,75,0.804
2023/11/10 2:24:27,75,0.783
2023/11/10 2:24:28,75,0.799
2023/11/10 2:24:28,75,0.807
2023/11/10 2:24:29,75,0.816
2023/11/10 2:24:30,75,0.801
2023/11/10 2:24:31,75,0.783
2023/11/10 2:24:32,75,0.811
2023/11/10 2:24:32,75,0.813
2023/11/10 2:24:33,75,0.803
2023/11/10 2:24:34,75,0.810
2023/11/10 2:24:35,75,0.785
2023/11/10 2:24:36,75,0.812
2023/11/10 2:24:36,75,0.806
2023/11/10 2:24:37,75,0.800
2023/11/10 2:24:38,75,0.772
2023/11/10 2:24:39,75,0.769
2023/11/10 2:24:40,75,0.787
2023/11/10 2:24:40,75,0.793
2023/11/10 2:24:41,75,0.798
2023/11/10 2:24:42,75,0.783
2023/11/10 2:24:43,76,0.772
2023/11/10 2:24:43,76,0.792
2023/11/10 2:24:44,76,0.789
2023/11/10 2:24:45,76,0.753
2023/11/10 2:24:46,76,0.739
2023/11/10 2:24:46,76,0.724
2023/11/10 2:24:47,77,0.709
2023/11/10 2:24:48,78,0.703
2023/11/10 2:24:48,78,0.688
2023/11/10 2:24:49,79,0.683
2023/11/10 2:24:50,80,0.686
2023/11/10 2:24:51,81,0.697
2023/11/10 2:24:51,81,0.707
2023/11/10 2:24:52,82,0.690
2023/11/10 2:24:53,83,0.698
2023/11/10 2:24:53,83,0.707
2023/11/10 2:24:54,83,0.720
2023/11/10 2:24:55,83,0.730
2023/11/10 2:24:56,83,0.727
2023/11/10 2:24:56,83,0.737
2023/11/10 2:24:57,83,0.768
2023/11/10 2:24:58,83,0.781
2023/11/10 2:25:08,78,0.797
2023/11/10 2:25:09,78,0.789
2023/11/10 2:25:10,78,0.825
2023/11/10 2:25:11,78,0.847
2023/11/10 2:25:12,76,0.859
2023/11/10 2:25:12,76,0.849
2023/11/10 2:25:13,76,0.818
2023/11/10 2:25:14,75,0.835
2023/11/10 2:25:15,75,0.846
2023/11/10 2:25:16,75,0.847
2023/11/10 2:25:17,74,0.819
2023/11/10 2:25:17,74,0.826
2023/11/10 2:25:18,74,0.821
2023/11/10 2:25:19,74,0.819
2023/11/10 2:25:20,74,0.807
2023/11/10 2:25:21,74,0.799
2023/11/10 2:25:21,74,0.806
2023/11/10 2:25:22,74,0.825
2023/11/10 2:25:23,74,0.838
2023/11/10 2:25:24,74,0.846
2023/11/10 2:25:25,74,0.828
2023/11/10 2:25:26,73,0.824
2023/11/10 2:25:26,73,0.833
2023/11/10 2:25:27,73,0.842
2023/11/10 2:25:28,73,0.843
2023/11/10 2:25:29,73,0.815
2023/11/10 2:25:30,73,0.839
2023/11/10 2:25:31,73,0.835
2023/11/10 2:25:31,73,0.830
2023/11/10 2:25:32,73,0.801
2023/11/10 2:25:33,73,0.830
2023/11/10 2:25:34,73,0.828
2023/11/10 2:25:35,73,0.825
2023/11/10 2:25:35,73,0.783
2023/11/10 2:25:36,73,0.773
2023/11/10 2:25:37,73,0.791
2023/11/10 2:25:38,74,0.813
2023/11/10 2:25:39,74,0.828
2023/11/10 2:25:40,74,0.838
2023/11/10 2:25:40,74,0.818
2023/11/10 2:25:41,73,0.826
2023/11/10 2:25:42,73,0.851
2023/11/10 2:25:43,73,0.876
2023/11/10 2:25:44,73,0.880
2023/11/10 2:25:45,72,0.839
2023/11/10 2:25:46,72,0.850
2023/11/10 2:25:46,72,0.861
2023/11/10 2:25:47,72,0.862
2023/11/10 2:25:48,72,0.856
2023/11/10 2:25:49,71,0.821
2023/11/10 2:25:50,71,0.831
2023/11/10 2:25:51,72,0.842
2023/11/10 2:25:51,72,0.849
2023/11/10 2:25:52,72,0.846
2023/11/10 2:25:53,71,0.809
2023/11/10 2:25:54,72,0.840
2023/11/10 2:25:55,72,0.839
2023/11/10 2:25:56,72,0.845
2023/11/10 2:25:56,72,0.811
2023/11/10 2:25:57,72,0.807
2023/11/10 2:25:58,72,0.828
2023/11/10 2:25:59,72,0.836
2023/11/10 2:26:00,72,0.844
2023/11/10 2:26:01,72,0.846
2023/11/10 2:26:01,72,0.813
2023/11/10 2:26:02,72,0.817
2023/11/10 2:26:03,72,0.838
2023/11/10 2:26:04,72,0.851
2023/11/10 2:26:05,72,0.846
2023/11/10 2:26:06,72,0.807
2023/11/10 2:26:06,72,0.833
2023/11/10 2:26:07,72,0.837
2023/11/10 2:26:08,72,0.835
2023/11/10 2:26:09,72,0.826
2023/11/10 2:26:10,72,0.808
2023/11/10 2:26:11,72,0.838
2023/11/10 2:26:11,72,0.841
2023/11/10 2:26:12,72,0.850
2023/11/10 2:26:13,72,0.810
2023/11/10 2:26:14,72,0.821
2023/11/10 2:26:15,72,0.843
2023/11/10 2:26:15,72,0.842
2023/11/10 2:26:16,72,0.838
2023/11/10 2:26:17,72,0.804
2023/11/10 2:26:18,72,0.816
2023/11/10 2:26:19,72,0.833
2023/11/10 2:26:20,72,0.833
2023/11/10 2:26:20,72,0.816
2023/11/10 2:26:21,72,0.804
2023/11/10 2:26:22,73,0.824
2023/11/10 2:26:23,73,0.819
2023/11/10 2:26:24,73,0.827
2023/11/10 2:26:24,73,0.810
2023/11/10 2:26:25,73,0.789
2023/11/10 2:26:26,73,0.813
2023/11/10 2:26:27,73,0.819
2023/11/10 2:26:28,73,0.829
2023/11/10 2:26:29,73,0.800
2023/11/10 2:26:29,73,0.815
2023/11/10 2:26:30,73,0.825
2023/11/10 2:26:31,73,0.839
2023/11/10 2:26:32,73,0.810
2023/11/10 2:26:33,73,0.815
2023/11/10 2:26:34,73,0.845
2023/11/10 2:26:34,73,0.860
2023/11/10 2:26:35,73,0.851
2023/11/10 2:26:36,73,0.811
2023/11/10 2:26:37,73,0.827
2023/11/10 2:26:38,73,0.835
2023/11/10 2:26:39,72,0.837
2023/11/10 2:26:39,72,0.812
2023/11/10 2:26:40,73,0.832
2023/11/10 2:26:41,73,0.834
2023/11/10 2:26:42,73,0.843
2023/11/10 2:26:43,72,0.850
2023/11/10 2:26:44,72,0.820
2023/11/10 2:26:44,72,0.846
2023/11/10 2:26:45,72,0.853
2023/11/10 2:26:46,72,0.858
2023/11/10 2:26:47,72,0.827
